,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
3044,-0.0004512230000000001,3.3262312410000003,6.15597e-05,51.80604172
3045,-0.0004512230000000001,3.32653904,6.15597e-05,51.80604172
3046,-0.0004512230000000001,3.32653904,0.0,51.80604172
3047,-0.000631677,3.32653904,0.0,51.76282120000001
3048,-0.000270769,3.3268468380000003,0.00012311899999999998,51.84925842
3049,-0.0004512230000000001,3.3268468380000003,6.15597e-05,51.87923813
3050,-0.000270769,3.3271546360000004,0.00012311899999999998,51.87923813
3051,-0.0004512230000000001,3.3268468380000003,0.0,51.81928253
3052,-0.0004512230000000001,3.3271546360000004,6.15597e-05,51.81928253
3053,-0.0004512230000000001,3.3271546360000004,0.0,51.75933075
3054,-0.0004512230000000001,3.327462435,6.15597e-05,51.86250305
3055,-0.000270769,3.3271546360000004,0.0,51.72935486
3056,-0.0004512230000000001,3.327462435,6.15597e-05,51.78930664
3057,-0.0004512230000000001,3.327462435,0.0,51.72935486
3058,-0.000270769,3.3277702330000003,6.15597e-05,51.72935486
3059,-0.0004512230000000001,3.327462435,0.0,51.75933075
3060,-0.0004512230000000001,3.3277702330000003,6.15597e-05,51.75933075
3061,-0.0004512230000000001,3.3277702330000003,6.15597e-05,51.83253479
3062,-0.0004512230000000001,3.3277702330000003,-6.1512e-05,51.81928253
3063,-0.0004512230000000001,3.3280777930000003,6.1512e-05,51.69938278
3065,-0.0004512230000000001,3.3280777930000003,0.0,51.68612671
3066,-0.0004512230000000001,3.3280777930000003,0.0,51.72935486
3067,-0.0004512230000000001,3.3280777930000003,0.0,51.72935486
3068,-0.0004512230000000001,3.328385592,6.15597e-05,51.72935486
3069,-0.0004512230000000001,3.328385592,6.15597e-05,51.66941071
3070,-0.0004512230000000001,3.328385592,6.15597e-05,51.72935486
3071,-0.000631677,3.3280777930000003,0.0,51.77258301
3072,-0.0004512230000000001,3.32869339,6.15597e-05,51.69938278
3073,-0.000270769,3.32869339,6.15597e-05,51.66941071
3074,-0.0004512230000000001,3.328385592,0.0,51.69938278
3075,-0.0004512230000000001,3.32869339,6.15597e-05,51.639431
3076,-0.0004512230000000001,3.32869339,0.0,51.639431
3077,-0.0004512230000000001,3.3290011880000003,6.15597e-05,51.77258301
3078,-0.0004512230000000001,3.3290011880000003,0.0,51.74261093
3079,-0.000270769,3.329308987,0.00012311899999999998,51.66941071
3080,-0.0004512230000000001,3.329308987,6.15597e-05,51.66941071
3081,-0.4811804,3.22989893,-0.019820452,51.71263885
3082,-0.481360853,3.228667974,-0.020128202,51.71263885
3083,-0.481360853,3.228360176,-0.020128202,51.639431
3084,-0.481360853,3.228360176,-0.000184679,51.639431
3085,-0.481360853,3.227744579,-0.000184679,51.60945892
3086,-0.481360853,3.227436781,-0.000184679,51.639431
3087,-0.481541306,3.226821423,-0.000246191,51.71263885
3088,-0.481541306,3.226821423,-0.000184631,51.68266678
3089,-0.481360853,3.226513624,-0.000123072,51.68266678
3090,-0.4811804,3.226205826,-0.00012311899999999998,51.66941071
3091,-0.481541306,3.225898027,-0.00012311899999999998,51.65269470000001
3092,-0.481541306,3.225590229,-0.000184679,51.57948303
3093,-0.481541306,3.225282431,-0.000184679,51.68266678
3094,-0.481360853,3.225282431,-0.00012311899999999998,51.72589493
3095,-0.481360853,3.225282431,-0.00012311899999999998,51.68266678
3096,-0.481360853,3.224666834,-0.000184679,51.68266678
3097,-0.481541306,3.224666834,-0.00012311899999999998,51.60945892
3098,-0.481360853,3.224666834,-6.15597e-05,51.60945892
3099,-0.4811804,3.224666834,0.0,51.65269470000001
3100,-0.481360853,3.224359274,-6.1512e-05,51.57948303
3101,-0.481541306,3.224051476,-0.000123072,51.68266678
3102,-0.481360853,3.224051476,-6.15597e-05,51.65269470000001
3103,-0.481360853,3.223743677,-6.15597e-05,51.65269470000001
3104,-0.481541306,3.223435879,-0.00012311899999999998,51.65269470000001
3105,-0.481360853,3.223743677,0.0,51.68266678
3106,-0.4811804,3.223743677,0.0,51.65269470000001
3107,-0.481360853,3.22312808,-0.00012311899999999998,51.68266678
3108,-0.481541306,3.22312808,-6.15597e-05,51.65269470000001
3109,-0.962450922,3.123102665,-0.020005083,51.60945892
3110,-0.962270439,3.1218714710000004,-0.020312881,51.65269470000001
3111,-0.962270439,3.1215636730000003,-0.020312881,51.65269470000001
3112,-0.962270439,3.120948315,-0.00036931,51.57948303
3113,-0.962450922,3.12002492,-0.000307751,51.68266678
3114,-0.962270439,3.1197171210000003,-0.000307751,51.65269470000001
3115,-0.962090015,3.119409323,-0.00024623900000000004,51.65269470000001
3116,-0.962270439,3.1187937260000003,-0.000307798,51.65269470000001
3117,-0.962270439,3.118485928,-0.000184679,51.68266678
3118,-0.962270439,3.118178368,-0.000184631,51.68266678
3119,-0.962450922,3.117562771,-0.000184631,51.65269470000001
3120,-0.962450922,3.117562771,-0.000184631,51.72589493
3121,0.480819315,3.41671586,0.059769057,51.60945892
3122,0.480819315,3.418562412,0.060199928,51.60945892
3123,0.480819315,3.420409203,0.060630847,51.60945892
3124,0.480999768,3.4213323589999995,0.0006770610000000001,51.68266678
3125,0.480999768,3.422255754,0.0005539890000000001,51.65269470000001
3126,0.480999768,3.42317915,0.000492477,51.65269470000001
3127,0.480999768,3.4241023060000004,0.00043087,51.65269470000001
3128,0.481180221,3.4247179030000003,0.00043087,51.68266678
3129,-0.000270769,3.3253078460000003,-0.01957426,51.68266678
3130,-0.0004512230000000001,3.3253078460000003,-0.019820452,51.60945892
3131,-0.000270769,3.325615644,-0.019882012,51.65269470000001
3132,-0.000270769,3.325615644,6.15597e-05,51.57948303
3133,-0.000631677,3.325615644,6.15597e-05,51.57948303
3134,-0.000270769,3.325615644,6.15597e-05,51.68266678
3135,-0.0004512230000000001,3.325923443,6.15597e-05,51.79909897
3136,-0.0004512230000000001,3.3262312410000003,0.00012311899999999998,51.57948303
3137,-0.0004512230000000001,3.3262312410000003,0.00012311899999999998,51.72589493
3138,-0.0004512230000000001,3.32653904,6.15597e-05,51.65269470000001
3139,-0.0004512230000000001,3.3268468380000003,0.00012311899999999998,51.72589493
3140,-0.0004512230000000001,3.3268468380000003,0.000184679,51.60945892
3141,-0.000270769,3.3271546360000004,0.00012311899999999998,51.72589493
3142,-0.0004512230000000001,3.3268468380000003,6.15597e-05,51.62271881
3143,-0.0004512230000000001,3.3268468380000003,0.0,51.72589493
3144,-0.0004512230000000001,3.327462435,0.00012311899999999998,51.65269470000001
3145,-0.481360853,3.227436781,-0.019882012,51.65269470000001
3146,-0.481360853,3.227128983,-0.020005131,51.65269470000001
3147,-0.481360853,3.226513624,-0.020189762,51.72589493
3148,-0.481541306,3.225898027,-0.000184679,51.76913071
3149,-0.481541306,3.225898027,-0.000184679,51.79909897
3150,-0.481360853,3.225590229,-0.00012311899999999998,51.65269470000001
3151,-0.481360853,3.224974632,-0.00012311899999999998,51.72589493
3152,-0.481541306,3.224666834,-0.000184679,51.72589493
3153,-0.481360853,3.224666834,-0.00012311899999999998,51.72589493
3154,-0.481541306,3.224359274,-6.1512e-05,51.69592667
3155,-0.481360853,3.224051476,-0.000184631,51.72589493
3156,-0.4811804,3.224051476,-0.000123072,51.84232712
3157,-0.481360853,3.223743677,-0.00012311899999999998,51.79909897
3158,-0.481360853,3.223743677,-0.00012311899999999998,51.79909897
3159,-0.481541306,3.223435879,-0.000184679,51.72589493
3160,-0.481360853,3.223435879,-6.15597e-05,51.72589493
3161,-0.481541306,3.222820282,-0.00012311899999999998,51.76913071
3162,-0.481541306,3.222820282,-6.15597e-05,51.69592667
3163,-0.481360853,3.222820282,-6.15597e-05,51.76913071
3164,-0.481360853,3.222512484,-0.00012311899999999998,51.87229538
3165,-0.481541306,3.222512484,-6.15597e-05,51.59274673
3166,-0.481541306,3.222204685,-0.00012311899999999998,51.66595459
3167,-0.481360853,3.222204685,0.0,51.76913071
3168,-0.481360853,3.222204685,-6.15597e-05,51.70919037
3169,-0.962270439,3.1215636730000003,-0.020128202,51.70919037
3170,-0.962270439,3.120948315,-0.020251274,51.73916245
3171,-0.962270439,3.12002492,-0.020435954,51.76913071
3172,-0.962270439,3.1197171210000003,-0.000307751,51.81235886
3173,-0.962270439,3.119101524,-0.000307798,51.81235886
3174,-0.962450922,3.118485928,-0.00024623900000000004,51.73916245
3175,-0.962631345,3.117870569,-0.00036931,51.78238678
3176,-0.962270439,3.117870569,-0.000184631,51.76913071
3177,-0.962450922,3.116639376,-0.00036931,51.78238678
3178,-0.962270439,3.116947174,-0.00012311899999999998,51.78238678
3179,-0.962450922,3.116023779,-0.00024623900000000004,51.85558701
3180,-0.962450922,3.116023779,-0.000184679,51.75242615
3181,0.480999768,3.416100264,0.059953738,51.75242615
3182,0.480999768,3.418254614,0.06038460900000001,51.67922211
3183,0.480819315,3.419178009,0.060692359,51.67922211
3184,0.480819315,3.420101404,0.0006155490000000001,51.75242615
3185,0.480819315,3.4213323589999995,0.0005539890000000001,51.75242615
3186,0.480999768,3.4219479560000003,0.00049243,51.78238678
3187,0.480819315,3.4228713510000004,0.000369358,51.75242615
3188,0.481180221,3.4241023060000004,0.00049243,51.82562256
3189,-0.481541306,3.224051476,-0.039640855,51.75242615
3190,-0.481360853,3.223435879,-0.039948653,51.64925385
3191,-0.481541306,3.222820282,-0.040194847,51.75242615
3192,-0.4811804,3.222820282,-0.00024623900000000004,51.75242615
3193,-0.4811804,3.222204685,-0.000184679,51.75242615
3194,-0.481360853,3.222204685,-0.00012311899999999998,51.72245789
3195,-0.481360853,3.221896887,-0.00012311899999999998,51.72245789
3196,-0.481360853,3.221896887,-6.15597e-05,51.7956543
3197,-0.481541306,3.221589327,-6.1512e-05,51.67922211
3198,-0.481360853,3.221281528,-0.000123072,51.67922211
3199,-0.481360853,3.22097373,-0.00012311899999999998,51.75242615
3200,-0.481360853,3.22097373,-6.15597e-05,51.67922211
3201,-0.481360853,3.22097373,-0.00012311899999999998,51.75242615
3202,-0.481360853,3.220665932,-0.00012311899999999998,51.61928177
3203,-0.481360853,3.220665932,-6.15597e-05,51.72245789
3204,-0.481360853,3.220358133,-0.00012311899999999998,51.72245789
3205,-0.481360853,3.220050335,-6.15597e-05,51.72245789
3206,-0.481360853,3.220050335,-6.15597e-05,51.69248962
3207,-0.481360853,3.220050335,-6.15597e-05,51.76569366
3208,-0.481541306,3.219742537,-6.15597e-05,51.69248962
3209,-0.481721759,3.219742537,-6.15597e-05,51.7956543
3210,-0.481541306,3.219742537,0.0,51.69248962
3211,-0.481360853,3.219742537,0.0,51.64925385
3212,-0.481541306,3.219434738,-6.15597e-05,51.69248962
3213,-0.481360853,3.219434738,0.0,51.69248962
3214,-0.4811804,3.219434738,0.0,51.98527527
3215,-0.481360853,3.219434738,0.0,51.66252136
3216,-0.481541306,3.21881938,-0.000123072,51.70576096
3217,-0.481360853,3.21912694,-6.15597e-05,51.63256073
3218,-0.481541306,3.21881938,-6.1512e-05,51.73572159
3219,-0.481541306,3.21881938,-6.1512e-05,51.80892563
3220,-0.4811804,3.21912694,6.1512e-05,51.63256073
3221,-0.481541306,3.21881938,0.0,51.67579651
3222,-0.481360853,3.2185115810000005,0.0,51.63256073
3223,-0.481360853,3.2185115810000005,-6.15597e-05,51.63256073
3224,-0.481360853,3.2182037830000003,-6.15597e-05,51.46944427
3225,-0.481360853,3.2182037830000003,-0.00012311899999999998,51.67579651
3226,-0.481360853,3.2182037830000003,0.0,51.64582825
3227,-0.481360853,3.2182037830000003,0.0,51.57262421
3228,-0.481541306,3.2182037830000003,-6.15597e-05,51.70576096
3229,-0.481360853,3.217895985,-6.15597e-05,51.54265976
3230,-0.481541306,3.2175881860000004,-0.00012311899999999998,51.54265976
3231,-0.481360853,3.217895985,-6.15597e-05,51.64582825
3232,-0.481360853,3.217895985,0.0,51.61586761
3233,-0.962270439,3.116947174,-0.020251323,51.64582825
3234,-0.962270439,3.116639376,-0.020251323,51.64582825
3235,-0.962270439,3.116023779,-0.000307798,51.7190361
3236,-0.962450922,3.115716219,-0.000184631,51.58590317
3237,-0.962450922,3.115100622,-0.000246191,51.7190361
3238,-0.962450922,3.114485025,-0.00024623900000000004,51.68906784
3239,-0.962270439,3.114177227,-0.000184679,51.61586761
3240,-0.962270439,3.113869429,-0.000184679,51.58590317
3241,-0.962270439,3.113253832,-0.00024623900000000004,51.7190361
3242,-0.962270439,3.112946272,-0.000184631,51.68906784
3243,-0.962270439,3.112638474,-0.000184631,51.80551529
3244,-0.962270439,3.111715078,-0.000307751,51.62914658
3245,0.481180221,3.413330317,0.06013836700000001,51.65910721
3246,0.480819315,3.414869308,0.060446166,51.65910721
3247,0.480999768,3.416100264,0.00080018,51.90866852
3248,0.480819315,3.417023659,0.0005539890000000001,51.55593872
3249,0.480999768,3.417947054,0.000492477,51.7023468
3250,0.480999768,3.418870211,0.00043087,51.77555084
3251,0.480819315,3.4197936060000003,0.00043087,51.62914658
3252,0.480819315,3.420409203,0.000430918,51.65910721
3253,-0.0004512230000000001,3.320691347,-0.019758891,51.81879425
3254,-0.000631677,3.320691347,-0.019882012,51.77555084
3255,-0.0004512230000000001,3.320691347,-6.15597e-05,51.74559021
3256,-0.0004512230000000001,3.320691347,6.15597e-05,51.84875107
3257,-0.0004512230000000001,3.321306944,0.000184679,51.67238617
3258,-0.0004512230000000001,3.321306944,0.00012311899999999998,51.74559021
3259,-0.0004512230000000001,3.321614742,0.000184679,51.77555084
3260,-0.000270769,3.321922541,0.00012311899999999998,51.92194366
3261,-0.0004512230000000001,3.321922541,0.00012311899999999998,51.77555084
3262,-0.000270769,3.321922541,0.00012311899999999998,51.68567657
3263,-0.0004512230000000001,3.322230339,6.15597e-05,51.78883362
3264,-0.000270769,3.322230339,0.0,51.71563721
3265,-0.0004512230000000001,3.322537899,0.000123072,51.7588768
3266,-0.0004512230000000001,3.322537899,6.1512e-05,51.61246872
3267,-0.0004512230000000001,3.322537899,6.1512e-05,51.78883362
3268,-0.0004512230000000001,3.322845697,6.15597e-05,51.78883362
3269,-0.481360853,3.222820282,-0.019943524,51.7588768
3270,-0.481360853,3.222204685,-0.020066643,51.86203003
3271,-0.481360853,3.221896887,-0.00024623900000000004,51.78883362
3272,-0.481360853,3.221281528,-0.000246191,51.86203003
3273,-0.481360853,3.221281528,-0.000123072,51.86203003
3274,-0.481360853,3.22097373,-0.00012311899999999998,51.7588768
3275,-0.481541306,3.220358133,-0.00024623900000000004,51.8320694
3276,-0.4811804,3.220665932,0.0,51.86203003
3277,-0.481360853,3.220050335,-0.00012311899999999998,51.93522644
3278,-0.481360853,3.220050335,-0.00012311899999999998,51.90526962
3279,-0.481360853,3.219742537,-0.00012311899999999998,51.78883362
3280,-0.481360853,3.219742537,-6.15597e-05,51.93522644
3281,-0.481360853,3.21912694,-0.00012311899999999998,51.90526962
3282,-0.481541306,3.21912694,-0.00012311899999999998,51.90526962
3283,-0.481360853,3.21912694,-6.15597e-05,51.97846222
3284,-0.481360853,3.21881938,-6.1512e-05,51.90526962
3285,-0.481360853,3.2185115810000005,-0.000123072,51.8320694
3286,-0.481541306,3.2185115810000005,-6.15597e-05,51.8320694
3287,-0.481360853,3.2182037830000003,-0.00012311899999999998,51.90526962
3288,-0.481360853,3.2182037830000003,-6.15597e-05,51.8320694
3289,-0.481360853,3.217895985,-0.00012311899999999998,51.8320694
3290,-0.481541306,3.217895985,-6.15597e-05,51.97846222
3291,-0.481360853,3.217895985,0.0,51.90526962
3292,-0.481360853,3.2175881860000004,-0.00012311899999999998,51.90526962
3293,-0.481360853,3.2172803880000003,-6.15597e-05,51.90526962
3294,-0.481360853,3.2172803880000003,-6.15597e-05,51.94850922
3295,-0.481360853,3.2172803880000003,-0.00012311899999999998,51.87531662
3296,-0.481360853,3.2172803880000003,0.0,51.90526962
3297,-0.481541306,3.2172803880000003,-6.15597e-05,51.87531662
3298,-0.481541306,3.216972589,0.0,51.8453598
3299,-0.481360853,3.2166647910000004,-6.15597e-05,51.77216339
3300,-0.481360853,3.2166647910000004,-0.00012311899999999998,51.91855621
3301,-0.481360853,3.2163572310000004,-0.000123072,51.91855621
3302,-0.481360853,3.2166647910000004,-6.15597e-05,51.94850922
3303,-0.481360853,3.2163572310000004,-6.1512e-05,51.87531662
3304,-3.848810911,2.500174761,-0.143298,51.77216339
3305,-3.849171877,2.490633726,-0.145144701,51.91855621
3306,-3.84935236,2.485709429,-0.14612956300000002,51.8453598
3307,-3.84935236,2.481708527,-0.002523708,51.8453598
3308,-3.84935236,2.478322983,-0.001969719,51.85865402
3309,-3.84935236,2.474629641,-0.001846647,51.88860703
3310,-3.849171877,2.471551895,-0.0017235279999999998,51.8154068
3311,-3.849532843,2.46816659,-0.0016619679999999998,51.88860703
3312,-2.405540705,2.785170317,0.062415887,51.78545379999999
3313,-2.405721188,2.785478115,0.063092992,51.82870102
3314,-2.405540705,2.785478115,0.0637701,51.85865402
3315,-2.405540705,2.785170317,-6.15597e-05,51.85865402
3316,-2.405540705,2.78455472,-0.00012311899999999998,51.78545379999999
3317,-2.405721188,2.78424716,-0.000184631,51.75550079
3318,-2.405721188,2.783631563,-0.000246191,51.85865402
3319,-2.40590167,2.783323765,-0.000246191,51.85865402
3320,-2.405540705,2.783015966,-0.000184679,51.85865402
3321,-2.405540705,2.782708168,-0.000184679,51.85865402
3322,-2.405721188,2.782092571,-0.000184679,51.78545379999999
3323,-2.405721188,2.781784773,-0.000184679,51.85865402
3324,-2.40590167,2.781477213,-0.000246191,51.82870102
3325,-2.405721188,2.781169415,-0.000184631,51.75550079
3326,-2.405721188,2.781169415,-6.15597e-05,51.82870102
3327,-2.405721188,2.780553818,-0.000184679,51.69559479
3328,-2.405721188,2.780246019,-0.000184679,51.75550079
3329,-2.405540705,2.780246019,-0.00012311899999999998,51.82870102
3330,-2.405540705,2.779938221,-0.00012311899999999998,51.82870102
3331,-2.405721188,2.779630423,-0.00012311899999999998,51.85865402
3332,-2.405721188,2.779322624,-0.00012311899999999998,51.90189362
3333,-2.405721188,2.779322624,-0.00012311899999999998,51.82870102
3334,-2.405721188,2.779015064,-0.000123072,51.79874802
3335,-2.405721188,2.778707266,-0.000123072,51.79874802
3336,0.962631226,3.487503052,0.1416976,51.72554398
3337,0.962450743,3.492119789,0.142620951,51.76879501
3338,0.962811649,3.495197296,0.143298,51.79874802
3339,0.962631226,3.497351885,0.0014157770000000002,51.76879501
3340,0.962631226,3.498890638,0.001107979,51.76879501
3341,0.962631226,3.50073719,0.000984859,51.82870102
3342,0.962631226,3.502276182,0.000861788,51.87194824
3343,0.962631226,3.504122734,0.00080018,51.81204224
3344,-0.962450922,3.102174282,-0.079835698,51.79874802
3345,-0.962270439,3.100943089,-0.08045125,51.75214767
3346,-0.962270439,3.100019693,-0.080943726,51.67893982
3347,-0.962270439,3.099712133,-0.000307751,51.79874802
3348,-0.962270439,3.099404335,-0.000184631,51.91519165
3349,-0.962450922,3.099096537,-0.000184631,51.76879501
3350,-0.962270439,3.098788738,-0.000184679,51.67893982
3351,-0.962450922,3.09848094,-0.00012311899999999998,51.70889664
3352,-0.962270439,3.09848094,-6.15597e-05,51.75214767
3353,-0.962270439,3.098173141,-0.00012311899999999998,51.73884583
3354,-0.962270439,3.098173141,0.0,51.67893982
3355,-0.962450922,3.097865343,-0.00012311899999999998,51.73884583
3356,-0.962450922,3.097249746,-0.000184679,51.70889664
3357,-0.962450922,3.097557545,-6.15597e-05,51.69224548
3358,-0.962270439,3.097557545,-6.15597e-05,51.78209305
3359,-0.962450922,3.097249746,-6.15597e-05,51.67893982
3360,-0.962450922,3.097249746,-6.15597e-05,51.67893982
3361,-0.962270439,3.096942186,-0.000123072,51.64899063
3362,-0.962270439,3.097249746,0.0,51.75214767
3363,-0.962270439,3.096942186,0.0,51.69224548
3364,-0.962631345,3.096634388,-6.15597e-05,51.78209305
3365,-0.962270439,3.096634388,-6.15597e-05,51.72219849
3366,-0.962090015,3.096942186,0.0,51.6622963
3367,-0.962270439,3.096634388,0.0,51.72219849
3368,-0.962450922,3.09632659,-6.15597e-05,51.64899063
3369,-0.962270439,3.09632659,0.0,51.69224548
3370,-0.962450922,3.096634388,0.0,51.76544571
3371,-0.962450922,3.09632659,-6.15597e-05,51.69224548
3372,-0.962270439,3.09632659,0.0,51.61904526
3373,-0.962270439,3.096018791,-0.00012311899999999998,51.91184616
3374,-0.962270439,3.09632659,0.0,51.76544571
3375,-0.962450922,3.09632659,0.0,51.76544571
3376,1.92463088,3.703558207,0.121507883,51.91184616
3377,1.924811363,3.707559109,0.122308061,51.778759
3378,1.924811363,3.710636854,0.122923613,51.82200623
3379,1.92463088,3.712483406,0.00135417,51.80870056
3380,1.924811363,3.714637995,0.001169538,51.88190079
3381,1.924811363,3.716176748,0.000984859,51.67560959
3382,1.924811363,3.7180233,0.0009232999999999998,51.74880981
3383,1.924811363,3.719562292,0.000861788,51.74880981
3384,-0.0004512230000000001,3.314536095,-0.080512807,51.71886063
3385,-0.0004512230000000001,3.3133049010000004,-0.081005238,51.82200623
3386,-0.0004512230000000001,3.312689304,-0.081436157,51.778759
3387,-0.000270769,3.312689304,-0.000184679,51.82200623
3388,-0.0004512230000000001,3.312073708,-0.00012311899999999998,51.82200623
3389,-0.0004512230000000001,3.312073708,-6.15597e-05,51.74880981
3390,-0.0004512230000000001,3.312073708,-0.00012311899999999998,51.79206467
3391,-0.0004512230000000001,3.312073708,-6.15597e-05,51.82200623
3392,-0.0004512230000000001,3.311766148,-6.1512e-05,51.79206467
3393,-0.0004512230000000001,3.312073708,0.0,51.79206467
3394,-0.0004512230000000001,3.312073708,6.1512e-05,51.79206467
3395,-0.0004512230000000001,3.311766148,-6.1512e-05,51.82200623
3396,-0.0004512230000000001,3.311766148,-6.1512e-05,51.79206467
3397,-0.000270769,3.312073708,0.0,51.82200623
3398,-0.0004512230000000001,3.312073708,0.0,51.86526489
3399,-0.000270769,3.312073708,0.0,51.79206467
3400,-0.0004512230000000001,3.312073708,0.0,51.86526489
3401,-0.0004512230000000001,3.312073708,0.0,51.76212311
3402,-0.0004512230000000001,3.312073708,0.0,51.86526489
3403,-0.0004512230000000001,3.3123815060000004,6.15597e-05,51.79206467
3404,-0.0004512230000000001,3.312073708,0.0,51.68891525
3405,-0.0004512230000000001,3.3123815060000004,6.15597e-05,51.8353157
3406,-0.0004512230000000001,3.3123815060000004,0.0,51.86526489
3407,-0.0004512230000000001,3.3123815060000004,0.0,51.79206467
3408,-0.0004512230000000001,3.3123815060000004,6.15597e-05,51.73217392
3409,-0.0004512230000000001,3.312689304,0.0,51.80537415
3410,-0.0004512230000000001,3.312689304,6.15597e-05,51.76212311
3411,-0.0004512230000000001,3.3123815060000004,0.0,51.68891525
3412,-0.0004512230000000001,3.3123815060000004,0.0,51.8353157
3413,-0.0004512230000000001,3.312689304,6.15597e-05,51.86526489
3414,-0.000631677,3.312689304,0.0,51.80537415
3415,-0.000270769,3.3129971030000003,0.00012311899999999998,51.80537415
3416,-0.0004512230000000001,3.312689304,6.15597e-05,51.86526489
3417,-0.000270769,3.312689304,0.0,51.70223618
3418,-0.0004512230000000001,3.3123815060000004,-0.00012311899999999998,51.73217392
3419,-0.0004512230000000001,3.3129971030000003,0.0,51.6722908
3420,-0.0004512230000000001,3.3129971030000003,6.15597e-05,51.80537415
3421,-0.0004512230000000001,3.3129971030000003,6.15597e-05,51.77543259
3422,-0.0004512230000000001,3.3133049010000004,0.00012311899999999998,51.70223618
3423,-0.000270769,3.3133049010000004,6.15597e-05,51.77543259
3424,-0.000270769,3.3133049010000004,6.15597e-05,51.70223618
3426,-0.000270769,3.3133049010000004,6.15597e-05,51.70223618
3427,-0.0004512230000000001,3.3129971030000003,0.0,51.77543259
3428,-0.0004512230000000001,3.3133049010000004,0.0,51.6722908
3429,-0.0004512230000000001,3.3133049010000004,6.15597e-05,51.6722908
3430,-0.0004512230000000001,3.3129971030000003,-6.15597e-05,51.6722908
3431,-0.0004512230000000001,3.3133049010000004,0.0,51.74549484
3432,-0.000270769,3.3133049010000004,0.0,51.71554565
3433,-0.0004512230000000001,3.3136127,0.00012311899999999998,51.74549484
3434,-0.0004512230000000001,3.3136127,6.15597e-05,51.74549484
3435,-0.0004512230000000001,3.3133049010000004,0.0,51.6722908
3436,-0.000270769,3.3136127,0.0,51.64234543
3437,-0.0004512230000000001,3.3136127,6.15597e-05,51.71554565
3438,-0.0004512230000000001,3.3136127,0.0,51.74549484
3439,-0.000631677,3.3136127,0.0,51.71554565
3440,-0.000270769,3.3136127,0.0,51.68560791
3441,-0.0004512230000000001,3.3139204980000003,6.15597e-05,51.58246613
3442,-0.481360853,3.213894844,-0.019943571,51.61240387
3443,-0.481360853,3.212971687,-0.020128202,51.61240387
3444,-0.481360853,3.212356091,-0.020312881,51.75880814
3445,-0.481360853,3.212048292,-0.000307798,51.78874969
3446,-0.481360853,3.211740494,-0.00012311899999999998,51.5658493
3447,-0.481541306,3.211432695,-0.000184679,51.75880814
3448,-0.481541306,3.210817337,-0.000184631,51.65567017
3449,-0.481360853,3.210509539,-0.000246191,51.62572861
3450,-0.481360853,3.21020174,-0.000184679,51.66899109
3451,-0.481360853,3.21020174,-0.00012311899999999998,51.74219131
3452,-0.481360853,3.209893942,-0.00012311899999999998,51.66899109
3453,-0.481360853,3.209893942,0.0,51.69893265
3454,-0.481541306,3.209278345,-0.00012311899999999998,51.77212906
3455,-0.4811804,3.209278345,-0.00012311899999999998,51.66899109
3456,-0.481360853,3.208970547,-0.00012311899999999998,51.60911179
3457,-0.481541306,3.208970547,-6.15597e-05,51.66899109
3458,-0.481360853,3.208662748,-0.00012311899999999998,51.71225357
3459,-0.481541306,3.208662748,-6.15597e-05,51.71225357
3460,-0.481541306,3.208355188,-6.1512e-05,51.78545761
3461,-0.481541306,3.20804739,-0.000123072,51.68231583
3462,-0.481541306,3.20804739,-6.15597e-05,51.68231583
3463,-0.481541306,3.207739592,-0.00012311899999999998,51.6523819
3464,-0.481360853,3.207739592,-6.15597e-05,51.6523819
3465,-0.481360853,3.207431793,-0.00012311899999999998,51.62244797
3466,-0.481360853,3.207431793,-6.15597e-05,51.71225357
3467,-0.481360853,3.207123995,-6.15597e-05,51.69565201
3468,-0.481360853,3.207123995,0.0,51.62244797
3469,-0.481360853,3.207123995,-6.15597e-05,51.72558975
3470,-0.962270439,3.1064829830000003,-0.020128202,51.5492363
3471,-0.962450922,3.1052517889999995,-0.020374442,51.59251022
3472,-0.962270439,3.104944229,-0.020374393,51.6523819
3473,-0.962090015,3.104328632,-0.000307751,51.59251022
3474,-0.962270439,3.1037130360000003,-0.000307751,51.59251022
3475,-0.962270439,3.103097439,-0.000307798,51.66571426
3476,-0.962450922,3.10278964,-0.00024623900000000004,51.63578415
3477,-0.962450922,3.102481842,-0.000184679,51.59251022
3478,-0.962450922,3.101866484,-0.000246191,51.59251022
3479,-0.962270439,3.101558685,-0.000184631,51.66571426
3480,-0.962450922,3.101250887,-0.000184679,51.73892593
3481,-0.962450922,3.100943089,-0.000184679,51.48936081
3482,0.480999768,3.402250528,0.06013836700000001,51.63578415
3483,0.480999768,3.404405117,0.060569285999999986,51.60584641
3484,0.480999768,3.405636072,0.060877036,51.70898438
3485,0.480819315,3.406559467,0.0005539890000000001,51.63578415
3486,0.480999768,3.407175064,0.000369358,51.78218842
3487,0.480999768,3.4080982210000004,0.00036931,51.63578415
3488,0.480999768,3.4090216160000004,0.00043087,51.63578415
3489,0.480999768,3.409329414,0.000369358,51.7522583
3490,-0.000631677,3.308996201,-0.019820403,51.59251022
3491,-0.0004512230000000001,3.308996201,-0.020005083,51.63578415
3492,-0.0004512230000000001,3.308688402,-0.020128202,51.63578415
3493,-0.000270769,3.308996201,6.15597e-05,51.63578415
3494,-0.0004512230000000001,3.309303761,0.000123072,51.85539246
