,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
3172,-0.480844796,3.164347172,-0.00012311899999999998,0.969940245
3173,-0.480844796,3.164347172,-0.00012311899999999998,0.969940245
3174,-0.480844796,3.164347172,-6.15597e-05,0.894109368
3175,-0.480656952,3.164039373,-0.00012311899999999998,0.969940245
3176,-0.480844796,3.164039373,-0.00012311899999999998,0.969940245
3177,-0.480844796,3.164039373,-6.15597e-05,0.969940245
3178,-0.480844796,3.164039373,-6.15597e-05,0.894109368
3179,-0.480656952,3.163731575,-0.00012311899999999998,0.894109368
3180,-0.480844796,3.163423777,-0.00012311899999999998,0.938964963
3181,-0.480844796,3.163731575,0.0,0.818280995
3182,-0.480844796,3.163731575,0.0,0.894109368
3183,-0.480844796,3.163423777,0.0,0.894109368
3184,-0.480656952,3.163116217,-0.000123072,0.894109368
3185,-0.962068021,3.0686290260000004,-0.018897438,0.894109368
3186,-0.962068021,3.067090034,-0.019266749,0.8631345029999999
3187,-0.962068021,3.066166878,-0.0009232999999999998,0.969940245
3188,-0.962068021,3.065243483,-0.0005539890000000001,0.894109368
3189,-0.962068021,3.064320087,-0.00049243,0.8631345029999999
3190,-0.962068021,3.063704491,-0.000369358,1.076747775
3191,-0.962068021,3.062781334,-0.00036931,0.894109368
3192,-0.962068021,3.062165737,-0.00036931,0.969940245
3193,-0.962068021,3.061242342,-0.00043087,0.818280995
3194,-0.961880147,3.061242342,-0.00024623900000000004,0.969940245
3195,-0.962068021,3.060318947,-0.00024623900000000004,0.818280995
3196,-0.961880147,3.059703588,-0.000307751,0.773427784
3197,0.481038123,3.343164921,0.056446075,0.894109368
3198,0.481225967,3.346858263,0.057369422,0.8631345029999999
3199,0.481038123,3.349320412,0.002092886,0.818280995
3200,0.481225967,3.351166964,0.001169538,0.969940245
3201,0.481225967,3.3527059560000003,0.000984859,0.818280995
3202,0.481225967,3.354552507,0.0009232999999999998,1.000917077
3203,0.481225967,3.3557837010000005,0.000738668,0.818280995
3204,0.481225967,3.357014894,0.000738668,0.742452085
3205,0.000190588,3.2640664580000003,-0.01822033,0.969940245
3206,2.75712e-06,3.263758659,-0.018466568,0.545949161
3207,0.000190588,3.263758659,-0.00024623900000000004,0.742452085
3208,0.000190588,3.2640664580000003,0.0,0.818280995
3209,0.000190588,3.2643742560000004,6.15597e-05,0.3184793
3210,0.000190588,3.264682055,0.00012311899999999998,0.773427784
3211,2.75712e-06,3.2649898530000003,0.00012311899999999998,0.742452085
3212,2.75712e-06,3.265297651,0.00012311899999999998,0.818280995
3213,0.000190588,3.265913248,0.00024623900000000004,0.590798974
3214,2.75712e-06,3.265913248,0.000184679,0.711477995
3215,0.000190588,3.266528845,0.000184679,0.742452085
3216,0.000190588,3.266528845,0.00012311899999999998,0.742452085
3217,0.000190588,3.267144203,0.000184631,0.938964963
3218,0.000190588,3.267144203,0.000123072,0.818280995
3219,0.000190588,3.267452002,0.000123072,0.742452085
3220,-0.480844796,3.179428339,-0.01748166,0.925085902
3221,-0.4804691370000001,3.1738882060000004,-0.018712759,0.545949161
3222,-0.480844796,3.1723494530000003,-0.019082069,0.742452085
3223,-0.480844796,3.171426058,-0.000677109,0.69760102
3224,-0.480844796,3.170502663,-0.000492477,0.69760102
3225,-0.4804691370000001,3.170502663,-0.000307798,0.742452085
3226,-0.480656952,3.1698870660000003,-0.000307798,0.621773779
3227,-0.480844796,3.1695795060000003,-0.000184631,0.545949161
3228,-0.480656952,3.169271708,-0.000184631,0.69760102
3229,-0.480656952,3.168963909,-0.00012311899999999998,0.3633284570000001
3230,-0.480656952,3.168656111,-0.00012311899999999998,0.621773779
3231,-0.480656952,3.168348312,-0.000184679,0.545949161
3232,-0.480844796,3.168040514,-0.00012311899999999998,0.590798974
3233,-0.480844796,3.167732716,-0.000184679,0.590798974
3234,-0.480844796,3.167117119,-0.000184679,0.501099765
3235,-0.480844796,3.167117119,-0.000184679,0.590798974
3236,-0.480844796,3.167117119,-6.15597e-05,0.501099765
3237,-0.480656952,3.16650176,-0.000184631,0.242659479
3238,-0.480656952,3.16680932,-0.00012311899999999998,0.425276935
3239,-0.480844796,3.166193962,-0.000123072,0.470124185
3240,-0.480656952,3.166193962,-6.15597e-05,0.439150274
3241,-0.480844796,3.165886164,-6.15597e-05,0.470124185
3242,-0.480656952,3.165578365,-0.00012311899999999998,0.652750254
3243,-0.480844796,3.165578365,-6.15597e-05,0.470124185
3244,-0.480656952,3.165270567,-0.00012311899999999998,0.501099765
3245,-0.480844796,3.164962769,-0.000184679,0.3633284570000001
3246,-0.480656952,3.165270567,-6.15597e-05,0.501099765
3247,-0.480656952,3.164962769,-6.15597e-05,0.470124185
3248,-0.480844796,3.16465497,-0.00012311899999999998,0.394301862
3249,-0.480844796,3.164347172,-0.000184679,0.501099765
3250,-0.48103261,3.164347172,-6.15597e-05,0.394301862
3251,-0.480844796,3.164347172,-6.15597e-05,0.652750254
3252,-0.480656952,3.164347172,0.0,0.652750254
3253,-0.480656952,3.164039373,-6.15597e-05,0.607901394
3254,-0.480844796,3.163731575,-0.00012311899999999998,0.576925159
3255,-0.48103261,3.163423777,-0.00012311899999999998,0.532075465
3256,-3.849219322,2.525712729,-0.127603769,0.501099765
3257,-3.849219322,2.508785009,-0.130927756,0.287506402
3258,-3.849219322,2.500782728,-0.132528216,0.3184793
3259,-3.849219322,2.494319439,-0.004370403,0.425276935
3260,-3.849219322,2.489087343,-0.003200865,0.3184793
3261,-3.849219322,2.484470606,-0.002831555,0.3184793
3262,-3.849219322,2.4795463090000003,-0.0025853160000000003,0.425276935
3263,-3.849219322,2.475852966,-0.002277517,0.545949161
3264,-2.405549765,2.744541168,0.052506544,0.380428642
3265,-2.405549765,2.74638772,0.05361452,0.27363351
3266,-2.405737638,2.745772362,0.054353237,0.27363351
3267,-2.405925512,2.744848967,-0.000184679,0.380428642
3268,-2.405737638,2.743925571,-0.00049243,0.576925159
3269,-2.405737638,2.74207902,-0.000677109,0.349453866
3270,-2.405549765,2.741155624,-0.0006155490000000001,0.304607779
3271,-2.405925512,2.7399244310000004,-0.0006155490000000001,0.349453866
3272,-2.405925512,2.7386934760000003,-0.000677109,0.380428642
3273,-2.405737638,2.737154484,-0.000738668,0.16683948
3274,-2.405737638,2.736231089,-0.000677109,0.380428642
3275,-2.405549765,2.735000134,-0.000677109,0.228786707
3276,-2.405737638,2.73376894,-0.0006155490000000001,0.304607779
3277,-2.405737638,2.732537985,-0.0006155490000000001,0.335582227
3278,-2.405925512,2.731306791,-0.000677109,0.304607779
3279,-2.405737638,2.730075598,-0.000554037,0.425276935
3280,-2.405549765,2.729152441,-0.0006155490000000001,0.183940366
3281,-2.405737638,2.727613449,-0.0006155490000000001,0.518204808
3282,-2.405737638,2.726690054,-0.0006155490000000001,0.366558373
3283,-2.405737638,2.725766897,-0.00049243,0.259760648
3284,-2.405737638,2.724843502,-0.00049243,0.228786707
3285,-2.405737638,2.72330451,-0.000554037,0.290736288
3286,-2.405737638,2.7223813530000003,-0.0005539890000000001,0.335582227
3287,-2.405737638,2.721765757,-0.00049243,0.321713567
3288,0.962637007,3.381636858,0.131727979,0.335582227
3289,0.962637007,3.392409086,0.13406710300000002,0.304607779
3290,0.962824821,3.398564577,0.13542132099999998,0.397536188
3291,0.962637007,3.402565718,0.003877974,0.335582227
3292,0.962824821,3.405643463,0.002339125,0.335582227
3293,0.962637007,3.408721209,0.001662016,0.290736288
3294,0.962637007,3.411798954,0.0017850879999999996,0.228786707
3295,0.962824821,3.4145689010000004,0.001662016,0.335582227
3296,-0.962068021,3.042160273,-0.073435307,0.321713567
3297,-0.962068021,3.036928177,-0.07515879,0.5043385029999999
3298,-0.962068021,3.035081387,-0.076020621,0.290736288
3299,-0.962068021,3.0341579910000003,-0.001046467,0.352692544
3300,-0.961880147,3.032619238,-0.000677109,0.259760648
3301,-0.962068021,3.032619238,-0.00036931,0.290736288
3302,-0.962068021,3.03231144,-0.00024623900000000004,0.290736288
3303,-0.962255836,3.031695843,-0.000184679,0.321713567
3304,-0.962068021,3.031695843,-0.00012311899999999998,0.459495336
3305,-0.961880147,3.031388044,-0.00012311899999999998,0.290736288
3306,-0.962068021,3.031388044,-6.15597e-05,0.335582227
3307,-0.962068021,3.031080246,-0.00012311899999999998,0.321713567
3308,-0.962068021,3.030772448,-6.15597e-05,0.321713567
3309,-0.962255836,3.030464888,-0.000123072,0.259760648
3310,-0.962068021,3.030464888,-6.1512e-05,0.228786707
3311,-0.961880147,3.030772448,0.0,0.352692544
3312,-0.962068021,3.030464888,-6.1512e-05,0.397536188
3313,-0.962068021,3.030157089,-0.000123072,0.290736288
3314,-0.962068021,3.030157089,-6.15597e-05,0.383671701
3315,-0.962068021,3.030464888,0.0,0.352692544
3316,-0.961880147,3.030157089,0.0,0.290736288
3317,-0.962068021,3.030157089,0.0,0.352692544
3318,-0.961880147,3.030157089,0.0,0.321713567
3319,-0.962068021,3.030157089,0.0,0.366558373
3320,-0.962068021,3.029849291,-6.15597e-05,0.352692544
3321,-0.962068021,3.030157089,0.0,0.245892227
3322,-0.962068021,3.029849291,0.0,0.352692544
3323,-0.962068021,3.029849291,-6.15597e-05,0.259760648
3324,-0.961880147,3.029849291,0.0,0.290736288
3325,-0.962068021,3.029849291,-6.15597e-05,0.366558373
3326,-0.962068021,3.029849291,0.0,0.321713567
3327,-0.962068021,3.029849291,0.0,0.259760648
3328,1.924895644,3.594002008,0.112830542,0.397536188
3329,1.925083399,3.6026198860000003,0.114492558,0.228786707
3330,1.925083399,3.607851982,0.012126351,0.321713567
3331,1.925083399,3.611853123,0.002646875,0.4733585420000001
3332,1.924895644,3.615238667,0.002092886,0.321713567
3333,1.925083399,3.618316412,0.0017850879999999996,0.383671701
3334,1.925083399,3.621086359,0.001600409,0.321713567
3335,1.925271273,3.623856306,0.001477289,0.352692544
3336,0.000190588,3.25729537,-0.072450444,0.321713567
3337,0.000378419,3.254217625,-0.073619984,0.290736288
3338,0.000190588,3.25298667,-0.07442016900000001,0.183940366
3339,0.000190588,3.252063274,-0.000738668,0.321713567
3340,0.000378419,3.252063274,-0.00024623900000000004,0.428515643
3341,0.000190588,3.252063274,-6.15597e-05,0.352692544
3342,0.000190588,3.252371073,6.15597e-05,0.321713567
3343,0.000190588,3.252063274,0.0,0.259760648
3344,0.000190588,3.252678871,0.00012311899999999998,0.366558373
3345,0.000190588,3.25298667,0.00012311899999999998,0.352692544
3346,0.000378419,3.253602266,0.000184679,0.321713567
3347,2.75712e-06,3.253602266,0.000184679,0.428515643
3348,0.000378419,3.253910065,0.000184679,0.335582227
3349,0.000190588,3.254217625,0.000123072,0.290736288
3350,0.000190588,3.254525423,0.000184631,0.290736288
3351,0.000190588,3.25514102,0.000246191,0.321713567
3352,0.000190588,3.25514102,0.000184679,0.290736288
3353,0.000190588,3.255756617,0.000184679,0.321713567
3354,0.000190588,3.255756617,0.00012311899999999998,0.290736288
3355,0.000190588,3.256372213,0.000184679,0.259760648
3356,0.000378419,3.25698781,0.000184679,0.304607779
3357,0.000378419,3.25729537,0.000184631,0.290736288
3358,0.000190588,3.257603168,0.000184631,0.397536188
3359,0.000190588,3.257910967,0.000184631,0.290736288
3360,0.000190588,3.258218765,0.000184679,0.321713567
3361,0.000378419,3.258526564,0.00024623900000000004,0.259760648
3362,0.000190588,3.258834362,0.000184679,0.290736288
3363,0.000190588,3.258834362,0.00012311899999999998,0.259760648
3364,0.000378419,3.259449959,0.000184679,0.321713567
3365,0.000378419,3.259449959,0.00012311899999999998,0.290736288
3366,0.000190588,3.2600655560000003,0.000184679,0.259760648
3367,0.000190588,3.260373354,0.000184679,0.228786707
3368,0.000190588,3.260988712,0.000246191,0.259760648
3369,0.000190588,3.260988712,0.000123072,0.259760648
3370,0.000190588,3.261604309,0.000184679,0.366558373
3371,0.000190588,3.261912107,0.000184679,0.259760648
3372,2.75712e-06,3.261912107,0.00012311899999999998,0.228786707
3373,0.000190588,3.2622199060000003,0.00012311899999999998,0.366558373
3374,0.000378419,3.262835503,0.000184679,0.290736288
3375,0.000190588,3.262835503,0.00012311899999999998,0.380428642
3376,0.000190588,3.262835503,0.000184679,0.197812989
3378,0.000190588,3.263451099,0.00012311899999999998,0.214915454
3379,0.000190588,3.263758659,0.000184631,0.214915454
3380,0.000190588,3.263758659,0.000123072,0.321713567
3381,0.000190588,3.2640664580000003,0.000123072,0.228786707
3382,0.000190588,3.264682055,0.000246191,0.335582227
3383,0.000190588,3.2643742560000004,6.15597e-05,0.228786707
3384,0.000190588,3.2649898530000003,0.000184679,0.290736288
3385,0.000190588,3.2649898530000003,0.00012311899999999998,0.183940366
3386,0.000378419,3.26560545,0.00012311899999999998,0.259760648
3387,2.75712e-06,3.26560545,6.15597e-05,0.259760648
3388,2.75712e-06,3.265913248,0.00012311899999999998,0.397536188
3389,0.000190588,3.265913248,0.0,0.259760648
3390,0.000190588,3.266528845,0.000184679,0.290736288
3391,0.000190588,3.266528845,6.15597e-05,0.197812989
3392,0.000190588,3.267144203,0.000123072,0.197812989
3393,2.75712e-06,3.266836643,6.15597e-05,0.259760648
3394,-0.480656952,3.179735899,-0.01735859,0.228786707
3395,-0.480844796,3.17327261,-0.018712807,0.228786707
3396,-0.480844796,3.1723494530000003,-0.01895895,0.304607779
3397,-0.480844796,3.1717338560000004,-0.0006155490000000001,0.259760648
3398,-0.480844796,3.1708104610000003,-0.000369358,0.304607779
3399,-0.480844796,3.170502663,-0.000307798,0.228786707
3400,-0.480656952,3.170194864,-0.00024623900000000004,0.290736288
3401,-0.480656952,3.1695795060000003,-0.000184631,0.228786707
3402,-0.480844796,3.168963909,-0.000307751,0.15296696099999998
3403,-0.480844796,3.168963909,-0.000184631,0.197812989
3404,-0.480844796,3.168040514,-0.00024623900000000004,0.228786707
3405,-0.480656952,3.168040514,-0.000184679,0.304607779
3406,-0.480656952,3.167732716,-0.000184679,0.228786707
3407,-0.480656952,3.167424917,-0.00012311899999999998,0.304607779
3408,-0.480844796,3.167424917,-0.00012311899999999998,0.228786707
3409,-0.480844796,3.16680932,-0.00012311899999999998,0.242659479
3410,-0.480844796,3.166193962,-0.000184631,0.380428642
3411,-0.480656952,3.16650176,-0.000123072,0.349453866
3412,-0.480656952,3.166193962,-0.000184631,0.380428642
3413,-0.480656952,3.165578365,-0.000184679,0.425276935
3414,-0.480844796,3.165578365,-0.00012311899999999998,0.501099765
3415,-0.480844796,3.165270567,-0.00012311899999999998,0.3184793
3416,-0.480844796,3.164962769,-0.00012311899999999998,0.652750254
3417,-0.480844796,3.16465497,-0.00012311899999999998,0.394301862
3418,-0.480844796,3.164347172,-0.00012311899999999998,0.394301862
3419,-0.480844796,3.164347172,-0.000184679,0.652750254
3420,-0.480844796,3.164039373,-0.00012311899999999998,0.501099765
3421,-0.480844796,3.163731575,-0.000184679,0.894109368
3422,-0.961880147,3.07201457,-0.01852808,0.880234838
3423,-0.962068021,3.068936825,-0.019020509,0.607901394
3424,-0.962068021,3.067397833,-0.019266749,0.652750254
3425,-0.962068021,3.066474438,-0.000800228,0.880234838
3426,-0.962255836,3.065243483,-0.0005539890000000001,0.956064045
3427,-0.962068021,3.064320087,-0.0005539890000000001,0.728577912
3428,-0.962068021,3.063396692,-0.000492477,0.956064045
3429,-0.962068021,3.062781334,-0.00043087,0.925085902
3430,-0.962068021,3.061857939,-0.00043087,0.880234838
3431,-0.962068021,3.061242342,-0.00036931,0.773427784
3432,-0.962068021,3.060626745,-0.000307798,0.956064045
3433,-0.962068021,3.060011148,-0.000307798,1.000917077
3434,0.481038123,3.3357782360000003,0.054968737,1.000917077
3435,0.481225967,3.343472719,0.056630753,0.969940245
3436,0.481225967,3.346242666,0.057307817,1.031895638
3437,0.481225967,3.348397017,0.001600409,0.849257112
3438,0.481038123,3.349936008,0.001046467,0.956064045
3439,0.481225967,3.35178256,0.0009232999999999998,0.969940245
3440,0.481225967,3.353321552,0.000800228,0.925085902
3441,0.481225967,3.354552507,0.000677109,0.956064045
3442,2.75712e-06,3.263758659,-0.0177279,1.076747775
3443,0.000190588,3.262527704,-0.018281888,1.107726693
3444,0.000190588,3.2622199060000003,-0.01852808,0.925085902
3445,0.000190588,3.262527704,-6.15597e-05,1.000917077
3446,0.000190588,3.262527704,6.15597e-05,1.107726693
3447,0.000378419,3.262835503,0.00012311899999999998,1.107726693
3448,0.000190588,3.2631433010000004,0.00012311899999999998,0.969940245
3449,0.000190588,3.263451099,0.000184679,0.894109368
3450,0.000190588,3.263758659,0.000123072,0.894109368
3451,0.000190588,3.2640664580000003,0.000184631,1.045770526
3452,0.000190588,3.2640664580000003,6.15597e-05,1.000917077
3453,0.000190588,3.2643742560000004,6.15597e-05,0.880234838
3454,0.000190588,3.2649898530000003,0.000184679,1.076747775
3455,0.000190588,3.264682055,6.15597e-05,0.969940245
3456,0.000190588,3.265297651,0.00012311899999999998,0.849257112
3457,0.000190588,3.265913248,0.000184679,0.880234838
3458,-0.480656952,3.17327261,-0.018405009,0.938964963
3459,-0.480656952,3.1708104610000003,-0.018958997,1.045770526
3460,-0.480844796,3.170194864,-0.019082118,1.107726693
3461,-0.480844796,3.1695795060000003,-0.00049243,0.969940245
3462,-0.480844796,3.168963909,-0.00036931,1.045770526
3463,-0.480844796,3.168348312,-0.00036931,0.969940245
3464,-0.480844796,3.168040514,-0.000307798,0.7873064879999999
3465,-0.480656952,3.167732716,-0.00024623900000000004,0.894109368
3466,-0.480844796,3.167117119,-0.00024623900000000004,0.894109368
3467,-0.480656952,3.16680932,-0.000184679,0.925085902
3468,-0.480656952,3.16650176,-0.000184631,1.045770526
3469,-0.480844796,3.166193962,-0.000246191,0.8631345029999999
3470,-0.480844796,3.165578365,-0.000246191,1.014794827
3471,-0.480656952,3.165578365,-0.00012311899999999998,1.045770526
3472,-0.480656952,3.165270567,-0.00012311899999999998,0.894109368
3473,-0.480656952,3.164962769,-0.00012311899999999998,1.045770526
3474,-0.480844796,3.16465497,-0.000184679,1.045770526
3475,-0.480844796,3.16465497,-0.00012311899999999998,1.045770526
3476,-0.480844796,3.164347172,-0.00012311899999999998,1.014794827
3477,-0.480656952,3.164039373,-0.00012311899999999998,0.8631345029999999
3478,-0.480656952,3.163731575,-0.00012311899999999998,1.045770526
3479,-0.4804691370000001,3.163731575,-0.00012311899999999998,0.969940245
3480,-0.480656952,3.163423777,-6.15597e-05,0.969940245
3481,-0.480844796,3.163423777,-6.15597e-05,1.045770526
3482,-0.962068021,3.0695521830000003,-0.018774319,0.969940245
3483,-0.961880147,3.067397833,-0.019143676,1.045770526
3484,-0.962255836,3.0658590789999995,-0.019451428,1.014794827
3485,-0.961880147,3.064935684,-0.000677109,1.045770526
3486,-0.962068021,3.063704491,-0.0005539890000000001,1.045770526
3487,-0.961880147,3.062781334,-0.0005539890000000001,1.045770526
3488,-0.962255836,3.062165737,-0.00049243,1.045770526
3489,-0.962068021,3.061242342,-0.00049243,0.938964963
3490,-0.962068021,3.060934544,-0.000369358,0.894109368
3491,-0.962068021,3.060011148,-0.000369358,0.8631345029999999
3492,-0.962068021,3.059087992,-0.00043087,0.938964963
3493,-0.961880147,3.058780193,-0.000307751,1.045770526
3494,0.481225967,3.339779377,0.056076717000000005,0.938964963
3495,0.481225967,3.344396114,0.057123184,1.014794827
3496,0.481225967,3.347166061,0.057800293,1.014794827
3497,0.481225967,3.349012613,0.001354218,1.014794827
3498,0.481225967,3.350859404,0.001108026,0.938964963
3499,0.481225967,3.3527059560000003,0.000984859,1.014794827
3500,0.481225967,3.3536293510000004,0.000800228,0.938964963
3501,0.481225967,3.355168104,0.000677109,1.014794827
3502,-0.480844796,3.168963909,-0.03680997,0.938964963
3503,-0.480656952,3.16650176,-0.037548639,0.938964963
3504,-0.480656952,3.165270567,-0.004185724,1.045770526
3505,-0.480656952,3.16465497,-0.0005539890000000001,0.969940245
3506,-0.480844796,3.163731575,-0.000430918,0.8631345029999999
3507,-0.480656952,3.163423777,-0.00024623900000000004,1.045770526
3508,-0.480844796,3.162808418,-0.000307751,1.045770526
3509,-0.480844796,3.16250062,-0.000246191,0.969940245
3510,-0.480656952,3.16250062,-0.000184631,1.014794827
3511,-0.480656952,3.161885023,-0.000184679,1.045770526
3512,-0.480844796,3.161577225,-0.000184679,0.938964963
3513,-0.480844796,3.161577225,-0.00012311899999999998,0.818280995
3514,-0.480844796,3.161269426,-0.00012311899999999998,0.938964963
3515,-0.480656952,3.160961628,-0.000184679,0.8631345029999999
3516,-0.480844796,3.160961628,-6.15597e-05,1.014794827
3517,-0.480844796,3.1603460310000004,-0.00012311899999999998,0.938964963
3518,-0.480844796,3.1603460310000004,-0.00012311899999999998,1.045770526
3519,-0.480844796,3.1603460310000004,-6.15597e-05,0.894109368
3520,-0.480656952,3.1603460310000004,-6.15597e-05,1.014794827
3521,-0.480844796,3.1597306730000003,-0.000123072,0.938964963
3522,-0.48103261,3.1597306730000003,-0.000123072,0.832159758
3523,-0.480656952,3.1597306730000003,-0.000123072,0.938964963
3524,-0.480844796,3.159422874,-0.00012311899999999998,1.045770526
3525,-0.48103261,3.1591150760000004,-0.00012311899999999998,1.014794827
3526,-0.480844796,3.1591150760000004,-0.00012311899999999998,0.8631345029999999
3527,-0.480844796,3.1588072780000003,-0.000184679,0.969940245
3528,-0.480844796,3.1588072780000003,-0.00012311899999999998,0.8631345029999999
3529,-0.480844796,3.1591150760000004,0.0,1.014794827
3530,-0.480844796,3.158499479,-0.00012311899999999998,1.045770526
3531,-0.48103261,3.1581916810000004,-0.00012311899999999998,0.969940245
3532,-0.480844796,3.158499479,-6.15597e-05,0.938964963
3533,-0.480844796,3.1581916810000004,-0.00012311899999999998,1.045770526
3534,-0.480656952,3.1581916810000004,-6.15597e-05,0.894109368
3535,-0.480844796,3.157883883,-0.00012311899999999998,0.938964963
3536,-0.480844796,3.157883883,-6.15597e-05,0.8631345029999999
3537,-0.480844796,3.1581916810000004,0.0,0.818280995
3538,-0.480844796,3.157576084,-0.00012311899999999998,0.7873064879999999
3539,-0.480656952,3.157576084,-6.15597e-05,0.938964963
3540,-0.480656952,3.157576084,-6.15597e-05,0.7873064879999999
3541,-0.480844796,3.157576084,0.0,0.8631345029999999
3542,-0.480844796,3.1572682860000003,-6.15597e-05,1.014794827
3543,-0.480656952,3.156960487,-6.15597e-05,0.938964963
3544,-0.480844796,3.1572682860000003,6.15597e-05,0.8631345029999999
3545,-0.480656952,3.1572682860000003,0.0,0.7873064879999999
3546,-0.962068021,3.062165737,-0.019020509,1.014794827
3547,-0.962068021,3.060626745,-0.019328307,1.014794827
3548,-0.962068021,3.059087992,-0.001107979,0.9079898
3549,-0.961880147,3.058472395,-0.0006155490000000001,0.8631345029999999
3550,-0.961880147,3.0575490000000003,-0.00049243,0.832159758
3551,-0.962068021,3.056933403,-0.000430918,0.8631345029999999
3552,-0.961880147,3.056010246,-0.00043087,1.014794827
3553,-0.962068021,3.05539465,-0.00036931,1.014794827
3554,-0.962068021,3.0547790530000003,-0.00036931,0.938964963
3555,-0.962068021,3.0538556580000003,-0.000369358,0.8631345029999999
3556,-0.962068021,3.053547859,-0.00024623900000000004,0.8631345029999999
3557,-0.962068021,3.052624702,-0.00036931,1.014794827
3558,0.481038123,3.337625027,0.056753874,0.8631345029999999
3559,0.481225967,3.341318369,0.057615615,0.938964963
3560,0.481225967,3.343472719,0.0024621960000000003,0.711477995
3561,0.481225967,3.345934868,0.0014157770000000002,0.9079898
3562,0.481038123,3.34747386,0.001046467,0.983819366
3563,0.481225967,3.349320412,0.000923347,0.938964963
3564,0.481225967,3.350551605,0.000800228,0.8631345029999999
3565,0.481413782,3.352090359,0.000800228,0.8631345029999999
3566,0.000190588,3.258218765,-0.018281888,0.938964963
3567,0.000378419,3.258218765,-0.01858964,0.983819366
3568,0.000190588,3.258218765,-0.000307798,0.894109368
3569,0.000190588,3.258526564,6.15597e-05,0.8631345029999999
3570,2.75712e-06,3.258834362,0.00012311899999999998,0.938964963
3571,2.75712e-06,3.258834362,0.00012311899999999998,0.938964963
3572,0.000190588,3.25914216,0.00012311899999999998,0.832159758
3573,2.75712e-06,3.259449959,0.000184679,1.014794827
3574,0.000190588,3.2600655560000003,0.000184679,0.9079898
3575,0.000190588,3.260373354,0.000184679,0.7873064879999999
3576,2.75712e-06,3.260988712,0.000246191,0.7563321590000001
3577,0.000190588,3.260988712,0.000123072,0.8631345029999999
3578,0.000378419,3.261604309,0.000246191,0.711477995
3579,0.000190588,3.261604309,0.00012311899999999998,0.938964963
3580,0.000378419,3.261912107,0.000184679,0.8631345029999999
3581,0.000190588,3.2622199060000003,0.00012311899999999998,0.7563321590000001
3582,-0.480656952,3.167732716,-0.018774319,0.9079898
3583,-0.480844796,3.16650176,-0.019082069,0.938964963
3584,-0.480844796,3.165578365,-0.000738668,1.014794827
3585,-0.480656952,3.165270567,-0.00036931,0.7873064879999999
3586,-0.480844796,3.16465497,-0.00024623900000000004,0.8631345029999999
3587,-0.480844796,3.164039373,-0.00024623900000000004,0.680504143
3588,-0.480656952,3.163423777,-0.00024623900000000004,0.8631345029999999
3589,-0.480656952,3.163423777,-0.000184679,0.938964963
3590,-0.480656952,3.163116217,-0.000123072,0.9079898
3591,-0.480656952,3.16250062,-0.000246191,0.8631345029999999
3592,-0.480844796,3.162192822,-0.00012311899999999998,0.8631345029999999
3593,-0.480844796,3.162192822,-0.00012311899999999998,0.8631345029999999
3594,-0.480656952,3.161885023,-0.00012311899999999998,0.7873064879999999
3595,-0.480656952,3.161577225,-0.00012311899999999998,0.7563321590000001
3596,-0.480844796,3.161269426,-0.00012311899999999998,0.938964963
3597,-0.480844796,3.160961628,-0.00012311899999999998,0.832159758
3598,-0.480656952,3.160961628,-6.15597e-05,0.604678631
3599,-0.480844796,3.16065383,-6.15597e-05,0.7873064879999999
3600,-0.480844796,3.1603460310000004,-6.15597e-05,0.832159758
3601,-0.480656952,3.1603460310000004,-6.15597e-05,0.8631345029999999
3602,-0.480844796,3.1597306730000003,-0.000123072,0.8631345029999999
3603,-0.480844796,3.1597306730000003,-0.000123072,0.680504143
3604,-0.480656952,3.159422874,-0.000184631,0.604678631
3605,-0.480844796,3.1591150760000004,-0.000184679,0.7873064879999999
3606,-0.480844796,3.1591150760000004,-0.00012311899999999998,0.711477995
3607,-0.480844796,3.1591150760000004,-0.00012311899999999998,0.9079898
3608,-0.480844796,3.1588072780000003,-0.00012311899999999998,0.7563321590000001
3609,-0.480844796,3.1588072780000003,-6.15597e-05,0.969940245
3610,-0.480844796,3.158499479,-6.15597e-05,0.635652065
3611,-0.480844796,3.158499479,-6.15597e-05,0.938964963
3612,-0.480844796,3.1581916810000004,-6.15597e-05,0.8631345029999999
3613,-0.480656952,3.1581916810000004,-0.00012311899999999998,0.7873064879999999
3614,-0.480656952,3.157883883,-6.15597e-05,0.8631345029999999
3615,-0.480844796,3.157576084,-0.00012311899999999998,0.938964963
3616,-0.480844796,3.157576084,-0.00012311899999999998,0.559825778
3617,-3.849219322,2.520788193,-0.127480701,0.439150274
3618,-3.849219322,2.50047493,-0.131420225,0.711477995
3619,-3.849219322,2.49185729,-0.133205324,0.8631345029999999
3620,-3.849219322,2.4850862030000003,-0.004801321,0.332356721
3621,-3.849219322,2.4795463090000003,-0.0033855440000000003,0.711477995
3622,-3.849219322,2.474621773,-0.002831555,0.711477995
3623,-3.849219322,2.470313072,-0.0025853160000000003,0.711477995
3624,-3.849219322,2.465696335,-0.002339077,0.635652065
3625,-2.405925512,2.734076738,0.052260302,0.711477995
3626,-2.405925512,2.737154484,0.05373764,0.559825778
3627,-2.405925512,2.736538887,0.054476261,0.635652065
3628,-2.405925512,2.735923529,-6.1512e-05,0.484002054
3629,-2.405737638,2.734692335,-0.00049243,0.711477995
