,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
2920,-0.962255836,3.112640858,-0.000430918,10.46772003
2921,0.481225967,3.353321552,0.047828339,10.60529804
2922,0.481225967,3.357630253,0.048874758,10.42298031
2923,0.481225967,3.359477043,0.049305677,10.39203167
2924,0.481038123,3.361015797,0.001169538,10.52961636
2925,0.481225967,3.36224699,0.000800228,10.60529804
2926,0.481225967,3.364093542,0.00080018,10.39203167
2927,0.481225967,3.365016937,0.000677109,10.65003109
2928,0.481413782,3.3662481310000003,0.000677109,10.49866676
2929,0.000378419,3.286841869,-0.015450334,10.5743494
2930,0.000190588,3.286226511,-0.015819645,10.68097782
2931,0.000190588,3.286534071,-0.015942812,10.52961636
2932,0.000190588,3.286534071,0.0,10.52961636
2933,0.000190588,3.286841869,6.15597e-05,10.5743494
2934,0.000190588,3.287149668,6.15597e-05,10.46772003
2935,0.000190588,3.287149668,0.00012311899999999998,10.52961636
2936,0.000190588,3.287457466,6.15597e-05,10.34729195
2937,0.000190588,3.287765265,0.00012311899999999998,10.68097782
2938,0.000190588,3.288073063,0.00012311899999999998,10.49866676
2939,0.000378419,3.2883808610000003,0.000184679,10.51245499
2940,0.000378419,3.28868866,0.000184679,10.52961636
2941,0.000190588,3.2883808610000003,0.00012311899999999998,10.65003109
2942,0.000378419,3.28868866,0.00012311899999999998,10.49866676
2943,0.000190588,3.288996458,6.15597e-05,10.56056499
2944,0.000190588,3.288996458,6.15597e-05,10.49866676
2945,-0.480844796,3.2089746,-0.016004372,10.27159882
2946,-0.480656952,3.207743645,-0.016312122,10.44014454
2947,-0.480656952,3.207128048,-0.016435241,10.4539299
2948,-0.480656952,3.206512451,-0.000369358,10.49866676
2949,-0.480844796,3.206204653,-0.000307798,10.42298031
2950,-0.480656952,3.2055890560000004,-0.00024623900000000004,10.04450703
2951,-0.480656952,3.2052814960000005,-0.000184631,10.4539299
2952,-0.480844796,3.204665899,-0.000246191,10.40919399
2953,-0.480844796,3.204665899,-0.00012311899999999998,10.40919399
2954,-0.480844796,3.2040503030000003,-0.000184679,10.30255127
2955,-0.480656952,3.203742504,-0.00024623900000000004,10.52961636
2956,-0.480844796,3.203742504,-0.00012311899999999998,10.4539299
2957,-0.480656952,3.2034347060000004,-0.00012311899999999998,10.30255127
2958,-0.480844796,3.203126907,-0.00012311899999999998,10.36445522
2959,-0.480656952,3.202819109,-0.00012311899999999998,10.30255127
2960,-0.480656952,3.2025113110000003,-0.00012311899999999998,10.52961636
2961,-0.480844796,3.2022037510000003,-0.000123072,10.22685814
2962,-0.480656952,3.2022037510000003,-6.1512e-05,10.22685814
2963,-0.480844796,3.201895952,-6.15597e-05,10.39540672
2964,-0.480844796,3.201588154,-0.00012311899999999998,10.27159882
2965,-0.480844796,3.201280355,-0.00012311899999999998,10.10641861
2966,-0.480656952,3.200972557,-0.00012311899999999998,10.24402332
2967,-0.480656952,3.200972557,-0.00012311899999999998,10.25781155
2968,-0.480844796,3.200664759,-0.00012311899999999998,10.10641861
2969,-0.962068021,3.119719744,-0.016312122,10.36445522
2970,-0.961880147,3.118180752,-0.01655836,10.31971741
2971,-0.962068021,3.116641998,-0.016742993,10.45731354
2972,-0.962068021,3.1163342000000003,-0.0005539890000000001,10.22685814
2973,-0.962068021,3.115410805,-0.000430918,10.08925343
2974,-0.961880147,3.114795446,-0.00036931,10.16832829
2975,-0.961880147,3.1138720510000004,-0.00036931,10.21306992
2976,-0.961880147,3.113256454,-0.00036931,10.18211555
2977,-0.962068021,3.112640858,-0.000307798,10.31971741
2978,-0.962068021,3.111717463,-0.000430918,10.24402332
2979,-0.962068021,3.111102104,-0.00043087,10.12358665
2980,-0.962068021,3.1107943060000003,-0.000307751,10.30593491
2981,0.481225967,3.353937149,0.048443935999999986,10.38162613
2982,0.481225967,3.356399298,0.048997879,10.25781155
2983,0.481225967,3.358553648,0.049551867,10.38162613
2984,0.481225967,3.36009264,0.001046467,10.35067177
2985,0.481225967,3.361323595,0.00080018,10.36445522
2986,0.481225967,3.362554789,0.000677109,10.09262848
2987,0.481225967,3.363785982,0.0006155490000000001,10.06167316
2988,0.481038123,3.365016937,0.0006155490000000001,10.35067177
2989,-0.480656952,3.203742504,-0.031947136,10.30593491
2990,-0.480844796,3.2025113110000003,-0.032378007,10.23024178
2991,-0.480844796,3.201895952,-0.032685757,10.33689213
2992,-0.480656952,3.201280355,-0.00043087,10.19928551
2993,-0.480844796,3.200664759,-0.000307798,10.12358665
2994,-0.480844796,3.20035696,-0.00024623900000000004,10.30593491
2995,-0.480844796,3.200049162,-0.000184679,10.23024178
2996,-0.480656952,3.200049162,-6.15597e-05,10.2612009
2997,-0.480844796,3.199741364,-0.00012311899999999998,10.18550491
2998,-0.480656952,3.199433565,-0.00012311899999999998,10.2612009
2999,-0.480844796,3.199125767,-6.15597e-05,10.35067177
3000,-0.480844796,3.198818207,-0.000184631,10.30593491
3001,-0.480844796,3.198510408,-0.000184631,10.10980797
3002,-0.480656952,3.198510408,-6.15597e-05,10.45731354
3003,-0.480656952,3.19820261,-0.00012311899999999998,10.23024178
3004,-0.480844796,3.197894812,-0.00012311899999999998,10.18550491
3005,-0.480844796,3.197894812,-6.15597e-05,10.18550491
3006,-0.480844796,3.197894812,-6.15597e-05,10.15454483
3007,-0.480656952,3.197587013,-0.00012311899999999998,10.18550491
3008,-0.480844796,3.197279215,-6.15597e-05,10.2612009
3009,-0.480844796,3.197587013,0.0,10.216465
3010,-0.480844796,3.196971416,-0.00012311899999999998,10.18550491
3011,-0.480656952,3.197279215,0.0,10.2612009
3012,-0.480656952,3.196663618,-0.00012311899999999998,10.2612009
3013,-0.480844796,3.196663618,-0.00012311899999999998,10.2612009
3014,-0.480656952,3.196971416,0.0,10.18550491
3015,-0.480656952,3.196663618,-6.15597e-05,10.18550491
3016,-0.480844796,3.19635582,-6.15597e-05,10.18550491
3017,-0.480844796,3.196048021,-6.15597e-05,10.10980797
3018,-0.480656952,3.19635582,0.0,10.140769
3019,-0.480656952,3.196048021,-6.15597e-05,10.216465
3020,-0.480656952,3.196048021,-6.15597e-05,10.18550491
3021,-0.480844796,3.195740223,-6.15597e-05,10.216465
3022,-0.480844796,3.195432663,-0.000123072,10.18550491
3023,-0.480656952,3.195740223,0.0,10.140769
3024,-0.480844796,3.195432663,0.0,10.06506824
3025,-0.480656952,3.195432663,0.0,10.06506824
3026,-0.480656952,3.195124865,-6.15597e-05,10.10980797
3027,-0.480844796,3.195124865,-6.15597e-05,10.216465
3028,-0.480656952,3.195124865,-6.15597e-05,10.03410625
3029,-0.480844796,3.195124865,0.0,10.00314331
3030,-0.480844796,3.194817066,-6.15597e-05,10.10980797
3031,-0.480844796,3.194817066,-6.15597e-05,10.140769
3032,-0.480656952,3.194817066,0.0,10.10980797
3033,-0.961880147,3.113256454,-0.016250562,10.216465
3034,-0.961880147,3.111409903,-0.016681433,10.10980797
3035,-0.961880147,3.111102104,-0.000677109,10.140769
3036,-0.961880147,3.110486507,-0.00043087,10.140769
3037,-0.962068021,3.109870911,-0.00036931,10.140769
3038,-0.961880147,3.109255314,-0.000307798,10.10980797
3039,-0.962068021,3.108332157,-0.00036931,10.10980797
3040,-0.961880147,3.108332157,-0.000307751,10.216465
3041,-0.962068021,3.10771656,-0.000307751,10.18550491
3042,-0.962068021,3.107100964,-0.000307751,10.06506824
3043,-0.962068021,3.106485367,-0.00024623900000000004,10.140769
3044,-0.961880147,3.106177568,-0.00024623900000000004,10.10980797
3045,0.481225967,3.350551605,0.048751689,10.09603024
3046,0.481225967,3.353013754,0.049305677,9.989366531
3047,0.481038123,3.3548603060000004,0.001538849,9.989366531
3048,0.481225967,3.356399298,0.000923347,10.06506824
3049,0.481225967,3.357630253,0.00086174,10.10980797
3050,0.481225967,3.358861446,0.000677109,10.03410625
3051,0.481225967,3.36009264,0.0006155490000000001,10.216465
3052,0.481225967,3.361323595,0.000677109,10.17172909
3053,0.000190588,3.280686378,-0.015758133,10.06506824
3054,0.000190588,3.280686378,-0.016004372,10.18550491
3055,0.000190588,3.280994177,-6.15597e-05,10.06506824
3056,0.000190588,3.280994177,0.0,10.140769
3057,0.000190588,3.281609774,0.00012311899999999998,10.10980797
3058,0.000190588,3.281917572,0.000184679,10.29215908
3059,0.000190588,3.28222537,0.000184679,10.10980797
3060,0.000190588,3.282533169,0.000184679,10.216465
3061,0.000378419,3.282840967,0.00024623900000000004,10.32311726
3062,0.000190588,3.282840967,0.00012311899999999998,10.10980797
3063,0.000190588,3.283148527,0.000184631,10.216465
3064,0.000190588,3.283456326,0.000123072,10.140769
3065,0.000190588,3.283764124,0.000246191,10.10980797
3066,0.000190588,3.284071922,0.000184679,10.06506824
3067,0.000378419,3.284071922,6.15597e-05,10.18550491
3068,0.000190588,3.284379721,0.00012311899999999998,10.17172909
3069,-0.480656952,3.202819109,-0.016250562,10.216465
3070,-0.480656952,3.2022037510000003,-0.016373633999999998,10.2612009
3071,-0.480844796,3.201588154,-0.00043087,10.10980797
3072,-0.480844796,3.200972557,-0.000307751,10.140769
3073,-0.480656952,3.200664759,-0.000307798,10.140769
3074,-0.480844796,3.20035696,-0.00024623900000000004,10.17172909
3075,-0.480656952,3.200049162,-0.000184679,10.216465
3076,-0.480844796,3.199741364,-0.00012311899999999998,10.140769
3077,-0.480656952,3.199433565,-0.00012311899999999998,9.989366531
3078,-0.480656952,3.199125767,-0.000184679,10.140769
3079,-0.480656952,3.198818207,-0.000184631,9.989366531
3080,-0.480656952,3.198510408,-0.000184631,9.989366531
3081,-0.480656952,3.198510408,-0.000123072,10.03410625
3082,-0.480656952,3.19820261,-0.00012311899999999998,10.10980797
3083,-0.480656952,3.197894812,-0.00012311899999999998,10.140769
3084,-0.480656952,3.197587013,-0.00012311899999999998,10.140769
3085,-0.480844796,3.197587013,-6.15597e-05,10.10980797
3086,-0.480656952,3.197279215,-0.00012311899999999998,10.24742413
3087,-0.480844796,3.196971416,-0.00012311899999999998,10.140769
3088,-0.480656952,3.196971416,-6.15597e-05,9.989366531
3089,-0.480844796,3.196663618,-0.00012311899999999998,10.17172909
3090,-0.480844796,3.196663618,-6.15597e-05,10.17172909
3091,-0.480844796,3.196048021,-0.000184679,10.140769
3092,-0.480844796,3.19635582,0.0,10.09603024
3093,-0.480844796,3.196048021,-0.00012311899999999998,10.140769
3094,-0.480844796,3.195740223,-0.00012311899999999998,10.05129147
3095,-0.480656952,3.195740223,-6.15597e-05,10.09603024
3096,-0.480844796,3.195432663,-6.1512e-05,9.989366531
3097,-0.480844796,3.195432663,0.0,9.989366531
3098,-0.480656952,3.195124865,-6.15597e-05,10.140769
3099,-0.480656952,3.195124865,-6.15597e-05,9.989366531
3100,-0.480844796,3.194817066,-6.15597e-05,10.06506824
3101,-0.480656952,3.194817066,-6.15597e-05,10.02032948
3102,-0.480656952,3.194509268,-0.00012311899999999998,10.06506824
3103,-0.480656952,3.194509268,0.0,9.989366531
3104,-3.849219322,2.634665251,-0.112030365,9.989366531
3105,-3.849219322,2.622046471,-0.114554122,9.989366531
3106,-3.849219322,2.61589098,-0.115785219,10.02032948
3107,-3.849219322,2.610966444,-0.0032624240000000003,10.02032948
3108,-3.849219322,2.606657743,-0.0024621960000000003,10.09603024
3109,-3.849219322,2.602964401,-0.002154398,9.989366531
3110,-3.849219322,2.599271059,-0.002031326,10.05129147
3111,-3.849219322,2.596193314,-0.0017850879999999996,10.02032948
3112,-2.405737638,2.834411621,0.046535682,10.02032948
3113,-2.405737638,2.835950613,0.047520589,10.05129147
3114,-2.405737638,2.835642815,0.048074581,10.08225632
3115,-2.405737638,2.834719419,-0.000184679,10.05129147
3116,-2.405737638,2.833488226,-0.000430918,10.05129147
3117,-2.405737638,2.832872868,-0.00049243,10.15795422
3118,-2.405737638,2.831641674,-0.00049243,10.09603024
3119,-2.405737638,2.830718279,-0.0005539890000000001,10.05129147
3120,-2.405737638,2.829795122,-0.0005539890000000001,10.12699127
3121,-2.405737638,2.828871727,-0.0005539890000000001,10.08225632
3122,-2.405549765,2.82825613,-0.00043087,10.08225632
3123,-2.405925512,2.827024937,-0.000492477,10.30934429
3124,-2.405549765,2.82610178,-0.00049243,10.09603024
3125,-2.405925512,2.825178385,-0.00049243,10.12699127
3126,-2.405925512,2.82425499,-0.000492477,10.23365116
3127,-2.405737638,2.823331833,-0.00049243,10.30934429
3128,-2.405737638,2.822716236,-0.00049243,10.27838326
3129,-2.405925512,2.821792841,-0.0005539890000000001,10.35407543
3130,-2.405549765,2.821177244,-0.000430918,10.23365116
3131,-2.405737638,2.820254087,-0.00043087,10.20268917
3132,-2.405737638,2.819946289,-0.00043087,10.27838326
3133,-2.405549765,2.819022894,-0.00036931,10.23365116
3134,-2.405737638,2.818407297,-0.000369358,10.30934429
3135,-2.405737638,2.817483902,-0.000369358,10.30934429
3136,0.962637007,3.385637999,0.113384582,10.35407543
3137,0.962637007,3.3936400410000003,0.115169667,10.27838326
3138,0.962449193,3.397641182,0.116093017,10.38503551
3139,0.962637007,3.401334524,0.002339077,10.50545025
3140,0.962449193,3.404104471,0.0017850879999999996,10.32311726
3141,0.962824821,3.406874418,0.001600409,10.50545025
3142,0.962824821,3.409644365,0.00141573,10.50545025
3143,0.962824821,3.4114911560000003,0.001231098,10.53640842
3144,-0.962068021,3.090481043,-0.063463353,10.46072292
3145,-0.961880147,3.087403297,-0.064571336,10.47449493
3146,-0.962068021,3.086172104,-0.065248489,10.53640842
3147,-0.962068021,3.0855567460000004,-0.0006770610000000001,10.7634449
3148,-0.962068021,3.085248947,-0.00036931,10.68776989
3149,-0.962068021,3.085248947,-0.000184631,10.65681362
3150,-0.962068021,3.08463335,-0.000184679,10.58113289
3151,-0.962068021,3.08463335,-0.00012311899999999998,10.53640842
3152,-0.962068021,3.084325552,-0.00012311899999999998,10.777215
3153,-0.962068021,3.084325552,-6.15597e-05,10.777215
3154,-0.961880147,3.08463335,0.0,10.777215
3155,-0.962068021,3.084325552,0.0,10.55017853
3156,-0.962068021,3.084325552,0.0,10.777215
3157,-0.962068021,3.083709955,-0.00012311899999999998,10.70153904
3158,-0.962068021,3.084325552,0.0,10.73249054
3159,-0.962068021,3.084017754,-6.15597e-05,10.58113289
3160,-0.962068021,3.084325552,0.0,10.51922417
3161,-0.962068021,3.084017754,0.0,10.70153904
3162,-0.962068021,3.084325552,0.0,10.67058659
3163,-0.961880147,3.084325552,6.15597e-05,10.777215
3164,-0.962068021,3.084017754,-6.15597e-05,10.777215
3165,-0.962068021,3.084325552,0.0,10.777215
3166,-0.962068021,3.084325552,6.15597e-05,10.8081665
3167,-0.962068021,3.084325552,6.15597e-05,10.59490776
3168,-0.962068021,3.084325552,0.0,10.85288715
3169,-0.961880147,3.084325552,0.0,10.88383675
3170,-0.962068021,3.084325552,0.0,10.88383675
3171,-0.962068021,3.084325552,0.0,10.92855835
3172,-0.962068021,3.084325552,0.0,10.67058659
3173,-0.962068021,3.084325552,0.0,10.68776989
3174,-0.961880147,3.084325552,0.0,10.88383675
3175,-0.961880147,3.08463335,0.00012311899999999998,10.777215
3176,1.925083399,3.571534395,0.09744177,10.82193756
3177,1.925083399,3.577997684,0.098672867,10.777215
3178,1.924895644,3.581998825,0.099534653,10.67058659
3179,1.925083399,3.585692167,0.002277517,10.70153904
3180,1.925083399,3.5890777110000003,0.001846647,10.85288715
3181,1.925083399,3.5918476580000003,0.0015388970000000002,10.777215
3182,1.924895644,3.594309807,0.00141573,10.85288715
3183,1.924895644,3.597079754,0.00141573,10.89760971
3184,0.000378419,3.2769930360000004,-0.06321716299999999,10.777215
3185,2.75712e-06,3.274530888,-0.064202026,10.86666012
3186,0.000378419,3.274223089,-0.06481757,10.79098701
3187,0.000190588,3.273915291,-0.000369358,10.86666012
3188,0.000378419,3.273915291,-0.00012311899999999998,10.71531296
3189,0.000190588,3.273915291,0.0,10.71531296
3190,0.000190588,3.273915291,0.0,10.82193756
3191,2.75712e-06,3.273915291,0.0,10.79098701
3192,0.000190588,3.274223089,6.15597e-05,10.79098701
3193,0.000378419,3.2748386860000003,0.00012311899999999998,10.86666012
3194,0.000190588,3.274530888,6.15597e-05,10.86666012
3195,2.75712e-06,3.275146484,0.000184679,10.86666012
3196,0.000190588,3.275454283,0.00012311899999999998,10.86666012
3197,2.75712e-06,3.275454283,6.15597e-05,10.79098701
3198,0.000190588,3.27606988,0.00012311899999999998,10.77381516
3199,0.000378419,3.276377678,0.000184679,10.83571053
3200,0.000378419,3.276377678,6.15597e-05,10.69813919
3201,0.000190588,3.2769930360000004,0.000184631,10.80476284
3202,2.75712e-06,3.2769930360000004,0.000184631,10.83571053
3203,0.000190588,3.2769930360000004,0.000123072,10.72908783
3204,0.000190588,3.277300835,6.15597e-05,10.80476284
3205,0.000190588,3.2776086330000003,0.00012311899999999998,10.71192455
3206,2.75712e-06,3.2776086330000003,6.15597e-05,10.76003647
3207,2.75712e-06,3.2779164310000004,6.15597e-05,10.72908783
3208,2.75712e-06,3.27822423,0.00012311899999999998,10.77381516
3209,0.000190588,3.278839827,0.000184679,10.80476284
3210,0.000190588,3.278839827,0.00012311899999999998,10.80476284
3211,0.000190588,3.278839827,6.15597e-05,10.77381516
3212,0.000378419,3.279455423,0.00012311899999999998,10.68097782
3213,0.000378419,3.279455423,6.15597e-05,10.77381516
3214,0.000378419,3.279763222,0.00012311899999999998,10.68097782
3215,0.000190588,3.279763222,6.15597e-05,10.74287033
3216,0.000378419,3.280070782,0.000123072,10.63624573
3217,0.000190588,3.28037858,0.000123072,10.71192455
3218,0.000190588,3.28037858,6.15597e-05,10.68097782
3219,0.000190588,3.280686378,0.00012311899999999998,10.68097782
3220,0.000190588,3.280994177,6.15597e-05,10.71192455
3221,0.000190588,3.281301975,0.000184679,10.68097782
3222,0.000190588,3.281301975,0.00012311899999999998,10.65003109
3223,0.000190588,3.281609774,0.00012311899999999998,10.75665379
3224,0.000190588,3.281301975,6.15597e-05,10.60529804
3226,0.000190588,3.281917572,6.15597e-05,10.68097782
3227,0.000190588,3.281917572,6.15597e-05,10.65003109
3228,0.000378419,3.282533169,0.000184679,10.61908722
3229,0.000190588,3.282533169,0.00012311899999999998,10.61908722
3230,0.000378419,3.282533169,6.15597e-05,10.61908722
3231,0.000378419,3.282533169,6.15597e-05,10.58813953
3232,2.75712e-06,3.282840967,6.15597e-05,10.61908722
3233,0.000378419,3.283148527,0.000123072,10.58813953
3234,0.000190588,3.282840967,6.15597e-05,10.58813953
3235,0.000190588,3.283148527,6.1512e-05,10.65003109
3236,0.000190588,3.283456326,0.000123072,10.65003109
3237,0.000190588,3.283456326,6.15597e-05,10.58813953
3238,2.75712e-06,3.283456326,0.0,10.55719662
3239,0.000378419,3.283764124,0.00012311899999999998,10.60193253
3240,0.000378419,3.283764124,6.15597e-05,10.63287735
3241,0.000190588,3.283764124,0.0,10.63287735
3242,-0.480844796,3.2049736980000003,-0.015758086,10.63287735
3243,-0.48103261,3.2025113110000003,-0.016312122,10.52625084
3244,-0.480656952,3.201588154,-0.016496753,10.52625084
3245,-0.480844796,3.201280355,-0.00043087,10.52625084
3246,-0.480656952,3.200664759,-0.000307798,10.52625084
3247,-0.480844796,3.20035696,-0.00024623900000000004,10.52625084
3248,-0.480656952,3.199741364,-0.00024623900000000004,10.55719662
3249,-0.48103261,3.199433565,-0.00024623900000000004,10.49530792
3250,-0.480844796,3.198818207,-0.000246191,10.52625084
3251,-0.480844796,3.198510408,-0.000246191,10.52625084
3252,-0.480844796,3.19820261,-0.000246191,10.52625084
3253,-0.480844796,3.197894812,-0.000184679,10.49530792
3254,-0.480844796,3.197587013,-0.000184679,10.52625084
3255,-0.480844796,3.197279215,-0.000184679,10.57099056
3256,-0.480656952,3.197279215,-0.00012311899999999998,10.49530792
3257,-0.480844796,3.196663618,-0.000184679,10.49530792
3258,-0.48103261,3.19635582,-0.000184679,10.57099056
3259,-0.480656952,3.19635582,-0.00012311899999999998,10.64667225
3260,-0.480844796,3.196048021,-0.00012311899999999998,10.64667225
3261,-0.480656952,3.195740223,-0.00012311899999999998,10.60193253
3262,-0.480844796,3.195432663,-0.000123072,10.57099056
3263,-0.480656952,3.195124865,-0.000123072,10.54004765
3264,-0.480844796,3.195124865,-6.15597e-05,10.64667225
3265,-0.480656952,3.194817066,-0.00012311899999999998,10.49530792
3266,-0.480656952,3.194817066,-6.15597e-05,10.57099056
3267,-0.480844796,3.194509268,-6.15597e-05,10.57099056
3268,-0.480844796,3.194201469,-0.00012311899999999998,10.49530792
3269,-0.480656952,3.193893671,-0.00012311899999999998,10.57099056
3270,-0.962068021,3.1135642530000003,-0.016127443,10.61573029
3271,-0.961880147,3.111717463,-0.016496801999999998,10.57099056
3272,-0.962068021,3.110486507,-0.016742993,10.54004765
3273,-0.961880147,3.109870911,-0.00049243,10.54004765
3274,-0.962068021,3.108947515,-0.000492477,10.50910473
3275,-0.961880147,3.108024359,-0.00043087,10.61573029
3276,-0.961880147,3.107408762,-0.00043087,10.58478832
3277,-0.962068021,3.106793165,-0.00036931,10.61573029
3278,-0.962068021,3.10586977,-0.000430918,10.50910473
3279,-0.962255836,3.105561972,-0.000307798,10.58478832
3280,-0.962068021,3.104638815,-0.000307751,10.55385208
3281,-0.961880147,3.104331017,-0.00036931,10.50910473
3282,0.481038123,3.345011473,0.04795146,10.54004765
3283,0.481225967,3.34962821,0.048936319000000006,10.55385208
3284,0.481225967,3.351474762,0.04942875,10.55385208
3285,0.481225967,3.3527059560000003,0.001046419,10.58478832
3286,0.481038123,3.354244947,0.000738668,10.55385208
3287,0.481225967,3.3554759030000003,0.000677109,10.50910473
3288,0.481225967,3.356707096,0.000677109,10.40248013
3289,0.481225967,3.357630253,0.0005539890000000001,10.55385208
3290,0.000190588,3.2785320280000003,-0.015511895,10.58478832
3291,0.000378419,3.2779164310000004,-0.015881252,10.40248013
3292,0.000190588,3.2779164310000004,-0.016004324,10.55385208
3293,0.000378419,3.27822423,0.0,10.55385208
3294,0.000190588,3.2785320280000003,6.15597e-05,10.44722557
3295,0.000378419,3.2785320280000003,6.15597e-05,10.44722557
3296,0.000378419,3.278839827,0.00012311899999999998,10.55385208
3297,0.000190588,3.279147625,0.00012311899999999998,10.52291203
3298,0.000190588,3.279147625,6.15597e-05,10.52291203
3299,0.000190588,3.279455423,0.00012311899999999998,10.56765461
3300,0.000190588,3.279455423,6.15597e-05,10.49197102
3301,0.000190588,3.279763222,0.000184679,10.49197102
3302,0.000378419,3.280070782,0.000184631,10.41628361
3303,0.000190588,3.28037858,0.000123072,10.49197102
3304,0.000378419,3.280686378,0.00012311899999999998,10.59859371
3305,0.000190588,3.280686378,6.15597e-05,10.64333534
3306,-0.480656952,3.200049162,-0.016127443,10.49197102
3307,-0.480656952,3.199125767,-0.016250562,10.61240005
3308,-0.480656952,3.198510408,-0.016435195,10.56765461
3309,-0.480844796,3.197894812,-0.000307751,10.56765461
3310,-0.480844796,3.197279215,-0.000307798,10.61240005
3311,-0.480844796,3.196971416,-0.000184679,10.50577736
3312,-0.480844796,3.19635582,-0.00024623900000000004,10.61240005
3313,-0.480656952,3.196048021,-0.000184679,10.53671741
3314,-0.480656952,3.195740223,-0.000184679,10.55052757
3315,-0.480844796,3.195432663,-0.000184631,10.35109425
3316,-0.480844796,3.195124865,-0.000184631,10.46103287
3317,-0.480844796,3.194817066,-0.000184631,10.50577736
3318,-0.480656952,3.195124865,-6.15597e-05,10.50577736
3319,-0.480656952,3.194509268,-0.00012311899999999998,10.50577736
3320,-0.480844796,3.194201469,-0.00012311899999999998,10.46103287
3321,-0.480656952,3.193893671,-0.000184679,10.50577736
3322,-0.480656952,3.193893671,-0.00012311899999999998,10.44390392
3323,-0.480656952,3.193585873,-0.00012311899999999998,10.47484207
3324,-0.480844796,3.193585873,-6.15597e-05,10.48865509
3325,-0.480844796,3.192970276,-0.00012311899999999998,10.41296768
3326,-0.480844796,3.192970276,-0.00012311899999999998,10.51959038
3327,-0.480656952,3.192970276,-6.15597e-05,10.38203144
3328,-0.480844796,3.192354918,-0.000184631,10.4577198
3329,-0.480844796,3.192354918,-6.1512e-05,10.44390392
3330,-0.962068021,3.111102104,-0.016312074,10.38203144
3331,-0.961880147,3.109563112,-0.016619872,10.48865509
3332,-0.962068021,3.108639717,-0.01674304,10.4577198
3333,-0.962068021,3.108024359,-0.00049243,10.35109425
3334,-0.962068021,3.106793165,-0.00049243,10.47484207
3335,-0.962068021,3.106485367,-0.000369358,10.38203144
3336,-0.962068021,3.105561972,-0.000369358,10.35109425
3337,-0.962068021,3.104946613,-0.00036931,10.35109425
3338,-0.962068021,3.104638815,-0.000246191,10.39585114
3339,-0.962068021,3.10371542,-0.00036931,10.39585114
3340,-0.962068021,3.10371542,-0.00024623900000000004,10.51959038
3341,-0.962068021,3.102792025,-0.000307798,10.41296768
3342,0.481225967,3.345934868,0.048382331,10.32015991
3343,0.481225967,3.349012613,0.049121,10.32015991
3344,0.481225967,3.350859404,0.049613476,10.39585114
3345,0.481225967,3.3527059560000003,0.001046419,10.4577198
3346,0.481225967,3.353937149,0.000861788,10.42678452
3347,0.481413782,3.355168104,0.000738668,10.42678452
3348,0.481225967,3.356091499,0.000677109,10.39585114
3349,0.481413782,3.357322693,0.0006155490000000001,10.36491776
3350,-0.480844796,3.196048021,-0.031885576,10.39585114
3351,-0.480844796,3.194509268,-0.032439567,10.39585114
3352,-0.480656952,3.193585873,-0.032808878,10.39585114
3353,-0.480844796,3.193278074,-0.000369358,10.42678452
3354,-0.480844796,3.192662477,-0.000307798,10.39585114
3355,-0.480656952,3.192354918,-0.000246191,10.33398342
3356,-0.48103261,3.192047119,-0.000184631,10.36491776
3357,-0.480844796,3.192047119,-0.000123072,10.36491776
3358,-0.480844796,3.191739321,-0.00012311899999999998,10.33398342
3359,-0.480844796,3.191431522,-0.000184679,10.36491776
3360,-0.480656952,3.191431522,-6.15597e-05,10.30304813
3361,-0.480656952,3.191123724,-0.00012311899999999998,10.30304813
3362,-0.480656952,3.190508127,-0.00012311899999999998,10.33398342
3363,-0.480656952,3.190508127,-0.00012311899999999998,10.33398342
3364,-0.480844796,3.190200329,-0.000184679,10.30304813
3365,-0.480844796,3.190200329,-0.00012311899999999998,10.30304813
3366,-0.480656952,3.190200329,-6.15597e-05,10.33398342
3367,-0.480656952,3.190200329,0.0,10.33398342
3368,-0.480844796,3.18989253,-6.15597e-05,10.30304813
3369,-0.480844796,3.189584732,-0.00012311899999999998,10.33398342
3370,-0.480844796,3.189584732,-0.00012311899999999998,10.33398342
3371,-0.480844796,3.189584732,-6.15597e-05,10.25829029
3372,-0.480656952,3.189584732,-6.15597e-05,10.30304813
3373,-0.480844796,3.189276934,-6.15597e-05,10.30304813
3374,-0.480844796,3.189276934,0.0,10.33398342
3375,-0.480844796,3.189276934,0.0,10.30304813
3376,-0.480656952,3.189276934,0.0,10.30304813
3377,-0.480656952,3.188661575,-0.000123072,10.30304813
3378,-0.480844796,3.188969374,0.0,10.30304813
3379,-0.480844796,3.188661575,-6.15597e-05,10.30304813
3380,-0.480656952,3.188661575,-0.000123072,10.30304813
3381,-0.480656952,3.188661575,0.0,10.30304813
3382,-0.480844796,3.188353777,-6.15597e-05,10.30304813
3383,-0.480844796,3.188353777,-6.15597e-05,10.33398342
3384,-0.480844796,3.188353777,-6.15597e-05,10.30304813
3385,-0.480844796,3.188045979,0.0,10.30304813
3386,-0.480656952,3.188045979,-6.15597e-05,10.30304813
3387,-0.480844796,3.188045979,-6.15597e-05,10.30304813
3388,-0.480844796,3.188045979,0.0,10.30304813
3389,-0.480844796,3.18773818,-6.15597e-05,10.27211666
3390,-0.480844796,3.188045979,0.0,10.30304813
3391,-0.480656952,3.18773818,-6.15597e-05,10.30304813
