,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
1934,0.000378419,3.33700943,0.0,51.95765305
1935,0.000190588,3.33700943,0.0,51.89771652
1936,2.75712e-06,3.33700943,0.0,52.00083542
1937,0.000190588,3.33700943,6.15597e-05,51.97086716
1938,0.000190588,3.33700943,0.0,51.92768478
1939,0.000190588,3.33700943,0.0,51.95765305
1940,0.000378419,3.33700943,0.0,51.88450241
1942,2.75712e-06,3.33700943,-6.15597e-05,51.92768478
1943,0.000190588,3.33700943,-6.15597e-05,51.95765305
1944,0.000190588,3.3373172280000003,6.15597e-05,51.95765305
1945,0.000190588,3.33700943,0.0,51.92768478
1946,0.000190588,3.3373172280000003,6.15597e-05,51.92768478
1947,0.000190588,3.3373172280000003,0.0,51.92768478
1948,0.000190588,3.3373172280000003,6.15597e-05,51.91447067
1949,0.000190588,3.3373172280000003,0.0,51.98762512
1950,0.000190588,3.3373172280000003,0.0,51.92768478
1951,2.75712e-06,3.33700943,-6.15597e-05,51.95765305
1952,0.000190588,3.3373172280000003,0.0,51.98762512
1953,0.000190588,3.3373172280000003,0.0,51.91447067
1954,0.000190588,3.3373172280000003,0.0,51.88450241
1955,0.000190588,3.3373172280000003,0.0,51.91447067
1956,0.000190588,3.337625027,6.15597e-05,51.98762512
1957,0.000190588,3.3373172280000003,0.0,51.95765305
1958,-0.480656952,3.2643742560000004,-0.014588594,51.91447067
1959,-0.480656952,3.263758659,-0.014711713,51.98762512
1960,-0.480844796,3.263451099,-0.014834786,51.95765305
1961,-0.480656952,3.2631433010000004,-0.000184631,51.98762512
1962,-0.480656952,3.262527704,-0.00012311899999999998,51.88450241
1963,-0.480656952,3.262527704,-0.00012311899999999998,51.98762512
1964,-0.480656952,3.261604309,-0.000184679,51.87128067
1965,-0.480656952,3.261604309,-0.000184679,51.91447067
1966,-0.480844796,3.261604309,-0.00012311899999999998,51.91447067
1967,-0.480844796,3.260988712,-0.00012311899999999998,51.94443893
1968,-0.480656952,3.260988712,-0.00012311899999999998,51.84131241
1969,-0.480844796,3.260680914,-0.000184679,51.91447067
1970,-0.480656952,3.260373354,-0.000123072,52.01759338
1971,-0.480656952,3.260373354,-0.000123072,51.95765305
1972,-0.480656952,3.2600655560000003,-0.000123072,51.97441101
1973,-0.480656952,3.2600655560000003,-6.15597e-05,51.94443893
1974,-0.480844796,3.259757757,-0.00012311899999999998,51.98762512
1975,-0.480656952,3.259449959,-0.00012311899999999998,52.03435135
1976,-0.480844796,3.25914216,-0.00012311899999999998,52.07752991
1977,-0.480656952,3.259449959,-6.15597e-05,51.97441101
1978,-0.480656952,3.259449959,0.0,52.01759338
1979,-0.480844796,3.25914216,-6.15597e-05,51.91447067
1980,-0.480844796,3.25914216,0.0,52.01759338
1981,-0.480844796,3.258834362,-6.15597e-05,51.93123245
1982,-0.480656952,3.25914216,0.0,51.90125656
1983,-0.480656952,3.258834362,-6.15597e-05,52.00438309
1984,-0.480844796,3.258834362,0.0,51.97441101
1985,-0.48103261,3.258218765,-0.00012311899999999998,52.03435135
1986,-0.962068021,3.1852760310000003,-0.014711666000000003,51.97441101
1987,-0.962068021,3.1843526360000003,-0.014834786,52.10750198
1988,-0.961880147,3.18373704,-0.014957905,51.93123245
1989,-0.961880147,3.183429241,-0.00024623900000000004,51.93123245
1990,-0.962068021,3.182813644,-0.00024623900000000004,52.02114105
1991,-0.962068021,3.182198286,-0.000184631,52.09429169
1992,-0.962068021,3.181890488,-0.000184631,52.03435135
1993,-0.962068021,3.181582689,-0.000184679,52.05112076
1994,-0.962068021,3.180967093,-0.000184679,51.91802216
1995,-0.961880147,3.180967093,-0.00012311899999999998,51.9611969
1996,-0.962255836,3.180351496,-0.00024623900000000004,52.05112076
1997,-0.962255836,3.180351496,-0.000184679,52.05112076
1998,0.481225967,3.399795532,0.043827247,52.02114105
1999,0.481038123,3.401642323,0.044258166,51.91802216
2000,0.481225967,3.403181076,0.044565916,52.05112076
2001,0.481225967,3.404104471,0.0006155490000000001,51.8616333
2002,0.481225967,3.405027866,0.00049243,51.94799423
2003,0.481225967,3.405951262,0.000492477,52.11106873
2004,0.481225967,3.406874418,0.00043087,52.08109283
2005,0.481225967,3.406874418,0.000246191,51.97796631
2006,0.000190588,3.3345472810000003,-0.014342308,51.97796631
2007,2.75712e-06,3.3345472810000003,-0.014465427,51.93479156
2008,2.75712e-06,3.334239483,-0.014650106,51.97796631
2009,2.75712e-06,3.3345472810000003,0.0,52.00794601
2010,0.000190588,3.3345472810000003,0.0,52.05112076
2011,2.75712e-06,3.3345472810000003,0.0,52.03792191
2012,2.75712e-06,3.33485508,0.00012311899999999998,51.97796631
2013,2.75712e-06,3.3345472810000003,-6.15597e-05,52.08109283
2014,0.000190588,3.33516264,0.000123072,52.11106873
2015,2.75712e-06,3.33516264,0.0,52.03792191
2016,0.000190588,3.33516264,0.0,52.03792191
2017,0.000378419,3.335470438,0.0,52.00794601
2018,2.75712e-06,3.335470438,6.15597e-05,52.15423965
2019,0.000190588,3.335470438,6.15597e-05,52.15423965
2020,0.000190588,3.335470438,0.0,52.11106873
2021,0.000190588,3.3357782360000003,6.15597e-05,52.18421173
2022,-0.480844796,3.262527704,-0.014588547,52.08109283
2023,-0.480656952,3.261912107,-0.014773225,52.08109283
2024,-0.480656952,3.261604309,-0.014834786,52.08109283
2025,-0.480844796,3.2612965110000003,-0.000184679,52.15423965
2026,-0.480844796,3.260988712,-0.000184679,52.00794601
2027,-0.48103261,3.260373354,-0.000184631,52.05112076
2028,-0.480844796,3.260373354,-0.000123072,52.15423965
2029,-0.480844796,3.2600655560000003,-0.000123072,52.22737503
2030,-0.480844796,3.2600655560000003,-6.15597e-05,52.18421173
2031,-0.480844796,3.259449959,-0.000184679,52.18421173
2032,-0.480844796,3.25914216,-0.000184679,52.22737503
2033,-0.480844796,3.259449959,0.0,52.25735092
2034,-0.480844796,3.25914216,-0.00012311899999999998,52.25735092
2035,-0.480656952,3.25914216,-6.15597e-05,52.15423965
2036,-0.480656952,3.258834362,-6.15597e-05,52.15423965
2037,-0.480656952,3.258834362,-6.15597e-05,52.25735092
2038,-0.480656952,3.258834362,0.0,52.25735092
2039,-0.480656952,3.258526564,-0.00012311899999999998,52.18421173
2040,-0.480656952,3.258526564,0.0,52.18421173
2041,-0.480844796,3.258218765,-6.15597e-05,52.25735092
2042,-0.480656952,3.258218765,-6.15597e-05,52.18421173
2043,-0.480844796,3.258218765,-6.15597e-05,52.25735092
2044,-0.480656952,3.258218765,-6.15597e-05,52.25735092
2045,-0.480656952,3.257910967,-6.15597e-05,52.18421173
2046,-0.962068021,3.1843526360000003,-0.014773225,52.15423965
2047,-0.962068021,3.18373704,-0.014896345,52.22737503
2048,-0.962068021,3.183121443,-0.014957905,52.18421173
2049,-0.962068021,3.182506084,-0.000246191,52.25735092
2050,-0.962068021,3.181890488,-0.000246191,52.18421173
2051,-0.962068021,3.181582689,-0.000246191,52.25735092
2052,-0.962068021,3.180967093,-0.00024623900000000004,52.18421173
2053,-0.962255836,3.180659294,-0.00024623900000000004,52.25735092
2054,-0.962068021,3.180351496,-0.00024623900000000004,52.287323
2055,-0.962068021,3.180351496,-0.00012311899999999998,52.25735092
2056,-0.962068021,3.180043697,-6.15597e-05,52.25735092
2057,-0.962068021,3.179735899,-0.00012311899999999998,52.25735092
2058,0.481225967,3.399795532,0.043950368,52.21417999
2059,0.481225967,3.401642323,0.044381283,52.11106873
2060,0.481225967,3.402873516,0.044689037,52.287323
2061,0.481225967,3.403796673,0.0006155490000000001,52.18421173
2062,0.481225967,3.405027866,0.0005539890000000001,52.25735092
2063,0.481038123,3.405643463,0.000430918,52.14103699
2064,0.481225967,3.406258821,0.00043087,52.21417999
2065,0.481225967,3.406874418,0.00036931,52.24415588
2066,-0.480656952,3.260373354,-0.029115582,52.21417999
2067,-0.480656952,3.2600655560000003,-0.029300213,52.34726715
2068,-0.480656952,3.259449959,-0.029546451,52.287323
2069,-0.480656952,3.25914216,-0.000184679,52.21417999
2070,-0.480844796,3.258834362,-0.00012311899999999998,52.287323
2071,-0.480844796,3.258526564,-0.00012311899999999998,52.24415588
2072,-0.480656952,3.258526564,-6.15597e-05,52.17101288
2073,-0.480844796,3.258218765,-0.00012311899999999998,52.287323
2074,-0.480844796,3.258218765,0.0,52.21417999
2075,-0.480656952,3.258218765,0.0,52.24415588
2076,-0.4804691370000001,3.257910967,-0.00012311899999999998,52.24415588
2077,-0.480656952,3.257910967,-6.15597e-05,52.287323
2078,-0.480656952,3.257603168,-0.00012311899999999998,52.31729507
2079,-0.480844796,3.257603168,-6.15597e-05,52.24415588
2080,-0.480656952,3.25729537,-6.15597e-05,52.287323
2081,-0.480844796,3.25698781,-6.1512e-05,52.20098495
2082,-0.480844796,3.25698781,-6.1512e-05,52.21417999
2083,-0.480844796,3.25698781,-6.1512e-05,52.24415588
2084,-0.480656952,3.25698781,0.0,52.21417999
2085,-0.480844796,3.25698781,0.0,52.24415588
2086,-0.480656952,3.25698781,-6.1512e-05,52.34726715
2087,-0.480844796,3.256680012,-6.15597e-05,52.17101288
2088,-0.480844796,3.256680012,-6.15597e-05,52.24415588
2089,-0.480844796,3.256680012,-6.15597e-05,52.31729507
2090,-0.480844796,3.256680012,0.0,52.34726715
2091,-0.480656952,3.256372213,-0.00012311899999999998,52.24415588
2092,-0.480656952,3.256372213,-6.15597e-05,52.31729507
2093,-0.480844796,3.256372213,-6.15597e-05,52.31729507
2094,-0.480656952,3.256064415,-6.15597e-05,52.31729507
2095,-0.480656952,3.256372213,-6.15597e-05,52.34726715
2096,-0.480844796,3.256064415,-6.15597e-05,52.287323
2097,-0.480844796,3.256064415,0.0,52.31729507
2098,-0.480844796,3.256372213,0.0,52.287323
2099,-0.480656952,3.256064415,0.0,52.287323
2100,-0.480656952,3.256372213,0.0,52.21417999
2101,-0.480844796,3.255756617,-6.15597e-05,52.24415588
2102,-0.480844796,3.256064415,0.0,52.287323
2103,-0.480844796,3.255756617,-6.15597e-05,52.287323
2104,-0.480844796,3.255756617,-6.15597e-05,52.36046219
2105,-0.480844796,3.255756617,0.0,52.21417999
2106,-0.480656952,3.256064415,0.0,52.287323
2107,-0.480844796,3.255756617,-6.15597e-05,52.21417999
2108,-0.480656952,3.256064415,6.15597e-05,52.21417999
2109,-0.480656952,3.256064415,0.0,52.21417999
2110,-0.962068021,3.182198286,-0.014711666000000003,52.24415588
2111,-0.962068021,3.181274891,-0.014896345,52.31729507
2112,-0.962068021,3.180659294,-0.015081023999999997,52.21417999
2113,-0.961880147,3.180659294,-0.000184679,52.287323
2114,-0.962068021,3.180043697,-0.000307798,52.18421173
2115,-0.961880147,3.179735899,-0.000184679,52.14103699
2116,-0.962068021,3.179428339,-0.000123072,52.14103699
2117,-0.962068021,3.179120541,-0.000184631,52.21417999
2118,-0.962068021,3.178812742,-0.00012311899999999998,52.17101288
2119,-0.961880147,3.178504944,-0.000184679,52.21417999
2120,-0.962068021,3.178504944,-6.15597e-05,52.287323
2121,-0.962068021,3.177889347,-0.00012311899999999998,52.287323
2122,0.481225967,3.398872375,0.044073485,52.287323
2123,0.481038123,3.4001033310000004,0.044442795,52.21417999
2124,0.481038123,3.401334524,0.000984907,52.24415588
2125,0.481225967,3.402565718,0.000554037,52.24415588
2126,0.481225967,3.403488874,0.00049243,52.17101288
2127,0.481225967,3.40441227,0.0005539890000000001,52.31729507
2128,0.481038123,3.405027866,0.000369358,52.17101288
2129,0.481225967,3.405643463,0.000307798,52.21417999
2130,0.000190588,3.332700491,-0.014342356,52.21417999
2131,0.000190588,3.332700491,-0.014527035,52.21417999
2132,0.000190588,3.332700491,-6.15597e-05,52.14103699
2133,0.000190588,3.332700491,0.0,52.24415588
2134,0.000190588,3.333008289,6.15597e-05,52.20098495
2135,0.000190588,3.333008289,6.15597e-05,52.24415588
2136,0.000190588,3.333008289,0.0,52.21417999
2137,0.000190588,3.333008289,0.0,52.21417999
2138,0.000190588,3.333316088,6.15597e-05,52.17101288
2139,0.000190588,3.3336238860000003,6.15597e-05,52.24415588
2140,0.000190588,3.333931684,0.00012311899999999998,52.24415588
2141,0.000190588,3.3336238860000003,0.0,52.31729507
2142,0.000190588,3.3345472810000003,0.000184679,52.21417999
2143,0.000190588,3.333931684,0.0,52.24415588
2144,0.000190588,3.334239483,0.0,52.24415588
2145,0.000378419,3.3345472810000003,0.00012311899999999998,52.09786987
2146,-0.480844796,3.260988712,-0.014650154,52.24415588
2147,-0.480844796,3.260373354,-0.014773225,52.12784195
2148,-0.480656952,3.2600655560000003,-0.000246191,52.23096085
2149,-0.480844796,3.259449959,-0.000246191,52.24415588
2150,-0.480656952,3.259449959,-0.00012311899999999998,52.20098495
2151,-0.48103261,3.258834362,-0.000184679,52.20098495
2152,-0.480844796,3.258834362,-0.00012311899999999998,52.23096085
2153,-0.480844796,3.258834362,-6.15597e-05,52.20098495
2154,-0.480844796,3.258526564,-0.00012311899999999998,52.14103699
2155,-0.480656952,3.258526564,-6.15597e-05,52.05469894
2156,-0.480844796,3.258218765,-0.00012311899999999998,52.20098495
2157,-0.480844796,3.258218765,0.0,52.20098495
2158,-0.480844796,3.257910967,-6.15597e-05,52.20098495
2159,-0.480844796,3.257910967,-0.00012311899999999998,52.23096085
2160,-0.480844796,3.257603168,-6.15597e-05,52.09786987
2161,-0.480656952,3.257910967,0.0,52.12784195
2162,-0.480656952,3.25729537,-0.00012311899999999998,52.20098495
2163,-0.480656952,3.25729537,-6.15597e-05,52.20098495
2164,-0.480656952,3.25729537,-6.15597e-05,52.17101288
2165,-0.480844796,3.25698781,0.0,52.09786987
2166,-0.48103261,3.256680012,-6.15597e-05,52.20098495
2167,-0.480844796,3.256680012,-6.15597e-05,52.12784195
2168,-0.480844796,3.25698781,0.0,52.20098495
2169,-0.480844796,3.256680012,-6.15597e-05,52.12784195
2170,-0.480656952,3.256680012,0.0,52.17101288
2171,-0.480844796,3.256680012,0.0,52.12784195
2172,-0.480656952,3.256372213,-6.15597e-05,52.12784195
2173,-0.480844796,3.256064415,-0.00012311899999999998,52.12784195
2174,-0.480844796,3.256372213,0.0,52.27412796
2175,-0.480844796,3.256064415,-0.00012311899999999998,52.12784195
2176,-0.480844796,3.256064415,-6.15597e-05,52.27412796
2177,-0.480844796,3.255756617,-0.00012311899999999998,52.06789398
2178,-0.480844796,3.256064415,-6.15597e-05,52.27412796
2179,-0.480656952,3.256064415,0.0,52.31729507
2180,-0.480844796,3.255756617,-0.00012311899999999998,52.21417999
2181,-0.480844796,3.255756617,0.0,52.09786987
2182,-3.849219322,2.739001274,-0.103412628,52.24415588
2183,-3.849219322,2.734692335,-0.104212858,52.14103699
2184,-3.849219322,2.73161459,-0.002092886,52.14103699
2185,-3.849219322,2.728229046,-0.0017850879999999996,52.21417999
2186,-3.849219322,2.7260746960000004,-0.001354218,52.21417999
2187,-3.849219322,2.723612309,-0.001231098,52.21417999
2188,-3.849219322,2.721457958,-0.001169538,52.25735092
2189,-3.849219322,2.7196114060000003,-0.001046419,52.287323
2190,-2.405737638,2.939363241,0.043273259,52.25735092
2191,-2.405549765,2.939363241,0.043704174000000005,52.21417999
2192,-2.405925512,2.939055443,0.0,52.25735092
2193,-2.405737638,2.938747644,-0.000184679,52.287323
2194,-2.405549765,2.938439846,-0.000184679,52.18421173
2195,-2.405737638,2.937824249,-0.00024623900000000004,52.22737503
2196,-2.405737638,2.937516451,-0.000307798,52.25735092
2197,-2.405925512,2.937208652,-0.00024623900000000004,52.18421173
2198,-2.405737638,2.936593294,-0.000246191,52.25735092
2199,-2.405737638,2.9362854960000004,-0.000246191,52.25735092
2200,-2.405737638,2.935977697,-0.000184631,52.08109283
2201,-2.405737638,2.935977697,-0.00012311899999999998,52.22737503
2202,-2.405737638,2.9353621010000004,-0.000184679,52.15423965
2203,-2.405737638,2.9353621010000004,-0.000184679,52.15423965
2204,-2.405549765,2.934438705,-0.00024623900000000004,52.1974144
2205,-2.405925512,2.934130907,-0.00024623900000000004,52.1974144
2206,-2.405737638,2.934438705,-6.15597e-05,52.15423965
2207,-2.405737638,2.9338231089999995,-0.00012311899999999998,52.22737503
2208,-2.405737638,2.9338231089999995,-0.00012311899999999998,52.1974144
2209,-2.405925512,2.933515549,-6.1512e-05,52.22737503
2210,-2.405737638,2.933515549,-6.1512e-05,52.1974144
2211,-2.405737638,2.932899952,-0.00012311899999999998,52.30051804
2212,-2.405737638,2.932592154,-0.00012311899999999998,52.1974144
2213,-2.405925512,2.932284355,-0.000184679,52.24058151
2214,0.962824821,3.449347496,0.103289507,52.16743851
2215,0.962449193,3.45273304,0.10402818,52.13747025
2216,0.962637007,3.455810785,0.001846647,52.22737503
2217,0.962637007,3.458272934,0.00141573,52.24058151
2218,0.962637007,3.4604275230000003,0.001231098,52.24058151
2219,0.962637007,3.462274075,0.001046419,52.24058151
2220,0.962824821,3.464120865,0.000984907,52.18064499
2221,0.962637007,3.465967417,0.000923347,52.04755783
2222,-0.962068021,3.1717338560000004,-0.058354281,52.15067291
2223,-0.962068021,3.171118259,-0.058723591,52.19385147
2224,-0.962068021,3.170502663,-0.000430918,52.22381592
2225,-0.961880147,3.170502663,-0.000184679,52.26699448
2226,-0.961880147,3.170502663,-0.00012311899999999998,52.29695511
2227,-0.961880147,3.170502663,-6.15597e-05,52.16388321
2228,-0.962068021,3.170502663,0.0,52.20706177
2229,-0.962068021,3.170194864,-6.15597e-05,52.20706177
2230,-0.962068021,3.170194864,-6.15597e-05,52.13391495
2231,-0.961880147,3.170502663,6.15597e-05,52.20706177
2232,-0.962068021,3.170194864,-6.15597e-05,52.20706177
2233,-0.961880147,3.170502663,0.0,52.28020096
2234,-0.962068021,3.1698870660000003,-0.00012311899999999998,52.28020096
2235,-0.962068021,3.1698870660000003,-6.15597e-05,52.28020096
2236,-0.962068021,3.170194864,0.0,52.17709732
2237,-0.962068021,3.170194864,6.15597e-05,52.1039505
2238,-0.962068021,3.1698870660000003,-6.15597e-05,52.25024033
2239,-0.961880147,3.170194864,0.0,52.22027588
2240,-0.962068021,3.170194864,0.0,52.20706177
2241,-0.962068021,3.1698870660000003,-6.15597e-05,52.19031525
2242,-0.962068021,3.1698870660000003,0.0,52.22027588
2243,-0.962068021,3.1698870660000003,-6.15597e-05,52.22027588
2244,-0.962068021,3.1698870660000003,-6.15597e-05,52.29341125
2245,-0.962068021,3.1698870660000003,0.0,52.19031525
2246,-0.962068021,3.1698870660000003,-6.15597e-05,52.19031525
2247,-0.962255836,3.1698870660000003,0.0,52.19031525
2248,-0.962255836,3.1698870660000003,0.0,52.22027588
2249,-0.961880147,3.170194864,6.15597e-05,52.19031525
2250,-0.961880147,3.1698870660000003,-0.00012311899999999998,52.22027588
2251,-0.961880147,3.1698870660000003,0.0,52.19031525
2252,-0.962255836,3.1695795060000003,-6.1512e-05,52.19031525
2253,1.924895644,3.607851982,0.087654494,52.14713287
2254,1.925083399,3.613699675,0.088762522,52.22027588
2255,1.925083399,3.61677742,0.089378074,52.19031525
2256,1.925083399,3.619547606,0.001662016,52.19031525
2257,1.924895644,3.621701956,0.001292658,52.19031525
2258,1.924895644,3.623548508,0.001107979,52.22027588
2259,1.924895644,3.625395298,0.001046467,52.11716843
2260,1.925083399,3.62724185,0.0009232999999999998,52.19031525
2261,0.000190588,3.3363938330000003,-0.057492495,52.22027588
2262,0.000190588,3.3345472810000003,-0.058354236,52.19031525
2263,2.75712e-06,3.333931684,-0.058785152,52.29341125
2264,0.000190588,3.3336238860000003,-0.000307751,52.22027588
2265,2.75712e-06,3.333316088,-0.000184679,52.19031525
2266,0.000190588,3.333316088,-6.15597e-05,52.19031525
2267,0.000190588,3.333316088,0.0,52.22027588
2268,0.000190588,3.333008289,0.0,52.19031525
2269,2.75712e-06,3.333008289,-6.15597e-05,52.19031525
2270,0.000190588,3.333008289,-6.15597e-05,52.26345062
2271,0.000190588,3.333008289,0.0,52.26345062
2272,0.000190588,3.333008289,-6.15597e-05,52.19031525
2273,2.75712e-06,3.333008289,0.0,52.26345062
2274,2.75712e-06,3.333008289,0.0,52.26345062
2275,0.000190588,3.333008289,-6.15597e-05,52.26345062
2276,2.75712e-06,3.333008289,0.0,52.1603508
2277,0.000190588,3.333316088,6.15597e-05,52.1603508
2278,2.75712e-06,3.333316088,6.15597e-05,52.19031525
2279,0.000190588,3.333316088,0.0,52.19031525
2280,2.75712e-06,3.333316088,0.0,52.26345062
2281,0.000190588,3.333316088,0.0,52.2334938
2282,0.000378419,3.3336238860000003,6.15597e-05,52.26345062
2283,0.000190588,3.333316088,0.0,52.11716843
2284,0.000190588,3.333316088,-6.15597e-05,52.1603508
2285,0.000378419,3.333931684,0.00012311899999999998,52.26345062
2286,2.75712e-06,3.3336238860000003,6.15597e-05,52.1603508
2287,2.75712e-06,3.3336238860000003,0.0,52.1603508
2288,0.000190588,3.333931684,6.15597e-05,52.26345062
2289,0.000190588,3.3336238860000003,0.0,52.19031525
2290,0.000190588,3.3336238860000003,0.0,52.20353317
2291,2.75712e-06,3.3336238860000003,-6.15597e-05,52.26345062
2292,0.000190588,3.333931684,6.15597e-05,52.19031525
2293,2.75712e-06,3.333931684,0.0,52.1603508
2294,2.75712e-06,3.3336238860000003,-6.15597e-05,52.19031525
2295,2.75712e-06,3.333931684,6.15597e-05,52.2334938
2296,0.000190588,3.334239483,0.0,52.19031525
2297,2.75712e-06,3.333931684,0.0,52.10042191
2298,0.000190588,3.334239483,0.0,52.2334938
2299,0.000190588,3.3345472810000003,6.15597e-05,52.13038635
2300,2.75712e-06,3.334239483,-6.15597e-05,52.13038635
2301,0.000190588,3.334239483,0.0,52.1603508
2303,0.000190588,3.334239483,0.0,52.26345062
2304,0.000190588,3.334239483,0.0,52.20353317
2305,0.000190588,3.334239483,0.0,52.20353317
2306,0.000378419,3.33485508,6.15597e-05,52.13038635
2307,0.000190588,3.3345472810000003,0.0,52.20353317
2308,2.75712e-06,3.3345472810000003,6.15597e-05,52.13038635
2309,0.000190588,3.33485508,6.15597e-05,52.10042191
2310,2.75712e-06,3.3345472810000003,6.15597e-05,52.10042191
2311,0.000378419,3.33485508,0.0,52.10042191
2312,0.000190588,3.33485508,0.0,52.17356873
2313,0.000190588,3.33485508,6.15597e-05,52.17356873
2314,0.000190588,3.33485508,0.0,52.10042191
2315,0.000190588,3.33485508,6.15597e-05,52.13038635
2316,0.000190588,3.33485508,0.0,52.20353317
2317,0.000190588,3.33485508,0.0,52.0704689
2318,0.000190588,3.33485508,0.0,52.20353317
2319,-0.480844796,3.261912107,-0.014588594,52.10042191
2320,-0.480656952,3.261604309,-0.014650154,52.0704689
2321,-0.480844796,3.260680914,-0.014834833,52.14361191
2322,-0.480656952,3.260373354,-0.000246191,52.17356873
2323,-0.480844796,3.2600655560000003,-0.000184631,52.14361191
2324,-0.480844796,3.259449959,-0.000184679,52.17356873
2325,-0.480844796,3.25914216,-0.00012311899999999998,52.14361191
2326,-0.480656952,3.258834362,-0.000184679,52.0704689
2327,-0.480844796,3.258834362,-6.15597e-05,52.0704689
2328,-0.480844796,3.258526564,-0.00012311899999999998,52.0704689
2329,-0.480844796,3.258218765,-0.00012311899999999998,52.24671173
2330,-0.480656952,3.258218765,-0.00012311899999999998,52.2167511
2331,-0.480844796,3.257910967,-0.00012311899999999998,52.14361191
2332,-0.480844796,3.257910967,-6.15597e-05,52.28989029
2333,-0.480656952,3.257603168,-0.00012311899999999998,52.14361191
2334,-0.480844796,3.257603168,-0.00012311899999999998,52.11365509
2335,-0.480844796,3.25729537,-6.15597e-05,52.18679428
2336,-0.480844796,3.25698781,-0.000123072,52.04050446
2337,-0.480844796,3.25698781,-6.1512e-05,52.04050446
2338,-0.480656952,3.25698781,-6.1512e-05,52.11365509
2339,-0.480656952,3.256372213,-0.00012311899999999998,52.0704689
2340,-0.480844796,3.256372213,-6.15597e-05,52.08368683
2341,-0.480844796,3.256064415,-0.00012311899999999998,52.11365509
2342,-0.480844796,3.256064415,-0.00012311899999999998,52.11365509
2343,-0.480656952,3.256372213,0.0,52.2167511
2344,-0.480844796,3.255756617,-0.00012311899999999998,52.15683746
2345,-0.480844796,3.255756617,-6.15597e-05,52.0704689
2346,-0.480844796,3.255756617,-6.15597e-05,52.08368683
2347,-0.962068021,3.182506084,-0.014650106,52.11365509
2348,-0.962068021,3.181582689,-0.014834786,52.05373383
2349,-0.961880147,3.180967093,-0.014957905,52.0704689
2350,-0.962068021,3.180351496,-0.00024623900000000004,52.11365509
2351,-0.962068021,3.179735899,-0.00024623900000000004,52.18679428
2352,-0.962255836,3.179428339,-0.000184631,52.15683746
2353,-0.961880147,3.179120541,-0.000184631,52.25993729
2354,-0.962068021,3.178504944,-0.000246191,52.15683746
2355,-0.962255836,3.178197145,-0.000184679,52.08368683
2356,-0.962068021,3.177889347,-0.00024623900000000004,52.15683746
2357,-0.962068021,3.177581549,-0.000184679,52.12687683
2358,-0.962068021,3.176965952,-0.00024623900000000004,52.08368683
2359,0.481225967,3.3964099880000003,0.043765686,51.98058319
2360,0.481225967,3.398872375,0.044319727,51.95062637
2361,0.481225967,3.4001033310000004,0.044627476,52.09692001
2362,0.481225967,3.4010267260000004,0.000738668,52.05373383
2363,0.481225967,3.401642323,0.00049243,52.12687683
2364,0.481038123,3.402873516,0.000430918,52.00704575
2365,0.481225967,3.403796673,0.00049243,52.09692001
2366,0.481038123,3.40441227,0.00049243,52.03700638
2367,0.000378419,3.331777096,-0.014280796,51.99381256
2368,2.75712e-06,3.331161737,-0.014465427,52.0669632
2369,0.000378419,3.331777096,-0.014588594,51.93389511
2370,0.000190588,3.331469536,0.0,52.03700638
2371,2.75712e-06,3.331469536,6.15597e-05,51.89070129
2372,2.75712e-06,3.331777096,0.0,51.96385956
2373,0.000190588,3.332084894,6.15597e-05,52.03700638
2374,2.75712e-06,3.331777096,-6.15597e-05,52.0669632
2375,0.000190588,3.332392693,0.00012311899999999998,51.97708893
2376,2.75712e-06,3.332392693,6.15597e-05,52.02028656
2377,0.000190588,3.332700491,0.00012311899999999998,52.1101532
2378,0.000190588,3.332700491,6.15597e-05,52.02028656
2379,0.000190588,3.332700491,0.0,52.05023956
2380,0.000190588,3.333008289,0.00012311899999999998,52.00704575
2381,0.000190588,3.333008289,6.15597e-05,52.1233902
2382,0.000190588,3.333316088,0.00012311899999999998,52.1233902
2383,-0.480656952,3.259757757,-0.014650106,52.1533432
2384,-0.480844796,3.25914216,-0.014773225,52.05023956
2385,-0.480844796,3.25914216,-0.014773225,52.1233902
2386,-0.480844796,3.258526564,-0.000184679,52.02028656
2387,-0.48103261,3.257910967,-0.00024623900000000004,52.09343719
2388,-0.480844796,3.257910967,-0.000184679,52.20976257
2389,-0.480844796,3.257603168,-0.000184679,52.23971558
2390,-0.48103261,3.25729537,-0.000184679,52.1533432
2391,-0.48103261,3.25729537,-0.00012311899999999998,52.26967239
2392,-0.480844796,3.25698781,-0.000123072,52.16657639
2393,-0.480844796,3.256680012,-0.000184631,52.20976257
2394,-0.480844796,3.256680012,-0.000123072,52.32609558
2395,-0.480656952,3.256680012,0.0,52.13662338
2396,-0.480844796,3.256372213,-6.15597e-05,52.23971558
2397,-0.480656952,3.256372213,0.0,52.23971558
2398,-0.480656952,3.256064415,-6.15597e-05,52.35604477
2399,-0.480656952,3.256064415,0.0,52.10667801
2400,-0.480844796,3.255756617,-6.15597e-05,52.20976257
2401,-0.480844796,3.255756617,-6.15597e-05,52.39923096
2402,-0.480844796,3.255448818,0.0,52.39923096
2403,-0.480656952,3.255448818,-6.15597e-05,52.32609558
2404,-0.480656952,3.25514102,-6.15597e-05,52.25296021
2405,-0.480656952,3.255448818,-6.15597e-05,52.29614639
2406,-0.480844796,3.254833221,-0.00012311899999999998,52.22301102
