,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
2130,-0.481360853,3.2031230930000003,-0.000246191,0.420760542
2131,-0.481360853,3.202815294,-0.000246191,0.465647191
2132,-0.481360853,3.2025074960000004,-0.000246191,0.5105342270000001
2133,-0.481360853,3.202199697,-0.000184679,0.465647191
2134,-0.481541306,3.201891899,-0.00024623900000000004,0.220996901
2135,-0.481360853,3.2015841010000003,-0.000184679,0.434670389
2136,-0.481360853,3.201276302,-0.00024623900000000004,0.496625632
2137,-0.481541306,3.201276302,-6.15597e-05,0.251970798
2138,-0.481360853,3.2009685039999995,-0.00012311899999999998,0.541511476
2139,-0.481541306,3.2003531460000003,-0.000184631,0.220996901
2140,-0.481541306,3.2003531460000003,-0.000123072,0.313920677
2141,-0.481360853,3.199737549,-0.00012311899999999998,0.389782578
2142,-0.481360853,3.199737549,-0.00012311899999999998,0.541511476
2143,-0.481360853,3.199737549,-0.00012311899999999998,0.420760542
2144,-0.481360853,3.199121952,-0.000184679,0.479558617
2145,-0.962270439,3.097557545,-0.020436000000000003,0.434670389
2146,-0.962090015,3.095403194,-0.02080531,0.403695256
2147,-0.962270439,3.093864441,-0.021051502000000003,0.479558617
2148,-0.962270439,3.092325449,-0.000800228,0.282944888
2149,-0.962270439,3.091094494,-0.000677109,0.465647191
2150,-0.962270439,3.090478897,-0.00043087,0.403695256
2151,-0.962270439,3.089247704,-0.0005539890000000001,0.5105342270000001
2152,-0.962270439,3.088632345,-0.00043087,0.479558617
2153,-0.962270439,3.08770895,-0.00049243,0.5105342270000001
2154,-0.962090015,3.086785555,-0.000369358,0.5105342270000001
2155,-0.962450922,3.086170197,-0.00043087,0.5105342270000001
2156,-0.962270439,3.0855546,-0.00036931,0.541511476
2157,0.480819315,3.391170979,0.060877085,0.5105342270000001
2158,0.480999768,3.397018433,0.062231205,0.5105342270000001
2159,0.480999768,3.400096178,0.062908314,0.5105342270000001
2160,0.480999768,3.402250528,0.001600409,0.5105342270000001
2161,0.480999768,3.404405117,0.001231098,0.479558617
2162,0.480999768,3.406251669,0.001046419,0.541511476
2163,0.480819315,3.407482624,0.0009232999999999998,0.434670389
2164,0.480819315,3.4090216160000004,0.000800228,0.5105342270000001
2165,-0.481541306,3.206508398,-0.040010214,0.417607993
2166,-0.481541306,3.2031230930000003,-0.040995024,0.541511476
2167,-0.4811804,3.202199697,-0.041425943,0.479558617
2168,-0.481360853,3.2009685039999995,-0.000800228,0.541511476
2169,-0.481360853,3.200045347,-0.0005539890000000001,0.524447262
2170,-0.481360853,3.199737549,-0.00036931,0.555423141
2171,-0.481360853,3.199121952,-0.000307751,0.5863992570000001
2172,-0.481360853,3.199121952,-0.000184679,0.555423141
2173,-0.481360853,3.198506355,-0.000184679,0.66226536
2174,-0.481360853,3.198506355,-0.00012311899999999998,0.617376983
2175,-0.481541306,3.197890997,-0.000184631,0.5105342270000001
2176,-0.481360853,3.197890997,-0.000123072,0.631288826
2177,-0.481541306,3.197583199,-0.000123072,0.5863992570000001
2178,-0.481360853,3.196967602,-0.00012311899999999998,0.5863992570000001
2179,-0.481360853,3.196967602,-0.00012311899999999998,0.555423141
2180,-0.481360853,3.196659803,-0.00012311899999999998,0.724223375
2181,-0.481360853,3.196352005,-6.15597e-05,0.5863992570000001
2182,-0.481360853,3.196352005,-0.00012311899999999998,0.524447262
2183,-0.481541306,3.196044207,-6.15597e-05,0.524447262
2184,-0.481360853,3.195736408,-0.000184679,0.66226536
2185,-0.481360853,3.19542861,-0.000184679,0.631288826
2186,-0.481360853,3.19542861,-6.15597e-05,0.66226536
2187,-0.4811804,3.19542861,-0.00012311899999999998,0.631288826
2188,-0.481360853,3.19512105,-6.1512e-05,0.66226536
2189,-0.481360853,3.19512105,-0.000123072,0.631288826
2190,-0.481360853,3.194813251,-6.15597e-05,0.707157075
2191,-0.4811804,3.194813251,-6.15597e-05,0.631288826
2192,-0.481360853,3.194197655,-0.000184679,0.631288826
2193,-0.481360853,3.194197655,-0.000184679,0.676180243
2194,-0.481360853,3.194197655,-0.00012311899999999998,0.707157075
2195,-0.481360853,3.194197655,-6.15597e-05,0.6003124710000001
2196,-0.481360853,3.194197655,-6.15597e-05,0.6003124710000001
2197,-0.481541306,3.193889856,-0.00012311899999999998,0.752047658
2198,-0.481360853,3.193889856,0.0,0.631288826
2199,-0.481541306,3.193582058,-0.00012311899999999998,0.6003124710000001
2200,-0.481360853,3.193582058,-6.15597e-05,0.6003124710000001
2201,-0.481360853,3.193582058,6.15597e-05,0.538361788
2202,-0.481360853,3.19327426,-0.00012311899999999998,0.6003124710000001
2203,-0.481360853,3.192966461,-0.00012311899999999998,0.6003124710000001
2204,-0.481360853,3.192966461,-6.15597e-05,0.569336295
2205,-0.481360853,3.19327426,-6.15597e-05,0.6003124710000001
2206,-0.481360853,3.192658663,-6.15597e-05,0.569336295
2207,-0.481360853,3.192658663,-6.15597e-05,0.676180243
2208,-0.481360853,3.192658663,0.0,0.64520365
2209,-0.962450922,3.089555502,-0.020620633,0.64520365
2210,-0.962270439,3.08770895,-0.020989943,0.569336295
2211,-0.962270439,3.086477995,-0.0011694910000000002,0.614228666
2212,-0.962270439,3.0852468010000003,-0.000677109,0.538361788
2213,-0.962450922,3.084323406,-0.00049243,0.614228666
2214,-0.962270439,3.083708048,-0.00043087,0.614228666
2215,-0.962270439,3.082784653,-0.00043087,0.64520365
2216,-0.962270439,3.081861258,-0.000369358,0.690095186
2217,-0.962270439,3.081245899,-0.00043087,0.614228666
2218,-0.962090015,3.080630302,-0.000307751,0.583255351
2219,-0.962450922,3.080014706,-0.000307751,0.583255351
2220,-0.962270439,3.079399109,-0.000307798,0.659121394
2221,0.480999768,3.38901639,0.061800338,0.659121394
2222,0.480819315,3.393325329,0.062785245,0.659121394
2223,0.480819315,3.396095276,0.002893066,0.659121394
2224,0.480999768,3.398557425,0.001600409,0.690095186
2225,0.481180221,3.400403976,0.001169538,0.690095186
2226,0.480999768,3.401942968,0.000984907,0.690095186
2227,0.480999768,3.40378952,0.0009232999999999998,0.690095186
2228,0.480999768,3.405020475,0.00080018,0.690095186
2229,-0.000270769,3.303456306,-0.019820403,0.690095186
2230,-0.000270769,3.303148508,-0.020251323,0.659121394
2231,-0.0004512230000000001,3.303148508,-0.00036931,0.583255351
2232,-0.000270769,3.303456306,6.15597e-05,0.690095186
2233,-0.000270769,3.303456306,0.00012311899999999998,0.659121394
2234,-0.0004512230000000001,3.303764105,0.000184679,0.659121394
2235,-0.000270769,3.304071665,0.000184631,0.659121394
2236,-0.0004512230000000001,3.304687262,0.000246191,0.659121394
2237,-0.0004512230000000001,3.30499506,0.000184679,0.659121394
2238,-0.0004512230000000001,3.30499506,0.00012311899999999998,0.583255351
2239,-0.0004512230000000001,3.305302858,0.00012311899999999998,0.659121394
2240,-0.000270769,3.306226254,0.00024623900000000004,0.659121394
2241,-0.000270769,3.305918455,0.00012311899999999998,0.659121394
2242,-0.000270769,3.306534052,0.00012311899999999998,0.659121394
2243,-0.0004512230000000001,3.30714941,0.000184631,0.628147781
2244,-0.0004512230000000001,3.30714941,0.000184631,0.659121394
2245,-0.481541306,3.204046249,-0.020559072,0.659121394
2246,-0.481541306,3.2025074960000004,-0.020928383,0.628147781
2247,-0.481541306,3.201891899,-0.00086174,0.659121394
2248,-0.481360853,3.2009685039999995,-0.00049243,0.583255351
2249,-0.4811804,3.2003531460000003,-0.00036931,0.628147781
2250,-0.481360853,3.200045347,-0.000246191,0.628147781
2251,-0.481360853,3.19942975,-0.000307751,0.628147781
2252,-0.481541306,3.198814154,-0.00024623900000000004,0.628147781
2253,-0.481360853,3.198506355,-0.00024623900000000004,0.659121394
2254,-0.4811804,3.198506355,-0.000184679,0.659121394
2255,-0.481360853,3.197890997,-0.000184631,0.628147781
2256,-0.481360853,3.197583199,-0.000184631,0.628147781
2257,-0.481360853,3.1972754,-0.00012311899999999998,0.628147781
2258,-0.481360853,3.1972754,-0.00012311899999999998,0.597175837
2259,-0.4811804,3.196967602,-0.00012311899999999998,0.597175837
2260,-0.481360853,3.196659803,-0.000184679,0.597175837
2261,-0.481360853,3.196352005,-0.00012311899999999998,0.628147781
2262,-0.481541306,3.196044207,-0.00012311899999999998,0.597175837
2263,-0.481360853,3.196044207,-0.00012311899999999998,0.597175837
2264,-0.481360853,3.19542861,-0.000184679,0.566204071
2265,-0.4811804,3.19542861,-0.00012311899999999998,0.597175837
2266,-0.481541306,3.19512105,-0.000184631,0.597175837
2267,-0.481360853,3.19512105,-0.000123072,0.73498857
2268,-0.481360853,3.194813251,-6.15597e-05,0.659121394
2269,-0.481360853,3.194813251,-6.15597e-05,0.597175837
2270,-0.481541306,3.194197655,-0.00012311899999999998,0.597175837
2271,-0.481541306,3.194197655,-0.00012311899999999998,0.597175837
2272,-0.4811804,3.194197655,-0.00012311899999999998,0.597175837
2273,-0.481360853,3.194197655,-6.15597e-05,0.566204071
2274,-0.481360853,3.193582058,-0.00012311899999999998,0.597175837
2275,-0.481360853,3.193889856,0.0,0.566204071
2276,-0.481360853,3.193582058,-6.15597e-05,0.521310687
2277,-0.481360853,3.193582058,0.0,0.566204071
2278,-0.481541306,3.192658663,-0.000184679,0.597175837
2279,-0.481360853,3.192966461,-6.15597e-05,0.490339398
2280,-3.84935236,2.507253408,-0.137142614,0.490339398
2281,-3.84935236,2.482939482,-0.142005399,0.566204071
2282,-3.849532843,2.473398685,-0.143851995,0.535233974
2283,-3.849532843,2.466319799,-0.005170584000000001,0.535233974
2284,-3.84935236,2.460164547,-0.003754806,0.566204071
2285,-3.84935236,2.454932451,-0.0031392570000000003,0.566204071
2286,-3.849532843,2.4500081540000003,-0.002831459,0.535233974
2287,-3.84935236,2.445699215,-0.002646828,0.566204071
2288,-2.405721188,2.734080315,0.056198932,0.597175837
2289,-2.405721188,2.737465858,0.05779933900000001,0.566204071
2290,-2.405721188,2.736850262,0.05859952,0.535233974
2291,-2.405721188,2.735927105,-0.000184631,0.44544521
2292,-2.405721188,2.734388113,-0.0005539890000000001,0.490339398
2293,-2.405721188,2.733157158,-0.000677109,0.597175837
2294,-2.405721188,2.731618166,-0.000738668,0.566204071
2295,-2.405721188,2.730387211,-0.0007386210000000001,0.428400308
2296,-2.405721188,2.728848219,-0.000738668,0.535233974
2297,-2.405540705,2.727309465,-0.00080018,0.566204071
2298,-2.405721188,2.726078272,-0.000738668,0.459369749
2299,-2.405721188,2.724847317,-0.000738668,0.535233974
2300,-2.405721188,2.723308563,-0.00080018,0.566204071
2301,-2.405721188,2.722385168,-0.000677109,0.566204071
2302,-2.405721188,2.720846176,-0.000677109,0.535233974
2303,-2.405721188,2.719615221,-0.000677109,0.535233974
2304,-2.40590167,2.718076229,-0.000738668,0.535233974
2305,-2.405721188,2.717153072,-0.000677109,0.459369749
2306,-2.405721188,2.715921879,-0.0006155490000000001,0.535233974
2307,-2.40590167,2.714690924,-0.0005539890000000001,0.504264057
2308,-2.405721188,2.71345973,-0.000677109,0.535233974
2309,-2.405721188,2.712228775,-0.0006155490000000001,0.535233974
2310,-2.405721188,2.71130538,-0.0005539890000000001,0.535233974
2311,-2.405721188,2.710074425,-0.000553942,0.535233974
2312,0.962631226,3.426564455,0.14292869,0.535233974
2313,0.962811649,3.441952944,0.146314189,0.535233974
2314,0.962811649,3.448108435,0.147668362,0.535233974
2315,0.962811649,3.452724934,0.003570128,0.535233974
2316,0.962631226,3.456726074,0.002462149,0.442329139
2317,0.962631226,3.459496021,0.001846647,0.535233974
2318,0.962631226,3.462881565,0.0017235279999999998,0.504264057
2319,0.962811649,3.465959072,0.001600409,0.504264057
2320,-0.962450922,3.061240673,-0.079958819,0.459369749
2321,-0.962450922,3.053546429,-0.082113221,0.504264057
2322,-0.962270439,3.051392078,-0.082974955,0.473295778
2323,-0.962270439,3.050468683,-0.001231098,0.428400308
2324,-0.962270439,3.049545288,-0.000677109,0.504264057
2325,-0.962270439,3.04892993,-0.00043087,0.504264057
2326,-0.962270439,3.048622131,-0.000246191,0.535233974
2327,-0.962270439,3.048006535,-0.00024623900000000004,0.504264057
2328,-0.962450922,3.047698736,-0.000184679,0.535233974
2329,-0.962450922,3.047390938,-0.00012311899999999998,0.535233974
2330,-0.962270439,3.047083139,-0.00012311899999999998,0.504264057
2331,-0.962270439,3.047083139,-0.00012311899999999998,0.504264057
2332,-0.962450922,3.046775579,-0.000123072,0.504264057
2333,-0.962270439,3.047083139,0.0,0.459369749
2334,-0.962450922,3.046467781,-0.000123072,0.504264057
2335,-0.962450922,3.046775579,-6.1512e-05,0.504264057
2336,-0.962450922,3.046467781,-6.15597e-05,0.535233974
2337,-0.962450922,3.046159983,-0.00012311899999999998,0.504264057
2338,-0.962270439,3.046467781,-6.15597e-05,0.504264057
2339,-0.962090015,3.046159983,-0.00012311899999999998,0.504264057
2340,-0.962270439,3.046159983,-6.15597e-05,0.504264057
2341,-0.962090015,3.046159983,0.0,0.473295778
2342,-0.962270439,3.046159983,6.15597e-05,0.504264057
2343,-0.962090015,3.045852184,-6.15597e-05,0.504264057
2344,-0.962270439,3.046159983,-6.15597e-05,0.504264057
2345,-0.962090015,3.046159983,0.0,0.535233974
2346,-0.962270439,3.045852184,-6.15597e-05,0.504264057
2347,-0.962270439,3.045852184,0.0,0.473295778
2348,-0.962270439,3.045852184,0.0,0.473295778
2349,-0.962450922,3.045852184,6.15597e-05,0.504264057
2350,-0.962270439,3.045852184,0.0,0.442329139
2351,-0.962450922,3.0455443860000004,-6.15597e-05,0.428400308
2352,1.92463088,3.659239054,0.122738935,0.473295778
2353,1.924811363,3.669395685,0.124708697,0.473295778
2354,1.924991846,3.675243139,0.125939757,0.504264057
2355,1.924991846,3.679552078,0.0032008170000000003,0.473295778
2356,1.924991846,3.683245182,0.002339029,0.442329139
2357,1.924811363,3.686630726,0.001969719,0.473295778
2358,1.924811363,3.69001627,0.001846647,0.473295778
2359,1.924811363,3.693094015,0.0016619679999999998,0.473295778
2360,-0.000270769,3.295762062,-0.07841996799999999,0.411362737
2361,-0.0004512230000000001,3.291145325,-0.079958871,0.473295778
2362,-0.000270769,3.289298773,-0.08094368099999999,0.397432506
2363,-0.0004512230000000001,3.288990974,-0.000800228,0.473295778
2364,-0.0004512230000000001,3.288375378,-0.000307798,0.442329139
2365,-0.0004512230000000001,3.288375378,-0.00012311899999999998,0.473295778
2366,-0.0004512230000000001,3.288375378,-6.15597e-05,0.473295778
2367,-9.03152e-05,3.288683176,6.15597e-05,0.473295778
2368,-0.0004512230000000001,3.288683176,6.15597e-05,0.442329139
2369,-0.0004512230000000001,3.288990974,0.00012311899999999998,0.411362737
2370,-0.0004512230000000001,3.289298773,0.00012311899999999998,0.473295778
2371,-0.0004512230000000001,3.28991437,0.00024623900000000004,0.442329139
2372,-0.0004512230000000001,3.290222168,0.000184679,0.473295778
2373,-0.0004512230000000001,3.290837526,0.000307751,0.442329139
2374,-0.0004512230000000001,3.290837526,0.000123072,0.442329139
2375,-0.0004512230000000001,3.291145325,0.000184631,0.442329139
2376,-0.0004512230000000001,3.2917609210000003,0.000246191,0.335500479
2377,-0.000270769,3.29206872,0.000184679,0.442329139
2378,-0.0004512230000000001,3.292376518,0.000184679,0.442329139
2379,-0.000270769,3.293299913,0.000307798,0.442329139
2380,-0.0004512230000000001,3.293299913,0.00024623900000000004,0.304536223
2381,-0.0004512230000000001,3.293607473,0.000246191,0.442329139
2382,-0.000270769,3.293915272,0.000184631,0.473295778
2383,-0.0004512230000000001,3.29422307,0.000184631,0.473295778
2384,-0.000270769,3.294838667,0.00024623900000000004,0.442329139
2385,-0.000270769,3.295146465,0.00024623900000000004,0.473295778
2386,-0.0004512230000000001,3.295454264,0.00024623900000000004,0.442329139
2387,-0.0004512230000000001,3.295762062,0.000184679,0.335500479
2388,-0.0004512230000000001,3.296069622,0.000184631,0.397432506
2389,-0.000270769,3.296685219,0.000246191,0.366466373
2390,-0.000270769,3.296993017,0.00012311899999999998,0.397432506
2391,-0.0004512230000000001,3.2973008160000004,0.000184679,0.442329139
2392,-0.0004512230000000001,3.297608614,0.00024623900000000004,0.335500479
2393,-0.000270769,3.297916412,0.00024623900000000004,0.473295778
2394,-0.0004512230000000001,3.2982242110000004,0.000184679,0.442329139
2395,-0.000270769,3.298532009,0.000184679,0.366466373
2396,-0.000270769,3.298839569,0.000123072,0.397432506
2397,-0.0004512230000000001,3.299147367,0.000123072,0.380397975
2398,-0.0004512230000000001,3.2994551660000004,0.000184631,0.428400308
2399,-0.000270769,3.299762964,0.000184679,0.473295778
2400,-0.0004512230000000001,3.299762964,0.000184679,0.397432506
2402,-0.000270769,3.300378561,0.00012311899999999998,0.442329139
2403,-0.000270769,3.300378561,0.00012311899999999998,0.290603399
2404,-0.0004512230000000001,3.300686359,0.00012311899999999998,0.442329139
2405,-0.000270769,3.300994158,0.00012311899999999998,0.428400308
2406,-0.000270769,3.301609516,0.000184631,0.397432506
2407,-0.000270769,3.301609516,0.000123072,0.335500479
2408,-0.000270769,3.301917315,0.000123072,0.32156902600000004
2409,-0.0004512230000000001,3.302532911,0.000246191,0.397432506
2410,-0.0004512230000000001,3.302225113,6.15597e-05,0.366466373
2411,-0.0004512230000000001,3.302532911,6.15597e-05,0.428400308
2412,-0.0004512230000000001,3.30284071,0.00012311899999999998,0.397432506
2413,-0.0004512230000000001,3.303456306,0.00012311899999999998,0.397432506
2414,-0.0004512230000000001,3.303456306,0.00012311899999999998,0.428400308
2415,-0.000270769,3.303456306,0.0,0.442329139
2416,-0.0004512230000000001,3.304071665,0.000123072,0.397432506
2417,-0.0004512230000000001,3.304379463,0.000184631,0.290603399
2418,-0.481360853,3.208355188,-0.019143295,0.428400308
2419,-0.481541306,3.202199697,-0.020374393,0.352536291
2420,-0.481541306,3.2009685039999995,-0.020682191000000003,0.459369749
2421,-0.481360853,3.200045347,-0.0007386210000000001,0.352536291
2422,-0.481360853,3.199121952,-0.00049243,0.352536291
2423,-0.481360853,3.198506355,-0.000369358,0.428400308
2424,-0.481360853,3.198198557,-0.000307798,0.290603399
2425,-0.481360853,3.197890997,-0.000184631,0.397432506
2426,-0.481360853,3.196967602,-0.000307751,0.352536291
2427,-0.481360853,3.196659803,-0.00024623900000000004,0.397432506
2428,-0.481360853,3.196352005,-0.000184679,0.397432506
2429,-0.481360853,3.196044207,-0.000184679,0.397432506
2430,-0.481541306,3.195736408,-0.000184679,0.397432506
2431,-0.481541306,3.19512105,-0.000184631,0.504264057
2432,-0.4811804,3.19512105,-0.000184631,0.428400308
2433,-0.481541306,3.194505453,-0.00012311899999999998,0.383505255
2434,-0.481360853,3.194505453,-0.00012311899999999998,0.428400308
2435,-0.481541306,3.193889856,-0.000184679,0.352536291
2436,-0.481360853,3.193582058,-0.000184679,0.352536291
2437,-0.481360853,3.193582058,-6.15597e-05,0.352536291
2438,-0.481541306,3.192966461,-0.000184679,0.352536291
2439,-0.481360853,3.192966461,-0.00012311899999999998,0.352536291
2440,-0.481360853,3.192658663,-0.00012311899999999998,0.428400308
2441,-0.481360853,3.192351103,-0.000123072,0.383505255
2442,-0.481541306,3.192043304,-0.000123072,0.352536291
2443,-0.481360853,3.192043304,-0.000123072,0.32156902600000004
2444,-0.481360853,3.191735506,-6.15597e-05,0.383505255
2445,-0.481360853,3.191427708,-0.00012311899999999998,0.352536291
2446,-0.962270439,3.0917100910000004,-0.020005083,0.32156902600000004
2447,-0.962450922,3.0880167480000003,-0.020682191000000003,0.352536291
2448,-0.962090015,3.086477995,-0.020989943,0.276675016
2449,-0.962450922,3.084939003,-0.0009232999999999998,0.276675016
2450,-0.962450922,3.084015608,-0.000677109,0.383505255
2451,-0.962270439,3.083092451,-0.0005539890000000001,0.32156902600000004
2452,-0.962450922,3.081861258,-0.0005539890000000001,0.459369749
2453,-0.962270439,3.080938101,-0.000615501,0.245708242
2454,-0.962270439,3.080014706,-0.00049243,0.383505255
2455,-0.962270439,3.079399109,-0.00043087,0.352536291
2456,-0.962270439,3.078475952,-0.00043087,0.352536291
2457,-0.962450922,3.077860355,-0.00043087,0.352536291
2458,0.480999768,3.379167795,0.060015298,0.383505255
2459,0.480999768,3.3874776360000003,0.061861895,0.352536291
2460,0.480999768,3.390555382,0.062600568,0.352536291
2461,0.480999768,3.393325329,0.0017850879999999996,0.383505255
2462,0.480999768,3.3951718810000004,0.001231098,0.352536291
2463,0.480999768,3.397018433,0.000984859,0.459369749
2464,0.481180221,3.398557425,0.0009232999999999998,0.383505255
2465,0.481180221,3.400096178,0.00086174,0.383505255
2466,-0.000270769,3.300994158,-0.019266415,0.352536291
2467,-0.0004512230000000001,3.2994551660000004,-0.019943571,0.307643443
2468,-0.0004512230000000001,3.299147367,-0.020251323,0.32156902600000004
2469,-0.0004512230000000001,3.299147367,-0.000184679,0.276675016
2470,-0.000270769,3.299762964,0.00012311899999999998,0.428400308
2471,-0.0004512230000000001,3.300070763,0.00012311899999999998,0.352536291
2472,-0.0004512230000000001,3.300070763,0.00012311899999999998,0.397432506
2473,-0.000270769,3.300378561,0.00012311899999999998,0.383505255
2474,-0.000270769,3.300686359,0.000184679,0.459369749
2475,-0.000270769,3.300994158,0.00012311899999999998,0.276675016
2476,-0.000270769,3.301301956,0.00012311899999999998,0.383505255
2477,-0.0004512230000000001,3.301301956,6.15597e-05,0.352536291
2478,-0.0004512230000000001,3.302225113,0.000184631,0.307643443
2479,-0.0004512230000000001,3.302225113,0.000184631,0.383505255
2480,-0.000270769,3.302532911,0.000184679,0.276675016
2481,-0.0004512230000000001,3.302532911,6.15597e-05,0.383505255
2482,-0.481360853,3.201891899,-0.020128202,0.352536291
2483,-0.481360853,3.199737549,-0.020620633,0.383505255
2484,-0.481541306,3.198198557,-0.02098999,0.307643443
2485,-0.481360853,3.197583199,-0.000615501,0.307643443
2486,-0.481360853,3.196967602,-0.00043087,0.428400308
2487,-0.481360853,3.196352005,-0.00036931,0.383505255
2488,-0.481360853,3.196044207,-0.000307798,0.383505255
2489,-0.4811804,3.19542861,-0.000307798,0.383505255
2490,-0.481541306,3.19512105,-0.000246191,0.383505255
2491,-0.481360853,3.194813251,-0.000184631,0.307643443
2492,-0.4811804,3.194505453,-0.00012311899999999998,0.383505255
2493,-0.481360853,3.193889856,-0.00024623900000000004,0.383505255
2494,-0.481360853,3.193582058,-0.00012311899999999998,0.414474398
2495,-0.481360853,3.19327426,-0.00012311899999999998,0.383505255
2496,-0.481360853,3.192658663,-0.00024623900000000004,0.307643443
2497,-0.481541306,3.192966461,-0.00012311899999999998,0.383505255
2498,-0.481360853,3.192658663,-6.15597e-05,0.231782913
2499,-0.481360853,3.191735506,-0.000184631,0.383505255
2500,-0.481360853,3.191735506,-0.000184631,0.307643443
2501,-0.481360853,3.191119909,-0.00024623900000000004,0.231782913
2502,-0.481360853,3.191427708,-6.15597e-05,0.307643443
2503,-0.481360853,3.191119909,-6.15597e-05,0.276675016
2504,-0.481360853,3.190504313,-0.000184679,0.383505255
2505,-0.481541306,3.190196514,-0.00012311899999999998,0.352536291
2506,-0.962270439,3.088632345,-0.020435954,0.352536291
2507,-0.962270439,3.085862398,-0.020866822,0.383505255
2508,-0.962270439,3.084631205,-0.021113062,0.383505255
2509,-0.962270439,3.083092451,-0.00086174,0.383505255
2510,-0.962450922,3.082169056,-0.000677109,0.383505255
2511,-0.962270439,3.081245899,-0.000615501,0.383505255
2512,-0.962450922,3.080322504,-0.00049243,0.383505255
2513,-0.962450922,3.079399109,-0.00043087,0.490339398
2514,-0.962270439,3.078475952,-0.00049243,0.459369749
2515,-0.962270439,3.077552557,-0.00043087,0.44544521
2516,-0.962270439,3.076629162,-0.00049243,0.490339398
2517,-0.962450922,3.076013565,-0.000369358,0.428400308
2518,0.480999768,3.382861137,0.06112327400000001,0.521310687
2519,0.480999768,3.388093233,0.062292814,0.383505255
2520,0.480999768,3.391170979,0.063092992,0.490339398
2521,0.480819315,3.393325329,0.001538849,0.490339398
2522,0.480999768,3.3951718810000004,0.001169538,0.490339398
2523,0.480999768,3.397018433,0.000984859,0.459369749
2524,0.480999768,3.398865223,0.000923347,0.566204071
2525,0.480819315,3.400096178,0.00080018,0.566204071
2526,-0.481360853,3.1972754,-0.040071726,0.521310687
2527,-0.481360853,3.194197655,-0.040995073,0.566204071
2528,-0.481360853,3.192658663,-0.041610621,0.566204071
2529,-0.481360853,3.191735506,-0.0007386210000000001,0.535233974
2530,-0.481360853,3.191119909,-0.00049243,0.490339398
2531,-0.481360853,3.190504313,-0.00043087,0.566204071
2532,-0.481541306,3.190196514,-0.000307798,0.490339398
2533,-0.481360853,3.190196514,-0.000184679,0.566204071
2534,-0.481360853,3.189273357,-0.000184631,0.597175837
2535,-0.481360853,3.188965559,-0.000246191,0.566204071
2536,-0.481360853,3.1886577610000004,-0.00024623900000000004,0.566204071
2537,-0.481360853,3.188349962,-0.000184679,0.535233974
2538,-0.481360853,3.188349962,-0.000184679,0.566204071
2539,-0.4811804,3.188349962,-6.15597e-05,0.566204071
2540,-0.481360853,3.187734365,-0.00012311899999999998,0.597175837
2541,-0.481541306,3.187426567,-0.000184679,0.566204071
2542,-0.481360853,3.187426567,0.0,0.490339398
2543,-0.4811804,3.187119007,-0.000123072,0.566204071
2544,-0.481360853,3.186811209,-0.000123072,0.566204071
2545,-0.4811804,3.186811209,-0.000123072,0.535233974
2546,-0.481541306,3.186195612,-0.000184679,0.535233974
2547,-0.481360853,3.186195612,-0.00012311899999999998,0.566204071
2548,-0.481360853,3.186195612,-6.15597e-05,0.535233974
2549,-0.481360853,3.1858878139999995,-0.00012311899999999998,0.566204071
2550,-0.481360853,3.185580015,-0.00012311899999999998,0.566204071
2551,-0.481360853,3.185580015,-6.15597e-05,0.535233974
2552,-0.4811804,3.185580015,-0.00012311899999999998,0.535233974
2553,-0.4811804,3.185272217,-6.15597e-05,0.566204071
2554,-0.481360853,3.1849644180000003,-6.15597e-05,0.597175837
2555,-0.481541306,3.1849644180000003,-6.15597e-05,0.566204071
2556,-0.481360853,3.18465662,-0.00012311899999999998,0.566204071
2557,-0.481360853,3.18465662,-6.15597e-05,0.535233974
2558,-0.481541306,3.184041262,-0.000123072,0.535233974
2559,-0.481360853,3.18465662,0.0,0.566204071
2560,-0.481541306,3.184041262,-6.15597e-05,0.566204071
2561,-0.481541306,3.184041262,-6.15597e-05,0.566204071
2562,-0.481541306,3.184041262,0.0,0.566204071
2563,-0.481360853,3.1837334630000003,-6.15597e-05,0.566204071
2564,-0.481360853,3.183425665,-0.00012311899999999998,0.566204071
2565,-0.481360853,3.183425665,-0.00012311899999999998,0.535233974
2566,-0.481360853,3.183425665,-6.15597e-05,0.597175837
2567,-0.481360853,3.183425665,-6.15597e-05,0.566204071
2568,-0.481360853,3.183117867,-6.15597e-05,0.597175837
2569,-0.481360853,3.183117867,0.0,0.597175837
2570,-0.962631345,3.079399109,-0.02080531,0.597175837
2571,-0.962450922,3.077552557,-0.021113062,0.566204071
2572,-0.962090015,3.07693696,-0.000984859,0.566204071
2573,-0.962270439,3.075398207,-0.0007386210000000001,0.566204071
2574,-0.962270439,3.074474812,-0.0005539890000000001,0.566204071
2575,-0.962270439,3.0735514160000004,-0.0005539890000000001,0.566204071
2576,-0.962270439,3.0723204610000003,-0.0005539890000000001,0.566204071
2577,-0.962450922,3.071704865,-0.00049243,0.628147781
2578,-0.962270439,3.0713970660000003,-0.00043087,0.597175837
2579,-0.962270439,3.070473909,-0.00036931,0.597175837
2580,-0.962270439,3.069550514,-0.00043087,0.566204071
2581,-0.962090015,3.069242716,-0.00036931,0.566204071
2582,0.480999768,3.38009119,0.061923455,0.597175837
2583,0.480999768,3.384399891,0.063031435,0.597175837
2584,0.480999768,3.38686204,0.002462149,0.597175837
2585,0.480819315,3.38901639,0.00141573,0.628147781
