,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
11281,-0.977657974,3.131415129,-0.000861788,27.13109016
11282,-0.795837522,3.159422874,-0.00677104,27.23635674
11283,0.169238552,3.3090019230000003,0.029238701,27.20579529
11284,-0.683326662,3.178812742,0.009479523,27.20579529
11285,0.169238552,3.310848475,0.03028512,27.20579529
11286,-1.043398857,3.123413086,-0.037302397,27.05638123
11287,0.022542486,3.287765265,0.021975184,27.13109016
11288,-1.043586731,3.122797489,-0.037733316,27.05638123
11289,-0.300339133,3.237597942,0.02302165,27.16165352
11290,-0.020095168,3.281917572,-0.001354218,27.13109016
11291,-0.56987673,3.197279215,0.015019464,27.1005249
11292,-0.385238767,3.225286722,-0.0025237560000000003,27.05638123
11293,-0.757895648,3.167732716,-0.022960091,27.17523193
11294,-0.5755116339999999,3.195124865,-0.00036931,27.05638123
11295,-0.390122384,3.224363565,-0.000184631,27.17523193
11296,0.082272768,3.298229694,0.026222516,27.20579529
11297,-0.469011426,3.213283539,0.003631735,27.24993706
11298,-0.8407291170000001,3.155113935,-0.013849926,27.24993706
11299,-0.382421315,3.225594521,-0.014588594,27.23635674
11300,0.024608627,3.2896118160000003,0.015204096,27.17523193
11301,-0.648577929,3.18558383,0.006155538,27.2804985
11302,-0.374720246,3.227749109,0.000369358,27.32463264
11303,-0.465442628,3.213591337,-0.015265656,27.20579529
11304,-0.558043361,3.199433565,0.002831507,27.20579529
11305,-0.191772774,3.256064415,0.005663061,27.35519218
11306,-0.831713259,3.156652927,-0.011387682,27.20579529
11307,-0.747377098,3.168963909,-0.006032371,27.20579529
11308,-0.01352108,3.283456326,0.005416823,27.35519218
11309,-0.465254813,3.213591337,0.011449242,27.20579529
11310,-0.558231175,3.199125767,0.005970812,27.24993706
11311,-0.010140121,3.284379721,0.00012311899999999998,27.17523193
11312,-1.294341207,3.08463335,-0.025853157,27.13109016
11313,-0.473707199,3.211129189,0.0024621960000000003,27.2804985
11314,-0.013708911,3.283456326,-0.000307798,27.20579529
11315,-0.929761052,3.141263962,0.011449242,27.24993706
11316,-0.104806982,3.268990993,0.011449242,27.20579529
11317,-0.191772774,3.256680012,-0.005478382,27.20579529
11318,-0.279489875,3.2431378360000003,0.020559406,27.20579529
11319,-0.367770493,3.229287863,-0.008002186,27.17523193
11320,-0.732538402,3.1723494530000003,-0.016866112,27.17523193
11321,-0.462437332,3.213899136,-0.0059093,27.13109016
11322,-0.462437332,3.214206934,-0.003016186,27.20579529
11323,-0.370587945,3.228364468,0.011264563,27.17523193
11324,-0.82945925,3.156652927,-0.011449242,27.17523193
11325,-0.283622175,3.241598845,0.005539942,27.20579529
11326,-0.463752151,3.213591337,-0.002954626,27.20579529
11327,-0.648577929,3.184660435,0.005663061,27.20579529
11328,-0.745310962,3.169271708,-0.014465427,27.32463264
11329,-0.379603833,3.225902319,0.002400637,27.17523193
11330,-1.505463243,3.049854755,-0.026961137000000003,27.32463264
11331,-1.058801055,3.118180752,-0.010218191,27.35519218
11332,-0.977657974,3.130184174,-0.019205188,27.2804985
11333,-0.795837522,3.1588072780000003,0.021913623,27.17523193
11334,-1.291711569,3.08063221,-0.007448196,27.13109016
11335,-0.721268535,3.169271708,0.007817507,27.17523193
11336,-1.421502829,3.059703588,-0.019759178,27.20579529
11337,-0.7445595859999999,3.16465497,0.016866112,27.2804985
11338,-0.8489937190000001,3.148650646,-0.004124212,27.17523193
11339,-1.363463044,3.067397833,0.0016619679999999998,27.13109016
11340,-0.56987673,3.1908159260000004,0.005170631,27.20579529
11341,-1.078523278,3.111409903,-0.007386589,27.20579529
11342,-0.885620773,3.141263962,0.014834786,27.2804985
11343,-0.8925704959999999,3.140340805,-0.010218143,27.13109016
11344,-3.029712439,2.804865122,-0.061308958,27.24993706
11345,-1.06312108,3.109563112,-0.00634017,27.17523193
11346,-3.747227192,2.689141512,-0.09023986,27.2804985
11347,0.566313446,3.361631393,0.111537889,27.17523193
11348,-0.227085009,3.241291046,0.026284028,27.17523193
11349,-0.6463239789999999,3.176350355,0.097688004,27.2804985
11350,-0.432947874,3.209897995,-0.030654479,27.24993706
11351,-1.178637266,3.092943192,-0.02973113,27.20579529
11352,-0.975591838,3.124028683,-0.010464335,27.24993706
11353,-0.551093638,3.1908159260000004,-0.003877974,27.24993706
11354,0.096172266,3.29299736,0.040010832,27.2804985
11355,-0.215063825,3.245599985,0.024252702,27.13109016
11356,-0.314050794,3.230211258,0.007879066,27.2804985
11357,-0.623972058,3.182198286,-0.022282934,27.2804985
11358,-0.413976938,3.215130329,-0.006155491,27.20579529
11359,-0.724837363,3.16650176,-0.01280346,27.20579529
11360,-0.621718109,3.182506084,6.15597e-05,27.17523193
11361,-0.832276702,3.149574041,-0.01317277,27.17523193
11362,-1.586418509,3.030464888,-0.027207375,27.24993706
11363,-1.18107903,3.092635393,-0.017974138,27.24993706
11364,-1.743633032,3.003996134,-0.029054021,27.17523193
11365,-2.003591299,2.9624464510000004,-0.013542128,27.20579529
11366,-1.709823489,3.0067660810000003,-0.017235423,27.2804985
11367,-2.552245855,2.8738069530000003,-0.025914717,27.24993706
11368,-2.03458333,2.953212976,-0.001723576,27.2804985
11369,-1.840178251,2.982759476,-0.004739761,27.2804985
11370,0.150831103,3.2948441510000004,0.084330559,27.24993706
11371,0.543773711,3.359169245,0.081252769,27.20579529
11372,-0.279677719,3.23205781,0.049859665,27.24993706
11373,-1.623796821,3.021231413,-0.054968737,27.2804985
11374,-2.115914345,2.942440987,-0.083468772,27.17523193
11375,-1.225594997,3.0803244110000003,-0.03034668,27.2804985
11376,-2.062757969,2.9489042760000004,-0.014342356,27.24993706
11377,-1.270674467,3.07201457,0.026099395,27.17523193
11378,-1.282507777,3.070475578,-0.002031326,27.24993706
11379,-0.818189383,3.142802954,0.038902856,27.20579529
11380,-1.294528961,3.0686290260000004,-0.000677109,27.20579529
11381,-0.8281444309999999,3.14157176,0.014280796,27.20579529
11382,0.036629815,3.27822423,0.026961137000000003,27.20579529
11383,-0.808422148,3.146804094,0.015696573999999998,27.20579529
11384,-0.339595824,3.220670223,0.015758133,27.17523193
11385,-0.332833916,3.222208977,-0.01126461,27.24993706
11386,0.152333751,3.29915309,0.030531358,27.32463264
11387,0.154399902,3.300999641,0.016127443,27.20579529
11388,0.537950933,3.361939192,0.027946044,27.24993706
11389,0.364019364,3.336701632,0.007325076999999998,27.17523193
11390,0.394260168,3.342241526,0.008186816999999999,27.24993706
11391,0.826647282,3.411183357,0.009664154,27.1005249
11392,0.198915869,3.314234018,-0.004493522,27.24993706
11393,-0.830961883,3.152651787,-0.037979506,27.24993706
11394,0.014841412,3.284995317,-0.025360728,27.24993706
11395,-0.33490005100000003,3.230211258,-0.016866112,27.2804985
11396,-0.819692016,3.15419054,0.000307751,27.2804985
11397,-0.433699191,3.214206934,-0.014219237,27.17523193
11398,-1.521616817,3.043083668,-0.037425518,27.20579529
11399,-0.8461762070000001,3.147419453,-0.001292658,27.2804985
11400,-1.46207428,3.050470114,-0.032747366,27.20579529
11401,-0.56987673,3.18989253,0.008617686999999999,27.24993706
11402,-0.976155341,3.126183033,0.014527035,27.24993706
11403,-0.072500035,3.268375397,0.04370413,27.24993706
11404,-0.4667574470000001,3.207128048,0.0033855440000000003,27.1005249
11405,-0.465442628,3.207128048,0.016250562,27.2804985
11406,0.10537599,3.297614098,0.00578618,27.24993706
11407,0.04451872,3.28868866,0.016312122,27.17523193
11408,-0.241548002,3.244368792,-0.01027975,27.24993706
11409,-0.141246215,3.260373354,-0.005601502,27.20579529
11410,-0.815184116,3.154806137,-0.01797409,27.24993706
11411,-0.92055732,3.13726306,-0.021421146,27.24993706
11412,-0.144814998,3.258834362,-0.000307798,27.24993706
11413,-0.821570337,3.152959585,-0.000246191,27.17523193
11414,-1.226346254,3.088634491,-0.009725714,27.24993706
11415,-1.045089364,3.1163342000000003,-0.007632828,27.24993706
11416,-0.956433058,3.129876375,0.008002186,27.32463264
11417,-0.763342738,3.1597306730000003,0.008617735,27.24993706
11418,-0.971271694,3.1271064280000003,-0.0005539890000000001,27.24993706
11419,-0.980851114,3.125259638,-0.006894206999999999,27.24993706
11420,-0.276672423,3.235751152,0.021667385,27.17523193
11421,-1.396333456,3.060011148,-0.013049698,27.24993706
11422,-0.59035033,3.1858916280000003,-0.009725714,27.24993706
11423,-0.59035033,3.186199188,0.024991369,27.24993706
11424,-1.211695433,3.088326693,-0.019389868,27.24993706
11425,-1.018980861,3.117873192,-0.013665199,27.24993706
11426,-0.8189406990000001,3.149266243,0.012003278,27.21937561
11427,-0.928258419,3.131722927,0.002708435,27.17523193
11428,0.0016932370000000002,3.278839827,0.025914717,27.17523193
11429,-0.921308637,3.133877516,0.000430918,27.17523193
11430,-0.30202961,3.231134653,-0.009233236,27.24993706
11431,0.003759379,3.280070782,0.029054021,27.24993706
11432,-0.8029750590000001,3.153575182,-0.015388775,27.17523193
11433,-0.807858706,3.152343988,-0.025360728,27.17523193
11434,-0.089404836,3.26560545,0.022344541,27.24993706
11435,-0.286627471,3.234827757,0.016435195,27.17523193
11436,-1.20887804,3.089865446,-0.034840204,27.24993706
11437,-0.393878996,3.2175924780000003,-0.003508616,27.24993706
11438,-0.390122384,3.2188234330000003,0.025606919,27.17523193
11439,-1.006208301,3.121258736,-0.01914363,27.21937561
11440,-0.911353588,3.136031866,-0.016496753,27.2804985
11441,-0.6057524679999999,3.184044838,0.012372589,27.32463264
11442,-0.605940282,3.18373704,0.009541035,27.17523193
11443,-1.445920825,3.051393509,-0.026468705,27.24993706
11444,-0.411910772,3.213591337,0.0059093,27.21937561
11445,-0.7225833540000001,3.165270567,-0.003693294,27.24993706
11446,-0.410595953,3.214206934,0.032624245,27.17523193
11447,-0.825890481,3.149266243,-0.01280346,27.1005249
11448,-0.935959458,3.13110733,-0.006771088000000001,27.24993706
11449,-0.7310357690000001,3.163423777,-0.010095072,27.24993706
11450,-0.104055658,3.2622199060000003,0.022652293,27.24993706
11451,-1.039266586,3.115718603,-0.003077745,27.14466858
11452,-1.15647316,3.096636534,-0.032931995,27.24993706
11453,-0.8484302159999999,3.1446495060000004,0.005724621,27.14466858
11454,-1.392201185,3.058164597,-0.007755946999999998,27.21937561
11455,-0.332458228,3.224978924,0.016189003,27.24993706
11456,-0.647826612,3.176042795,0.02339096,27.17523193
11457,-0.434638351,3.209897995,-0.002831555,27.24993706
11458,-0.5373819470000001,3.193893671,0.003631735,27.32463264
11459,-0.535503626,3.194201469,-0.003016186,27.24993706
11460,-1.392013311,3.059087992,-0.026899576,27.21937561
11461,-0.870030761,3.140340805,-0.010772133,27.14466858
11462,-1.091671467,3.104946613,0.008925533000000001,27.29407501
11463,0.16228879999999998,3.302846193,0.032562636,27.1005249
11464,-0.008637472,3.277300835,0.034347773,27.17523193
11465,-0.002439047,3.279147625,-0.004555082,27.21937561
11466,-0.099172048,3.2643742560000004,-0.0024621960000000003,27.20579529
11467,-1.031002045,3.119411945,-0.031824015,27.17523193
11468,-1.031565547,3.116949797,-0.029423332000000007,27.21937561
11469,-0.615519643,3.164039373,-0.000800228,27.32463264
11470,-1.445920825,3.0520091060000003,-0.013172817,27.24993706
11471,0.066682786,3.289919615,0.001169538,27.24993706
11472,0.19741322100000006,3.307155132,0.050782967000000005,27.24993706
11473,0.198164538,3.311464071,0.004555082,27.29407501
11474,0.008455155,3.281301975,0.022590732,27.24993706
11475,-0.668863714,3.177581549,-0.026468705,27.21937561
11476,-0.4688236120000001,3.207128048,-0.005970859,27.21937561
11477,-0.06705293799999999,3.26960659,-0.0025237560000000003,27.21937561
11478,-0.066865101,3.270837545,0.018835878,27.29407501
11479,-0.750758052,3.165578365,-0.008371497,27.29407501
11480,-0.654776335,3.178812742,-0.018281842,27.24993706
11481,-0.556352854,3.193893671,-0.012557268,27.24993706
11482,-0.15946582,3.255448818,0.01822033,27.21937561
11483,-0.351053506,3.226825714,0.009664154,27.29407501
11484,0.045082215,3.288073063,0.018897438,27.29407501
11485,-0.828707933,3.153882742,-0.020374775,27.18881416
11486,-0.146693304,3.258218765,0.00634017,27.24993706
11487,-0.727467,3.168963909,-0.02394495,27.18881416
11488,-0.047894165,3.273607492,0.024252702,27.29407501
11489,-0.721268535,3.1698870660000003,-0.017789459,27.26351357
11490,0.016344061,3.283764124,0.023144722000000003,27.18881416
11491,0.8046710490000001,3.407490015,0.026714945,27.11410522
11492,-0.463752151,3.212667942,0.008679247,27.26351357
11493,0.08377541599999999,3.296690702,0.0024621960000000003,27.26351357
11494,-0.180502906,3.256680012,-0.030408239,27.21937561
11495,-0.7184510829999999,3.1726572510000004,-0.007879019000000001,27.23295593
11496,-0.180502906,3.25514102,-0.008371497,27.26351357
11497,-0.7184510829999999,3.1717338560000004,-0.016927671000000002,27.29407501
11498,-0.451167464,3.212667942,0.008125258,27.15825272
11499,-0.816874564,3.155729532,-0.019943858,27.18881416
11500,-0.457553744,3.211129189,0.007879066,27.08354187
11501,-0.457741559,3.211436987,-0.000246191,27.26351357
11502,-0.457553744,3.211436987,0.011203051,27.23295593
11503,-0.825139165,3.153882742,-0.01144929,27.15825272
11504,-0.098608553,3.266528845,0.011018371,27.20239639
11505,-0.8253269790000001,3.15419054,-0.01138773,27.23295593
11506,-0.8335915209999999,3.151112795,-0.000492477,27.15825272
11507,-0.102740839,3.265297651,-0.00036931,27.23295593
11508,-0.833403707,3.152651787,-0.000184679,27.08354187
11509,-0.10255301,3.26560545,0.022960091,27.26351357
11510,-0.8335915209999999,3.152343988,-0.022713851,27.20239639
11511,-0.469950587,3.20866704,0.011510848999999998,27.15825272
11512,-0.842795253,3.14988184,-0.023206282,27.15825272
11513,-0.106873125,3.2640664580000003,0.022529174,27.20239639
11514,-0.10255301,3.266221046,0.011572361,27.23295593
11515,0.169238552,3.308694124,0.031824015,27.23295593
11516,0.307482213,3.331469536,0.013357496000000002,27.15825272
11517,0.058981713,3.293612957,0.005478382,27.2770977
11518,0.404966563,3.348089218,0.007817459,27.23295593
11519,0.166421086,3.312079668,-0.004062605,27.23295593
11520,0.291516572,3.332392693,0.007694387,27.23295593
11521,0.521233976,3.368710279,0.004062653,27.23295593
11522,0.433704704,3.356091499,0.008802365999999999,27.20239639
11523,-0.000372905,3.288996458,-0.008679247,27.15825272
11524,0.17844227,3.316696167,-0.010464382,27.18881416
11525,0.4855460820000001,3.3653247360000003,0.0017850879999999996,27.05297852
11526,0.588101864,3.382252455,0.018712759,27.23295593
11527,0.686900973,3.398564577,0.016312122,27.12769127
11528,0.3675881620000001,3.34962821,-0.003200865,27.08354187
11529,0.198728025,3.3231594560000004,-0.011880159,27.15825272
11530,0.4770936670000001,3.3671715260000004,-0.00634017,27.15825272
11531,0.6884036659999999,3.4010267260000004,0.010341262,27.15825272
11532,0.358196616,3.350243807,0.005355311,27.23295593
11533,0.01277527,3.296382904,-0.014219237,27.15825272
11534,0.199479356,3.325313807,-0.015204144,27.15825272
11535,0.175436974,3.3219285010000004,-0.005663061,27.15825272
11536,0.105563819,3.310848475,0.0028931140000000004,27.12769127
11537,0.035502829,3.300076246,-0.0050475120000000005,27.12769127
11538,0.000190588,3.294228554,-0.00541687,27.20239639
11539,0.000190588,3.294228554,-0.0033239840000000003,27.15825272
11540,0.000190588,3.294536352,-0.001046419,27.20239639
11541,0.000190588,3.294228554,0.0,27.20239639
11542,0.000378419,3.294228554,6.15597e-05,27.12769127
11543,0.000190588,3.293920755,-6.15597e-05,27.20239639
11544,0.000190588,3.294228554,0.0,27.12769127
11545,0.000190588,3.294536352,0.0,27.23295593
11546,-0.001124229,3.293920755,-6.15597e-05,27.20239639
11547,-0.282307357,3.249908924,-0.008925485,27.12769127
11548,-0.868528128,3.157576084,-0.027330494,27.12769127
11549,-1.299224734,3.088634491,-0.041057251,27.15825272
11550,-1.645960927,3.032003641,-0.043519497,27.20239639
11551,-1.664368391,3.027079344,-0.025976229,27.08354187
11552,-1.156848788,3.104946613,0.0034471040000000003,27.15825272
11553,-0.318746567,3.23605895,0.040934183,27.15825272
11554,0.140500396,3.3083863260000004,0.056384515,27.20239639
11555,0.200042844,3.319158316,0.0429039,27.12769127
11556,0.223333895,3.323467255,0.017420102,27.05297852
11557,0.401961237,3.352398157,0.008740807,27.12769127
11558,0.292455733,3.3357782360000003,0.0033239840000000003,27.20239639
11559,0.134114146,3.31177187,-0.002339077,27.12769127
11560,-0.089592665,3.276685238,-0.015204144,27.12769127
11561,-0.617022336,3.194201469,-0.028376913,27.00882912
11562,-1.01390934,3.13079977,-0.036194421,27.23295593
11563,-1.371539712,3.073245525,-0.040749501,27.20239639
11564,-1.603323221,3.035081387,-0.031700898,27.12769127
11565,-1.248885989,3.089249849,-0.008186865,27.23295593
11566,-0.695347846,3.1751194,0.020559406,27.20239639
11567,0.00225673,3.284995317,0.050044347,27.15825272
11568,0.277429253,3.329007149,0.04801302,27.12769127
11569,0.3675881620000001,3.344088316,0.033793785,27.12769127
11570,0.333966404,3.339779377,0.010895252,27.12769127
11571,0.279495388,3.332084894,0.0005539890000000001,27.12769127
11572,0.152333751,3.313002825,-0.00634017,27.05297852
11573,0.039447282,3.2957675460000004,-0.008925485,27.12769127
11574,0.035315,3.295151949,-0.007509708,27.26351357
11575,0.00582552,3.29084301,-0.004431963,27.12769127
11576,-0.024790945,3.286226511,-0.001969719,27.15825272
11577,-0.488358021,3.213591337,-0.016373683,27.15825272
11578,-0.913044095,3.145880699,-0.029054021,27.12769127
11579,-1.277624249,3.087095499,-0.039826203,27.12769127
11580,-1.623796821,3.031388044,-0.036379099,27.15825272
11581,-1.680333972,3.020616055,-0.02492981,27.12769127
11582,-0.83490634,3.152343988,0.013172817,27.17184067
11583,-0.23553741,3.24652338,0.043088626,27.20239639
11584,0.078891806,3.296998501,0.055338047,27.20239639
11585,0.276114434,3.32839179,0.035271119,27.20239639
11586,0.370405644,3.344088316,0.019451428,27.20239639
11587,0.33603254,3.339779377,0.008556175,27.23295593
11588,0.245122313,3.326237202,-0.000430918,27.20239639
11589,0.094857447,3.303153992,-0.008309936,27.12769127
11590,0.025359951,3.2926898,-0.009479475,27.20239639
11591,0.003008054,3.2893042560000003,-0.007448149,27.30765343
11592,-0.758459091,3.1698870660000003,-0.026653385,27.15825272
11593,-1.044713616,3.123413086,-0.033855341000000004,27.23295593
11594,-1.173753619,3.101561069,-0.037610151,27.15825272
11595,-1.500767469,3.049239159,-0.02400651,27.20239639
11596,-1.624360323,3.028618097,-0.018897438,27.12769127
11597,-1.780072331,3.002457142,-0.019759227,27.23295593
11598,-0.037375625,3.2757620810000003,0.045366146,27.15825272
11599,0.425815791,3.34962821,0.064325139,27.02241707
11600,0.43990314,3.353321552,0.07029600400000001,27.20239639
11601,0.365522027,3.342857122,0.013357448,27.12769127
11602,0.242304847,3.3240828510000004,-0.005170631,27.12769127
11603,0.140500396,3.308694124,-0.009048605,27.12769127
11604,0.045645706,3.2948441510000004,-0.009602594,27.12769127
11605,0.000190588,3.288073063,-0.007325076999999998,27.20239639
11606,0.000190588,3.288073063,-0.004185772,27.23295593
11607,0.000378419,3.28868866,-0.001231098,27.20239639
11608,0.000190588,3.2883808610000003,6.15597e-05,27.12769127
11609,0.000190588,3.28868866,0.00012311899999999998,27.12769127
11610,0.000190588,3.28868866,6.15597e-05,27.12769127
11611,0.000190588,3.288996458,6.15597e-05,27.23295593
11612,2.75712e-06,3.2893042560000003,0.00012311899999999998,27.12769127
11613,-0.002439047,3.2893042560000003,6.15597e-05,27.20239639
11614,-0.587532818,3.196971416,-0.018466568,27.12769127
11615,-1.203806639,3.099098682,-0.038041115,27.12769127
11616,-1.879998446,2.991069555,-0.059585380999999986,27.20239639
11617,-1.67977047,3.020000458,-0.035455752,27.12769127
11618,-1.915874124,2.981836319,-0.002339077,27.20239639
11619,-3.552258492,2.722073555,-0.059831570999999986,27.20239639
11620,-1.59280479,3.027079344,0.008802414,27.12769127
11621,-1.838675618,2.988299608,0.05226035,27.20239639
11622,-3.313713074,2.7543900010000004,0.006647968000000001,27.20239639
11623,-3.845462799,2.667597294,-0.071896411,27.05297852
11624,-1.5899872780000002,3.020000458,0.00640173,27.12769127
11625,-0.013708911,3.268990993,0.119416997,27.20239639
11626,0.043579567,3.280070782,0.052568056,27.23295593
11627,0.067621946,3.285303116,0.003816414,27.20239639
11628,0.379045874,3.3357782360000003,0.011387682,27.23295593
11629,0.586223543,3.369941473,0.01711235,27.23295593
11630,0.583969533,3.37086463,0.007386589,27.20239639
11631,0.539453626,3.365016937,-0.0005539890000000001,27.12769127
11632,0.6356230970000001,3.381636858,0.002400637,27.20239639
11633,0.665863931,3.38748455,0.004616642,27.20239639
11634,0.4447867270000001,3.353937149,-0.005355263000000001,27.18881416
11635,0.406093538,3.348397017,-0.007694387,27.20239639
11636,0.33978915200000004,3.33916378,-0.0028931140000000004,27.12769127
11637,0.18689467,3.315772772,-0.006401776999999999,27.23295593
11638,0.03888379,3.2926898,-0.009171677,27.20239639
11639,0.000190588,3.286841869,-0.005724669,27.12769127
11640,0.000190588,3.287149668,-0.001046467,27.2770977
11641,0.000190588,3.286841869,6.15597e-05,27.20239639
11642,0.000190588,3.287765265,0.000184679,27.23295593
11643,0.000190588,3.287765265,0.00012311899999999998,27.20239639
11644,0.000190588,3.287765265,0.00012311899999999998,27.20239639
11645,0.000378419,3.2883808610000003,0.000184679,27.20239639
11646,0.000190588,3.288073063,0.000184679,27.15825272
11648,0.000378419,3.2883808610000003,6.15597e-05,27.20239639
11649,0.000190588,3.28868866,0.00012311899999999998,27.2770977
11650,0.000190588,3.28868866,6.15597e-05,27.20239639
11651,0.000378419,3.288996458,6.15597e-05,27.2770977
11652,0.000378419,3.288996458,6.15597e-05,27.20239639
11653,0.000190588,3.288996458,6.15597e-05,27.12769127
11654,-0.007322655,3.2883808610000003,-0.00012311899999999998,27.2770977
11655,-0.009576628,3.287765265,-0.00024623900000000004,27.17184067
11656,-0.019907337,3.286841869,-0.000430918,27.12769127
11657,-0.393691182,3.228980064,-0.011880159,27.09713364
11658,-1.640889525,3.03446579,-0.050721455,27.20239639
11659,-2.038715601,2.968294144,-0.06370954200000001,27.12769127
11660,-2.040218353,2.9649086,-0.052629661,27.20239639
11661,0.049965821,3.287457466,0.051152326,27.20239639
11662,-1.5172966719999998,3.047392368,0.016189003,27.09713364
11663,-1.968654752,2.9741418360000003,0.002031326,27.2770977
11664,-1.311245918,3.073861122,-0.043211699000000006,27.17184067
11665,-1.176571131,3.094789982,0.009848833,27.17184067
11666,-1.244002461,3.084017754,0.022221422,27.2770977
11667,-1.065750718,3.111102104,0.007386637,27.12769127
11668,-1.626614332,3.023386002,-0.014280796,27.2770977
11669,-1.249637365,3.0803244110000003,-0.000677109,27.17184067
11670,-0.492678136,3.19820261,0.017420102,27.17184067
11671,0.08790770199999999,3.290227413,0.053491402,27.12769127
11672,0.08809553099999999,3.292382002,0.042411517,27.20239639
11673,0.366461188,3.336701632,0.027515173,27.20239639
11674,0.138997748,3.302846193,0.002400637,27.24654198
11675,0.08377541599999999,3.294536352,0.00036931,27.20239639
11676,-0.184823021,3.253294468,-0.016742993,27.20239639
11677,-0.646136105,3.181582689,-0.02431426,27.20239639
11678,0.012023945,3.283148527,-0.002339125,27.17184067
11679,-0.188391805,3.25298667,-6.15597e-05,27.2770977
11680,0.335469037,3.33485508,0.030777598,27.17184067
11681,0.585472226,3.375789165,0.018405009,27.14128304
11682,0.567064762,3.374250174,0.024252702,27.20239639
11683,0.522548795,3.367786884,0.0064632890000000005,27.24654198
11684,0.382238984,3.347166061,-0.00578618,27.12769127
11685,0.297715008,3.334239483,-0.008002138,27.20239639
11686,0.147450149,3.311156273,-0.011449242,27.2770977
11687,0.024796458,3.292382002,-0.010956812,27.20239639
11688,0.000190588,3.28868866,-0.009171724,27.24654198
11689,0.000190588,3.28868866,-0.004555082,27.20239639
11690,0.000190588,3.28868866,-0.000738668,27.17184067
11691,0.000190588,3.288996458,6.15597e-05,27.20239639
11692,0.000190588,3.288996458,6.15597e-05,27.20239639
11693,0.000378419,3.2893042560000003,6.15597e-05,27.20239639
11694,0.000190588,3.2896118160000003,0.000123072,27.17184067
11695,0.000378419,3.289919615,0.000184631,27.20239639
11696,-0.011454938,3.288073063,-0.00024623900000000004,27.20239639
11697,-1.151965261,3.109255314,-0.036009789,27.17184067
11698,-1.283822656,3.086479902,-0.040564872,27.17184067
11699,-0.935959458,3.139109612,-0.029792691,27.12769127
11700,-1.371727586,3.070475578,-0.007694387,27.17184067
11701,-2.08285594,2.957521915,-0.025730038,27.2770977
11702,-2.048482895,2.960291862,-0.035763551,27.24654198
11703,-1.327399373,3.071091175,0.00024623900000000004,27.09713364
11704,-2.0114800930000003,2.963985205,0.0014773370000000002,27.17184067
11705,-2.337179184,2.910740137,-0.009725714,27.20239639
11706,-2.27782464,2.9181265830000003,-0.030654479,27.17184067
11707,-1.802987695,2.991069555,0.00553999,27.09713364
11708,-1.168682218,3.089557648,0.035886623,27.14128304
11709,-1.657230735,3.012921572,0.019020557,27.09713364
11710,-1.5753364559999998,3.025232553,0.006832600000000001,27.06657219
11711,-1.718463778,3.002149343,-0.017543221,27.17184067
11712,-1.4564393759999998,3.042160273,0.00584774,27.20239639
11713,-1.335851789,3.060626745,0.007140398,27.24654198
11714,-1.033255935,3.108332157,0.021298122000000003,27.17184067
11715,-0.129225016,3.2505245210000004,0.041672848,27.12769127
11716,-0.456802398,3.200972557,0.028007602000000003,27.14128304
11717,-0.046015855,3.265297651,0.0313931,27.09713364
11718,0.064240985,3.284071922,0.0065864090000000005,27.17184067
11719,0.064804479,3.285303116,0.016927671000000002,27.09713364
11720,-0.191021442,3.246215582,-0.004001093,27.17184067
11721,-0.50883162,3.196663618,-0.017604778999999997,27.09713364
11722,-0.191209272,3.246215582,-0.008002186,27.17184067
11723,0.065367967,3.287765265,0.008309936,27.2770977
11724,0.187458172,3.307155132,0.022098303,27.21598625
11725,-0.094288439,3.2643742560000004,0.003508616,27.20239639
11726,-0.244365469,3.240983486,-0.009356355,27.20239639
11727,-0.24305065,3.241291046,-0.013295936,27.2770977
11728,-0.395193815,3.2175924780000003,-0.009294796,27.12769127
11729,-0.396508634,3.2175924780000003,-0.004739714,27.20239639
11730,-0.7081204059999999,3.168348312,-0.014588547,27.20239639
11731,-1.035885572,3.1163342000000003,-0.020251656,27.20239639
11732,-1.553360224,3.0338504310000003,-0.036686849,27.12769127
11733,-1.950247288,2.970448494,-0.039579965,27.20239639
11734,-2.11929512,2.942133188,-0.034778643,27.12769127
11735,-2.022562265,2.955367565,-0.015696573999999998,27.20239639
11736,-2.003027916,2.957521915,-0.0024621960000000003,27.20239639
11737,-2.267306089,2.914433241,-0.00541687,27.17184067
11738,-2.453258991,2.883655787,-0.014280796,27.17184067
11739,-2.135448694,2.932284355,-0.004862833,27.17184067
11740,-2.202316523,2.92089653,0.00141573,27.12769127
11741,-1.632061481,3.00922823,0.025237609,27.20239639
11742,-0.8189406990000001,3.136955261,0.041057300000000005,27.12769127
11743,-0.718638897,3.153575182,0.046658803,27.12769127
11744,-0.199473843,3.236674547,0.045489263,27.12769127
11745,0.483479947,3.345011473,0.041488171,27.17184067
11746,0.353688657,3.326852798,0.034470893,27.09713364
11747,0.319315583,3.3228516580000003,0.017235423,27.12769127
11748,0.198915869,3.305616379,-0.008002138,27.14128304
11749,0.198164538,3.306231737,-0.004124212,27.14128304
11750,0.283064187,3.320389509,-0.0005539890000000001,27.12769127
11751,0.333966404,3.329007149,0.004678154,27.20239639
11752,0.302035123,3.325313807,0.003816414,27.20239639
11753,0.322884381,3.329314947,0.0017850879999999996,27.17184067
11754,0.266910702,3.321620703,-0.001600409,27.17184067
11755,0.310863167,3.329007149,0.000677109,27.20239639
