,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
11707,0.073256873,3.311156273,0.037487078,19.76086235
11708,-0.778744876,3.180043697,-0.025483847,19.69940948
11709,0.217698976,3.33516264,0.056630708,19.76086235
11710,-0.306725383,3.25514102,-0.011449242,19.82231331
11711,0.009206479,3.305000782,0.025114488,19.79158783
11712,-0.733853221,3.189276934,-0.02942338,19.76086235
11713,-0.51427871,3.222824574,-0.0064632890000000005,19.76086235
11714,-0.074002683,3.2920742030000003,-0.002708435,19.79158783
11715,-0.176182792,3.2769930360000004,0.017666291,19.79158783
11716,-0.823824346,3.176042795,-0.009417916,19.73013496
11717,-0.7184510829999999,3.191739321,-0.020190096,19.6719017
11718,-0.6104482410000001,3.208359241,-0.013849879,19.71638298
11719,-0.174867973,3.276685238,0.020313168,19.76086235
11720,-0.3850509520000001,3.244368792,0.010587454,19.71638298
11721,0.04940233,3.312695026,0.020867158,19.79158783
11722,-0.909287453,3.163423777,-0.022713851,19.68565559
11723,-0.16153197,3.279455423,0.007017326999999999,19.74711037
11724,-0.7986549740000001,3.180351496,-0.026530266,19.76086235
11725,-0.052965604000000006,3.296998501,0.026838016,19.71638298
11726,-0.791517377,3.181890488,-0.019574547,19.82231331
11727,0.017846709,3.3083863260000004,0.025668526,19.74711037
11728,0.883372307,3.445346355,0.029608011,19.68565559
11729,-0.508455932,3.229287863,0.009602594,19.68565559
11730,0.092227817,3.322543859,0.002831507,19.76086235
11731,-0.198159024,3.27822423,-0.033609103,19.74711037
11732,-0.788699925,3.1852760310000003,-0.008679247,19.74711037
11733,-0.198159024,3.277300835,-0.009171724,19.77783966
11734,-0.788699925,3.184968233,-0.01858964,19.74711037
11735,-0.495307773,3.22990346,0.008987045,19.71638298
11736,-0.89595145,3.167117119,-0.022098303,19.6719017
11737,-0.501694024,3.228364468,0.008740807,19.77783966
11738,-0.501694024,3.228672266,-0.00024623900000000004,19.74711037
11739,-0.501506209,3.228672266,0.012372589,19.77783966
11740,-0.904967368,3.165270567,-0.01261878,19.8530407
11741,-0.108375773,3.2893042560000003,0.012126398,19.71638298
11742,-0.905155182,3.165578365,-0.01261878,19.77783966
11743,-0.914734542,3.162808418,-0.00036931,19.74711037
11744,-0.112320222,3.2883808610000003,-0.000307751,19.77783966
11745,-0.91511023,3.163116217,-0.000246191,19.77783966
11746,-0.112320222,3.288073063,0.025052929,19.74711037
11747,-0.91511023,3.163116217,-0.025052929,19.80856514
11748,-0.515781343,3.224978924,0.012434101,19.77783966
11749,-0.924689591,3.16065383,-0.025606966,19.80856514
11750,-0.117391661,3.287149668,0.02492981,19.83929253
11751,-0.112320222,3.28868866,0.012741948,19.77783966
11752,0.185579851,3.336701632,0.035271119,19.80856514
11753,0.3369717,3.361323595,0.014834786,19.83929253
11754,0.065555803,3.3200817110000003,-0.003016186,19.77783966
11755,0.444223255,3.3800981039999995,0.004062653,19.80856514
11756,0.182574555,3.340394974,0.004062653,19.80856514
11757,0.319315583,3.362554789,-0.003139305,19.77783966
11758,0.571948349,3.403181076,0.012557221,19.83929253
11759,0.475778878,3.389331341,0.00553999,19.80856514
11760,-0.0005607359999999999,3.314849615,-0.017420102,19.83929253
11761,0.195910558,3.346242666,-0.008494616,19.80856514
11762,0.532503843,3.399487972,0.01674304,19.83929253
11763,0.644826829,3.418570042,0.014588594,19.80856514
11764,0.7535810470000001,3.436728716,0.007632828,19.80856514
11765,0.4034639,3.382868052,-0.006955719,19.77783966
11766,0.218638122,3.354552507,-0.016250562,19.76409149
11767,0.5233001110000001,3.402257919,0.003816414,19.80856514
11768,0.7548958659999999,3.4398064610000003,0.017050792,19.80856514
11769,0.392757535,3.384099007,-0.003508663,19.83929253
11770,0.014277918,3.325006247,-0.022775363,19.83929253
11771,0.219201624,3.356707096,-0.005478382,19.83929253
11772,0.192529604,3.353013754,0.00553999,19.83929253
11773,0.115143202,3.3410105710000004,-0.003139305,19.83929253
11774,0.03888379,3.329007149,-0.004739761,19.83929253
11775,0.000190588,3.3228516580000003,-0.003693342,19.80856514
11776,0.000378419,3.3231594560000004,-0.001231098,19.87002182
11777,0.000190588,3.3231594560000004,6.15597e-05,19.83929253
11778,0.000190588,3.3231594560000004,0.0,19.80856514
11779,0.000190588,3.3228516580000003,-6.15597e-05,19.83929253
11780,0.000190588,3.3231594560000004,0.0,19.83929253
11781,0.000190588,3.3231594560000004,0.0,19.83929253
11782,0.000190588,3.3231594560000004,0.0,19.83929253
11783,-0.000936398,3.3231594560000004,0.0,19.83929253
11784,-0.309355021,3.2748386860000003,-0.009664154,19.87002182
11785,-0.95380342,3.1723494530000003,-0.030162001,19.83929253
11786,-1.425635099,3.096328735,-0.035825111,19.83929253
11787,-1.805805206,3.03446579,-0.027946044,19.83929253
11788,-1.825715303,3.028618097,-0.013973045,19.83929253
11789,-1.269171834,3.1138720510000004,0.015511895,19.83929253
11790,-0.35030219,3.258526564,0.045673896,19.83929253
11791,0.15364857,3.338240385,0.044812106,19.83929253
11792,0.219201624,3.349936008,0.018528128,19.87002182
11793,0.244370982,3.355168104,0.003631735,19.83929253
11794,0.4406544570000001,3.386868954,0.007509708,19.87002182
11795,0.320818216,3.3693258760000004,0.0029546740000000004,19.83929253
11796,0.146886662,3.342857122,-0.008679295,19.83929253
11797,-0.098608553,3.304385185,-0.012926579,19.87002182
11798,-0.676564753,3.213283539,-0.025853157,19.83929253
11799,-1.112708569,3.143110752,-0.032316446,19.87002182
11800,-1.505087614,3.0794010160000003,-0.026961183,19.83929253
11801,-1.75903523,3.037235737,-0.021421194,19.87002182
11802,-1.370037079,3.096636534,0.003077745,19.90074921
11803,-0.7625914220000001,3.191431522,0.030531358,19.87002182
11804,0.003008054,3.312079668,0.043088626,19.87002182
11805,0.303913444,3.360708237,0.033978462,19.87002182
11806,0.403651744,3.377943516,0.013357448,19.90074921
11807,0.366273344,3.373327017,0.002708435,19.87002182
11808,0.30673089600000003,3.365016937,-0.002400637,19.87002182
11809,0.167172417,3.343780518,-0.00578618,19.90074921
11810,0.043955229000000005,3.325006247,-0.007879019000000001,19.87002182
11811,0.03907162,3.324698448,-0.003754854,19.79482269
11812,0.00582552,3.319466114,-0.001108026,19.90074921
11813,-0.027420579,3.314541817,-0.001908207,19.90074921
11814,-0.535127997,3.234520197,-0.016927624,19.82555008
11815,-1.001324654,3.1600384710000005,-0.03083911,19.87002182
11816,-1.401780486,3.09540534,-0.027946044,19.93147659
11817,-1.781574965,3.033234835,-0.025668478,19.93147659
11818,-1.843559265,3.021231413,-0.015019464,19.87002182
11819,-0.916237235,3.165578365,0.026099395,19.87002182
11820,-0.257889301,3.26960659,0.049428798,19.87002182
11821,0.08659288300000001,3.325006247,0.031885576,19.90074921
11822,0.303349942,3.360400438,0.018281888,19.93147659
11823,0.406093538,3.377943516,0.010833693,19.93147659
11824,0.369090825,3.373634815,0.002769995,19.90074921
11825,0.269164681,3.358553648,-0.003693294,19.90074921
11826,0.104061171,3.333008289,-0.007879066,19.90074921
11827,0.027613925,3.321620703,-0.00726347,19.93147659
11828,0.003571548,3.317927361,-0.003016186,19.93147659
11829,-0.832840204,3.186199188,-0.026961183,19.93147659
11830,-1.146142483,3.135416269,-0.036440659,19.93147659
11831,-1.2881426809999998,3.111102104,-0.015265656,19.93147659
11832,-1.646524429,3.052624702,-0.016742993,19.93147659
11833,-1.782326341,3.029233694,-0.016496753,19.93147659
11834,-1.95306468,3.000302792,-0.010833693,19.90074921
11835,-0.040944416,3.300999641,0.054106950999999986,19.96220398
11836,0.4673264620000001,3.3825602530000003,0.076205254,19.96220398
11837,0.482540786,3.386868954,0.017543172,19.88701057
11838,0.401397765,3.375789165,-0.001107979,19.96220398
11839,0.26559588300000003,3.3554759030000003,-0.006093979,19.93147659
11840,0.15364857,3.338855982,-0.007263517,19.96220398
11841,0.049965821,3.3228516580000003,-0.0064632890000000005,19.96220398
11842,0.000190588,3.315465212,-0.004616594,19.93147659
11843,0.000190588,3.315772772,-0.0014157770000000002,19.93147659
11844,0.000190588,3.31608057,0.000184631,19.93147659
11845,-0.000185074,3.31608057,6.15597e-05,19.93147659
11846,0.000378419,3.316696167,0.000184679,19.96220398
11847,2.75712e-06,3.317311764,0.000184679,19.96220398
11848,0.000190588,3.317619562,0.000184679,19.96220398
11849,0.000378419,3.318235159,0.00024623900000000004,19.96220398
11850,-0.002439047,3.317619562,6.15597e-05,19.96220398
11851,-0.64406997,3.216669083,-0.020190096,19.96220398
11852,-1.321013212,3.108332157,-0.041857481,19.85628128
11853,-2.06332159,2.988914967,-0.045612384000000006,19.85628128
11854,-1.842995763,3.020616055,-0.017789412,19.88701057
11855,-2.101826906,2.9778351780000003,-0.002646875,19.96220398
11856,-3.897304058,2.691295862,-0.06611023099999999,19.96220398
11857,-1.7477654219999998,3.02584815,0.009356404,19.93147659
11858,-2.016927242,2.983067274,0.057615615,19.96220398
11859,-3.635655403,2.724843502,-0.06013936900000001,19.96220398
11860,-4.219434261,2.62850976,-0.07097306099999999,19.96220398
11861,-1.744196534,3.015999317,0.057554055,19.96220398
11862,-0.014835898,3.290227413,0.131789535,19.96220398
11863,0.047899682,3.302538633,0.057430983,19.93147659
11864,0.074008197,3.3083863260000004,0.004062653,19.96220398
11865,0.415485084,3.364093542,0.01261878,19.96220398
11866,0.643324196,3.401950121,0.018835878,19.96220398
11867,0.640506685,3.403796673,0.008186816999999999,19.96220398
11868,0.591670632,3.397641182,-0.000677109,19.96220398
11869,0.6974195240000001,3.416107655,0.002708387,19.96220398
11870,0.731041312,3.422878742,0.005232191,19.93147659
11871,0.487612218,3.385945797,-0.00578618,19.96220398
11872,0.44628939,3.380713463,-0.008248424,19.93147659
11873,0.37247178,3.369941473,-0.003139305,19.96220398
11874,0.20511429,3.344088316,-0.007201958000000001,19.96220398
11875,0.042452581,3.318850517,-0.010095072,19.96220398
11876,0.000190588,3.312387228,-0.006278658,19.96220398
11877,0.000190588,3.312695026,-0.001169586,19.96220398
11878,2.75712e-06,3.313002825,0.00012311899999999998,19.96220398
11879,0.000378419,3.313618422,0.000184679,19.96220398
11880,0.000190588,3.313618422,0.000184679,19.96220398
11881,0.000190588,3.314234018,0.000184679,19.96220398
11882,0.000378419,3.314849615,0.000307798,19.96220398
11884,0.000190588,3.314849615,6.15597e-05,19.88701057
11885,0.000190588,3.315157413,0.00012311899999999998,19.96220398
11886,0.000378419,3.315465212,0.000184679,19.96220398
11887,0.000190588,3.315465212,6.15597e-05,19.96220398
11888,0.000378419,3.31608057,0.000246191,19.96220398
11889,0.000190588,3.316388369,0.000184631,19.96220398
11890,-0.007886148,3.315157413,-0.000123072,19.96220398
11891,-0.010703613999999998,3.314849615,-0.000246191,19.96220398
11892,-0.022161309,3.313310623,-0.0005539890000000001,19.93147659
11893,-0.431633055,3.2508320810000004,-0.012926626,19.88701057
11894,-1.800170183,3.037543535,-0.055584334000000006,19.96220398
11895,-2.236314058,2.9642930030000003,-0.069865085,19.96220398
11896,-2.238568068,2.959060907,-0.058108043,19.96220398
11897,0.054473769000000005,3.3083863260000004,0.055030297,19.96220398
11898,-1.664556146,3.051393509,0.01797409,19.96220398
11899,-2.160054684,2.969525099,0.002339077,19.96220398
11900,-1.43840754,3.077246666,-0.047705222,19.96220398
11901,-1.290772319,3.1003298760000004,0.010649061,19.96220398
11902,-1.364402175,3.088634491,0.024252748,19.93147659
11903,-1.169433475,3.117565393,0.007879066,19.96220398
11904,-1.784204602,3.022154808,-0.015635014,19.96220398
11905,-1.37097621,3.083709955,-0.000861788,19.96220398
11906,-0.5403872129999999,3.212667942,0.019020509,19.93147659
11907,0.09692359,3.313310623,0.058600474000000013,19.93147659
11908,0.096172266,3.31608057,0.046474122,19.96220398
11909,0.401961237,3.3653247360000003,0.03028512,19.96220398
11910,0.152333751,3.32839179,0.002646875,19.96220398
11911,0.091476493,3.319773912,0.0005539890000000001,19.96220398
11912,-0.20229131,3.275146484,-0.01822033,19.96220398
11913,-0.709435225,3.196048021,-0.026468754,19.96220398
11914,0.012963101,3.307155132,-0.002646875,19.96220398
11915,-0.206611425,3.2748386860000003,0.0,19.93147659
11916,0.368339479,3.363478184,0.033670664,19.96220398
11917,0.642009377,3.40841341,0.020005416,19.96220398
11918,0.622474909,3.407797813,0.026714945,19.88701057
11919,0.5734510420000001,3.401642323,0.007325076999999998,19.96220398
11920,0.419617385,3.3788669110000003,-0.006155491,19.93147659
11921,0.326640993,3.3653247360000003,-0.008617735,19.96220398
11922,0.16228879999999998,3.339779377,-0.012434149,19.93147659
11923,0.027050432000000003,3.318850517,-0.012064839,19.96220398
11924,2.75712e-06,3.315157413,-0.010033464,19.88701057
11925,0.000190588,3.315157413,-0.004985952,19.96220398
11926,0.000378419,3.315465212,-0.0006770610000000001,19.93147659
11927,0.000378419,3.315772772,0.000246191,19.96220398
11928,0.000378419,3.31608057,0.000184631,19.96220398
11929,2.75712e-06,3.315772772,0.000123072,19.93147659
11930,0.000190588,3.316388369,0.00012311899999999998,19.96220398
11931,0.000190588,3.316388369,6.15597e-05,19.96220398
11932,-0.012769756,3.314541817,-0.000307751,19.93147659
11933,-1.263349056,3.12033534,-0.039272167,19.90074921
11934,-1.4087302680000002,3.093866587,-0.044627476,19.93147659
11935,-1.027433157,3.150804996,-0.032808922000000004,19.93147659
11936,-1.505087614,3.075707912,-0.008433056,19.93147659
11937,-2.285337925,2.951982021,-0.028069114,19.93147659
11938,-2.24777174,2.953520775,-0.039456844,19.96220398
11939,-1.4564393759999998,3.074168921,-0.00012311899999999998,19.90074921
11940,-2.207012415,2.956906319,0.0014157770000000002,19.93147659
11941,-2.564079285,2.898736715,-0.010772181,19.90074921
11942,-2.499653101,2.905200005,-0.033855341000000004,19.93147659
11943,-1.978421926,2.984298468,0.005724621,19.93147659
11944,-1.282507777,3.092020035,0.039025974,19.90074921
11945,-1.817638516,3.00922823,0.020990277,19.93147659
11946,-1.728043079,3.021231413,0.007448149,19.96220398
11947,-1.884882092,2.9959938530000003,-0.019328307,19.90074921
11948,-1.598064065,3.040005922,0.00640173,19.96220398
11949,-1.4656430480000002,3.060011148,0.007817459,19.90074921
11950,-1.13280642,3.111409903,0.02314477,19.90074921
11951,-0.14199753099999998,3.266528845,0.045427702,19.90074921
11952,-0.500942707,3.213283539,0.030715991,19.87002182
11953,-0.050148140999999986,3.284379721,0.034593962,19.90074921
11954,0.070439406,3.304692984,0.007201958000000001,19.90074921
11955,0.071190737,3.306847334,0.018712759,19.90074921
11956,-0.210180208,3.2640664580000003,-0.004247332,19.83929253
11957,-0.558419049,3.209897995,-0.019205188,19.90074921
11958,-0.209992379,3.2640664580000003,-0.008617735,19.90074921
11959,0.071754225,3.308694124,0.008925533000000001,19.90074921
11960,0.20605345100000005,3.331469536,0.024375867,19.87002182
11961,-0.103304334,3.284071922,0.003939533,19.90074921
11962,-0.26840785100000003,3.258834362,-0.010156584,19.90074921
11963,-0.266905189,3.25914216,-0.014526987,19.93147659
11964,-0.432947874,3.2332890030000003,-0.010218143,20.00666809
11965,-0.435201824,3.2332890030000003,-0.0050475120000000005,19.93147659
11966,-0.7766787409999999,3.179735899,-0.015881252,19.93147659
11967,-1.136375189,3.122489691,-0.022098303,19.79482269
11968,-1.704188585,3.032003641,-0.040195514,19.82555008
11969,-2.1397688390000003,2.961830854,-0.043457936,19.90074921
11970,-2.324970245,2.9298222060000003,-0.038348816,19.93147659
11971,-2.218845606,2.943671942,-0.01748166,19.90074921
11972,-2.197996378,2.945210934,-0.003077745,19.90074921
11973,-2.487444162,2.898428917,-0.006032419,19.90074921
11974,-2.691616535,2.86395812,-0.015819693,19.87002182
11975,-2.3424384590000003,2.91658783,-0.005539942,19.90074921
11976,-2.416068316,2.9036612510000004,0.001354218,19.93147659
11977,-1.7905908819999998,2.999687195,0.027392054,19.93147659
11978,-0.898017585,3.13941741,0.044689037,19.90074921
11979,-0.787948608,3.1588072780000003,0.051152326,19.90074921
11980,-0.21919611100000005,3.2486777310000003,0.049736548,19.90074921
11981,0.530437708,3.3674790860000003,0.045366097,19.90074921
11982,0.387310416,3.348397017,0.037856389,19.93147659
11983,0.35105902,3.345011473,0.01914363,19.93147659
11984,0.218638122,3.325621605,-0.008740854000000001,19.90074921
11985,0.217886806,3.326852798,-0.004493522,19.90074921
11986,0.310299695,3.342549324,-0.0006155490000000001,19.87002182
11987,0.366273344,3.3527059560000003,0.005355311,19.87002182
11988,0.331336766,3.348397017,0.0042472840000000005,19.87002182
11989,0.354627818,3.353013754,0.0019697670000000003,19.90074921
11990,0.292831391,3.345011473,-0.001662016,19.93147659
11991,0.341103971,3.353321552,0.000861788,19.90074921
11992,0.308233559,3.349320412,-0.000923347,19.90074921
11993,0.326453149,3.353013754,0.0015388970000000002,19.90074921
11994,0.2704795,3.345319271,-0.001723576,19.87002182
11995,0.311051011,3.352398157,0.00049243,19.90074921
11996,0.43351686,3.372403622,0.003754854,19.85628128
11997,0.534569979,3.389331341,0.008740854000000001,19.90074921
11998,0.388813078,3.367786884,0.003016186,19.90074921
11999,0.148201481,3.330853939,-0.008494616,19.96220398
12000,0.145384014,3.330546141,-0.011880112,19.93147659
12001,0.177690953,3.336086035,-0.0064632890000000005,19.90074921
12002,0.766165674,3.4290342330000003,0.019636059,19.90074921
12003,0.663609922,3.4145689010000004,0.016742993,19.82555008
12004,0.439339638,3.3810212610000003,0.008863926,19.93147659
12005,0.320818216,3.362862587,-0.013419008,19.90074921
12006,0.246624961,3.35178256,-0.012741948,19.93147659
12007,0.13768293,3.33516264,-0.009233284,19.90074921
12008,0.047336187,3.3210051060000003,-0.008371497,19.93147659
12009,0.00939431,3.315157413,-0.007386589,19.82555008
12010,0.004510703,3.314541817,-0.004124165,19.96220398
12011,0.000190588,3.313618422,-0.0014157770000000002,19.93147659
12012,0.000190588,3.314234018,-0.000184679,19.90074921
12013,0.000190588,3.314234018,-6.15597e-05,19.90074921
12014,0.000190588,3.314234018,0.00012311899999999998,19.90074921
12015,0.000190588,3.314541817,6.15597e-05,19.93147659
12016,0.000378419,3.314849615,0.00012311899999999998,19.93147659
12017,0.000190588,3.314849615,0.00012311899999999998,20.03739357
12018,2.75712e-06,3.315157413,0.000184679,19.96220398
12019,-0.12509273,3.2957675460000004,-0.003877974,19.93147659
12020,-0.985171199,3.16065383,-0.030900717,19.93147659
12021,-1.830223203,3.02584815,-0.057861853,19.96220398
12022,-2.479367495,2.92089653,-0.074974202,19.90074921
12023,-3.1546201710000004,2.810712814,-0.06974200900000001,19.96220398
12024,-2.891468763,2.847030401,-0.035455752,19.93147659
12025,-3.048307657,2.819330692,-0.019882297,19.96220398
12026,-3.123064518,2.803941965,-0.00086174,19.85628128
12027,-1.930524945,2.988299608,0.028561592,19.85628128
12028,-1.405912876,3.069859982,0.050475217,19.96220398
12029,-1.219208717,3.099714279,0.05946226,19.96220398
12030,-1.502833605,3.0547790530000003,0.013295888999999998,19.93147659
12031,-0.971459568,3.137878418,0.013542128,19.93147659
12032,-1.329465628,3.081555605,-0.003631735,19.96220398
12033,-0.936710775,3.142802954,0.017604778999999997,19.93147659
12034,-0.695347846,3.181274891,0.008679295,19.96220398
12035,-0.7030489440000001,3.180351496,0.019759178,19.96220398
12036,-1.06218195,3.1243364810000003,-0.003693294,19.96220398
12037,-0.376598537,3.2317500110000004,0.010095024,19.93147659
12038,-0.376974195,3.232673407,0.010402823,19.96220398
12039,-1.08359468,3.121874094,-0.000430918,19.93147659
12040,-1.937662601,2.987068415,-0.048997879,19.93147659
12041,-0.966388106,3.13726306,-0.01914363,19.96220398
12042,-1.551294088,3.045545816,-0.015204096,19.96220398
12043,-0.7246495490000001,3.174811602,0.037856437,19.99293518
12044,-1.603886724,3.0366203780000003,-0.020190049,19.96220398
12045,-0.755453825,3.168963909,0.024806738,19.96220398
12046,-0.762779236,3.168348312,-0.001231098,19.96220398
12047,-0.7689776420000001,3.167732716,0.026345586,19.93147659
12048,0.094106123,3.303769588,0.026899576,19.96220398
12049,0.273860455,3.333931684,0.033116676,19.93147659
12050,-0.255635321,3.252063274,0.016866112,19.88701057
12051,-0.15946582,3.2677598,-0.007386637,19.96220398
12052,0.008830817,3.2948441510000004,-0.008002186,19.96220398
12053,-0.614768326,3.197587013,-0.010956812,19.96220398
12054,0.125849575,3.313618422,0.009110165,19.96220398
12055,-0.78663379,3.171426058,-0.024806738,19.96220398
12056,-0.05709788900000001,3.285610914,0.017604778999999997,19.93147659
12057,-0.325696319,3.244368792,-0.014034605,19.96220398
12058,-0.142748863,3.272992134,0.020436335,19.96220398
12059,-0.594482601,3.2025113110000003,-0.01674304,19.88701057
12060,-0.597863555,3.201895952,-0.008433056,19.96220398
12061,-0.234598249,3.258834362,-0.002954626,19.99293518
12062,-0.14180970199999998,3.273915291,0.014342308,19.88701057
12063,-0.319497883,3.246831179,0.008987045,19.96220398
12064,-0.31799525,3.247446775,-0.005170631,19.96220398
12065,0.182011068,3.326237202,0.015819645,19.96220398
12066,0.043016072,3.305616379,0.01169548,19.93147659
12067,-0.7359193559999999,3.183429241,-0.028192282000000006,19.91774178
12068,0.5248027439999999,3.38132906,0.015142536000000003,19.96220398
12069,-2.56746006,2.895966768,-0.05792341400000001,19.96220398
12070,-1.290772319,3.092327595,-0.057184745,19.96220398
12071,-1.603886724,3.042160273,0.027822923,19.96220398
12072,-1.363087296,3.078477859,-0.0025237560000000003,19.96220398
12073,-0.5332496760000001,3.208359241,0.032870483,19.96220398
12074,-1.691603899,3.026463747,-0.010341262,19.96220398
12075,-0.946665823,3.142187357,-0.012865018999999998,19.93147659
12076,-1.5569289919999998,3.046161413,0.0033239840000000003,19.96220398
12077,-0.886184216,3.150497198,0.001908207,19.96220398
12078,-0.997192383,3.132954121,0.01711235,19.96220398
12079,-1.111018062,3.114795446,-0.006894159,19.99293518
12080,-0.514090896,3.20866704,0.015081023999999997,19.99293518
12081,-0.7180754540000001,3.176965952,0.012372589,19.96220398
12082,-0.01352108,3.288073063,0.016127443,19.96220398
12083,-0.813305795,3.163116217,-0.002831507,19.99293518
12084,-1.128110647,3.113256454,-0.034655523,19.96220398
12085,-0.11870648,3.271760941,0.021482754,19.96220398
12086,-0.619651973,3.194201469,0.016065884,19.96220398
12087,-0.7240860459999999,3.177581549,-0.01852808,19.99293518
12088,-1.6662466530000002,3.028310299,-0.033178233,19.96220398
12089,-0.33621487,3.236674547,0.0118186,19.96220398
12090,-0.7471892240000001,3.1726572510000004,0.028561592,19.91774178
12091,-0.751509368,3.172041655,-0.01261878,19.99293518
12092,-0.7563929559999999,3.171118259,-0.000369358,19.96220398
12093,-0.97202307,3.136955261,-0.007017279,19.99293518
12094,-0.98160243,3.135108471,-0.007201958000000001,19.96220398
12095,-1.314626932,3.0818634030000003,-0.011079932,19.96220398
12096,-0.5794560910000001,3.197279215,0.012434149,19.96220398
12097,-1.010340571,3.129568577,0.009356404,19.96220398
12098,0.577583313,3.3797903060000003,0.036625337,19.96220398
12099,-0.027608411,3.286841869,0.0313931,19.96220398
12100,-0.844861388,3.158499479,-0.043827247,19.96220398
12101,-0.7471892240000001,3.17327261,-0.022713851,19.96220398
12102,-0.129976347,3.270529747,0.022221375,19.96220398
12103,-1.161168933,3.108639717,-0.012988138,19.96220398
12104,-0.442902923,3.220978022,-0.009725714,19.99293518
12105,-0.234598249,3.254217625,0.028869342000000006,19.99293518
12106,-0.851998985,3.1572682860000003,-0.012557268,19.99293518
12107,0.088659026,3.305616379,0.010341262,19.99293518
12108,-1.15328002,3.110486507,-0.009541035,19.99293518
12109,-0.438019305,3.222208977,-0.016435241,19.99293518
12110,-0.643882155,3.190200329,0.015758086,19.91774178
12111,-0.33490005100000003,3.238828897,0.0033855440000000003,19.99293518
12112,-0.745310962,3.174503803,-0.003200865,19.99293518
12113,0.056539908,3.300999641,0.012495709,19.99293518
12114,-0.631485283,3.193585873,0.003754854,19.99293518
12115,-1.048282504,3.12679863,-0.034593962,19.99293518
12116,-0.643506467,3.190200329,-0.000738668,20.02366257
12117,-0.8538773059999999,3.156960487,0.00578618,19.99293518
12118,-1.072136998,3.121874094,-0.013665247,20.02366257
12119,-0.872660398,3.152959585,-0.00086174,20.02366257
12120,0.185579851,3.319773912,0.039456844,20.02366257
12121,-0.749255419,3.1738882060000004,0.004124165,19.91774178
12122,0.185392022,3.3210051060000003,0.0005539890000000001,19.94847298
12123,-1.145015478,3.111717463,-0.012557268,19.91774178
12124,0.024796458,3.2957675460000004,-0.004801273,20.05439186
12125,-1.144827604,3.111717463,-0.000369358,19.97920227
12126,-0.330016434,3.239444494,-0.011018371,20.02366257
12127,-0.021222154,3.288996458,0.035148002000000005,20.05439186
12128,-0.6252868770000001,3.194509268,-0.008925485,19.97920227
12129,-0.42318064,3.225902319,-0.012495709,19.97920227
12130,-0.831713259,3.161885023,-0.0065864090000000005,20.05439186
12131,-0.631673157,3.192970276,-0.0065864090000000005,19.94847298
12132,-0.427876413,3.224978924,0.012495661000000002,20.00993156
12133,0.08997383699999999,3.3074629310000003,0.022960091,19.97920227
12134,-0.51427871,3.212667942,-0.002400684,19.97920227
12135,-0.921872139,3.148035049,-0.031639338,19.94847298
12136,-0.419799685,3.226517916,0.002708435,20.07139397
12137,0.027613925,3.297614098,0.029854249,20.00993156
12138,-0.7116891740000001,3.181582689,-0.008925485,19.97920227
12139,-0.411535114,3.228364468,-0.013726806,20.00993156
12140,-0.510709941,3.21297574,0.006093931,20.00993156
12141,-0.611950874,3.197279215,-0.00627861,20.07139397
12142,-0.21074371,3.260373354,0.009417963,20.00993156
12143,-0.912856281,3.14988184,-0.009479475,20.07139397
12144,-0.819692016,3.163731575,-0.019266795,20.07139397
12145,-0.01521156,3.290535212,0.028069114,20.00993156
12146,-0.510709941,3.213591337,0.009910393,19.90401077
12147,-0.611950874,3.197279215,-0.018466521,19.99620819
12148,-0.010703613999999998,3.292382002,0.015758133,20.10212326
12149,-1.420000196,3.07016778,-0.025483847,19.90401077
12150,-0.519350171,3.210205793,-0.016250562,20.04066277
12151,-0.014835898,3.29084301,0.043888807,20.04066277
12152,-1.019356489,3.132646322,-0.015511895,19.99620819
12153,-0.115137689,3.2748386860000003,-0.003077745,20.04066277
12154,-0.21055588100000006,3.260680914,0.02542224,20.04066277
12155,-0.306913227,3.245907784,-0.005663061,19.96547508
12156,-0.403646231,3.230826855,-0.0059093,20.13285446
12157,-0.804289877,3.167117119,-0.015696573999999998,19.99620819
12158,-0.5073289870000001,3.213591337,-0.003508663,20.13285446
12159,-0.5073289870000001,3.213591337,0.009048605,19.96547508
12160,-0.407027185,3.229287863,0.003200865,20.04066277
12161,-0.910038769,3.14988184,-0.012741899,20.07139397
12162,-0.31104549800000003,3.244061232,0.0029546740000000004,19.99620819
12163,-0.508643806,3.213283539,0.012495709,19.9210186
12164,-0.71150136,3.180967093,-0.012434149,19.99620819
12165,-0.8174380659999999,3.164347172,-0.009848833,19.99620819
12166,-0.416043073,3.227441311,0.009110165,20.13285446
12167,-1.6523472069999998,3.031388044,-0.026591826,20.13285446
12168,-1.161168933,3.107408762,-0.023883391,20.16358376
12169,-1.072324872,3.120950937,0.017604778999999997,20.05767441
12170,-0.872660398,3.151420593,0.008740807,20.05767441
12171,-1.41699481,3.0655512810000003,-0.011079932,19.99620819
12172,-0.791329563,3.163423777,0.002400637,20.16358376
12173,-1.559746504,3.041852474,-0.004924393,20.0884037
12174,-0.816686749,3.158499479,-0.000984859,20.0884037
12175,-0.931263685,3.140340805,0.019512987,20.0884037
12176,-1.4949446919999998,3.050777912,-0.021482754,20.05767441
12177,-0.625099063,3.18773818,0.009417916,20.04395676
12178,-1.182769537,3.0994064810000004,0.009602594,20.0884037
12179,-0.971647382,3.132338524,-0.010956812,20.05767441
12180,-0.979536295,3.13079977,0.006155538,20.04395676
