,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
11430,-1.028136134,3.097249746,-0.038963795,26.71539497
11431,-0.108362652,3.274525881,0.024129247000000003,26.86493874
11432,-0.565271914,3.186811209,0.017850732,26.71539497
11433,-0.660190642,3.168344975,-0.020989943,26.67119026
11434,-1.519331574,3.00184083,-0.037117146,26.75960159
11435,-0.30650103100000003,3.235746622,0.013418769,26.71539497
11436,-0.681484222,3.163728237,0.032069683,26.71539497
11437,-0.68545419,3.163112879,-0.014280558,26.79016876
11438,-0.68960464,3.161881685,-0.00036931,26.71539497
11439,-0.8859384659999999,3.124025822,-0.007755852,26.79016876
11440,-0.895322084,3.1215636730000003,-0.008063602,26.64061546
11441,-1.199025989,3.062471867,-0.012310791,26.74596786
11442,-0.5282788279999999,3.191735506,0.013972807,26.64061546
11443,-0.920766056,3.116331577,0.01058731,26.79016876
11444,0.525932789,3.395787477,0.040871955,26.82073975
11445,-0.025714768,3.291145325,0.034962751,26.74596786
11446,-0.770447969,3.147108793,-0.049304865,26.77654076
11447,-0.681484222,3.164343834,-0.025298739,26.74596786
11448,-0.119009428,3.272986889,0.024990987000000003,26.74596786
11449,-1.058993697,3.091402292,-0.014588309,26.79016876
11450,-0.403946131,3.2175881860000004,-0.010956621,26.79016876
11451,-0.776763856,3.14803195,0.01120286,26.64061546
11452,0.080392122,3.308380604,0.018343162,26.64061546
11453,-1.049429655,3.100327492,-0.030592442,26.67119026
11454,-0.399434775,3.216972589,0.013972759,26.77654076
11455,-0.586565435,3.183117867,-0.025544977000000003,26.74596786
11456,-0.30505740600000003,3.236670017,0.028437996,26.74596786
11457,-0.679679692,3.1658828260000003,-0.01058731,26.67119026
11458,0.051339045,3.304687262,0.024313878,26.67119026
11459,-0.575918674,3.186811209,-0.010033322,26.67119026
11460,-0.956315458,3.113253832,-0.010464239,26.67119026
11461,-0.586565435,3.182810068,-0.024621677,26.74596786
11462,-0.779109776,3.1458776000000004,-0.008125162,26.70176506
11463,-0.977789521,3.1074063780000003,-0.001046419,26.67119026
11464,-0.795892,3.1412611010000004,-0.008309794,26.71539497
11465,0.168814525,3.325923443,0.036070727,26.80711365
11466,-0.6834691759999999,3.165267229,0.01157217,26.74596786
11467,0.168814525,3.3271546360000004,0.037178706,26.74596786
11468,-1.043655157,3.096942186,-0.04598093,26.70176506
11469,0.022466421,3.299147367,0.026899148,26.67119026
11470,-1.043655157,3.096634388,-0.04628868,26.67119026
11471,-0.301087409,3.237285614,0.028253365,26.67119026
11472,-0.02030115,3.2917609210000003,-0.0016619679999999998,26.77654076
11473,-0.5703246,3.187734365,0.018404674,26.80711365
11474,-0.385720283,3.222512484,-0.003016186,26.74596786
11475,-0.757455289,3.150801897,-0.028253365,26.77654076
11476,-0.575918674,3.185272217,-0.00043087,26.80711365
11477,-0.390772998,3.220665932,-0.00036931,26.77654076
11478,0.08201620700000001,3.311766148,0.032192849,26.70176506
11479,-0.468548626,3.207739592,0.004431915,26.67119026
11480,-0.840464115,3.135721207,-0.017050505,26.74596786
11481,-0.382652551,3.222820282,-0.017973805,26.77654076
11482,0.024451414,3.300994158,0.018712472,26.74596786
11483,-0.648641586,3.17357707,0.007632732,26.70176506
11484,-0.375073493,3.224974632,0.00036931,26.70176506
11485,-0.466022253,3.20804739,-0.018773984,26.70176506
11486,-0.558595121,3.189888954,0.003447056,26.77654076
11487,-0.192093253,3.260060549,0.007017183000000001,26.85131073
11488,-0.8319827320000001,3.137875557,-0.013972807,26.77654076
11489,-0.747710764,3.152956247,-0.007386541,26.77654076
11490,-0.013624357,3.293607473,0.006709385,26.77654076
11491,-0.466022253,3.20804739,0.014095927,26.70176506
11492,-0.558414638,3.189888954,0.007386541,26.80711365
11493,-0.010376187,3.294838667,0.00012311899999999998,26.77654076
11494,-1.294666529,3.04892993,-0.031823494,26.65756226
11495,-0.473962247,3.204661846,0.002954578,26.70176506
11496,-0.013624357,3.293607473,-0.000307798,26.76291656
11497,-0.930330098,3.118485928,0.014034318999999998,26.73234177
11498,-0.105114482,3.275756836,0.014157439,26.70176506
11499,-0.192273706,3.260060549,-0.006770945,26.65756226
11500,-0.279613405,3.244056463,0.025237178,26.73234177
11501,-0.368396699,3.226821423,-0.009910202,26.73234177
11502,-0.73273313,3.156957388,-0.020682191000000003,26.73234177
11503,-0.462593645,3.20804739,-0.007201815,26.73234177
11504,-0.462593645,3.208355188,-0.003693247,26.65756226
11505,-0.371283978,3.225282431,0.013665008,26.65756226
11506,-0.829997778,3.137567759,-0.014095927,26.76291656
11507,-0.283583373,3.241902113,0.006770945,26.76291656
11508,-0.464037269,3.20804739,-0.003508568,26.76291656
11509,-0.648641586,3.172038078,0.006894064,26.76291656
11510,-0.745545328,3.1532640460000003,-0.017789173999999998,26.68814087
11511,-0.379765302,3.222820282,0.003016138,26.68814087
11512,-1.505797625,3.006457567,-0.033116102,26.76291656
11513,-1.058813334,3.090786695,-0.01249547,26.61335564
11514,-0.977609038,3.1058673860000003,-0.023452139,26.68814087
11515,-0.795711517,3.140029907,0.026776027,26.68814087
11516,-1.291959763,3.0446209910000004,-0.009171581,26.61335564
11517,-0.721364498,3.153571844,0.009540891,26.71871758
11518,-1.421525598,3.019076109,-0.02425232,26.68814087
11519,-0.745003998,3.147724152,0.020682191000000003,26.68814087
11520,-0.8491258620000001,3.128334761,-0.005108976,26.71871758
11521,-1.363599896,3.028924704,0.002092838,26.56915092
11522,-0.569963694,3.180347919,0.006463194,26.68814087
11523,-1.078302264,3.083400249,-0.008925343,26.68814087
11524,-0.8859384659999999,3.1197171210000003,0.018343115,26.71871758
11525,-0.892615259,3.118178368,-0.01255703,26.61335564
11526,-3.030091524,2.705457687,-0.07546539599999999,26.76291656
11527,-1.063144207,3.081553459,-0.007632732,26.71871758
11528,-3.747395754,2.562344313,-0.111105248,26.64393425
11529,0.566173971,3.39086318,0.137388855,26.61335564
11530,-0.226920858,3.24251771,0.032192849,26.71871758
11531,-0.64593482,3.16280508,0.120338343,26.64393425
11532,-0.4331796470000001,3.2037384510000004,-0.037794255,26.71871758
11533,-1.178634644,3.0606250760000004,-0.036440086,26.68814087
11534,-0.975624025,3.099096537,-0.012741709,26.68814087
11535,-0.551196516,3.180347919,-0.004739666,26.71871758
11536,0.095911153,3.305610657,0.049058676,26.64393425
11537,-0.21555225600000005,3.247134209,0.029669095,26.74929237
11538,-0.314260542,3.228667974,0.009602452,26.67451286
11539,-0.623919427,3.1692681310000004,-0.027330065,26.64393425
11540,-0.414051533,3.209586143,-0.007509613,26.67451286
11541,-0.724793136,3.14987874,-0.015757848,26.67451286
11542,-0.6219344139999999,3.1698837280000003,0.00012311899999999998,26.74929237
11543,-0.832524121,3.128950357,-0.016127158,26.64393425
11544,-1.586099625,2.9833745960000004,-0.03336234,26.67451286
11545,-1.181521893,3.05970192,-0.021974802,26.70509529
11546,-1.743996739,2.950751066,-0.035578299,26.71871758
11547,-2.003850222,2.8993532660000003,-0.016681194,26.735672
11548,-1.7098909619999998,2.95444417,-0.02105155,26.63031197
11549,-2.552610636,2.790402412,-0.032069732000000004,26.77987099
11550,-2.0347080230000003,2.888889074,-0.002031279,26.64393425
11551,-1.839817762,2.925821543,-0.005662966,26.70509529
11552,0.150769144,3.308688402,0.103780314,26.77987099
11553,0.543978155,3.386554241,0.099533036,26.70509529
11554,-0.279613405,3.230206728,0.061061718,26.67451286
11555,-1.62417531,2.971679449,-0.067463353,26.70509529
11556,-2.115551233,2.874731541,-0.102610782,26.77987099
11557,-1.22627449,3.044928789,-0.037178706,26.74929237
11558,-2.062678337,2.883656979,-0.017481375,26.735672
11559,-1.270485759,3.034772396,0.032069683,26.81044769
11560,-1.28239572,3.032002449,-0.002585268,26.70509529
11561,-0.8184487220000001,3.1215636730000003,0.047766019000000014,26.76625252
11562,-1.294666529,3.0304636960000004,-0.00086174,26.735672
11563,-0.828554153,3.12002492,0.017542934,26.70509529
11564,0.036541823,3.287452221,0.033116151,26.70509529
11565,-0.8090651040000001,3.12618041,0.019143343,26.81044769
11566,-0.339884996,3.2163572310000004,0.019204903,26.77987099
11567,-0.333388656,3.2185115810000005,-0.0139112,26.81044769
11568,0.152212769,3.3123815060000004,0.037363339,26.74929237
11569,0.154197767,3.314228296,0.019574214,26.84102249
11570,0.538023174,3.38901639,0.034100961,26.735672
11571,0.363885194,3.3576238160000003,0.008986902,26.81044769
11572,0.394020975,3.364087105,0.009971762,26.81044769
11573,0.826929867,3.448724031,0.011756849,26.77987099
11574,0.199130788,3.329616785,-0.005601406,26.76625252
11575,-0.8310804959999999,3.131412506,-0.046658039000000005,26.76625252
11576,0.014345996,3.293607473,-0.031084871,26.64727783
11577,-0.335193187,3.227128983,-0.020497561,26.63031197
11578,-0.819892347,3.1335668560000003,0.00049243,26.66089439
11579,-0.434081912,3.207123995,-0.017358255,26.8716011
11580,-1.52203846,2.9972243310000004,-0.04598093,26.69147491
11581,-0.8465995190000001,3.125872612,-0.001477289,26.90217781
11582,-1.462308168,3.006765366,-0.040071726,26.79683304
11583,-0.56978327,3.177885771,0.03631692,26.8716011
11584,-0.976345897,3.099712133,-0.005170536,26.76625252
11585,-0.073174141,3.273602486,0.053490542,26.69147491
11586,-0.467285454,3.198506355,0.004124117,26.735672
11587,-0.465119988,3.199121952,0.019943524,26.69147491
11588,0.104572944,3.308688402,0.0069556240000000005,26.79683304
11589,0.044481795,3.298532009,0.020005131,26.8716011
11590,-0.242259443,3.244056463,0.008986902,26.72205544
11591,-0.141205251,3.2637538910000004,-0.008986902,26.90217781
11592,-0.815741897,3.133874655,-0.032931469,26.79683304
11593,-0.920766056,3.112638474,-0.026283598,26.90217781
11594,-0.145175248,3.261599302,-0.000430918,26.82741165
11595,-0.82241869,3.131720066,-0.000307798,26.79683304
11596,-1.22681582,3.052623034,-0.011879968,26.84102249
11597,-1.044918299,3.087093353,-0.009294701,26.79683304
11598,-0.95703733,3.103405237,0.009848642,26.79683304
11599,-0.763590753,3.140645504,0.017604494,26.79683304
11600,-0.971654058,3.100019693,0.002646828,26.90217781
11601,-0.981759489,3.097865343,-0.001169538,26.76625252
11602,-0.27690658,3.233592272,0.026591396,26.72205544
11603,-1.396803379,3.017844915,-0.016065646,26.79683304
11604,-0.5905354620000001,3.172653675,-0.011879968,26.79683304
11605,-0.590715885,3.172653675,0.030469323,26.8716011
11606,-1.212018609,3.052623034,-0.023821449,26.8716011
11607,-1.019113421,3.089247704,-0.016742755,26.79683304
11608,-0.8189900520000001,3.127719164,0.014772987,26.79683304
11609,-0.928886473,3.106175184,0.003385496,26.90217781
11610,0.000992408,3.285605431,0.031577252,26.88856888
11611,-0.921307445,3.108945131,0.00049243,26.90217781
11612,-0.302531034,3.227744579,-0.01132598,26.79683304
11613,0.002796947,3.287452221,0.035516739,26.85799026
11614,-0.803110123,3.132335663,-0.018958664,26.82741165
11615,-0.807801962,3.131104708,-0.031084824,26.76625252
11616,-0.08995635099999999,3.269293785,0.027022267000000003,26.79683304
11617,-0.287012011,3.232361317,0.020189762,26.8716011
11618,-1.208770514,3.054162025,-0.042718552,26.90217781
11619,-0.3938407,3.211125135,-0.004247236,26.93275452
11620,-0.390953451,3.212048292,0.031146383,26.79683304
11621,-1.006481647,3.0929410460000004,-0.02339058,26.85799026
11622,-0.912104309,3.110791683,-0.020189762,26.82741165
11623,-0.606595874,3.16957593,0.015080738,26.82741165
11624,-0.606776297,3.16957593,0.011756849,26.84102249
11625,-1.446428299,3.007380724,-0.032377481,26.79683304
11626,-0.412607908,3.2062006000000003,0.007324934,26.90217781
11627,-0.722627699,3.146185398,0.027453136,26.8716011
11628,-0.410622925,3.207123995,0.00043087,26.72205544
11629,-0.8258473279999999,3.127103567,-0.003939486,26.93275452
11630,-0.936285079,3.1052517889999995,-0.020251323,26.85799026
11631,-0.7314699290000001,3.144338846,0.003323936,26.90217781
11632,-0.104392663,3.2656004430000003,0.032008171,26.79683304
11633,-1.038963318,3.0855546,-0.011756849,26.90217781
11634,-1.156438828,3.062471867,-0.040379476,26.79683304
11635,-0.84840405,3.121255875,0.006894064,26.735672
11636,-1.392111659,3.015690565,-0.009417772,26.69147491
11637,-0.333388656,3.220050335,0.019758891,26.84102249
11638,-0.6481002570000001,3.159727335,0.028561115,26.76625252
11639,-0.434623271,3.2009685039999995,-0.003570175,26.88856888
11640,-0.537662446,3.181579113,0.004370356,26.6166935
11641,-0.535677493,3.1818869110000003,-0.003754759,26.84102249
11642,-1.392111659,3.016306162,-0.03299303,26.90217781
11643,-0.870058537,3.116331577,-0.013111067,26.76625252
11644,-1.091836333,3.0732438560000004,0.0111413,26.8716011
11645,0.161957279,3.315151453,0.039825536,26.82741165
11646,-0.009834825,3.28345108,0.041918375,26.84102249
11647,-0.002436216,3.285605431,-0.005539894,26.90217781
11648,-0.099159501,3.267754793,-0.003016138,26.82741165
11649,-0.7143267990000001,3.149263144,-0.027206946,26.8716011
11650,-1.031745195,3.087401152,-0.036070727,26.735672
11651,0.033654563,3.292992115,0.028622676,26.8716011
11652,-1.446247816,3.007380724,-0.016127205,26.8716011
11653,0.066677622,3.298839569,0.00141573,26.93275452
11654,-0.710176349,3.149570942,0.028130244,26.76625252
11655,0.197687149,3.3253078460000003,0.005601406,26.81044769
11656,-0.279613405,3.23390007,0.016742755,26.735672
11657,0.008391018,3.289606571,-0.0068325040000000005,26.82741165
11658,-0.6695742610000001,3.159111738,-0.014957666,26.82741165
11659,-0.468729079,3.197890997,-0.018158436,26.82741165
11660,-0.067760527,3.275449038,0.023205901,26.93275452
11661,-0.160694271,3.257906199,0.0120646,26.76625252
11662,-0.7509589790000001,3.143723249,-0.026222039,26.735672
11663,-0.655318379,3.161881685,-0.019081783,26.84102249
11664,-0.557151496,3.180655718,0.007201815,26.76625252
11665,-0.15943110000000002,3.2575984,0.019143343,26.79683304
11666,-0.351794958,3.22097373,0.008063602,26.82741165
11667,0.044481795,3.297608614,0.008125162,26.81044769
11668,-0.829275966,3.128950357,-0.018343115,26.76625252
11669,-0.147340685,3.260676146,-0.007263375,26.90217781
11670,-0.7280412909999999,3.148339748,0.003631687,26.85799026
11671,-0.048451956,3.279757977,0.004001045,26.76625252
11672,-0.721544981,3.1501863,0.000184631,26.82741165
11673,0.016330989,3.292376518,0.002708387,26.79683304
11674,0.050256319,3.295146465,0.028930474,26.735672
11675,0.08309892599999999,3.305610657,0.002831507,26.96333313
11676,-0.180724666,3.257290602,-0.037363388,26.82741165
11677,-0.718838155,3.1541874410000004,-0.009664011,26.90217781
11678,-0.180724666,3.25544405,-0.010279512,26.85799026
11679,-0.718838155,3.1541874410000004,-0.020497512,26.93275452
11680,-0.451405495,3.2031230930000003,0.00991025,26.76625252
11681,-0.8164637090000001,3.133874655,-0.024375439,26.82741165
11682,-0.458082289,3.201276302,0.009602452,26.82741165
11683,-0.458082289,3.201891899,-0.000307751,26.90217781
11684,-0.458082289,3.2015841010000003,0.013603448999999998,26.96333313
11685,-0.825125515,3.131412506,-0.014095878,26.82741165
11686,-0.099159501,3.268985987,0.013541937,26.91914368
11687,-0.825125515,3.131720066,-0.014034366,26.91914368
11688,-0.834328651,3.128642559,-0.00049243,26.96333313
11689,-0.102949031,3.267754793,-0.00043087,26.75263786
11690,-0.834509134,3.129257917,-0.000369358,26.73902893
11691,-0.103129484,3.267754793,0.027822446,26.84437943
11692,-0.834328651,3.129565716,-0.027822495,26.91914368
11693,-0.470533609,3.197890997,0.013849688,26.81380081
11694,-0.8429904579999999,3.126795769,-0.028438043,26.84437943
11695,-0.107279927,3.266831636,0.027637815,26.91914368
11696,-0.103129484,3.268985987,0.014157486,26.99390793
11697,0.168814525,3.321306944,0.039025307,26.96333313
11698,0.306681305,3.349006414,0.016311884,26.96333313
11699,0.059279013,3.30284071,0.006770945,26.96333313
11700,0.404848218,3.368703604,0.009356213,26.96333313
11701,0.165927261,3.324692488,-0.004924297,26.84437943
11702,0.290620893,3.349006414,0.009233141,26.96333313
11703,0.521060526,3.393633127,0.004862785,26.88856888
11704,0.432818562,3.37793684,0.01058731,26.93275452
11705,-0.000992585,3.296069622,-0.010525798,26.88856888
11706,0.17837858199999998,3.329924583,-0.012864781,26.81380081
11707,0.484969735,3.38870883,0.002092886,26.93275452
11708,0.587467551,3.4096372130000003,0.02277503,26.84437943
11709,0.686717212,3.429334402,0.019881964,26.81380081
11710,0.367494255,3.369626999,-0.003939438,26.96333313
11711,0.199130788,3.337618828,-0.014465237,26.99390793
11712,0.476307958,3.39086318,-0.007817363,26.85799026
11713,0.687619448,3.431796551,0.012433911,26.96333313
11714,0.357930213,3.369934797,0.006524754000000001,26.99390793
11715,0.012361003,3.303764105,-0.017481375,26.88856888
11716,0.199130788,3.3391575810000003,-0.018650914,26.99390793
11717,0.17476950600000002,3.334848881,-0.007017183000000001,26.60307884
11718,0.105114304,3.321614742,0.003570128,26.85799026
11719,0.035098195,3.308380604,-0.006155395,26.91914368
11720,-0.000270769,3.301301956,-0.006709385,26.91914368
11721,-0.000270769,3.301301956,-0.0040625570000000005,26.91914368
11722,-0.0004512230000000001,3.300994158,-0.001477289,26.93275452
11723,-0.0004512230000000001,3.301301956,0.0,26.88856888
11724,-0.000270769,3.301301956,0.0,27.02448463
11725,-0.000270769,3.301301956,0.0,26.73902893
11726,-0.0004512230000000001,3.301301956,-6.1512e-05,26.99390793
11727,-0.0004512230000000001,3.301301956,0.0,26.9497261
11728,-0.001533946,3.301301956,0.0,26.78321838
11729,-0.282320201,3.247442007,-0.01077199,26.93275452
11730,-0.8693367240000001,3.134182453,-0.033423901,26.91914368
11731,-1.298997402,3.049853086,-0.050228216,26.91914368
11732,-1.646190763,2.981220245,-0.053182792,26.99390793
11733,-1.6644165519999998,2.9756803510000003,-0.03151574,26.85799026
11734,-1.157341123,3.070781469,0.004308748,27.02448463
11735,-0.319132805,3.231437922,0.050166655,26.88856888
11736,0.139941901,3.32007575,0.069002151,26.99390793
11737,0.199852601,3.333002329,0.052444171,26.91914368
11738,0.22313115,3.338234425,0.021297742,26.88856888
11739,0.401600033,3.373320103,0.010464191,26.96333313
11740,0.29278636,3.353315115,0.0040625570000000005,26.99390793
11741,0.133445561,3.323153496,-0.003016186,26.73902893
11742,-0.089775898,3.2806811330000003,-0.018589353,26.91914368
11743,-0.617423058,3.179116964,-0.034901191,26.99390793
11744,-1.014782548,3.101558685,-0.044318963,26.88856888
11745,-1.372261763,3.031386852,-0.049920417,26.76960945
11746,-1.603603601,2.985529184,-0.038655996,26.91914368
11747,-1.248831272,3.051392078,-0.009971762,26.88856888
11748,-0.695379138,3.157265186,0.025298739,26.99390793
11749,0.00153377,3.2917609210000003,0.061431028,26.88856888
11750,0.27744776,3.3456208710000004,0.058845758,26.69483376
11751,0.367494255,3.363779306,0.041241266,26.87495995
11752,0.33411029,3.3585472110000003,0.013295698,26.81380081
11753,0.279252321,3.348698616,0.0005539890000000001,26.91914368
11754,0.151851863,3.3250002860000003,-0.007817363,26.91914368
11755,0.039789993,3.303764105,-0.011018181,26.87495995
11756,0.035098195,3.303148508,-0.009171581,26.81380081
11757,0.00478194,3.297608614,-0.005478335,26.9497261
11758,-0.025534313,3.2917609210000003,-0.002462149,26.87495995
11759,-0.488759458,3.202815294,-0.020128202,26.88856888
11760,-0.912826121,3.1206405160000004,-0.035393617999999995,26.91914368
11761,-1.278425694,3.048622131,-0.048689317,26.91914368
11762,-1.62417531,2.980604649,-0.044380568,26.76960945
11763,-1.681018353,2.967678308,-0.030469323,26.85799026
11764,-0.8357722759999999,3.128950357,0.016127205,26.91914368
11765,-0.23558265,3.244364262,0.052874994,26.84437943
11766,0.078768037,3.305918455,0.067709588,26.91914368
11767,0.276004136,3.344389677,0.043087862000000005,26.9497261
11768,0.37074244,3.363779306,0.023821449,26.84437943
11769,0.336275727,3.3585472110000003,0.010464191,26.91914368
11770,0.24532698100000006,3.34161973,-0.000677109,26.91914368
11771,0.094467521,3.3129971030000003,-0.01027956,26.80019188
11772,0.024812322,3.300070763,-0.01169529,26.88856888
11773,0.002796947,3.296069622,-0.009110021,26.91914368
11774,-0.7588989140000001,3.149570942,-0.032685231,26.91914368
11775,-1.045098782,3.0929410460000004,-0.041487504,26.84437943
11776,-1.173942924,3.067088366,-0.045796253,26.9497261
11777,-1.501105785,3.002764225,-0.029238224,26.84437943
11778,-1.624897122,2.977219343,-0.023082782000000003,26.99390793
11779,-1.7804484369999998,2.945826769,-0.024129201,26.75263786
11780,-0.037805177,3.280373335,0.055644941,26.91914368
11781,0.426141769,3.370857954,0.078789279,26.81380081
11782,0.439675808,3.3751668930000003,0.085991144,26.96333313
11783,0.365148365,3.361932755,0.016250324,26.82741165
11784,0.242078811,3.3391575810000003,-0.006463194,26.99390793
11785,0.139941901,3.320383549,-0.011079741,26.84437943
11786,0.045203611,3.30284071,-0.01194148,26.85799026
11787,-0.000270769,3.293915272,-0.009110021,26.91914368
11788,-0.000270769,3.293915272,-0.005355215,26.96333313
11789,-0.000270769,3.29422307,-0.0016619679999999998,26.88856888
11790,-0.000270769,3.294838667,0.00024623900000000004,26.70844269
11791,-0.000270769,3.294838667,0.00012311899999999998,26.85799026
11792,-0.0004512230000000001,3.295146465,0.000184679,26.84437943
11793,-0.0004512230000000001,3.295146465,6.15597e-05,26.85799026
11794,-9.03152e-05,3.295454264,6.15597e-05,26.67786026
11795,-0.002436216,3.295454264,6.15597e-05,26.72205544
11796,-0.587287307,3.182810068,-0.022528838,26.85799026
11797,-1.204078674,3.063087225,-0.046534967,26.79683304
11798,-1.88096118,2.930438042,-0.07300324700000001,26.88856888
11799,-1.680476904,2.96706295,-0.043149423,26.82741165
11800,-1.91578877,2.919666052,-0.028499603,26.93275452
11801,-3.552505732,2.600200176,-0.065801382,26.82741165
11802,-1.593317747,2.9766037460000003,0.002031279,26.82741165
11803,-1.838554621,2.92859149,0.0018466,26.82741165
11804,-3.313945532,2.641133785,0.00843296,26.79683304
11805,-3.845201731,2.534029484,-0.08851485,26.82741165
11806,-1.5900695319999998,2.9692173,0.008186721999999999,26.79683304
11807,-0.014346173,3.273910284,0.126801535,26.93275452
11808,0.04321862,3.287144423,0.150807664,26.82741165
11809,0.067218989,3.293299913,0.064754963,26.72205544
11810,0.378682405,3.35454607,0.015942525,26.85799026
11811,0.58620435,3.395787477,0.021605492,26.84102249
11812,0.5843998189999999,3.397326231,0.020743752,26.84102249
11813,0.539286375,3.389939785,0.007017183000000001,26.76625252
11814,0.6356487270000001,3.4096372130000003,0.002708387,26.85799026
11815,0.665604115,3.41671586,0.005478335,26.90217781
11816,0.4443676170000001,3.3754746910000004,-0.006647825,26.8716011
11817,0.406291842,3.369011402,-0.008248234,26.76625252
11818,0.339343458,3.356700659,-0.0120646,26.82741165
11819,0.186138093,3.3280777930000003,-0.008063602,26.76625252
11820,0.038346365,3.299762964,-0.011387539,26.76625252
11821,-0.0004512230000000001,3.292684317,-0.007017183000000001,26.76625252
11822,-0.000270769,3.292684317,-0.00141573,26.69147491
11823,-0.000631677,3.292992115,6.15597e-05,26.735672
11824,-0.000270769,3.293299913,0.00012311899999999998,26.77987099
11825,-0.000270769,3.293299913,0.00012311899999999998,26.59973145
11826,-0.0004512230000000001,3.293607473,6.1512e-05,26.81044769
11827,-0.000270769,3.29422307,0.000184631,26.69147491
11828,-0.0004512230000000001,3.293915272,0.000123072,26.76625252
11830,-0.0004512230000000001,3.294530869,0.00012311899999999998,26.735672
11831,-0.000270769,3.294530869,0.00012311899999999998,26.79683304
11832,-0.000270769,3.294838667,0.000184679,26.81044769
11833,-0.0004512230000000001,3.294838667,0.00012311899999999998,26.84102249
11834,-0.000270769,3.295146465,6.15597e-05,26.735672
11835,-0.0004512230000000001,3.295146465,6.15597e-05,26.90217781
11836,-0.0017144000000000007,3.295454264,6.15597e-05,26.81044769
11837,-0.007849832,3.29422307,-0.00024623900000000004,26.82741165
11838,-0.010376187,3.293607473,-0.000307798,26.81044769
11839,-0.3938407,3.221281528,-0.014526749,26.81044769
11840,-1.64131844,2.9830670360000004,-0.062108088,26.8716011
11841,-1.641498923,2.97783494,-0.062846757,26.735672
11842,-2.040843487,2.897814512,-0.064447165,26.76625252
11843,-2.040843487,2.895660162,-0.016865825,26.735672
11844,-1.517707586,3.000917673,0.020005083,26.81044769
11845,-1.969022751,2.910125256,0.002523708,26.76625252
11846,-1.31126833,3.032002449,-0.052998114000000006,26.84102249
11847,-1.17664969,3.058778524,0.012249278999999998,26.84102249
11848,-1.244139433,3.0455443860000004,0.027391577,26.77987099
11849,-1.066572785,3.078475952,0.009110021,26.81044769
11850,-1.626882195,2.971371651,-0.017419815,26.81044769
11851,-1.249733567,3.041235685,-0.0007386210000000001,26.84102249
11852,-0.492909878,3.1858878139999995,0.021420861,26.70509529
11853,0.087971181,3.298532009,0.065616749,26.76625252
11854,0.08724936800000001,3.300686359,0.051828623,26.81044769
11855,0.365870178,3.35454607,0.033485413,26.67451286
11856,0.13867873,3.3129971030000003,0.002646828,26.81044769
11857,0.083279386,3.303148508,0.00043087,26.84102249
11858,-0.184875101,3.252366304,-0.020620633,26.70509529
11859,-0.646656632,3.164036036,-0.029792214,26.77987099
11860,0.011639188,3.288683176,-0.002893066,26.70509529
11861,-0.188303724,3.2517507080000003,-6.15597e-05,26.81044769
11862,0.335193008,3.351776123,0.03773265,26.735672
11863,0.5854825379999999,3.401327372,0.022405719,26.77987099
11864,0.56671536,3.399173021,0.029484462000000006,26.67451286
11865,0.522504151,3.391786337,0.007817363,26.82406425
11866,0.382111013,3.365933657,-0.007201863,26.735672
11867,0.297297686,3.35023737,-0.009848642,26.77987099
11868,0.147340521,3.322230339,-0.014034318999999998,26.82406425
11869,0.024270961,3.298532009,-0.013541889,26.74929237
11870,-0.0004512230000000001,3.293607473,-0.01132598,26.70509529
11871,-0.0004512230000000001,3.293915272,-0.0056014540000000005,26.77987099
11872,-0.000270769,3.293915272,-0.000984859,26.74929237
11873,-0.000270769,3.29422307,6.15597e-05,26.82406425
11874,-0.0004512230000000001,3.294530869,0.00012311899999999998,26.77987099
11875,-0.0004512230000000001,3.294530869,0.0,26.74929237
11876,-0.0004512230000000001,3.294838667,0.00012311899999999998,26.70509529
11877,-0.0004512230000000001,3.295146465,6.15597e-05,26.74929237
11878,-0.01236118,3.292684317,-0.00043087,26.71871758
11879,-1.151927471,3.074474812,-0.04407277,26.63031197
11880,-1.283658862,3.046467781,-0.049674176,26.77987099
11881,-0.937006891,3.11140728,-0.036316969,26.67451286
11882,-1.37208128,3.027693748,-0.009048462,26.77987099
11883,-2.083611012,2.888581276,-0.031454183,26.68814087
11884,-2.048963785,2.892582417,-0.043703414,26.74929237
11885,-1.328050494,3.029232502,0.0005539890000000001,26.67451286
11886,-2.011068583,2.897506714,0.001969719,26.74929237
11887,-2.337509632,2.832874775,-0.011818408999999998,26.67451286
11888,-2.278681517,2.842108011,-0.037548017,26.74929237
11889,-1.803185582,2.932284832,0.007078743,26.77987099
11890,-1.169611931,3.05323863,0.04419589,26.70509529
11891,-1.656837463,2.959984064,0.02369833,26.74929237
11892,-1.5752723219999998,2.974757195,0.008494472,26.82406425
11893,-1.7181918619999998,2.946442127,-0.021420861,26.74929237
11894,-1.457075,2.995685577,0.0072634219999999985,26.71871758
11895,-1.336170912,3.018460512,0.008863783,26.71871758
11896,-1.032827973,3.07693696,0.026160527000000003,26.67451286
11897,-0.129836664,3.2508275510000004,0.051028393,26.71871758
11898,-0.456638664,3.189581156,0.03416257,26.79349136
11899,-0.046286512,3.268985987,0.038471363,26.68814087
11900,0.063790366,3.291453123,0.007940483,26.64393425
11901,0.064692631,3.292992115,0.020620633,26.76291656
11902,-0.191732347,3.244364262,-0.004985905,26.71871758
11903,-0.50951165,3.1837334630000003,-0.021605492,26.74929237
