,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
9788,-0.825125515,3.1052517889999995,-0.015142346,0.307643443
9789,-0.834509134,3.099712133,-0.00049243,0.32156902600000004
9790,-0.103309944,3.252366304,-0.00086174,0.200815007
9791,-0.834509134,3.102174282,-0.000123072,0.307643443
9792,-0.102949031,3.2532897000000003,0.030838633,0.383505255
9793,-0.834509134,3.102174282,-0.030592393,0.32156902600000004
9794,-0.470714062,3.175731421,0.015080785,0.352536291
9795,-0.8431708809999999,3.09848094,-0.031392623,0.352536291
9796,-0.107099473,3.251442909,0.030223083,0.352536291
9797,-0.103309944,3.256059647,0.015880967,0.352536291
9798,0.168814525,3.315151453,0.043580342,0.352536291
9799,0.306681305,3.3468518260000004,0.018589353,0.397432506
9800,0.05909856,3.2973008160000004,0.008125162,0.352536291
9801,0.405028671,3.369934797,0.01071043,0.276675016
9802,0.165927261,3.322230339,-0.005108976,0.32156902600000004
9803,0.290620893,3.349006414,0.01034112,0.32156902600000004
9804,0.521060526,3.399173021,0.005539894,0.352536291
9805,0.432999015,3.382553339,0.012003088,0.290603399
9806,-0.000992585,3.292684317,-0.011387492,0.307643443
9807,0.17819812899999998,3.3290011880000003,-0.014218998,0.352536291
9808,0.484969735,3.394556284,0.00227747,0.352536291
9809,0.587467551,3.418562412,0.025421858,0.352536291
9810,0.686897635,3.441645384,0.022405719,0.276675016
9811,0.367313802,3.3763978480000003,-0.003939486,0.276675016
9812,0.19895032,3.340696573,-0.015880967,0.459369749
9813,0.476307958,3.398865223,-0.008679104,0.397432506
9814,0.687439024,3.445338488,0.013849688,0.32156902600000004
9815,0.357930213,3.3782444,0.007509565,0.290603399
9816,0.012180549,3.305302858,-0.018897105,0.397432506
9817,0.199130788,3.343158722,-0.020620633,0.397432506
9818,0.17476950600000002,3.338849783,-0.007817412,0.428400308
9819,0.105114304,3.324384689,0.003939486,0.397432506
9820,0.035278648,3.309611559,-0.006770991999999999,0.397432506
9821,-0.000270769,3.302225113,-0.007386493,0.397432506
9822,-0.0004512230000000001,3.301917315,-0.004493475,0.352536291
9823,-0.0004512230000000001,3.301917315,-0.001477289,0.352536291
9824,-0.0004512230000000001,3.302225113,6.15597e-05,0.428400308
9825,-0.0004512230000000001,3.301917315,0.0,0.352536291
9826,-0.0004512230000000001,3.302225113,6.15597e-05,0.352536291
9827,-0.0004512230000000001,3.302532911,0.00012311899999999998,0.366466373
9828,-0.0004512230000000001,3.30284071,0.00012311899999999998,0.32156902600000004
9829,-0.001533946,3.302532911,6.15597e-05,0.428400308
9830,-0.282320201,3.243133068,-0.011818408999999998,0.397432506
9831,-0.869517148,3.117870569,-0.036932468,0.397432506
9832,-1.299358368,3.0230770110000003,-0.055952739,0.32156902600000004
9833,-1.646371126,2.946442127,-0.05921511700000001,0.32156902600000004
9834,-1.664597034,2.938440084,-0.035516739,0.397432506
9835,-1.157341123,3.041543245,0.0040625570000000005,0.397432506
9836,-0.319132805,3.21881938,0.054783203,0.473295778
9837,0.139941901,3.319152594,0.076450251,0.352536291
9838,0.199852601,3.334848881,0.058722638,0.352536291
9839,0.22313115,3.3419275280000003,0.024375439,0.397432506
9840,0.401600033,3.381322145,0.0120646,0.32156902600000004
9841,0.292425454,3.360085964,0.004862785,0.32156902600000004
9842,0.13326510800000002,3.3277702330000003,-0.002954578,0.366466373
9843,-0.089775898,3.2806811330000003,-0.020251323,0.352536291
9844,-0.617423058,3.1680371760000003,-0.038532875,0.366466373
9845,-1.014782548,3.081245899,-0.049243309000000006,0.397432506
9846,-1.372442126,3.00184083,-0.055706501,0.32156902600000004
9847,-1.603603601,2.9495198730000003,-0.043395661,0.397432506
9848,-1.249011755,3.020922661,-0.01169529,0.397432506
9849,-0.6955596209999999,3.136644602,0.027268505,0.290603399
9850,0.00153377,3.287144423,0.0677711,0.397432506
9851,0.277267307,3.348083019,0.065616705,0.366466373
9852,0.367313802,3.370550156,0.046596479,0.32156902600000004
9853,0.333929837,3.365625858,0.015450096000000003,0.259638011
9854,0.279071867,3.355469465,0.001107979,0.290603399
9855,0.152032316,3.329616785,-0.008371353,0.397432506
9856,0.03960954,3.306226254,-0.01200304,0.366466373
9857,0.035098195,3.305610657,-0.010033322,0.335500479
9858,0.00478194,3.2994551660000004,-0.006032324,0.335500479
9859,-0.025714768,3.293299913,-0.002585268,0.366466373
9860,-0.488939911,3.194505453,-0.02222104,0.366466373
9861,-0.912826121,3.101866484,-0.039517738,0.304536223
9862,-1.278425694,3.021538258,-0.054352332,0.32156902600000004
9863,-1.624355793,2.945211172,-0.049674176,0.335500479
9864,-1.681198716,2.929207087,-0.034347199,0.473295778
9865,-0.8357722759999999,3.1058673860000003,0.029976845,0.366466373
9866,-0.235763103,3.234515667,0.05823021,0.397432506
9867,0.078587584,3.304071665,0.043518733,0.380397975
9868,0.276004136,3.348083019,0.026899148,0.349434882
9869,0.37074244,3.371165752,0.027083825,0.397432506
9870,0.33591482,3.365625858,0.0120646,0.380397975
9871,0.24532698100000006,3.347775221,-0.00036931,0.380397975
9872,0.094467521,3.316690445,-0.011079741,0.411362737
9873,0.024631867,3.302225113,-0.012864828,0.335500479
9874,0.002616493,3.297916412,-0.010033322,0.380397975
9875,-0.759079397,3.134797812,-0.036440086,0.335500479
9876,-1.045098782,3.071089268,-0.046227168,0.304536223
9877,-1.174123287,3.040927887,-0.051397704,0.304536223
9878,-1.501286268,2.968909502,-0.032931469,0.380397975
9879,-1.624897122,2.93936348,-0.021113062,0.335500479
9880,-1.78062892,2.903661966,-0.014219046,0.273573637
9881,-0.037624724,3.27267909,0.065924451,0.349434882
9882,0.426322222,3.37609005,0.093746945,0.335500479
9883,0.439675808,3.382553339,0.03416257,0.335500479
9884,0.365148365,3.369319201,0.00049243,0.349434882
9885,0.242078811,3.344697475,-0.007078743,0.411362737
9886,0.139941901,3.323769093,-0.008925343,0.380397975
9887,0.045023158,3.304071665,-0.008186721999999999,0.273573637
9888,-0.0004512230000000001,3.294838667,-0.005847645,0.349434882
9889,-0.0004512230000000001,3.295146465,-0.001908159,0.273573637
9890,-0.0004512230000000001,3.295762062,0.00012311899999999998,0.335500479
9891,-0.000270769,3.296069622,0.000246191,0.380397975
9892,-0.000270769,3.296685219,0.000246191,0.349434882
9893,-0.0004512230000000001,3.296993017,0.000246191,0.380397975
9894,-0.000270769,3.2973008160000004,0.00024623900000000004,0.335500479
9895,-0.0004512230000000001,3.297608614,0.00024623900000000004,0.242611289
9896,-0.002436216,3.297608614,0.00012311899999999998,0.242611289
9897,-0.58746773,3.172038078,-0.025114108,0.31847199800000003
9898,-1.204259157,3.037850142,-0.051890135,0.273573637
9899,-1.881141663,2.891043425,-0.056937598,0.242611289
9900,-1.680476904,2.9282836910000003,-0.02283659,0.349434882
9901,-1.915608406,2.875654936,-0.0041856770000000005,0.273573637
9902,-3.552685976,2.533106089,-0.079404876,0.287510782
9903,-1.59349823,2.93290019,0.010833502,0.273573637
9904,-1.838734984,2.880579233,0.067647979,0.349434882
9905,-3.314306498,2.571269751,-0.071525909,0.349434882
9906,-3.845562696,2.456471205,-0.085190915,0.380397975
9907,-1.590250015,2.919358492,0.06789422,0.273573637
9908,-0.014346173,3.25975275,0.159548327,0.273573637
9909,0.04321862,3.277295828,0.07269544900000001,0.273573637
9910,0.067218989,3.284990072,0.006894064,0.242611289
9911,0.378682405,3.35454607,0.016127158,0.242611289
9912,0.58620435,3.401942968,0.023759937,0.349434882
9913,0.5842193960000001,3.404405117,0.010525798,0.273573637
9914,0.539286375,3.397326231,-0.000369358,0.242611289
9915,0.6356487270000001,3.4197936060000003,0.003447056,0.21165061
9916,0.665423632,3.428103447,0.006463194,0.349434882
9917,0.4443676170000001,3.382861137,-0.007078695,0.304536223
9918,0.406111389,3.3757822510000004,-0.010218,0.349434882
9919,0.339163005,3.362855911,-0.003939486,0.380397975
9920,0.186138093,3.33084774,-0.008863830999999999,0.256549805
9921,0.038526818,3.2994551660000004,-0.012557077,0.21165061
9922,-0.000270769,3.291145325,-0.007940483,0.149731368
9923,-0.000631677,3.291145325,-0.0017850879999999996,0.21165061
9924,-0.0004512230000000001,3.2917609210000003,0.00012311899999999998,0.31847199800000003
9925,-0.0004512230000000001,3.29206872,0.00012311899999999998,0.21165061
9926,-0.000270769,3.292376518,0.00012311899999999998,0.13579027400000002
9927,-0.0004512230000000001,3.292684317,0.000184679,0.287510782
9928,-0.000270769,3.293299913,0.00024623900000000004,0.242611289
9929,-0.000270769,3.293299913,0.00024623900000000004,0.31847199800000003
9931,-0.0004512230000000001,3.293607473,6.1512e-05,0.273573637
9932,-0.0004512230000000001,3.293915272,0.000123072,0.242611289
9933,-0.0004512230000000001,3.294530869,0.000184679,0.380397975
9934,-0.0004512230000000001,3.294838667,0.000184679,0.242611289
9935,-0.0004512230000000001,3.295146465,0.000184679,0.197712243
9936,-0.001533946,3.295762062,0.00024623900000000004,0.273573637
9937,-0.0017144000000000007,3.295762062,0.00012311899999999998,0.16675041599999998
9938,-0.010376187,3.29422307,-0.00024623900000000004,0.242611289
9939,-0.02030115,3.292376518,-0.0006155490000000001,0.21165061
9940,-0.394021153,3.21881938,-0.015080738,0.21165061
9941,-1.641498923,2.965831757,-0.065616705,0.287510782
9942,-2.038677931,2.864267349,-0.08562183400000001,0.256549805
9943,-2.040843487,2.854418755,-0.071772143,0.273573637
9944,0.049534503,3.270216942,0.064262532,0.31847199800000003
9945,-1.517707586,2.976911545,0.023636818,0.273573637
9946,-1.969022751,2.8685762880000003,0.0032623770000000003,0.273573637
9947,-1.31126833,2.993223429,-0.059276629,0.273573637
9948,-1.176830173,3.024308205,0.012187719,0.242611289
9949,-1.244319916,3.010458469,0.029299784,0.21165061
9950,-1.066572785,3.0455443860000004,0.009725571,0.31847199800000003
9951,-1.626882195,2.931361437,-0.018712472,0.21165061
9952,-1.249733567,3.002764225,-0.00141573,0.21165061
9953,-0.492909878,3.16065073,0.02283659,0.21165061
9954,0.087610275,3.287760019,0.071956828,0.242611289
9955,0.08724936800000001,3.294530869,0.05804552900000001,0.256549805
9956,0.365870178,3.354853868,0.037917327,0.21165061
9957,0.138859183,3.311766148,0.003939486,0.18069014
9958,0.083279386,3.300686359,0.001107979,0.21165061
9959,-0.184875101,3.245595455,-0.022282552,0.21165061
9960,-0.64647615,3.147724152,-0.03268528,0.13579027400000002
9961,0.011458734,3.281604528,-0.003816366,0.18069014
9962,-0.187942818,3.244364262,6.15597e-05,0.21165061
9963,0.335193008,3.352699518,0.041549064,0.18069014
9964,0.5854825379999999,3.409329414,0.025052547,0.21165061
9965,0.56671536,3.409329414,0.033177711,0.31847199800000003
9966,0.522504151,3.401942968,0.009294701,0.21165061
9967,0.382111013,3.3745512960000004,-0.007324934,0.21165061
9968,0.297297686,3.357316017,-0.010525798,0.31847199800000003
9969,0.147340521,3.325923443,-0.015326977,0.287510782
9970,0.024090506,3.300070763,-0.014896107,0.21165061
9971,-0.0004512230000000001,3.29422307,-0.012618589,0.242611289
9972,-0.0004512230000000001,3.294530869,-0.006216955,0.104830369
9973,-0.0004512230000000001,3.294530869,-0.001046419,0.21165061
9974,-0.0004512230000000001,3.294838667,6.15597e-05,0.149731368
9975,-0.000270769,3.295146465,0.00012311899999999998,0.13579027400000002
9976,-0.0004512230000000001,3.295146465,0.00012311899999999998,0.287510782
9977,-0.0004512230000000001,3.295762062,0.000184679,0.256549805
9978,-0.000270769,3.296069622,0.000184631,0.256549805
9979,-0.012541634,3.293607473,-0.000369358,0.21165061
9980,-1.152107954,3.054469824,-0.048258446,0.287510782
9981,-1.283839345,3.019383907,-0.05527563,0.287510782
9982,-0.937006891,3.088324547,-0.041056585,0.256549805
9983,-1.372442126,2.9959933760000004,-0.010833502,0.21165061
9984,-2.083430529,2.844877958,-0.034593392,0.256549805
9985,-2.048783302,2.845493317,-0.048566245,0.256549805
9986,-1.328050494,2.992300034,-0.000307751,0.256549805
9987,-2.011248827,2.8498022560000003,0.0016619679999999998,0.31847199800000003
9988,-2.337509632,2.777476072,-0.013295698,0.256549805
9989,-2.278681517,2.785170317,-0.041487504,0.21165061
9990,-1.803185582,2.880887032,0.006709385,0.256549805
9991,-1.169431567,3.0129206180000003,0.047519781,0.287510782
9992,-1.657017946,2.912279606,0.025668049,0.287510782
9993,-1.575452805,2.926744938,0.009171581,0.287510782
9994,-1.718552709,2.895967722,-0.023698378,0.31847199800000003
9995,-1.457075,2.9489042760000004,0.007571125,0.18069014
9996,-1.336170912,2.973526001,0.009417772,0.225590482
9997,-1.033008337,3.037850142,0.028622676,0.287510782
9998,-0.130017117,3.231437922,0.056568243,0.256549805
9999,-0.456638664,3.166498184,0.038532875,0.256549805
10000,-0.046286512,3.254520655,0.043210983,0.256549805
10001,0.063790366,3.280988932,0.009417772,0.256549805
10002,0.064512178,3.28345108,0.02339058,0.225590482
10003,-0.191732347,3.230206728,-0.005109024,0.225590482
10004,-0.50951165,3.16280508,-0.023821449,0.225590482
10005,-0.191732347,3.22959137,-0.010895061,0.149731368
10006,0.06505353700000001,3.285913229,0.01120286,0.194631383
10007,0.18776218600000005,3.3139204980000003,0.030346204,0.225590482
10008,-0.094287246,3.256059647,0.005232143,0.225590482
10009,-0.244966239,3.223743677,-0.012680149,0.225590482
10010,-0.24388352,3.223743677,-0.018219996,0.225590482
10011,-0.395284325,3.191427708,-0.012864828,0.225590482
10012,-0.396547526,3.190504313,-0.006586313000000001,0.256549805
10013,-0.708191395,3.123718023,-0.02006669,0.256549805
10014,-1.036256552,3.052315235,-0.027822495,0.225590482
10015,-1.553617835,2.940902233,-0.049920417,0.256549805
10016,-1.950255513,2.853495359,-0.053921461,0.287510782
10017,-2.119521379,2.813792944,-0.047519825,0.256549805
10018,-2.022798061,2.829797029,-0.02185173,0.256549805
10019,-2.003128529,2.831951618,-0.003877878,0.225590482
10020,-2.268215179,2.77378273,-0.007694291999999998,0.287510782
10021,-2.453902245,2.732233763,-0.019389581,0.18069014
10022,-2.135581732,2.795634508,-0.007017183000000001,0.287510782
10023,-2.202349663,2.779938221,0.00141573,0.225590482
10024,-1.632115364,2.8984298710000003,0.033485413,0.225590482
10025,-0.819170535,3.071704865,0.055337191,0.287510782
10026,-0.719018638,3.095403194,0.063277625,0.256549805
10027,-0.200213686,3.209278345,0.062231205,0.18069014
10028,0.482984751,3.359162807,0.057306908,0.256549805
10029,0.35341885700000003,3.336387634,0.047950648,0.256549805
10030,0.319493532,3.331771135,0.02425232,0.225590482
10031,0.198408961,3.307765007,-0.01071043,0.31847199800000003
10032,0.198228508,3.308380604,-0.005786085,0.18069014
10033,0.282500476,3.328385592,-0.000800228,0.256549805
10034,0.333929837,3.341311932,0.006647825,0.225590482
10035,0.301809043,3.336079836,0.005355215,0.256549805
10036,0.322741687,3.34161973,0.002462149,0.256549805
10037,0.266620547,3.331155539,-0.002154398,0.256549805
10038,0.310470819,3.3419275280000003,0.001107979,0.287510782
10039,0.280335039,3.336387634,-0.001169538,0.287510782
10040,0.297297686,3.341311932,0.001969719,0.18069014
10041,0.246590152,3.331771135,-0.002092838,0.256549805
10042,0.283222288,3.3400809760000003,0.0005539890000000001,0.256549805
10043,0.39492324,3.36531806,0.004739666,0.18069014
10044,0.487135202,3.386246443,0.010895061,0.31847199800000003
10045,0.353779763,3.359162807,0.003693247,0.287510782
10046,0.134708747,3.3133049010000004,-0.010525751000000002,0.256549805
10047,0.132001936,3.312689304,-0.009540891,0.287510782
10048,0.16159637300000002,3.31976819,0.000430918,0.256549805
10049,0.698266268,3.4348742960000003,0.024436999,0.21165061
10050,0.604791105,3.417639256,0.019758891,0.256549805
10051,0.400336862,3.3754746910000004,-0.010341072,0.256549805
10052,0.292605907,3.353007317,-0.012926388,0.256549805
10053,0.224574775,3.338849783,-0.015819455,0.256549805
10054,0.124603324,3.3179214,-0.01157217,0.256549805
10055,0.042496804000000006,3.300378561,-0.007940483,0.256549805
10056,0.008210564,3.293299913,-0.005108976,0.21165061
10057,0.003518763,3.292376518,-0.001908159,0.18069014
10058,-9.03152e-05,3.2917609210000003,-0.00043087,0.287510782
10059,-0.0004512230000000001,3.2917609210000003,-0.00012311899999999998,0.18069014
10060,-0.000270769,3.29206872,0.00012311899999999998,0.21165061
10061,-0.000270769,3.292376518,0.00012311899999999998,0.21165061
10062,-0.000631677,3.292376518,0.00012311899999999998,0.287510782
10063,-0.0004512230000000001,3.292376518,0.00012311899999999998,0.18069014
10064,-0.000270769,3.292992115,0.00012311899999999998,0.287510782
10065,-0.0004512230000000001,3.293299913,0.00012311899999999998,0.18069014
10066,-0.114498079,3.268985987,-0.004739666,0.21165061
10067,-0.898028851,3.10063529,-0.038471363,0.18069014
10068,-1.669108391,2.934131384,-0.067155555,0.18069014
10069,-2.2599143980000003,2.804867744,-0.060569285999999986,0.256549805
10070,-2.87526226,2.672218561,-0.053859852,0.256549805
10071,-2.635799885,2.714998722,-0.019266415,0.225590482
10072,-2.779260635,2.680836201,0.0005539890000000001,0.287510782
10073,-2.846750498,2.662369967,-0.011018181,0.256549805
10074,-1.759696245,2.885195732,0.040256403,0.256549805
10075,-1.281854272,2.986144543,0.064200975,0.225590482
10076,-1.111325383,3.0227694510000003,0.028253365,0.287510782
10077,-1.36973536,2.968293905,-0.0032008170000000003,0.256549805
10078,-0.8853971359999999,3.071089268,0.009787083,0.225590482
10079,-1.212199092,3.00153327,0.006340074,0.225590482
10080,-0.853998125,3.077552557,0.0017850879999999996,0.256549805
10081,-0.634024858,3.125257015,0.024498558,0.256549805
10082,-0.6414234639999999,3.124641418,0.009725571,0.287510782
10083,-0.968586326,3.054469824,-0.0139112,0.256549805
10084,-0.343854964,3.188965559,0.012987947,0.256549805
10085,-0.343674511,3.190196514,0.026776027,0.18069014
10086,-0.988255799,3.052007675,-0.026591349,0.256549805
10087,-1.76583159,2.884580374,-0.061000157,0.149731368
10088,-0.880705297,3.070473909,0.003139305,0.256549805
10089,-1.414307475,2.95629096,0.013418818,0.287510782
10090,-0.660912454,3.116947174,0.00978713,0.225590482
10091,-1.462308168,2.94551897,-0.002646828,0.256549805
10092,-0.689424157,3.109560728,-0.0009232999999999998,0.18069014
10093,-0.6955596209999999,3.109560728,0.032131292,0.225590482
10094,-0.701514602,3.108329535,0.000184631,0.256549805
10095,0.08526437699999999,3.2794501780000003,0.034039449,0.225590482
10096,0.249296963,3.317613602,0.041918375,0.256549805
10097,-0.233778104,3.2154338360000003,-0.01212616,0.194631383
10098,-0.145897061,3.234823465,-0.016127158,0.225590482
10099,0.007669202,3.268985987,0.010525751000000002,0.225590482
10100,-0.560580075,3.146493196,-0.017542934,0.087815948
10101,0.114497907,3.292684317,0.004985905,0.287510782
10102,-0.717575014,3.114177227,-0.007694291999999998,0.225590482
10103,-0.052602399,3.256982803,0.022036362,0.194631383
10104,-0.297839224,3.204969645,-0.017604494,0.225590482
10105,-0.130378023,3.241902113,-0.002585268,0.194631383
10106,-0.541632414,3.1532640460000003,-0.010402679,0.225590482
10107,-0.545061052,3.151109695,-0.017912244,0.225590482
10108,-0.214108631,3.223435879,-0.003631687,0.194631383
10109,-0.130017117,3.242209911,0.017912244,0.225590482
10110,-0.291884243,3.20804739,-0.0016619679999999998,0.194631383
10111,-0.290440619,3.208355188,-0.006647825,0.194631383
10112,0.165385902,3.308072805,0.019943524,0.194631383
10113,0.039068181,3.282527924,0.014773035,0.225590482
10114,-0.671017885,3.128950357,-0.035332061,0.18069014
10115,0.4782929420000001,3.3763978480000003,0.018958664,0.118772812
10116,-2.340396881,2.77378273,-0.071525954,0.194631383
10117,-1.177371502,3.013844013,-0.071710587,0.194631383
10118,-1.462488651,2.951674223,0.033485413,0.194631383
10119,-1.242334962,2.9969165330000003,-0.003323936,0.194631383
10120,-0.486052632,3.159111738,0.041056585,0.194631383
10121,-1.542249322,2.93290019,-0.012864828,0.194631383
10122,-0.8633817429999999,3.075706005,-0.016311835,0.225590482
10123,-0.8090651040000001,3.069858313,0.026714515,0.256549805
10124,-0.8085237740000001,3.086170197,0.002339077,0.16367395199999998
10125,-0.908856094,3.065241814,0.021297742,0.225590482
10126,-0.469089985,3.145569801,0.01200304,0.194631383
10127,-0.654416144,3.125564814,0.0120646,0.225590482
10128,-0.013263448999999998,3.244364262,0.040379524,0.225590482
10129,-0.74157536,3.115716219,-0.008494425,0.194631383
10130,-1.028316617,3.045852184,-0.014834547,0.194631383
10131,-0.108543105,3.226821423,-0.006093836,0.16367395199999998
10132,-0.565091431,3.147416592,0.008494472,0.194631383
10133,-0.660010219,3.1224870680000003,0.016127205,0.194631383
10134,-1.5195120569999998,2.946134329,-0.058107138,0.194631383
10135,-0.30650103100000003,3.183117867,0.008186674,0.194631383
10136,-0.681664646,3.117562771,-0.0007386210000000001,0.16367395199999998
10137,-0.6856346729999999,3.113869429,0.035208941,0.194631383
10138,-0.689424157,3.112946272,-0.015880967,0.194631383
10139,-0.8859384659999999,3.0723204610000003,-0.008556033000000001,0.16367395199999998
10140,-0.895502508,3.068011522,-0.009171581,0.194631383
10141,-1.199206471,3.004918575,-0.02160554,0.225590482
10142,-0.528459311,3.138491154,0.013603448999999998,0.087815948
10143,-0.920766056,3.064318419,-0.0006155490000000001,0.087815948
10144,0.525932789,3.3607015610000004,0.071710587,0.087815948
10145,-0.025895221,3.261599302,0.02363677,0.16367395199999998
10146,-0.770447969,3.104020834,0.008494472,0.194631383
10147,-0.681484222,3.115716219,-0.051028349,0.194631383
10148,-0.119370334,3.2332844730000003,-0.005109024,0.087815948
10149,-1.058993697,3.042774439,-0.01132598,0.194631383
10150,-0.403946131,3.1708071230000003,0.010956669,0.16367395199999998
10151,-0.214289084,3.215126038,-0.004308796,0.194631383
10152,-0.777124763,3.100019693,0.012680149,0.194631383
10153,0.080572575,3.275756836,0.020251323,0.16367395199999998
10154,-1.051053762,3.0455443860000004,-0.034224082,0.16367395199999998
10155,-0.399434775,3.17357707,0.015326977,0.194631383
10156,-0.586745918,3.137875557,-0.028499555,0.194631383
10157,-0.305237859,3.196352005,0.031392623,0.16367395199999998
10158,-0.679679692,3.1197171210000003,-0.01132598,0.194631383
10159,0.051158588,3.271140337,0.026837636,0.16367395199999998
10160,-0.575918674,3.144954205,-0.010587359,0.194631383
10161,-0.956315458,3.061240673,-0.01132598,0.16367395199999998
10162,-0.586565435,3.13510561,-0.027822495,0.16367395199999998
10163,-0.7792901990000001,3.09632659,-0.009171581,0.16367395199999998
10164,-0.977789521,3.053546429,-0.001169538,0.118772812
10165,-0.795711517,3.089247704,-0.00941782,0.194631383
10166,0.168634072,3.293607473,0.039579295,0.194631383
10167,-0.6834691759999999,3.12002492,0.013541937,0.194631383
10168,0.168814525,3.29637742,0.041302823,0.194631383
10169,-1.04383564,3.0452365880000003,-0.050535966,0.194631383
10170,0.022285968,3.264677048,0.029484415,0.118772812
10171,-1.043655157,3.044928789,-0.051028393,0.194631383
10172,-0.301267862,3.196044207,0.030838633,0.16367395199999998
10173,-0.02030115,3.259137154,-0.0017850879999999996,0.16367395199999998
10174,-0.570505083,3.144954205,0.020743703,0.194631383
10175,-0.385900736,3.1818869110000003,-0.0032623290000000004,0.194631383
10176,-0.757816195,3.103405237,-0.031392623,0.118772812
10177,-0.575918674,3.139722109,-0.000738668,0.16367395199999998
10178,-0.390592545,3.179732323,-0.0005539890000000001,0.194631383
10179,0.08183575400000001,3.280988932,0.035701416,0.16367395199999998
10180,-0.468729079,3.1680371760000003,0.005539894,0.194631383
10181,-0.840464115,3.087093353,-0.018650914,0.16367395199999998
10182,-0.382833034,3.181579113,-0.020312835,0.194631383
10183,0.024270961,3.269601345,0.020620633,0.16367395199999998
10184,-0.648641586,3.129565716,0.008925343,0.16367395199999998
10185,-0.375253946,3.185272217,0.00049243,0.194631383
10186,-0.466022253,3.166805983,-0.020928431,0.118772812
10187,-0.558595121,3.146493196,0.003754806,0.16367395199999998
10188,-0.192093253,3.224359274,0.007755852,0.194631383
10189,-0.8318023090000001,3.0898633,-0.015326977,0.194631383
10190,-0.747891247,3.104328632,-0.008309794,0.16367395199999998
10191,-0.013624357,3.260676146,0.007078743,0.194631383
10192,-0.466022253,3.167729378,0.015942525,0.194631383
10193,-0.558414638,3.147108793,0.008494472,0.194631383
10194,-0.010556641,3.263138294,0.00012311899999999998,0.16367395199999998
10195,-1.2944860459999998,2.992300034,-0.034901191,0.16367395199999998
10196,-0.473962247,3.161266088,0.003016138,0.16367395199999998
10197,-0.013804811,3.261291742,-0.000615501,0.16367395199999998
10198,-0.930330098,3.068627119,0.015819406,0.16367395199999998
10199,-0.105294935,3.241286516,0.015696287,0.16367395199999998
10200,-0.192093253,3.226205826,-0.007386493,0.087815948
10201,-0.279613405,3.20804739,0.028314924,0.194631383
10202,-0.368577152,3.189273357,-0.010833502,0.16367395199999998
10203,-0.732913554,3.111099482,-0.02302127,0.16367395199999998
10204,-0.462774098,3.1671137810000003,-0.008186721999999999,0.16367395199999998
10205,-0.462774098,3.1674215789999995,-0.004308796,0.16367395199999998
10206,-0.371283978,3.187119007,0.015511656,0.16367395199999998
10207,-0.829997778,3.089247704,-0.015573216,0.194631383
10208,-0.283763826,3.204354048,0.007324934,0.16367395199999998
10209,-0.464037269,3.1671137810000003,-0.0040625570000000005,0.194631383
10210,-0.648461163,3.127411366,0.007817363,0.16367395199999998
10211,-0.7457258109999999,3.105559587,-0.019943571,0.16367395199999998
10212,-0.379945755,3.183425665,0.0032623770000000003,0.16367395199999998
10213,-1.5059779880000002,2.944287777,-0.036563158,0.194631383
10214,-1.05917418,3.034156799,-0.014218998,0.194631383
10215,-0.977789521,3.05108428,-0.026591396,0.16367395199999998
10216,-0.795892,3.089555502,0.029607534,0.118772812
10217,-1.291959763,2.983682394,-0.010094881,0.194631383
10218,-0.721544981,3.103097439,0.010402632,0.194631383
10219,-1.421525598,2.954751968,-0.026960706,0.16367395199999998
10220,-0.745003998,3.09632659,0.02277503,0.16367395199999998
10221,-0.849306345,3.0750904080000003,-0.005724526,0.16367395199999998
10222,-1.363599896,2.9649083610000004,0.002339029,0.16367395199999998
10223,-0.569963694,3.132643461,0.007078743,0.16367395199999998
10224,-1.078302264,3.0252316,-0.009910202,0.16367395199999998
10225,-0.8859384659999999,3.064934015,0.020251323,0.16367395199999998
10226,-0.892976165,3.063395023,-0.014034366,0.16367395199999998
10227,-3.030091524,2.61435771,-0.082051657,0.16367395199999998
10228,-1.063144207,3.018768311,-0.009233141,0.087815948
10229,-3.747576237,2.460472345,-0.120522976,0.087815948
10230,0.566173971,3.36316371,0.150622994,0.16367395199999998
10231,-0.226740405,3.2025074960000004,0.036501598,0.13271822
10232,-0.646115243,3.113253832,0.131294966,0.16367395199999998
10233,-0.433540553,3.159111738,-0.041856814,0.16367395199999998
10234,-1.178815126,2.999378681,-0.040687323,0.16367395199999998
10235,-0.975624025,3.040620089,-0.014465237,0.16367395199999998
10236,-0.551016033,3.131720066,-0.005539894,0.16367395199999998
10237,0.095911153,3.273294687,0.054967832,0.16367395199999998
10238,-0.215732709,3.208970547,0.03367009,0.16367395199999998
10239,-0.314621449,3.188349962,0.011264419,0.16367395199999998
10240,-0.623919427,3.1215636730000003,-0.019512653,0.16367395199999998
10241,-0.414231986,3.166498184,-0.008556033000000001,0.13271822
10242,-0.725154042,3.099712133,-0.017727565,0.087815948
10243,-0.622114897,3.121255875,0.0,0.16367395199999998
10244,-0.832343638,3.075706005,-0.018219996,0.16367395199999998
10245,-1.586099625,2.913818598,-0.037117146,0.16367395199999998
10246,-1.181341529,2.996608734,-0.024929428,0.087815948
10247,-1.743996739,2.875654936,-0.039948653,0.16367395199999998
10248,-2.0040307040000003,2.818101883,-0.018773984,0.16367395199999998
10249,-1.7098909619999998,2.877193689,-0.023759937,0.16367395199999998
