,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
10851,-0.721268535,3.179428339,-0.01797409,19.71317101
10852,0.016344061,3.2948441510000004,0.023329401,19.77461624
10853,0.8046710490000001,3.419800997,0.026961137000000003,19.88053703
10854,-0.464127809,3.222824574,0.008679247,19.73013496
10855,0.083963245,3.308078527,0.0025237560000000003,19.69940948
10856,-0.180690736,3.267144203,-0.030716037,19.77461624
10857,-0.7184510829999999,3.182813644,-0.007879066,19.73013496
10858,-0.180502906,3.266221046,-0.008433056,19.69940948
10859,-0.718638897,3.182198286,-0.017050743,19.81909561
10860,-0.451355308,3.22344017,0.008248377,19.83606148
10861,-0.816874564,3.165886164,-0.020128537,19.77461624
10862,-0.457553744,3.221901178,0.008063698000000001,19.73013496
10863,-0.457741559,3.221901178,-0.000307798,19.71317101
10864,-0.457553744,3.221901178,0.011264563,19.77461624
10865,-0.8253269790000001,3.164039373,-0.011572361,19.91125679
10866,-0.098608553,3.2776086330000003,0.011141491000000002,19.66868782
10867,-0.8253269790000001,3.164039373,-0.011572361,19.69940948
10868,-0.8335915209999999,3.161885023,-0.000307751,19.88053703
10869,-0.102740839,3.276377678,-0.000307751,19.77461624
10870,-0.8335915209999999,3.162192822,-0.000307751,19.77461624
10871,-0.10255301,3.276377678,0.022898531,19.77461624
10872,-0.833779395,3.162192822,-0.022898484,19.77461624
10873,-0.470326245,3.218208075,0.01126461,19.88053703
10874,-0.842607439,3.1600384710000005,-0.023329353,19.69940948
10875,-0.106873125,3.275146484,0.022713851,19.77461624
10876,-0.10255301,3.276685238,0.011572361,19.69940948
10877,0.169426382,3.319773912,0.032070208,19.84981728
10878,0.307482213,3.342857122,0.013419008,19.77461624
10879,0.059169546,3.305000782,0.005601549,19.73013496
10880,0.404778719,3.359784842,0.007940626,19.63796043
10881,0.166233256,3.323467255,-0.003939533,19.95573044
10882,0.291140914,3.343472719,0.007632828,19.73013496
10883,0.521046162,3.380713463,0.004062605,19.77461624
10884,0.433704704,3.3680946830000003,0.008925485,19.83606148
10885,-0.0005607359999999999,3.300691843,-0.008679295,19.69940948
10886,0.17844227,3.32869935,-0.010525942,19.73013496
10887,0.485733896,3.377635717,0.001846647,19.80533791
10888,0.588101864,3.394871235,0.018835878,19.91125679
10889,0.686900973,3.411183357,0.007201958000000001,19.83606148
10890,0.3675881620000001,3.36224699,-0.003139305,19.69940948
10891,0.198728025,3.336086035,-0.011880159,19.76086235
10892,0.4770936670000001,3.380405664,-0.006340218000000001,19.69940948
10893,0.688215792,3.4142611030000003,0.010341262,19.73013496
10894,0.358572274,3.363478184,0.00547843,19.62420082
10895,0.012963101,3.3096172810000004,-0.014219237,19.76086235
10896,0.199479356,3.3385481830000003,-0.005232191,19.86678696
10897,0.175436974,3.33516264,-0.005724669,19.65492821
10898,0.10537599,3.3240828510000004,-0.002769995,19.65492821
10899,0.035315,3.313310623,-0.004370403,19.68565559
10900,0.000190588,3.308078527,-0.0032624240000000003,19.68565559
10901,0.000190588,3.308078527,-0.001046419,19.89750862
10902,0.000190588,3.3083863260000004,6.15597e-05,19.82231331
10903,0.000378419,3.3083863260000004,6.15597e-05,19.62420082
10904,0.000190588,3.308078527,-6.15597e-05,19.74711037
10905,0.000378419,3.3083863260000004,6.15597e-05,19.76086235
10906,0.000190588,3.3083863260000004,0.0,19.74711037
10907,0.000378419,3.3083863260000004,0.0,19.76086235
10908,-0.00131206,3.3083863260000004,0.0,19.76086235
10909,-0.282119513,3.2640664580000003,-0.008925533000000001,19.68565559
10910,-0.868715942,3.1708104610000003,-0.027453613,19.68565559
10911,-1.299412608,3.101253271,-0.032624196,19.71638298
10912,-1.646148801,3.04493022,-0.025606966,19.76086235
10913,-1.664180517,3.0393903260000004,-0.012865018999999998,19.74711037
10914,-1.156848788,3.117565393,0.014157677,19.82231331
10915,-0.318746567,3.248985529,0.041611291,19.71638298
10916,0.140312567,3.3219285010000004,0.040934183,19.68565559
10917,0.200230673,3.332700491,0.016989231,19.79158783
10918,0.223333895,3.33700943,0.0033239840000000003,19.82231331
10919,0.402149081,3.3662481310000003,0.006894206999999999,19.8530407
10920,0.292643577,3.350243807,0.002708435,19.65492821
10921,0.134114146,3.325621605,-0.007940626,19.77783966
10922,-0.089780495,3.290535212,-0.011880159,19.89750862
10923,-0.61721015,3.207435846,-0.023698712,19.79158783
10924,-1.01390934,3.144033909,-0.02942338,19.82231331
10925,-1.371727586,3.0855567460000004,-0.024622058,19.82231331
10926,-1.603323221,3.047392368,-0.019636106,19.76086235
10927,-1.248885989,3.101561069,0.0028931140000000004,19.74711037
10928,-0.695347846,3.187430382,0.027699804,19.71638298
10929,0.00225673,3.297921896,0.039333723,19.80856514
10930,0.277241409,3.342241526,0.031023789,19.71638298
10931,0.367776006,3.357630253,0.01218791,19.71638298
10932,0.333966404,3.353937149,0.0025853160000000003,19.79158783
10933,0.279495388,3.346242666,-0.002092886,19.74711037
10934,0.152333751,3.326852798,-0.005170631,19.80856514
10935,0.039447282,3.3090019230000003,-0.00726347,19.82231331
10936,0.035127167,3.308694124,-0.003508616,19.74711037
10937,0.00582552,3.304385185,-0.000861788,19.76086235
10938,-0.024790945,3.299768448,-0.001785135,19.74711037
10939,-0.488170207,3.227133512,-0.015450334,19.8530407
10940,-0.912856281,3.1591150760000004,-0.028130675,19.82231331
10941,-1.277436376,3.1000220780000003,-0.025545407000000003,19.74711037
10942,-1.623796821,3.043391466,-0.023329401,19.82231331
10943,-1.680521846,3.03231144,-0.013788367,19.77783966
10944,-0.835094213,3.164347172,0.023883391,19.82231331
10945,-0.23553741,3.258834362,0.045181464000000005,19.74711037
10946,0.078891806,3.308694124,0.02886939,19.80856514
10947,0.27592659,3.341318369,0.016681481,19.88376427
10948,0.370405644,3.357322693,0.009787274,19.8530407
10949,0.336220384,3.3527059560000003,0.0024621960000000003,19.74711037
10950,0.245122313,3.339471579,-0.0034471040000000003,19.80856514
10951,0.094857447,3.316388369,-0.007201958000000001,19.77783966
10952,0.025359951,3.305923939,-0.006709528,19.77783966
10953,0.003008054,3.302846193,-0.002708435,19.8530407
10954,-0.758646965,3.182506084,-0.024745131,19.77783966
10955,-1.045089364,3.135724068,-0.033424426,19.80856514
10956,-1.173941493,3.1138720510000004,-0.013911438,19.8530407
10957,-1.500767469,3.060934544,-0.015204144,19.77783966
10958,-1.624548197,3.0393903260000004,-0.015142536000000003,19.77783966
10959,-1.780072331,3.01322937,-0.009787274,19.88376427
10960,-0.037563458,3.287457466,0.049367238,19.80856514
10961,0.425815791,3.361631393,0.069495723,19.74711037
10962,0.43990314,3.365940332,0.016065884,19.7333622
10963,0.365522027,3.355168104,-0.001108026,19.80856514
10964,0.242492676,3.33700943,-0.005601502,19.74711037
10965,0.140500396,3.321620703,-0.006586361,19.77783966
10966,0.045457877,3.3074629310000003,-0.00578618,19.77783966
10967,0.000190588,3.300691843,-0.004185772,19.82231331
10968,0.000378419,3.300691843,-0.001354218,19.80856514
10969,2.75712e-06,3.300999641,0.00012311899999999998,19.74711037
10970,2.75712e-06,3.30130744,0.000184679,19.80856514
10971,0.000190588,3.301615238,0.000184679,19.80856514
10972,0.000190588,3.301923037,0.00012311899999999998,19.83929253
10973,0.000378419,3.302230835,0.000184679,19.80856514
10974,0.000190588,3.302538633,0.000184679,19.77783966
10975,-0.002439047,3.302230835,6.15597e-05,19.80856514
10976,-0.587345004,3.209897995,-0.018405009,19.83929253
10977,-1.203806639,3.111102104,-0.038164187,19.80856514
10978,-1.880374074,3.002149343,-0.041611291,19.80856514
10979,-1.679582715,3.031695843,-0.016189003,19.77783966
10980,-1.915874124,2.99230051,-0.002400684,19.80856514
10981,-3.552258492,2.731306791,-0.06020093,19.83929253
10982,-1.592616916,3.0366203780000003,0.008679295,19.83929253
10983,-1.838863492,2.996917248,0.052444983,19.83929253
10984,-3.313900948,2.762392044,-0.054845668,19.80856514
10985,-3.845462799,2.67498374,-0.064632937,19.83929253
10986,-1.589799404,3.0280025010000005,0.052629612,19.80856514
10987,-0.013708911,3.2779164310000004,0.120094061,19.83929253
10988,0.043767395999999986,3.288996458,0.052321862,19.83929253
10989,0.06743411,3.294536352,0.003693294,19.77783966
10990,0.37885803,3.345011473,0.011387682,19.83929253
10991,0.5860357279999999,3.379482508,0.017173911,19.83929253
10992,0.583781719,3.3810212610000003,0.007509708,19.83929253
10993,0.539453626,3.375481367,-0.0005539890000000001,19.80856514
10994,0.6356230970000001,3.391793489,0.002400637,19.83929253
10995,0.665863931,3.39794898,0.004739761,19.80856514
10996,0.4447867270000001,3.364709139,-0.005293751,19.80856514
10997,0.406093538,3.359784842,-0.007509708,19.83929253
10998,0.33978915200000004,3.349936008,-0.002831507,19.80856514
10999,0.186706841,3.325929403,-0.006647968000000001,19.83929253
11000,0.03888379,3.303153992,-0.009233284,19.83929253
11001,0.000378419,3.297614098,-0.005663061,19.76409149
11002,0.000190588,3.297921896,-0.001046419,19.83929253
11003,2.75712e-06,3.297921896,0.00012311899999999998,19.83929253
11004,0.000378419,3.298537493,0.000184679,19.90074921
11005,0.000190588,3.298537493,0.000184679,19.76409149
11006,0.000190588,3.298845291,0.00012311899999999998,19.87002182
11007,0.000378419,3.298845291,0.00012311899999999998,19.91448975
11008,0.000378419,3.29915309,0.000184679,19.83929253
11010,0.000190588,3.299460649,0.000123072,19.83929253
11011,0.000190588,3.299460649,0.000123072,19.83929253
11012,0.000190588,3.300076246,0.00012311899999999998,19.87002182
11013,0.000190588,3.300076246,6.15597e-05,19.83929253
11014,0.000190588,3.300076246,6.15597e-05,19.83929253
11015,2.75712e-06,3.300384045,0.0,19.87002182
11016,-0.00131206,3.300384045,6.15597e-05,19.80856514
11017,-0.009388796,3.299460649,-0.00024623900000000004,19.87002182
11018,-0.010140121,3.29915309,-0.000246191,19.87002182
11019,-0.393691182,3.240675688,-0.011818552,19.87002182
11020,-1.640889525,3.046469212,-0.050659847,19.83929253
11021,-1.64107728,3.0406212810000004,-0.051521681,19.87002182
11022,-2.040218353,2.974757433,-0.052937411,19.87002182
11023,0.043955229000000005,3.286534071,0.048874758,19.76409149
11024,0.049965821,3.30130744,0.06481757,19.94521713
11025,-1.968466878,2.983990669,0.002092886,19.87002182
11026,-1.311245918,3.0818634030000003,-0.043581009,19.83929253
11027,-1.176571131,3.103407621,0.009664154,19.87002182
11028,-1.244002461,3.092635393,0.022098303,19.76409149
11029,-1.065750718,3.119104147,0.007263517,19.87002182
11030,-1.626614332,3.032003641,-0.014280796,19.90074921
11031,-1.249637365,3.088326693,-0.000738668,19.83929253
11032,-0.49286598,3.2055890560000004,0.017296981,19.87002182
11033,0.087719865,3.297921896,0.05342989,19.87002182
11034,0.087719865,3.300691843,0.042473029,19.90074921
11035,0.366085529,3.345011473,0.027515125,19.87002182
11036,0.139185578,3.311464071,0.002339125,19.87002182
11037,0.08377541599999999,3.303769588,0.00049243,19.87002182
11038,-0.18501085,3.262527704,-0.016681433,19.90074921
11039,-0.6463239789999999,3.190508127,-0.02419119,19.90074921
11040,0.012211777,3.291458607,-0.0024621960000000003,19.93147659
11041,-0.188391805,3.261912107,-6.15597e-05,19.90074921
11042,0.335469037,3.343472719,0.030777598,19.90074921
11043,0.5852843520000001,3.384099007,0.018281842,19.90074921
11044,0.566876948,3.38317585,0.024314309,19.96220398
11045,0.522736609,3.377635717,0.0065864090000000005,19.90074921
11046,0.382238984,3.356707096,-0.005663061,19.90074921
11047,0.297715008,3.344088316,-0.007940578,19.87002182
11048,0.147450149,3.321312904,-0.011326122,19.90074921
11049,0.024796458,3.302846193,-0.010895299999999998,19.90074921
11050,0.000190588,3.298537493,-0.009171724,19.93147659
11051,2.75712e-06,3.298537493,-0.004555082,19.90074921
11052,0.000190588,3.298845291,-0.000677109,19.90074921
11053,2.75712e-06,3.298845291,6.15597e-05,19.93147659
11054,0.000190588,3.29915309,0.00012311899999999998,19.93147659
11055,0.000378419,3.299460649,0.000123072,19.87002182
11056,0.000190588,3.299460649,0.000123072,19.96220398
11057,0.000378419,3.300076246,0.00012311899999999998,19.93147659
11058,-0.011642769,3.298229694,-0.000246191,19.96220398
11059,-1.152153015,3.120643139,-0.035825063,20.00666809
11060,-1.283822656,3.096636534,-0.040687941,19.96220398
11061,-0.935959458,3.148650646,-0.029854249,19.93147659
11062,-1.371351957,3.0803244110000003,-0.007632828,19.93147659
11063,-2.08285594,2.96706295,-0.025668478,19.93147659
11064,-2.048670769,2.968601942,-0.03594818,19.85628128
11065,-1.327399373,3.078785658,-6.15597e-05,19.93147659
11066,-2.0114800930000003,2.972295284,0.0014157770000000002,19.96220398
11067,-2.336991549,2.9190499780000003,-0.009787274,19.93147659
11068,-2.2780125140000003,2.925513268,-0.030716037,19.93147659
11069,-1.803175569,2.997225046,0.005293751,19.93147659
11070,-1.168682218,3.096020937,0.03570199,19.96220398
11071,-1.657230735,3.020616055,0.019266795,19.90074921
11072,-1.575148582,3.032003641,0.006894159,19.96220398
11073,-1.718275905,3.0089204310000004,-0.01748166,19.93147659
11074,-1.45662725,3.048315763,0.00578618,19.96220398
11075,-1.336039662,3.067090034,0.007078839,19.93147659
11076,-1.03306818,3.1138720510000004,0.021174956,19.93147659
11077,-0.129412845,3.255756617,0.041488171,19.93147659
11078,-0.4569902420000001,3.20682025,0.027946044,19.93147659
11079,-0.046015855,3.271453142,0.0313931,19.96220398
11080,0.064240985,3.290535212,0.00670948,19.93147659
11081,0.064804479,3.291766405,0.016927671000000002,19.85628128
11082,-0.191209272,3.25298667,-0.003939533,19.93147659
11083,-0.50883162,3.2034347060000004,-0.017543221,19.93147659
11084,-0.191209272,3.252678871,-0.007940626,19.93147659
11085,0.065555803,3.293612957,0.008186816999999999,19.96220398
11086,0.187458172,3.313618422,0.022159863,19.93147659
11087,-0.094288439,3.271145344,0.003631735,19.93147659
11088,-0.244553298,3.247754335,-0.009294843,19.96220398
11089,-0.24305065,3.2480621339999995,-0.013234377,19.96220398
11090,-0.395006001,3.224055767,-0.009356355,19.96220398
11091,-0.396508634,3.224055767,-0.004801273,19.96220398
11092,-0.7079325320000001,3.1751194,-0.014588547,19.96220398
11093,-1.035885572,3.122797489,-0.020251656,19.96220398
11094,-1.553548098,3.0406212810000004,-0.036625337,19.96220398
11095,-1.950247288,2.976603985,-0.039641522,19.96220398
11096,-2.119670868,2.947673082,-0.034901761,19.96220398
11097,-2.022562265,2.960907459,-0.015758133,19.96220398
11098,-2.003215551,2.9624464510000004,-0.002646828,19.93147659
11099,-2.267306089,2.919357777,-0.00541687,19.96220398
11100,-2.453446627,2.8885800839999995,-0.014280796,19.96220398
11101,-2.135824442,2.9362854960000004,-0.005109072,19.96220398
11102,-2.202504396,2.924897671,0.001231098,19.93147659
11103,-1.632061481,3.012921572,0.025052929,19.96220398
11104,-0.8189406990000001,3.1406486030000003,0.040934183,19.93147659
11105,-0.7184510829999999,3.157883883,0.046658803,19.96220398
11106,-0.199661672,3.240060091,0.045427702,19.96220398
11107,0.483104289,3.348397017,0.04142661,19.96220398
11108,0.35350084299999995,3.330853939,0.03453245,19.93147659
11109,0.319315583,3.327160597,0.017235423,19.96220398
11110,0.198728025,3.3096172810000004,-0.008125305,19.96220398
11111,0.198164538,3.3105406760000005,-0.004185772,19.96220398
11112,0.283064187,3.325006247,-0.0005539890000000001,19.93147659
11113,0.333966404,3.333931684,0.004739761,19.93147659
11114,0.301847279,3.330238342,0.003877974,19.88701057
11115,0.322696537,3.334239483,0.001723576,19.96220398
11116,0.266910702,3.326852798,-0.001600456,19.96220398
11117,0.310863167,3.334239483,0.000677109,19.96220398
11118,0.280998051,3.330238342,-0.000923347,19.96220398
11119,0.297715008,3.333931684,0.001354218,19.96220398
11120,0.246437117,3.326545,-0.001662016,19.96220398
11121,0.283815503,3.333008289,0.00043087,19.96220398
11122,0.395011514,3.351166964,0.003385496,19.93147659
11123,0.486860901,3.366863728,0.008002186,19.93147659
11124,0.354440004,3.346858263,0.002646875,19.96220398
11125,0.135428965,3.313310623,-0.007755946999999998,19.96220398
11126,0.131860167,3.312695026,-0.010895299999999998,19.88701057
11127,0.161537483,3.317927361,-0.00584774,19.96220398
11128,0.698922157,3.402257919,0.017789459,19.93147659
11129,0.6048188210000001,3.389331341,0.015204144,19.96220398
11130,0.400082946,3.358553648,0.008063698000000001,19.96220398
11131,0.292643577,3.341933727,-0.01224947,19.96220398
11132,0.224836543,3.331777096,-0.01163392,19.96220398
11133,0.124910422,3.31608057,-0.008433056,19.93147659
11134,0.043016072,3.303769588,-0.007632828,19.99293518
11135,0.008642986,3.298229694,-0.00670948,19.96220398
11136,0.003571548,3.297614098,-0.003754854,19.93147659
11137,0.000190588,3.296998501,-0.001354218,19.96220398
11138,0.000190588,3.296998501,-0.000307798,19.99293518
11139,0.000378419,3.297306299,-6.15597e-05,19.93147659
11140,0.000190588,3.297614098,6.15597e-05,19.96220398
11141,0.000378419,3.297614098,6.15597e-05,19.96220398
11142,0.000190588,3.297921896,0.000184679,19.99293518
11143,2.75712e-06,3.297614098,6.15597e-05,19.96220398
11144,0.000190588,3.297614098,6.15597e-05,19.96220398
11145,-0.114010707,3.280070782,-0.003508663,19.96220398
11146,-0.898205459,3.156652927,-0.028192233,19.96220398
11147,-1.668688536,3.033542633,-0.052875854000000014,19.96220398
11148,-2.259417295,2.938439846,-0.068264678,19.96220398
11149,-2.875503063,2.837797165,-0.063586473,19.99293518
11150,-2.635642767,2.871344805,-0.032254886,19.96220398
11151,-2.778957844,2.8457994460000005,-0.01803565,19.96220398
11152,-2.8467650410000003,2.832257271,-0.000677109,19.96220398
11153,-1.759598732,3.00061059,0.026099395,19.99293518
11154,-1.281193018,3.075400114,0.046166372,19.96220398
11155,-1.11139369,3.102484226,0.054291628,19.96220398
11156,-1.369473577,3.062165737,0.012311029,19.96220398
11157,-0.884869397,3.13757062,0.012434101,19.96220398
11158,-1.211695433,3.086172104,-0.0032624240000000003,19.96220398
11159,-0.85406512,3.142187357,0.016065884,19.96220398
11160,-0.633739293,3.17727375,0.007879066,19.96220398
11161,-0.640689015,3.176658154,0.018158769,19.96220398
11162,-0.968454242,3.124951839,-0.003508663,20.03739357
11163,-0.34316462299999995,3.22344017,0.009171724,19.99293518
11164,-0.34316462299999995,3.224055767,0.009479523,19.96220398
11165,-0.988176525,3.123105288,-0.00043087,19.96220398
11166,-1.7659850119999998,2.999994993,-0.044689037,19.99293518
11167,-0.8805493120000001,3.13726306,-0.017420102,19.96220398
11168,-1.413989544,3.0538556580000003,-0.013788367,19.96220398
11169,-0.660599113,3.171426058,0.034470893,19.85628128
11170,-1.461886525,3.046161413,-0.018281842,19.96220398
11171,-0.689149439,3.166193962,0.022590732,19.99293518
11172,-0.694596529,3.166193962,-0.001107979,19.99293518
11173,-0.7009828090000001,3.165270567,0.02400651,19.93147659
11174,0.085841559,3.2893042560000003,0.024498988,19.91774178
11175,0.249818087,3.316696167,0.030100441,19.96220398
11176,-0.23328343,3.242214441,0.015388775,19.96220398
11177,-0.14537850000000002,3.256680012,-0.00670948,19.96220398
11178,0.007891661999999999,3.281301975,-0.007263517,19.93147659
11179,-0.560109496,3.192354918,-0.009971905,19.96220398
11180,0.114579715,3.298229694,0.008371497,19.96220398
11181,-0.717324078,3.168348312,-0.022590732,19.99293518
11182,-0.05221428,3.272376537,0.016004324,19.99293518
11183,-0.296958178,3.234520197,-0.01280346,19.99293518
11184,-0.130164176,3.260988712,0.01858964,19.96220398
11185,-0.541702032,3.196663618,-0.015265703,19.96220398
11186,-0.544519544,3.19635582,-0.007632875,19.96220398
11187,-0.214312494,3.2480621339999995,-0.002646875,19.96220398
11188,-0.129225016,3.261912107,0.013111258,19.99293518
11189,-0.29094758600000004,3.2369823460000005,0.008248424,19.96220398
11190,-0.29019624,3.2369823460000005,-0.002215958,19.96220398
11191,0.165669769,3.308694124,0.009356404,19.99293518
11192,0.039447282,3.290227413,0.010649013,19.96220398
11193,-0.670929849,3.178812742,-0.01169548,19.96220398
11194,0.478408486,3.359169245,0.009971952,19.99293518
11195,-2.340560198,2.916895628,-0.074727915,19.96220398
11196,-1.176571131,3.095713139,-0.01655836,19.99293518
11197,-1.46207428,3.050162315,-0.061924506,19.96220398
11198,-1.242687583,3.083402157,0.033793785,19.96220398
11199,-0.485352725,3.2022037510000003,0.021298122000000003,19.91774178
11200,-1.542278171,3.036004782,-0.002708435,19.99293518
11201,-0.863081038,3.141879559,0.01169548,19.99293518
11202,-1.4194366930000002,3.054471254,-0.029669572,19.99293518
11203,-0.807858706,3.14988184,0.022898531,19.99293518
11204,-0.908536136,3.133877516,-0.001600409,19.96220398
11205,-1.013345838,3.116949797,0.012618828,19.96220398
11206,-0.469011426,3.202819109,0.010649013,19.99293518
11207,-0.654212892,3.174196005,0.008125258,19.96220398
11208,-0.012394094,3.275146484,0.031639338,19.99293518
11209,-0.740990818,3.161577225,-0.008248377,19.96220398
11210,-1.028184533,3.115718603,-0.01169548,19.99293518
11211,-0.107624449,3.260373354,-0.003200865,19.96220398
11212,-0.564993083,3.189584732,0.005663061,19.96220398
11213,-0.659847796,3.174503803,0.0118186,19.96220398
11214,-1.518987179,3.03846693,-0.044504356,19.99293518
11215,-0.30616188,3.228672266,0.007817507,19.99293518
11216,-0.681260526,3.170194864,0.025545359,19.99293518
11217,-0.685580671,3.169271708,0.026284074,19.99293518
11218,-0.688961625,3.168963909,-0.00043087,19.96220398
11219,-0.885620773,3.13757062,-0.006401776999999999,19.96220398
11220,-0.894448817,3.136031866,-0.006647968000000001,19.99293518
11221,-1.198359489,3.087403297,-0.016312122,19.96220398
11222,-0.527614713,3.192662477,0.011018371,19.99293518
11223,-0.92055732,3.13110733,-0.000861788,19.96220398
11224,0.526305437,3.359169245,0.054353189,19.88701057
11225,-0.024978776,3.274530888,0.016312122,19.99293518
11226,-0.7702924609999999,3.157576084,-0.039025974,19.96220398
11227,-0.6814484000000001,3.1708104610000003,-0.020928765,20.06812096
11228,-0.11870648,3.259449959,0.020005416,19.99293518
11229,-1.05898881,3.111717463,-0.0118186,19.99293518
11230,-0.403646231,3.214514732,0.008802414,19.96220398
11231,-0.213749006,3.24467659,-0.003016233,19.96220398
11232,-0.776866555,3.156345129,-0.011264563,19.99293518
11233,0.081145778,3.291458607,0.009541035,19.99293518
11234,-1.05128777,3.1138720510000004,-0.008679247,19.96220398
11235,-0.399326116,3.215130329,-0.014834786,19.96220398
11236,-0.586781502,3.186506987,0.014157677,19.96220398
11237,-0.304659247,3.230211258,0.003139305,19.99293518
11238,-0.679382205,3.172041655,-0.002954626,19.99293518
11239,0.051468469,3.287149668,0.011449242,19.99293518
11240,-0.5755116339999999,3.189276934,0.0032623770000000003,19.96220398
11241,-0.955681741,3.128645182,-0.031331588,19.99293518
11242,-0.586781502,3.186199188,-0.000800228,19.99293518
11243,-0.778744876,3.1560373310000003,0.005170631,19.99293518
11244,-0.97747016,3.124028683,-0.012434101,19.96220398
11245,-0.795837522,3.152343988,-0.000800228,19.96220398
11246,0.169050723,3.304692984,0.036009789,19.99293518
11247,-0.683514535,3.171118259,0.003816414,19.99293518
11248,0.169238552,3.305923939,0.0006155490000000001,19.96220398
11249,-1.043398857,3.115410805,-0.011510848999999998,19.96220398
11250,0.022730317000000003,3.282840967,-0.004124165,19.99293518
11251,-1.043398857,3.1151030060000005,-0.000369358,19.99293518
11252,-0.300526947,3.231134653,-0.010033464,19.96220398
11253,-0.019907337,3.276377678,0.031947136,19.96220398
11254,-0.56987673,3.190200329,-0.008125305,19.91774178
11255,-0.385238767,3.2191312310000004,-0.01132617,19.96220398
11256,-0.757707775,3.16065383,-0.006032419,19.99293518
11257,-0.5755116339999999,3.188661575,-0.006032371,19.96220398
11258,-0.390122384,3.218208075,0.01144929,19.96220398
11259,0.082272768,3.29299736,0.020867158,19.96220398
11260,-0.4688236120000001,3.20682025,-0.002154446,19.96220398
11261,-0.8407291170000001,3.147727251,-0.02886939,19.99293518
11262,-0.382609129,3.21943903,0.002400637,19.99293518
11263,0.024796458,3.284379721,0.027145814,19.96220398
11264,-0.648577929,3.178504944,-0.008125258,19.96220398
11265,-0.374720246,3.221593618,-0.012372541,19.96220398
11266,-0.465254813,3.207435846,0.005601502,19.96220398
11267,-0.558043361,3.192662477,-0.005786228000000001,19.96220398
11268,-0.191772774,3.2505245210000004,0.008679295,19.96220398
11269,-0.831713259,3.149266243,-0.008679247,19.99293518
11270,-0.747377098,3.16250062,-0.017420102,19.96220398
11271,-0.013708911,3.2779164310000004,0.025483847,19.99293518
11272,-0.465254813,3.207435846,0.008987045,19.96220398
11273,-0.557855546,3.192970276,-0.016804552,19.88701057
11274,-0.010140121,3.279147625,0.014280796,19.96220398
11275,-1.294341207,3.076631069,-0.023267841,19.99293518
11276,-0.473707199,3.2052814960000005,-0.014650106,19.96220398
11277,-0.013708911,3.27822423,0.040010832,19.99293518
11278,-0.929761052,3.133877516,-0.014157677,19.99293518
11279,-0.104619153,3.263758659,-0.002769995,19.88701057
11280,-0.191960603,3.2505245210000004,0.02314477,19.99293518
11281,-0.279677719,3.2369823460000005,-0.005170631,19.96220398
11282,-0.367770493,3.223132372,-0.00541687,19.96220398
11283,-0.732538402,3.165578365,-0.014280796,19.93147659
11284,-0.462625176,3.207743645,-0.003139305,19.96220398
11285,-0.462625176,3.207743645,0.008371497,19.99293518
11286,-0.370400131,3.222824574,0.003077745,19.93147659
11287,-0.82945925,3.14988184,-0.011572361,19.88701057
11288,-0.283622175,3.23605895,0.002769995,19.96220398
11289,-0.463752151,3.207435846,0.01138773,19.88701057
11290,-0.648390114,3.178812742,-0.011264563,19.96220398
11291,-0.744935274,3.162808418,-0.008925485,19.99293518
11292,-0.379603833,3.220362425,0.008371497,19.96220398
11293,-1.505651116,3.042160273,-0.02419119,19.96220398
11294,-1.058801055,3.111409903,-0.021667385,19.96220398
11295,-0.97747016,3.123413086,0.015942812,19.88701057
11296,-0.795837522,3.15203619,0.008125258,19.93147659
11297,-1.291711569,3.073245525,-0.010156631,19.93147659
11298,-0.7214564090000001,3.162808418,0.002216005,19.96220398
11299,-1.421502829,3.051701307,-0.004493522,19.96220398
11300,-0.7445595859999999,3.1581916810000004,-0.000923347,19.93147659
11301,-0.8489937190000001,3.14157176,0.017727852,19.93147659
11302,-1.36327517,3.060011148,-0.019574547,19.90074921
11303,-0.56987673,3.184968233,0.008617735,19.93147659
11304,-1.0783354040000002,3.104638815,0.008802414,19.90074921
11305,-0.885245085,3.134800673,-0.009910393,19.96220398
11306,-0.8925704959999999,3.133261919,0.005601549,19.93147659
11307,-3.029712439,2.795016289,-0.06795688,19.93147659
11308,-1.063308954,3.102792025,-0.006155538,19.93147659
11309,-3.747227192,2.678061485,-0.02394495,19.96220398
11310,0.56650126,3.357630253,0.051090766,19.90074921
11311,-0.227085009,3.235135555,0.110737704,19.93147659
11312,-0.646511793,3.1698870660000003,-0.036994647,19.87002182
11313,-0.433135688,3.2034347060000004,-0.006217098000000001,19.82555008
11314,-1.178825021,3.085864305,-0.01674304,19.90074921
11315,-0.975591838,3.117565393,-0.017173861999999998,19.90074921
11316,-0.550905764,3.1843526360000003,0.019574547,19.87002182
11317,0.096360095,3.287765265,0.034039974,19.79482269
11318,-0.215063825,3.239444494,0.011018371,19.87002182
11319,-0.314050794,3.224055767,-0.012495661000000002,19.87002182
11320,-0.624159873,3.175427198,-0.012741899,19.87002182
11321,-0.414164752,3.2089746,-0.003016233,19.91448975
11322,-0.724837363,3.1600384710000005,-0.003139305,19.91448975
11323,-0.6219059229999999,3.175734997,-0.0065864090000000005,19.83929253
11324,-0.832276702,3.142802954,-0.003508616,19.76409149
11325,-1.586606264,3.0224626060000004,-0.030654479,19.83929253
11326,-1.180703402,3.085864305,-0.01132617,19.83929253
