,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
11001,-0.393691182,3.261604309,-0.011510802,41.90578842
11002,-1.64107728,3.07201457,-0.049367189000000006,41.90578842
11003,-2.038715601,3.008304834,-0.061924506,41.80191803
11004,-2.040218353,3.005227089,-0.051213883,41.90578842
11005,0.049965821,3.319466114,0.049736548,41.90578842
11006,-1.517484426,3.084941149,0.015573454,41.83208847
11007,-1.968466878,3.014152765,0.002031326,41.90578842
11008,-1.311433792,3.111409903,-0.041980602,41.90578842
11009,-1.176571131,3.131415129,0.009602594,41.83208847
11010,-1.244002461,3.120643139,0.021605873,41.83208847
11011,-1.065938592,3.147111893,0.007201958000000001,41.83208847
11012,-1.626426458,3.061857939,-0.013849879,41.86225510000001
11013,-1.249637365,3.117565393,-0.0005539890000000001,41.83208847
11014,-0.492678136,3.2317500110000004,0.016927624,41.83208847
11015,0.087719865,3.320697308,0.051952552,41.90578842
11016,0.08790770199999999,3.3222360610000004,0.040995695,41.87562561
11017,0.366085529,3.365016937,0.026530266,41.87562561
11018,0.138997748,3.332392693,0.002154398,41.90578842
11019,0.08377541599999999,3.324698448,0.000369358,41.83208847
11020,-0.184823021,3.284687519,-0.016312122,41.83208847
11021,-0.6463239789999999,3.214514732,-0.023637151,41.83208847
11022,0.012211777,3.313618422,-0.002216005,41.83208847
11023,-0.188391805,3.284071922,-6.15597e-05,41.90578842
11024,0.335469037,3.363785982,0.02991581,41.83208847
11025,0.5850965379999999,3.402873516,0.017789459,41.90578842
11026,0.567064762,3.401642323,0.02345252,41.83208847
11027,0.522736609,3.39579463,0.006278658,41.83208847
11028,0.38205117,3.375173569,-0.005663061,41.83208847
11029,0.297715008,3.363170385,-0.007755946999999998,41.83208847
11030,0.147450149,3.340702772,-0.011079932,41.83208847
11031,0.024796458,3.322543859,-0.010649061,41.83208847
11032,0.000190588,3.318542957,-0.008987045,41.90578842
11033,2.75712e-06,3.318542957,-0.004493522,41.83208847
11034,0.000190588,3.318850517,-0.000738668,41.83208847
11035,0.000190588,3.319158316,6.15597e-05,41.90578842
11036,0.000190588,3.319158316,6.15597e-05,41.86225510000001
11037,0.000190588,3.319158316,6.15597e-05,41.90578842
11038,0.000190588,3.319466114,6.15597e-05,41.93595886
11039,0.000190588,3.319773912,6.15597e-05,41.83208847
11040,-0.011642769,3.317927361,-0.000307751,41.83208847
11041,-1.151965261,3.1455729010000004,-0.034778643,41.87562561
11042,-1.283822656,3.122797489,-0.039395284,41.86225510000001
11043,-0.936147332,3.174196005,-0.02880783,41.83208847
11044,-1.371539712,3.10771656,-0.00726347,41.86225510000001
11045,-2.08285594,2.997840643,-0.02492981,41.90578842
11046,-2.048670769,3.00061059,-0.034655523,41.86225510000001
11047,-1.327399373,3.10771656,0.00024623900000000004,41.83208847
11048,-2.0114800930000003,3.003688335,0.0014157770000000002,41.93595886
11049,-2.337179184,2.95228982,-0.009417916,41.83208847
11050,-2.27782464,2.959060907,-0.02973113,41.90578842
11051,-1.802987695,3.029233694,0.005355311,41.93595886
11052,-1.168869972,3.124951839,0.034717083,41.78854752
11053,-1.657230735,3.0510857110000003,0.01852808,41.90578842
11054,-1.575148582,3.062473536,0.006709528,41.93595886
11055,-1.718088031,3.040005922,-0.017050743,41.83208847
11056,-1.45662725,3.078785658,0.005601549,41.90578842
11057,-1.335851789,3.096944332,0.006955719,41.93595886
11058,-1.03306818,3.142802954,0.020620966,41.86225510000001
11059,-0.129225016,3.28037858,0.040318586,41.90578842
11060,-0.4569902420000001,3.23205781,0.027084256,41.86225510000001
11061,-0.045828026,3.295151949,0.030531358,41.86225510000001
11062,0.064053155,3.312695026,0.00627861,41.90578842
11063,0.064804479,3.31392622,0.016312122,41.86225510000001
11064,-0.191021442,3.276377678,-0.003877974,41.86225510000001
11065,-0.50883162,3.228056908,-0.017050743,41.83208847
11066,-0.191021442,3.27606988,-0.007571268000000002,41.86225510000001
11067,0.065367967,3.315465212,0.007879066,41.90578842
11068,0.187458172,3.33516264,0.021421146,41.83208847
11069,-0.094288439,3.293305159,0.003385496,41.93595886
11070,-0.244741127,3.270529747,-0.009048605,41.83208847
11071,-0.24305065,3.270837545,-0.012865018999999998,41.83208847
11072,-0.395193815,3.2480621339999995,-0.009048605,41.93595886
11073,-0.396508634,3.247754335,-0.004555082,41.86225510000001
11074,-0.7079325320000001,3.20035696,-0.014157677,41.86225510000001
11075,-1.035509944,3.150189638,-0.019574499,41.86225510000001
11076,-1.553360224,3.070475578,-0.035455752,41.83208847
11077,-1.950435042,3.008304834,-0.038348865,41.78854752
11078,-2.119482994,2.980912924,-0.033732224,41.86225510000001
11079,-2.022374392,2.993531704,-0.015204096,41.86225510000001
11080,-2.002840042,2.995686054,-0.002339125,41.83208847
11081,-2.267306089,2.953828573,-0.005232191,41.86225510000001
11082,-2.453071117,2.924589872,-0.013726806,41.93595886
11083,-2.135636568,2.971371889,-0.004739714,41.93595886
11084,-2.202316523,2.959984064,0.001292658,41.86225510000001
11085,-1.632061481,3.045545816,0.024314309,41.89242554
11086,-0.8189406990000001,3.169271708,0.039703082,41.78854752
11087,-0.718638897,3.1852760310000003,0.045058392,41.86225510000001
11088,-0.199661672,3.264682055,0.043765686,41.83208847
11089,0.483292103,3.369941473,0.040010881,41.93595886
11090,0.353688657,3.352398157,0.033362865,41.89242554
11091,0.319315583,3.348397017,0.016496753,41.92258835
11092,0.198728025,3.331161737,-0.007940578,41.92258835
11093,0.197976708,3.332084894,-0.004185772,41.86225510000001
11094,0.28287634300000003,3.345934868,-0.0006155490000000001,41.86225510000001
11095,0.334154248,3.354552507,0.004616594,41.89242554
11096,0.301847279,3.350551605,0.003631782,41.86225510000001
11097,0.323072195,3.3548603060000004,0.0017235279999999998,41.86225510000001
11098,0.266910702,3.346858263,-0.0016619679999999998,41.89242554
11099,0.310863167,3.354244947,0.000677109,41.86225510000001
11100,0.281185865,3.350243807,-0.000984859,41.81871796
11101,0.297715008,3.3536293510000004,0.001292658,41.86225510000001
11102,0.246624961,3.346550465,-0.0016619679999999998,41.86225510000001
11103,0.283815503,3.3527059560000003,0.00043087,41.78854752
11104,0.395011514,3.370249271,0.0032624240000000003,41.89242554
11105,0.486860901,3.384714603,0.007632828,41.89242554
11106,0.354440004,3.365632534,0.0025853160000000003,41.92258835
11107,0.135616794,3.333008289,-0.007509708,41.86225510000001
11108,0.132047996,3.332392693,-0.010525942,41.92258835
11109,0.161537483,3.3373172280000003,-0.00578618,41.86225510000001
11110,0.698922157,3.4191854,0.017235423,41.89242554
11111,0.6048188210000001,3.406258821,0.014773225,41.89242554
11112,0.400082946,3.376096964,0.007755946999999998,41.84888458
11113,0.292643577,3.36009264,-0.011941671,41.92258835
11114,0.224648714,3.34962821,-0.011387682,41.84888458
11115,0.12509825800000002,3.33516264,-0.008248424,41.92258835
11116,0.043016072,3.322543859,-0.0075097559999999985,41.92258835
11117,0.008830817,3.317311764,-0.006524849,41.9962883
11118,0.003759379,3.316696167,-0.003693294,41.86225510000001
11119,0.000190588,3.31608057,-0.001354218,41.92258835
11120,0.000190588,3.31608057,-0.000307798,41.95275497
11121,0.000190588,3.31608057,-0.00012311899999999998,41.92258835
11122,0.000378419,3.316388369,6.15597e-05,41.95275497
11123,0.000190588,3.316388369,6.15597e-05,41.98292542
11124,0.000190588,3.316388369,6.15597e-05,41.92258835
11125,0.000190588,3.317003965,0.00012311899999999998,41.84888458
11126,0.000190588,3.316696167,0.0,41.95275497
11127,-0.113635041,3.300076246,-0.0033239840000000003,41.98292542
11128,-0.898205459,3.180043697,-0.027392054,41.92258835
11129,-1.6685006619999998,3.061242342,-0.051090766,41.95275497
11130,-2.259417295,2.9692173,-0.066048667,41.92258835
11131,-2.875315189,2.872267962,-0.061432075,41.92258835
11132,-2.635642767,2.9055078030000003,-0.030900668,41.95275497
11133,-2.779145718,2.881193638,-0.017296981,41.95275497
11134,-2.846577168,2.868267059,-0.0005539890000000001,41.90922165
11135,-1.759786606,3.031388044,0.02542224,41.92258835
11136,-1.281005144,3.104023218,0.044750594000000005,41.87905502
11137,-1.111205816,3.129876375,0.052506544,41.87905502
11138,-1.369473577,3.090481043,0.01175704,41.87905502
11139,-0.884681582,3.164039373,0.012003231,41.84888458
11140,-1.211507678,3.11417985,-0.003200865,42.01309204
11141,-0.8538773059999999,3.168656111,0.015696573999999998,41.87905502
11142,-0.633739293,3.2022037510000003,0.007571316,41.87905502
11143,-0.640876889,3.201280355,0.01748166,41.95275497
11144,-0.968642056,3.151112795,-0.003508663,41.90922165
11145,-0.343540281,3.24652338,0.008863926,41.93939209
11146,-0.343352437,3.247446775,0.009171724,41.95275497
11147,-0.988176525,3.149574041,-0.000307751,41.90922165
11148,-1.7659850119999998,3.030464888,-0.043273259,42.01309204
11149,-0.8805493120000001,3.163731575,-0.01674304,41.95275497
11150,-1.413613915,3.082478762,-0.013357496000000002,41.87905502
11151,-0.660411298,3.196663618,0.033424426,41.95275497
11152,-1.461886525,3.075092316,-0.017789412,41.87905502
11153,-0.688961625,3.191739321,0.021913623,41.90922165
11154,-0.694784403,3.191431522,-0.001107979,41.98292542
11155,-0.7009828090000001,3.190508127,0.023206282,41.93939209
11156,0.08602938800000001,3.3105406760000005,0.023637151,41.98292542
11157,0.249818087,3.336701632,0.029054021,41.87905502
11158,-0.233095601,3.264682055,0.014773225,41.98292542
11159,-0.145566329,3.2779164310000004,-0.006647968000000001,41.90922165
11160,0.008079493,3.302230835,-0.007078839,41.93939209
11161,-0.559921682,3.2160534860000003,-0.009664154,41.90922165
11162,0.114391878,3.318235159,0.007879066,41.93939209
11163,-0.71694845,3.192662477,-0.02197523,41.93939209
11164,-0.05221428,3.293305159,0.015450334,41.96956253
11165,-0.296958178,3.25698781,-0.012372541,41.90922165
11166,-0.130164176,3.282533169,0.01803565,42.04325485
11167,-0.541702032,3.220362425,-0.014711666000000003,42.04325485
11168,-0.544519544,3.2197468280000003,-0.007448196,41.93939209
11169,-0.214500323,3.269298792,-0.002646875,41.98292542
11170,-0.129225016,3.282840967,0.012618828,41.98292542
11171,-0.29094758600000004,3.258834362,0.007879066,41.96956253
11172,-0.29000842600000004,3.25914216,-0.002154446,41.87905502
11173,0.165857598,3.328083992,0.008987093,41.90922165
11174,0.039447282,3.309925079,0.010218143,41.93939209
11175,-0.670929849,3.2025113110000003,-0.01126461,41.90922165
11176,0.478408486,3.376712561,0.009602642,41.99973297
11177,-2.340560198,2.948288679,-0.072388843,41.86569214
11178,-1.176571131,3.122489691,-0.015881252,41.93939209
11179,-1.462262154,3.078170061,-0.059831570999999986,41.90922165
11180,-1.242499828,3.111102104,0.032870483,41.8355217
11181,-0.485540569,3.225902319,0.020744085,41.96956253
11182,-1.541902542,3.065243483,-0.0025237560000000003,41.99973297
11183,-0.863081038,3.167117119,0.011326122,41.92603683
11184,-1.419248819,3.082171202,-0.028746223,41.98292542
11185,-0.807858706,3.174811602,0.022159863,41.86569214
11186,-0.90872395,3.159422874,-0.001600409,41.93939209
11187,-1.013345838,3.14341855,0.012311029,41.95620728
11188,-0.4688236120000001,3.226210117,0.010218143,41.68809891
11189,-0.654025018,3.19820261,0.007694387,41.93939209
11190,-0.012206263,3.2960751060000004,0.03065443,41.82215881
11191,-0.740990818,3.1858916280000003,-0.008125258,41.82215881
11192,-1.027996659,3.141879559,-0.01126461,41.99973297
11193,-0.107624449,3.281609774,-0.003077745,41.89586258
11194,-0.5648052689999999,3.212667942,0.005416823,41.71827316
11195,-0.659659982,3.198510408,0.01138773,41.88250351
11196,-1.518799305,3.067090034,-0.043027066,41.92603683
11197,-0.30616188,3.2505245210000004,0.007571316,41.85233688
11198,-0.6814484000000001,3.193893671,-0.000861788,42.02990341
11199,-0.685580671,3.193278074,0.025360728,41.95620728
11200,-0.689149439,3.192970276,-0.01163392,41.95620728
11201,-0.885620773,3.162808418,-0.00627861,41.89586258
11202,-0.8946366309999999,3.161269426,-0.00640173,41.91268158
11203,-1.198359489,3.1144876480000003,-0.015696526000000002,41.95620728
11204,-0.527614713,3.2163612839999995,0.010710573,41.88250351
11205,-0.920745134,3.156960487,-0.000800228,41.88250351
11206,0.526117563,3.376712561,0.052506544,41.92603683
11207,-0.024790945,3.2948441510000004,0.015696573999999998,41.89586258
11208,-0.770480275,3.181582689,0.004985952,42.06007004
11209,-0.681260526,3.194509268,-0.036625288,41.92603683
11210,-0.11870648,3.280070782,-0.0029546740000000004,41.89586258
11211,-1.058801055,3.13757062,-0.008802414,41.95620728
11212,-0.403646231,3.236366749,0.008371497,41.88250351
11213,-0.213749006,3.26560545,-0.002954626,41.85233688
11214,-0.776866555,3.180351496,0.008679247,41.91268158
11215,0.08077012,3.3105406760000005,0.014711666000000003,41.86915207
11216,-1.05128777,3.138801813,-0.025483847,41.91268158
11217,-0.399326116,3.237597942,0.011510848999999998,41.91268158
11218,-0.586781502,3.209282398,-0.020313215,41.88250351
11219,-0.304659247,3.252371073,0.022836972,41.88250351
11220,-0.6791943909999999,3.195432663,-0.008494568000000001,41.88250351
11221,0.05128064,3.3065395360000003,0.019389868,41.88250351
11222,-0.57532382,3.211744785,-0.008063698000000001,41.95620728
11223,-0.955681741,3.153575182,-0.008309936,41.98637772
11224,-0.586781502,3.2089746,-0.019636106,41.98637772
11225,-0.778744876,3.179735899,-0.006340218000000001,41.85233688
11226,-0.97747016,3.149266243,-0.000738668,41.88250351
11227,-0.7960253359999999,3.176350355,-0.006524849,41.88250351
11228,0.169050723,3.3231594560000004,0.028684711,41.85233688
11229,-0.683514535,3.194509268,0.009171724,41.91268158
11230,0.169050723,3.3240828510000004,0.029546499,41.88250351
11231,-1.043398857,3.140033007,-0.036748409,42.02990341
11232,0.022730317000000003,3.301923037,0.021544313,41.92603683
11233,-1.043586731,3.139725208,-0.036933087,41.95620728
11234,-0.30071479100000004,3.252371073,0.022529174,41.85233688
11235,-0.019907337,3.2957675460000004,-0.001292658,42.01655197
11236,-0.569688857,3.212360144,-0.007817507,41.91268158
11237,-0.385238767,3.240367889,-0.010956812,41.92603683
11238,-0.757895648,3.183429241,-0.0059093,41.95620728
11239,-0.57532382,3.211129189,-0.005724621,41.95620728
11240,-0.390310198,3.238828897,0.010956812,41.92603683
11241,0.082272768,3.311464071,0.020128537,41.838974
11242,-0.469011426,3.228364468,-0.002092886,41.82215881
11243,-0.8407291170000001,3.1708104610000003,-0.027884483,41.92603683
11244,-0.382421315,3.240675688,0.002462244,41.98637772
11245,0.024608627,3.302846193,0.026222467000000003,41.82215881
11246,-0.648577929,3.20035696,-0.007940626,41.95620728
11247,-0.37490806,3.241906643,-0.012064839,41.92603683
11248,-0.465254813,3.228672266,0.005478382,41.89586258
11249,-0.557855546,3.214514732,-0.005478382,42.06007004
11250,-0.191772774,3.26960659,0.008248424,41.85233688
11251,-0.831713259,3.1726572510000004,-0.008309936,42.02990341
11252,-0.747377098,3.184968233,-0.016866112,41.98637772
11253,-0.013708911,3.296690702,0.024683619,42.06007004
11254,-0.465254813,3.228364468,0.008617686999999999,41.79198837
11255,-0.558043361,3.213899136,-0.016373683,41.88250351
11256,-0.00995229,3.297614098,0.013788367,41.88250351
11257,-1.294528961,3.101868868,-0.022467613,41.82215881
11258,-0.473707199,3.226210117,-0.014157677,41.92603683
11259,-0.013708911,3.296690702,0.038718175,41.93939209
11260,-0.929761052,3.156960487,-0.013726806,41.89586258
11261,-0.104619153,3.282533169,-0.002646875,41.8355217
11262,-0.191960603,3.269914389,0.022406101,41.93939209
11263,-0.279677719,3.256680012,-0.0050475120000000005,42.01309204
11264,-0.367770493,3.2431378360000003,-0.005355311,41.99973297
11265,-0.732726276,3.18773818,-0.013788367,41.99973297
11266,-0.462437332,3.228364468,-0.0029546740000000004,41.90922165
11267,-0.462437332,3.228672266,0.008125258,41.93939209
11268,-0.370587945,3.24252224,0.002831555,41.93939209
11269,-0.829271436,3.1723494530000003,-0.011203003,42.04325485
11270,-0.28380999,3.255448818,0.002646875,42.04325485
11271,-0.463752151,3.228364468,0.011079883,41.93939209
11272,-0.648577929,3.199433565,-0.011141491000000002,42.01309204
11273,-0.7451230879999999,3.184968233,-0.008679247,41.98292542
11274,-0.3797916770000001,3.240367889,0.008063746,41.73163986
11275,-1.505651116,3.0683212280000003,-0.023329401,41.92258835
11276,-1.05898881,3.135416269,-0.020928765,41.90922165
11277,-0.977657974,3.147111893,0.015511942,41.90922165
11278,-0.795837522,3.1751194,0.007879066,41.95275497
11279,-1.291711569,3.099098682,-0.009725714,41.87905502
11280,-0.721268535,3.1852760310000003,0.002092886,41.98292542
11281,-1.4216905830000002,3.078170061,-0.004308844,41.89242554
11282,-0.7445595859999999,3.180967093,-0.000861788,41.87905502
11283,-0.849181533,3.165270567,0.017235423,41.95275497
11284,-1.36327517,3.086479902,-0.018835878,41.92258835
11285,-0.569688857,3.207435846,0.008433056,41.84888458
11286,-1.078523278,3.129568577,0.008494616,41.92258835
11287,-0.885620773,3.1591150760000004,-0.009541035,41.84888458
11288,-0.8925704959999999,3.1572682860000003,0.005478382,41.92258835
11289,-3.029524565,2.831026077,-0.065494679,41.9962883
11290,-1.062933326,3.128645182,-0.00584774,41.95275497
11291,-3.747227192,2.71899581,-0.022775412,41.89242554
11292,0.566313446,3.375173569,0.049367238,41.92258835
11293,-0.227085009,3.256680012,0.107044414,41.86225510000001
11294,-0.6463239789999999,3.192970276,-0.035825111,41.89242554
11295,-0.432947874,3.225902319,-0.006032419,41.9962883
11296,-1.178637266,3.1120252610000003,-0.016250562,41.89242554
11297,-0.975404024,3.142495155,-0.016558313999999998,41.89242554
11298,-0.550905764,3.207435846,0.018958997,41.89242554
11299,0.096172266,3.306847334,0.032870434,41.95275497
11300,-0.214875996,3.2600655560000003,0.010587501,41.89242554
11301,-0.314050794,3.245599985,-0.012126351,41.86225510000001
11302,-0.623972058,3.19820261,-0.012372589,41.86225510000001
11303,-0.414164752,3.230211258,-0.003016186,41.92258835
11304,-0.724837363,3.183121443,-0.003139353,41.86225510000001
11305,-0.6219059229999999,3.198818207,-0.00621705,41.83208847
11306,-0.832276702,3.16650176,-0.003323936,41.93595886
11307,-1.586230636,3.0510857110000003,-0.029484939,41.83208847
11308,-1.180891156,3.111409903,-0.011079883,41.86225510000001
11309,-1.743633032,3.025540352,-0.005293751,41.86225510000001
11310,-2.003591299,2.985221863,-0.025360679,41.86225510000001
11311,-1.7100113630000002,3.028618097,0.00049243,41.86225510000001
11312,-2.552057981,2.89966011,-0.017235423,41.90578842
11313,-2.03458333,2.9769117830000003,-0.010402823,41.86225510000001
11314,-1.840178251,3.0058426860000003,0.021051835,41.90578842
11315,0.151206776,3.3102328780000003,0.066602662,41.90578842
11316,0.5435858960000001,3.371788025,0.073127508,41.93595886
11317,-0.279677719,3.247754335,-0.012187958,41.86225510000001
11318,-1.623609066,3.042468071,-0.065556243,41.93595886
11319,-2.115726471,2.966139555,-0.056261443,41.86225510000001
11320,-1.2257828709999998,3.100637674,0.011449242,41.86225510000001
11321,-2.062570333,2.973218441,0.001231098,41.90578842
11322,-1.270674467,3.092635393,-0.001600456,41.93595886
11323,-1.282507777,3.09109664,0.02345252,41.83208847
11324,-0.818377197,3.161885023,0.013911486,41.93595886
11325,-1.294341207,3.089557648,-0.000369358,41.86225510000001
11326,-0.8281444309999999,3.16065383,-0.000184679,41.93595886
11327,0.036817648,3.293305159,0.040687941,41.86225510000001
11328,-0.808422148,3.165270567,0.000984907,41.86225510000001
11329,-0.339783639,3.2369823460000005,-0.011079932,41.90578842
11330,-0.33302173,3.238521099,0.014650106,41.90578842
11331,0.152333751,3.313310623,0.015388775,41.83208847
11332,0.154399902,3.314234018,0.015204144,41.83208847
11333,0.5383266210000001,3.373942375,0.012311029,41.90578842
11334,0.364019364,3.348397017,0.006955719,41.83208847
11335,0.394260168,3.354244947,-0.003754854,41.80191803
11336,0.826647282,3.42103219,0.014650106,41.83208847
11337,0.198915869,3.326237202,-0.00547843,41.90578842
11338,-0.830961883,3.168963909,-0.050228976,41.90578842
11339,0.015029243,3.297921896,-0.005663061,41.80191803
11340,-0.33490005100000003,3.24467659,0.014957905,41.87562561
11341,-0.8198798890000001,3.170502663,-0.025360728,41.83208847
11342,-0.433887035,3.229287863,-0.003077745,41.87562561
11343,-1.521616817,3.062165737,-0.021728944,41.80191803
11344,-0.8461762070000001,3.16465497,-0.012865018999999998,41.87562561
11345,-1.46207428,3.069859982,0.001354218,41.80191803
11346,-0.56987673,3.2055890560000004,0.008248377,41.7717514
11347,-0.976155341,3.14341855,0.014588594,41.90578842
11348,-0.072687864,3.281609774,0.015265656,41.80191803
11349,-0.4667574470000001,3.222208977,0.015696526000000002,41.87562561
11350,-0.465254813,3.222208977,-0.01169548,41.84545898
11351,0.10537599,3.3093094830000003,0.017420102,41.7717514
11352,0.04451872,3.30130744,0.015819693,41.84545898
11353,-0.241735831,3.257910967,-0.010156631,41.88899612
11354,-0.141058385,3.273607492,-0.00547843,41.84545898
11355,-0.8153719309999999,3.170502663,-0.01748166,41.84545898
11356,-0.920745134,3.153575182,-0.024006462000000003,41.88899612
11357,-0.144814998,3.272068739,0.020313215,41.84545898
11358,-0.821570337,3.168963909,0.003077745,41.91916275
11359,-1.226346254,3.106177568,-0.033178233,41.7717514
11360,-1.04490149,3.133261919,-0.007201958000000001,41.81529236
11361,-0.956433058,3.146496296,0.007940626,41.74158478
11362,-0.7635305520000001,3.176042795,0.008494616,41.71142197
11363,-0.971083879,3.144033909,-0.000554037,41.78512955
11364,-0.981226742,3.141879559,-0.006771088000000001,41.81529236
11365,-0.276672423,3.2496011260000004,0.021051884,41.78512955
11366,-1.396333456,3.078785658,-0.01268034,41.78512955
11367,-0.59035033,3.201280355,-0.009602594,41.93253708
11368,-0.5901624560000001,3.201588154,0.024437428,41.81529236
11369,-1.211695433,3.106485367,-0.018958997,41.93253708
11370,-1.018980861,3.135416269,-0.013234377,41.78512955
11371,-0.8189406990000001,3.165578365,0.01175704,41.8286705
11372,-0.928446233,3.148958445,0.002708435,41.8286705
11373,0.0016932370000000002,3.2911508080000003,0.025114488,41.8286705
11374,-0.921308637,3.150497198,0.00036931,41.85883713
11375,-0.30202961,3.245599985,-0.008987045,41.87221146
11376,0.003571548,3.292382002,0.028315401,41.93253708
11377,-0.802787244,3.1698870660000003,-0.014957905,41.85883713
11378,-0.807858706,3.168656111,-0.024622058,41.8286705
11379,-0.089404836,3.27822423,0.021667432,41.87221146
11380,-0.286627471,3.2486777310000003,0.016004324,41.75495911
11381,-1.20887804,3.10771656,-0.034101535,41.79850769
11382,-0.393691182,3.2317500110000004,-0.0033855440000000003,41.87221146
11383,-0.390310198,3.232673407,0.02486825,41.90237427
11384,-1.006208301,3.138494015,-0.01858964,41.87221146
11385,-0.911541462,3.152343988,-0.016004324,41.8286705
11386,-0.605940282,3.198818207,0.012003278,41.76834488
11387,-0.6057524679999999,3.199125767,0.009294796,41.8286705
11388,-1.445732951,3.070783377,-0.025668478,41.84205246
11389,-0.412098616,3.228056908,0.005786228000000001,41.87221146
11390,-0.7227712270000001,3.180351496,0.021852065,41.84205246
11391,-0.410783798,3.228364468,0.000123072,41.91575623
11392,-0.825890481,3.165578365,-0.003077745,41.76834488
11393,-0.936147332,3.148035049,-0.016065884,41.94591522
11394,-0.731223583,3.179120541,0.002708435,41.81188965
11395,-0.104055658,3.275146484,0.025360728,41.81188965
11396,-1.039266586,3.132646322,-0.009356404,41.73818207
11397,-1.15647316,3.1144876480000003,-0.032070208,41.82527542
11398,-0.848242342,3.160961628,0.005601502,41.88559341
11399,-1.392013311,3.077246666,-0.007448196,41.91575623
11400,-0.332833916,3.239136696,0.015635014,41.85543442
11401,-0.647826612,3.191123724,0.022652293,41.78173065
11402,-0.434450507,3.224363565,-0.002769947,41.88559341
11403,-0.537569761,3.20866704,0.0034471040000000003,41.64769363
11404,-0.535315812,3.209282398,-0.0028931140000000004,41.78173065
11405,-1.392013311,3.077862263,-0.026160955,41.75156784
11406,-0.869842947,3.157576084,-0.010279703,41.79511642
11407,-1.091671467,3.123105288,0.008925485,41.88559341
11408,0.16210097099999998,3.314541817,0.031516265,41.79511642
11409,-0.008637472,3.2896118160000003,0.033239745,41.85543442
11410,-0.002439047,3.2911508080000003,-0.004555082,41.72140503
11411,-0.099172048,3.277300835,-0.002339125,41.70801926
11412,-0.714318812,3.183429241,-0.021544313,41.58736801
11413,-1.031565547,3.134185314,-0.028561544,41.75156784
11414,0.034751505,3.296998501,0.022713851,41.72140503
11415,0.06649495700000001,3.298537493,0.032747366,41.72140503
11416,0.066870622,3.301615238,0.000984907,41.76496124
11417,0.197976708,3.320389509,0.049674988,41.72140503
11418,0.197976708,3.3219285010000004,0.004370451,41.78173065
11419,-0.279677719,3.2496011260000004,0.013172817,41.64769363
11420,-0.668863714,3.192047119,-0.025853157,41.72140503
11421,-0.668863714,3.1908159260000004,-0.0118186,41.66108322
11422,-0.06705293799999999,3.281609774,-0.0025237560000000003,41.76496124
11423,-0.160029322,3.268683195,0.015511895,41.72140503
11424,-0.750758052,3.179735899,-0.008248424,41.92913818
11425,-0.654776335,3.193278074,-0.017851019,41.69124603
11426,-0.556540728,3.207743645,-0.01218791,41.72140503
11427,-0.15946582,3.2677598,0.017666291,41.85543442
11428,-0.351053506,3.239752293,0.009294843,41.72140503
11429,0.045082215,3.299460649,0.018343400000000003,41.86882401
11430,-0.828895748,3.168348312,-0.020066977,41.72140503
11431,-0.147068977,3.270221949,0.006155491,41.83866501
11432,-0.727654815,3.183121443,-0.02339096,41.76496124
11433,-0.048081998,3.285303116,0.023575639,41.76496124
11434,-0.721268535,3.1843526360000003,-0.017296981,41.61753082
11435,0.01615623,3.295151949,0.022529174,41.79511642
11436,0.804858923,3.415184498,0.025791597000000003,41.70463943
11437,-0.463939995,3.225594521,0.008371497,41.83866501
11438,0.08377541599999999,3.3074629310000003,0.002339077,41.69124603
11439,-0.180502906,3.2677598,-0.029792691,41.91236877
11440,-0.7184510829999999,3.186506987,-0.007632875,41.83866501
11441,-0.180502906,3.266836643,-0.008186816999999999,41.69124603
11442,-0.718263268,3.18558383,-0.016435195,41.91236877
11443,-0.451355308,3.225594521,0.008002138,41.88221359
11444,-0.816874564,3.170194864,-0.019389868,41.85205841
11445,-0.457553744,3.224055767,0.007755946999999998,41.80850983
11446,-0.457741559,3.223747969,-0.000307751,41.80850983
11447,-0.457553744,3.224055767,0.01083374,41.83866501
11448,-0.825139165,3.168348312,-0.011141491000000002,41.88221359
11449,-0.098608553,3.27822423,0.010833693,41.88221359
11450,-0.8253269790000001,3.168348312,-0.011141491000000002,41.88221359
11451,-0.8335915209999999,3.166193962,-0.000307751,41.80850983
11452,-0.102740839,3.276685238,-0.000307798,41.70463943
11453,-0.8335915209999999,3.16650176,-0.000246191,41.70463943
11454,-0.102740839,3.276685238,0.022159815,41.88221359
11455,-0.833403707,3.16650176,-0.022159815,41.73479843
11456,-0.470326245,3.220978022,0.010895252,41.85205841
11457,-0.842795253,3.16465497,-0.022529174,41.88221359
11458,-0.106873125,3.2757620810000003,0.021913623,41.82190323
11459,-0.102740839,3.2769930360000004,0.011141444,41.60076141
11460,0.169238552,3.319158316,0.030962229,41.77834702
11461,0.307482213,3.340702772,0.012926579,41.77834702
11462,0.059169546,3.303769588,0.005293751,41.77834702
11463,0.404966563,3.356399298,0.007448196,41.89560699
11464,0.166233256,3.3210051060000003,-0.004001093,41.74819183
11465,0.291140914,3.340394974,0.007325076999999998,41.82190323
11466,0.521233976,3.376096964,0.003754854,41.71803665
11467,0.433704704,3.363478184,0.008494616,41.92575836
11468,-0.0005607359999999999,3.298229694,-0.008494616,41.89560699
11469,0.17863011399999998,3.325313807,-0.010156631,41.79174805
11470,0.485358238,3.371788025,0.0016619679999999998,41.82190323
