,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
2975,6401.913399,1.924895644,3.5912320610000004,1.1215520270000001,0.37080445700000003,3.9107893089999997,1.137955059,0.088085413,52.04755783
2976,6402.923287,1.925083399,3.5955410000000003,1.122092026,0.37080445700000003,3.912729889,1.137955059,0.088947199,52.18064499
2977,6403.923417,1.924895644,3.5980031489999997,1.1226268209999999,0.37080445700000003,3.9146534839999996,1.137955059,0.08943963099999999,52.10750198
2978,6404.933309,1.925083399,3.600465298,1.123166838,0.37080445700000003,3.916597181,1.137955059,0.00141573,52.07752991
2979,6405.933427,1.925083399,3.6026198860000003,1.123701626,0.37080445700000003,3.9185231810000003,1.137955059,0.0012310980000000001,52.15067291
2980,6406.943435,1.925083399,3.60415864,1.124241702,0.37080445700000003,3.9204692619999997,1.137955059,0.000984859,52.07752991
2981,6407.953332,1.925083399,3.60600543,1.124781709,0.37080445700000003,3.92241604,1.137955059,0.0009233469999999999,52.18064499
2982,6408.953339,1.925083399,3.6075441839999995,1.125316435,0.37080445700000003,3.924344684,1.137955059,0.00080018,52.13747025
2983,6409.96337,0.000190588,3.315465212,1.125656013,0.37080445700000003,3.9255695210000003,1.137955059,-0.057923365,52.10750198
2984,6410.963487,0.000190588,3.31392622,1.125656064,0.37080445700000003,3.92556969,1.137955059,-0.058538962,52.13747025
2985,6411.973495,0.000190588,3.313618422,1.1256561109999998,0.37080445700000003,3.9255698480000003,1.137955059,-0.058846712,52.18064499
2986,6412.9833770000005,0.000378419,3.313310623,1.125656161,0.37080445700000003,3.925570014,1.137955059,-0.00024623900000000004,52.10750198
2987,6413.983512,0.000190588,3.313310623,1.125656217,0.37080445700000003,3.925570197,1.137955059,-6.15597e-05,52.10750198
2988,6414.993385,0.000378419,3.313310623,1.125656268,0.37080445700000003,3.9255703680000003,1.137955059,-6.15597e-05,52.24058151
2989,6415.993464,0.000190588,3.313310623,1.125656319,0.37080445700000003,3.9255705360000004,1.137955059,0.0,52.18064499
2990,6417.003525,0.000190588,3.313310623,1.12565637,0.37080445700000003,3.9255707039999996,1.137955059,0.0,52.10750198
2991,6418.003638,0.000190588,3.313002825,1.125656419,0.37080445700000003,3.9255708680000003,1.137955059,-6.15597e-05,52.13747025
2992,6419.013548,0.000378419,3.313310623,1.125656461,0.37080445700000003,3.925571007,1.137955059,0.0,52.03435135
2993,6420.023525,0.000190588,3.313002825,1.125656506,0.37080445700000003,3.925571155,1.137955059,-6.15597e-05,52.10750198
2994,6421.033568,0.000190588,3.313310623,1.12565656,0.37080445700000003,3.925571334,1.137955059,6.15597e-05,52.27054977
2995,6422.043441,0.000190588,3.313002825,1.125656612,0.37080445700000003,3.925571505,1.137955059,-6.15597e-05,52.27054977
2996,6423.043573,2.75712e-06,3.313002825,1.125656658,0.37080445700000003,3.92557166,1.137955059,0.0,52.1974144
2997,6424.053468,0.000190588,3.313002825,1.125656705,0.37080445700000003,3.925571816,1.137955059,0.0,52.10750198
2998,6425.053549,0.000190588,3.313002825,1.125656755,0.37080445700000003,3.925571981,1.137955059,0.0,52.07752991
2999,6426.063597,0.000190588,3.313310623,1.12565681,0.37080445700000003,3.9255721639999996,1.137955059,6.15597e-05,52.06432724
3000,6427.073487,0.000190588,3.313310623,1.125656858,0.37080445799999995,3.925572322,1.137955061,0.0,52.16743851
3001,6428.073614,0.000190588,3.313310623,1.125656908,0.37080445799999995,3.9255724869999997,1.137955061,0.0,52.15423965
3002,6429.073627000001,0.000190588,3.313310623,1.125656959,0.37080445799999995,3.925572658,1.137955061,0.0,52.22737503
3003,6430.08356,0.000190588,3.313310623,1.125657007,0.37080445799999995,3.9255728160000003,1.137955061,0.0,52.16743851
3004,6431.083712,2.75712e-06,3.313310623,1.1256570559999999,0.37080445799999995,3.9255729789999996,1.137955061,0.0,52.12426758
3005,6432.0935420000005,0.000190588,3.313618422,1.125657107,0.37080445799999995,3.9255731480000002,1.137955061,6.15597e-05,52.16743851
3006,6433.103635,0.000190588,3.31392622,1.125657156,0.37080445799999995,3.92557331,1.137955061,0.00012311899999999998,52.22737503
3007,6434.103707,0.000190588,3.31392622,1.1256572040000001,0.37080445799999995,3.9255734689999997,1.137955061,6.15597e-05,52.16743851
3008,6435.1136,0.000190588,3.313618422,1.125657251,0.37080445799999995,3.925573625,1.137955061,0.0,52.1974144
3009,6436.1236579999995,0.000190588,3.31392622,1.125657297,0.37080445799999995,3.9255737760000002,1.137955061,6.15597e-05,52.22737503
3010,6437.123683,0.000190588,3.314234018,1.125657345,0.37080445799999995,3.9255739339999995,1.137955061,0.00012311899999999998,52.15423965
3011,6438.133695,0.000190588,3.314234018,1.1256573890000001,0.37080445799999995,3.92557408,1.137955061,6.15597e-05,52.22737503
3012,6439.143684000001,0.000190588,3.31392622,1.125657434,0.37080445799999995,3.92557423,1.137955061,0.0,52.24058151
3013,6440.143704,2.75712e-06,3.314234018,1.125657476,0.37080445799999995,3.9255743689999996,1.137955061,0.0,52.1974144
3014,6441.153604,0.000190588,3.314541817,1.125657522,0.37080445799999995,3.925574521,1.137955061,0.00012311899999999998,52.1974144
3015,6442.153792,2.75712e-06,3.314234018,1.1256575629999999,0.37080445799999995,3.92557466,1.137955061,6.15597e-05,52.22737503
3016,6443.153793,0.000190588,3.314234018,1.125657603,0.37080445799999995,3.9255747889999997,1.137955061,6.15597e-05,52.07752991
3017,6444.163579,0.000190588,3.314541817,1.12565765,0.37080445799999995,3.9255749460000002,1.137955061,0.0,52.1974144
3018,6445.163625,0.000190588,3.314849615,1.125657693,0.37080445799999995,3.92557509,1.137955061,0.00012311899999999998,52.1974144
3019,6446.163762,0.000190588,3.314541817,1.125657738,0.37080445799999995,3.925575238,1.137955061,0.0,52.22737503
3020,6447.173664,0.000190588,3.314849615,1.125657785,0.37080445799999995,3.9255753939999996,1.137955061,6.15597e-05,52.22737503
3021,6448.174996,0.000190588,3.314541817,1.125657825,0.37080445799999995,3.9255755260000003,1.137955062,0.0,52.12426758
3022,6449.185117,0.000378419,3.314849615,1.125657868,0.37080445799999995,3.9255756689999997,1.137955062,0.0,52.27054977
3023,6449.574915,0.000190588,3.314849615,1.125657887,0.37080445799999995,3.925575732,1.137955062,6.15597e-05,52.22737503
3025,6450.576841,0.000190588,3.314849615,1.125657931,0.37080445799999995,3.9255758789999997,1.137955062,6.15597e-05,52.16743851
3026,6451.57685,0.000190588,3.314849615,1.125657979,0.37080445799999995,3.925576037,1.137955062,6.15597e-05,52.22737503
3027,6452.576872,0.000190588,3.315157413,1.125658023,0.37080445799999995,3.925576183,1.137955062,6.15597e-05,52.12426758
3028,6453.576964,2.75712e-06,3.315157413,1.125658074,0.37080445799999995,3.925576351,1.137955062,0.0,52.15423965
3029,6454.586881,0.000190588,3.315157413,1.125658125,0.37080445799999995,3.925576522,1.137955062,0.0,52.06432724
3030,6455.586883,0.000190588,3.315157413,1.125658181,0.37080445799999995,3.925576708,1.137955062,0.0,52.22737503
3031,6456.586893,0.000190588,3.315465212,1.125658228,0.37080445799999995,3.925576862,1.137955062,6.15597e-05,52.18064499
3032,6457.586948,0.000190588,3.315157413,1.125658283,0.37080445799999995,3.9255770460000003,1.137955062,0.0,52.15423965
3033,6458.596939,0.000190588,3.315465212,1.12565833,0.37080445799999995,3.9255772000000007,1.137955062,6.15597e-05,52.1974144
3034,6459.596985,2.75712e-06,3.315465212,1.1256583820000001,0.37080445799999995,3.9255773730000003,1.137955062,6.15597e-05,52.16743851
3035,6460.598171,2.75712e-06,3.315157413,1.125658428,0.37080445799999995,3.925577525,1.137955062,0.0,52.1974144
3036,6461.608182999999,0.000190588,3.315465212,1.1256584790000002,0.37080445799999995,3.925577694,1.137955062,6.15597e-05,52.1974144
3037,6462.608186,0.000190588,3.315465212,1.125658526,0.37080445799999995,3.9255778510000003,1.137955062,6.15597e-05,52.1974144
3038,6463.6082,2.75712e-06,3.315465212,1.125658574,0.37080445799999995,3.9255780089999996,1.137955062,0.0,52.10750198
3039,6464.608244,0.000190588,3.315465212,1.125658622,0.37080445799999995,3.92557817,1.137955062,0.0,52.1974144
3040,6465.618214,2.75712e-06,3.315465212,1.1256586709999998,0.37080445799999995,3.925578331,1.137955062,-6.1512e-05,52.15423965
3041,6466.618218,-0.48046913700000005,3.2431378360000003,1.125658722,0.370805125,3.9255784989999998,1.137957249,-0.014465475,52.09429169
3042,6467.618343,-0.480844796,3.2422144410000002,1.125658722,0.37093868799999996,3.9255784989999998,1.138390304,-0.014711666000000002,52.09429169
3043,6468.628295,-0.480844796,3.241291046,1.125658722,0.37107355299999994,3.9255784989999998,1.138827494,-0.014896345,52.1974144
3044,6469.628358,-0.480844796,3.240983486,1.125658722,0.37120710799999995,3.9255784989999998,1.139260378,-0.000307751,52.12426758
3045,6470.638356,-0.480844796,3.240675688,1.125658722,0.371341996,3.9255784989999998,1.139697524,-0.000184631,52.1974144
3046,6471.648255,-0.480844796,3.240367889,1.125658722,0.37147687,3.9255784989999998,1.14013458,-0.000184631,52.22737503
3047,6472.648379,-0.480844796,3.239752293,1.125658722,0.37161043200000005,3.9255784989999998,1.140567331,-0.00024623900000000004,52.12426758
3048,6473.658328,-0.480656952,3.239444494,1.125658722,0.371745311,3.9255784989999998,1.141004296,-0.000184679,52.15423965
3049,6474.658423,-0.480656952,3.239444494,1.125658722,0.371878868,3.9255784989999998,1.14143695,-0.00012311899999999998,52.22737503
3050,6475.668409000001,-0.480844796,3.239136696,1.125658722,0.372013749,3.9255784989999998,1.141873862,-0.00012311899999999998,52.1974144
3051,6476.678414,-0.480844796,3.238828897,1.125658722,0.372148634,3.9255784989999998,1.142310762,-0.000184679,52.13747025
3052,6477.6784259999995,-0.480656952,3.238828897,1.125658722,0.37228218700000004,3.9255784989999998,1.142743311,-6.15597e-05,52.15423965
3053,6478.68837,-0.480844796,3.2385210989999997,1.125658722,0.372417066,3.9255784989999998,1.143180128,-0.00012311899999999998,52.1974144
3054,6479.6984,-0.480656952,3.238213301,1.125658722,0.372551953,3.9255784989999998,1.143616937,-0.00012311899999999998,52.15423965
3055,6480.698433,-0.480844796,3.237905502,1.125658722,0.37268550899999997,3.9255784989999998,1.144049411,-0.000184679,52.22737503
3056,6481.708337,-0.480844796,3.237905502,1.125658722,0.372820379,3.9255784989999998,1.144486105,-0.00012311899999999998,52.15423965
3057,6482.708473,-0.480656952,3.237597942,1.125658722,0.372953949,3.9255784989999998,1.144918565,-0.000123072,52.22737503
3058,6483.718357,-0.480844796,3.237597942,1.125658722,0.373088815,3.9255784989999998,1.1453551990000002,-0.000123072,52.18421173
3059,6484.728370000001,-0.480656952,3.2372901439999997,1.125658722,0.373223696,3.9255784989999998,1.145791856,-6.15597e-05,52.18421173
3060,6485.7285520000005,-0.480844796,3.2369823460000005,1.125658722,0.373357265,3.9255784989999998,1.146224237,-6.15597e-05,52.12426758
3061,6486.738487,-0.480844796,3.2369823460000005,1.125658722,0.373492135,3.9255784989999998,1.146660807,-6.15597e-05,52.15423965
3062,6487.748388,-0.480844796,3.236674547,1.125658722,0.37362700600000004,3.9255784989999998,1.147097367,-0.00012311899999999998,52.22737503
3063,6488.748512,-0.480656952,3.236674547,1.125658722,0.37376057100000004,3.9255784989999998,1.1475296720000001,-6.15597e-05,52.22737503
3064,6489.748568,-0.480844796,3.2363667489999997,1.125658722,0.37389412299999997,3.9255784989999998,1.147961917,-6.15597e-05,52.25735092
3065,6490.748645000001,-0.480844796,3.2363667489999997,1.125658722,0.37402768700000005,3.9255784989999998,1.148394172,-6.15597e-05,52.15423965
3066,6491.758395000001,-0.480656952,3.23605895,1.125658722,0.37416253299999996,3.9255784989999998,1.14883057,-0.00012311899999999998,52.16743851
3067,6492.758625,-0.48103261,3.2354433539999996,1.125658722,0.374296119,3.9255784989999998,1.149262861,-0.00024623900000000004,52.22737503
3068,6493.76846,-0.480656952,3.23605895,1.125658722,0.37442965100000003,3.9255784989999998,1.149694952,-6.15597e-05,52.25735092
3069,6494.768503,-0.962068021,3.1621928219999997,1.125658722,0.37458794799999995,3.9255784989999998,1.15020378,-0.014773225,52.15423965
3070,6495.778593999999,-0.961880147,3.161577225,1.125658722,0.374857879,3.9255784989999998,1.151057265,-0.014834786,52.1974144
3071,6496.788444,-0.962068021,3.16065383,1.125658722,0.375127741,3.9255784989999998,1.151910305,-0.015019464,52.16743851
3072,6497.788647,-0.961880147,3.16065383,1.125658722,0.37539503799999996,3.9255784989999998,1.152755092,-0.00024623900000000004,52.22737503
3073,6498.7986710000005,-0.962068021,3.1594228739999997,1.125658722,0.375664954,3.9255784989999998,1.1536080309999999,-0.000307751,52.15423965
3074,6499.798689,-0.962068021,3.1594228739999997,1.125658722,0.375932196,3.9255784989999998,1.154452396,-0.000184631,52.22737503
3075,6500.799747,-0.961880147,3.1588072780000003,1.125658722,0.376199713,3.9255784989999998,1.155297498,-0.00024623900000000004,52.22737503
3076,6501.800968,-0.962068021,3.1581916810000004,1.125658722,0.376467273,3.9255784989999998,1.1561426240000001,-0.00024623900000000004,52.18421173
3077,6502.8010079999995,-0.962255836,3.1578838830000002,1.125658722,0.376734522,3.9255784989999998,1.156986646,-0.00024623900000000004,52.18421173
3078,6503.801024,-0.961880147,3.1575760839999996,1.125658722,0.377001766,3.9255784989999998,1.157830544,-0.00024623900000000004,52.16743851
3079,6504.80109,-0.962255836,3.1572682860000003,1.125658722,0.377269019,3.9255784989999998,1.158674375,-0.000184679,52.12426758
3080,6505.811027000001,-0.961880147,3.1572682860000003,1.125658722,0.377538919,3.9255784989999998,1.1595264570000001,-0.00012311899999999998,52.22737503
3081,6506.811039,0.48122596700000003,3.376404762,1.125684115,0.377753393,3.925664225,1.160203577,0.043765735,52.15423965
3082,6507.811068,0.48122596700000003,3.378251314,1.125817785,0.377753393,3.926115687,1.160203577,0.044319678,52.18421173
3083,6508.812309,0.481038123,3.379482508,1.125951615,0.377753393,3.9265678960000003,1.160203577,0.044565916,52.15423965
3084,6509.812407,0.481038123,3.380405664,1.12608529,0.377753393,3.927019726,1.160203577,0.000677109,52.18421173
3085,6510.812517,0.48122596700000003,3.3816368580000002,1.126218972,0.377753393,3.9274717010000004,1.160203577,0.0006155490000000001,52.08109283
3086,6511.822331,0.481038123,3.382252455,1.126353942,0.377753393,3.927928148,1.160203577,0.00043087,52.08109283
3087,6512.822341,0.481038123,3.382868052,1.126487603,0.377753393,3.9283802530000003,1.160203577,0.000369358,52.18421173
3088,6513.832346,0.481038123,3.38348341,1.126622592,0.377753393,3.928836954,1.160203577,0.00036931,52.22737503
3089,6514.832412,2.75712e-06,3.310848475,1.12672486,0.377753393,3.9291830030000003,1.160203577,-0.014280796,52.11106873
3090,6515.842386,0.000190588,3.310848475,1.126724899,0.377753393,3.9291831310000003,1.160203577,-0.014465475,52.25735092
3091,6516.852414,0.000190588,3.3105406760000005,1.126724944,0.377753393,3.9291832810000002,1.160203577,-0.014650106000000001,52.18421173
3092,6517.862385,0.000190588,3.310848475,1.126724991,0.377753393,3.929183435,1.160203577,0.0,52.18421173
3093,6518.862407,0.000190588,3.311156273,1.126725024,0.377753393,3.929183545,1.160203577,6.15597e-05,52.08109283
3094,6519.872457,2.75712e-06,3.311156273,1.1267250659999999,0.377753393,3.9291836819999997,1.160203577,6.15597e-05,52.15423965
3095,6520.882404,0.000190588,3.311464071,1.12672511,0.377753393,3.929183829,1.160203577,0.00012311899999999998,52.18421173
3096,6521.882412,2.75712e-06,3.311464071,1.126725151,0.377753393,3.929183964,1.160203577,0.00012311899999999998,52.25735092
3097,6522.892422,2.75712e-06,3.311464071,1.126725196,0.377753393,3.9291841119999997,1.160203577,6.15597e-05,52.18421173
3098,6523.892567,0.000190588,3.31177187,1.126725238,0.37775339399999996,3.929184251,1.16020358,0.000184679,52.11106873
3099,6524.902468,0.000190588,3.312079668,1.126725275,0.37775339399999996,3.9291843760000003,1.160203581,0.00012311899999999998,52.25735092
3100,6525.912447,0.000190588,3.31177187,1.126725317,0.37775339399999996,3.929184515,1.160203581,6.15597e-05,52.18421173
3101,6526.9124520000005,0.000190588,3.31177187,1.126725349,0.37775339399999996,3.92918462,1.160203581,0.0,52.11106873
3102,6527.912463000001,0.000190588,3.312079668,1.1267253959999999,0.37775339399999996,3.929184775,1.160203581,6.15597e-05,52.21417999
3103,6528.912471,0.000190588,3.312387228,1.1267254340000001,0.37775339399999996,3.929184902,1.160203581,0.000123072,52.18421173
3104,6529.912521,2.75712e-06,3.312387228,1.1267254740000001,0.37775339399999996,3.929185033,1.160203581,6.1512e-05,52.25735092
3105,6530.922488,-0.480844796,3.238828897,1.126725499,0.377796116,3.929185118,1.160342019,-0.014711666000000002,52.18421173
3106,6531.922490999999,-0.480844796,3.2385210989999997,1.126725499,0.37792966899999997,3.929185118,1.160774577,-0.014773225,52.25735092
3107,6532.922498,-0.480844796,3.238213301,1.126725499,0.378063231,3.929185118,1.161207087,-0.014773274,52.11106873
3108,6533.922505,-0.480844796,3.237905502,1.126725499,0.378196789,3.929185118,1.161639535,-0.00024623900000000004,52.25735092
3109,6534.922627,-0.480844796,3.2372901439999997,1.126725499,0.37833036700000006,3.929185118,1.1620719940000002,-0.000184631,52.287323
3110,6535.932536,-0.480844796,3.2369823460000005,1.126725499,0.37846525,3.929185118,1.1625086390000001,-0.000184631,52.287323
3111,6536.942529999999,-0.480844796,3.236674547,1.126725499,0.37860014399999997,3.929185118,1.162945279,-0.00012311899999999998,52.287323
3112,6537.942535,-0.480844796,3.236674547,1.126725499,0.3787337,3.929185118,1.163377547,-0.00012311899999999998,52.21417999
3113,6538.942548,-0.480844796,3.2363667489999997,1.126725499,0.37886726200000004,3.929185118,1.1638098,-0.00012311899999999998,52.25735092
3114,6539.942559,-0.480844796,3.23605895,1.126725499,0.37900081799999996,3.929185118,1.164242009,-0.00012311899999999998,52.25735092
3115,6540.9426140000005,-0.480844796,3.2357511519999997,1.126725499,0.379134387,3.929185118,1.164674232,-0.00012311899999999998,52.25735092
3116,6541.943826,-0.480844796,3.2357511519999997,1.126725499,0.379268108,3.929185118,1.16510692,-6.15597e-05,52.25735092
3117,6542.943840999999,-0.480844796,3.2354433539999996,1.126725499,0.37940167,3.929185118,1.16553906,-0.00012311899999999998,52.18421173
3118,6543.953841,-0.480656952,3.235135555,1.126725499,0.37953654700000006,3.929185118,1.165975425,-0.00012311899999999998,52.287323
3119,6544.953847,-0.480844796,3.2348277569999997,1.126725499,0.379670079,3.929185118,1.166407408,-0.00012311899999999998,52.36046219
3120,6545.953855,-0.480844796,3.2348277569999997,1.126725499,0.379803625,3.929185118,1.166839405,-0.00012311899999999998,52.31729507
3121,6546.9551710000005,-0.480656952,3.2345201969999997,1.126725499,0.379937344,3.929185118,1.1672719440000001,-0.000123072,52.33049011
3122,6547.965125,-0.480844796,3.2345201969999997,1.126725499,0.38007221399999996,3.929185118,1.167708189,-6.1512e-05,52.287323
3123,6548.96513,-0.480656952,3.2345201969999997,1.126725499,0.38020575700000003,3.929185118,1.168140132,-6.1512e-05,52.39043045
3124,6549.965133,-0.480656952,3.2339046000000002,1.126725499,0.380339297,3.929185118,1.16857204,-0.00012311899999999998,52.287323
3125,6550.966402,-0.480656952,3.2342123989999996,1.126725499,0.380472999,3.929185118,1.16900445,-6.15597e-05,52.39043045
3126,6551.96651,-0.480844796,3.2339046000000002,1.126725499,0.38060656200000004,3.929185118,1.169436393,-6.15597e-05,52.39043045
3127,6552.976415,-0.480844796,3.2335968019999997,1.126725499,0.380741437,3.929185118,1.1698725540000001,-0.00012311899999999998,52.287323
3128,6553.9864210000005,-0.480844796,3.2335968019999997,1.126725499,0.380876331,3.929185118,1.170308761,-6.15597e-05,52.287323
3129,6554.98643,-0.961880147,3.1603460310000004,1.126725499,0.381061352,3.929185118,1.170899533,-0.014773274,52.39043045
3130,6555.986439,-0.962068021,3.1591150760000004,1.126725499,0.38132859,3.929185118,1.171743894,-0.014957905,52.31729507
3131,6556.986491,-0.961880147,3.1588072780000003,1.126725499,0.38159584,3.929185118,1.172588118,-0.014896345,52.39043045
3132,6557.986533,-0.962255836,3.1581916810000004,1.126725499,0.38186308700000005,3.929185118,1.173432183,-0.00030779799999999997,52.40362549
3133,6558.99641,-0.962068021,3.1575760839999996,1.126725499,0.38213296799999996,3.929185118,1.174284423,-0.00024623900000000004,52.31729507
3134,6559.996527,-0.962068021,3.1572682860000003,1.126725499,0.382400234,3.929185118,1.17512829,-0.00024623900000000004,52.39043045
3135,6560.996589,-0.962068021,3.1566529269999997,1.126725499,0.382667486,3.929185118,1.175971983,-0.000246191,52.34726715
3136,6561.996607,-0.962068021,3.156345129,1.126725499,0.38293473100000003,3.929185118,1.176815542,-0.000246191,52.43358994
3137,6562.996663,-0.961880147,3.1560373310000003,1.126725499,0.38320199,3.929185118,1.177659045,-0.00012311899999999998,52.39043045
3138,6564.006565,-0.962068021,3.155421734,1.126725499,0.38347188,3.929185118,1.178510745,-0.000184679,52.4203949
3139,6565.016577,-0.962068021,3.155421734,1.126725499,0.383741796,3.929185118,1.179362464,-0.00012311899999999998,52.36046219
3140,6566.026679,-0.962068021,3.155113935,1.126725499,0.384011735,3.929185118,1.180214176,-0.00012311899999999998,52.287323
3141,6567.026702,0.48122596700000003,3.37486577,1.126780327,0.38416738100000003,3.9293701339999996,1.180705296,0.043888807,52.31729507
3142,6568.036696,0.481038123,3.376712561,1.126915323,0.38416738100000003,3.929825886,1.180705296,0.044258165999999995,52.39043045
3143,6569.046569,0.48122596700000003,3.377635717,1.127050305,0.38416738100000003,3.930281771,1.180705296,0.044565916,52.36046219
3144,6570.056705,0.481038123,3.3788669110000003,1.127185319,0.38416738100000003,3.9307378969999998,1.180705296,0.0005539890000000001,52.46355820000001
3145,6571.066592,0.48122596700000003,3.3797903060000003,1.127320301,0.38416738100000003,3.931194038,1.180705296,0.000492477,52.39043045
3146,6572.066645,0.48122596700000003,3.380405664,1.127453977,0.38416738100000003,3.931645872,1.180705296,0.00043087,52.46355820000001
3147,6573.0669530000005,0.48122596700000003,3.38132906,1.127587689,0.38416738100000003,3.9320979260000004,1.180705296,0.00043087,52.43358994
3148,6574.076741,0.48122596700000003,3.3816368580000002,1.127722666,0.38416738100000003,3.93255435,1.180705296,0.000307751,52.43358994
3149,6575.08674,-0.480656952,3.2354433539999996,1.127792149,0.384231506,3.9327893439999997,1.180912791,-0.029054021,52.39043045
3150,6576.096726,-0.480656952,3.2345201969999997,1.127792149,0.38436639,3.9327893439999997,1.181349135,-0.029423332000000003,52.39043045
3151,6577.098019,-0.480656952,3.2345201969999997,1.127792149,0.384500112,3.9327893439999997,1.181781653,-0.029484892000000002,52.43358994
3152,6578.107895,-0.480656952,3.2342123989999996,1.127792149,0.384634979,3.9327893439999997,1.182217833,-0.000123072,52.36046219
3153,6579.107945000001,-0.480844796,3.2335968019999997,1.127792149,0.38476853299999997,3.9327893439999997,1.182649725,-0.00012311899999999998,52.36046219
3154,6580.108018,-0.480656952,3.2335968019999997,1.127792149,0.384902095,3.9327893439999997,1.183081605,-0.00012311899999999998,52.39043045
3155,6581.108305,-0.480844796,3.2332890030000003,1.127792149,0.38503569299999996,3.9327893439999997,1.183513575,-0.00012311899999999998,52.43358994
3156,6582.109345,-0.480844796,3.232981205,1.127792149,0.38516938700000003,3.9327893439999997,1.183945826,-0.00012311899999999998,52.5067215
3157,6583.119315999999,-0.480844796,3.232981205,1.127792149,0.385304273,3.9327893439999997,1.184381895,-6.15597e-05,52.43358994
3158,6584.119395000001,-0.480656952,3.2323656080000003,1.127792149,0.38543782600000004,3.9327893439999997,1.184813631,-0.00012311899999999998,52.47675705
3159,6585.129279,-0.480844796,3.2323656080000003,1.127792149,0.385572686,3.9327893439999997,1.185249569,-0.00012311899999999998,52.43358994
3160,6586.139397,-0.480656952,3.2323656080000003,1.127792149,0.385707576,3.9327893439999997,1.185685587,-6.15597e-05,52.47675705
3161,6587.149211999999,-0.480844796,3.23205781,1.127792149,0.38584242799999996,3.9327893439999997,1.186121455,-6.15597e-05,52.47675705
3162,6588.149446,-0.480844796,3.2317500110000004,1.127792149,0.38597600299999996,3.9327893439999997,1.186553175,-0.00012311899999999998,52.40362549
3163,6589.159206,-0.480844796,3.23205781,1.127792149,0.38611085,3.9327893439999997,1.186988994,-6.15597e-05,52.47675705
3164,6590.159242000001,-0.480656952,3.2317500110000004,1.127792149,0.38624439299999996,3.9327893439999997,1.18742058,-6.15597e-05,52.57984161
3165,6591.159246,-0.480844796,3.2314422130000002,1.127792149,0.386377934,3.9327893439999997,1.187852144,-0.00012311899999999998,52.54988098
3166,6592.159308,-0.480656952,3.2317500110000004,1.127792149,0.38651149100000004,3.9327893439999997,1.188283745,-6.15597e-05,52.5067215
3167,6593.169247,-0.480844796,3.2314422130000002,1.127792149,0.38664637399999996,3.9327893439999997,1.188719613,-6.15597e-05,52.54988098
3168,6594.169264,-0.480656952,3.2314422130000002,1.127792149,0.386779921,3.9327893439999997,1.189151146,-6.15597e-05,52.47675705
3169,6595.17929,-0.480656952,3.2314422130000002,1.127792149,0.386914811,3.9327893439999997,1.189587007,0.0,52.47675705
3170,6596.189289,-0.480844796,3.2311346530000002,1.127792149,0.387049695,3.9327893439999997,1.190022838,0.0,52.47675705
3171,6597.189397,-0.480844796,3.2311346530000002,1.127792149,0.38718326,3.9327893439999997,1.1904543859999999,0.0,52.54988098
3172,6598.199306,-0.480844796,3.2305190560000003,1.127792149,0.38731814,3.9327893439999997,1.190890174,-0.000184631,52.54988098
3173,6599.199315999999,-0.480844796,3.2305190560000003,1.127792149,0.387451693,3.9327893439999997,1.191321656,-6.15597e-05,52.54988098
3174,6600.209296,-0.480844796,3.230211258,1.127792149,0.38758658,3.9327893439999997,1.191757435,-0.00012311899999999998,52.51991272
3175,6601.209298,-0.480844796,3.2305190560000003,1.127792149,0.387720136,3.9327893439999997,1.192188896,-6.15597e-05,52.54988098
3176,6602.209355,-0.480844796,3.230211258,1.127792149,0.387853699,3.9327893439999997,1.1926203659999999,-0.00012311899999999998,52.54988098
3177,6603.2193130000005,-0.480656952,3.2305190560000003,1.127792149,0.38798857700000006,3.9327893439999997,1.19305606,0.0,52.54988098
3178,6604.219327000001,-0.480656952,3.2305190560000003,1.127792149,0.38812213100000004,3.9327893439999997,1.193487461,-6.15597e-05,52.6230011
3179,6605.229386999999,-0.480844796,3.22990346,1.127792149,0.38825702100000004,3.9327893439999997,1.19392316,-0.00012311899999999998,52.44678879
3180,6606.239517,-0.480844796,3.22990346,1.127792149,0.38839192,3.9327893439999997,1.1943588809999999,0.0,52.51991272
3181,6607.249454,-0.480844796,3.22990346,1.127792149,0.38852679100000004,3.9327893439999997,1.194794502,0.0,52.51991272
3182,6608.249470000001,-0.480656952,3.22990346,1.127792149,0.38866034200000005,3.9327893439999997,1.195225853,-6.15597e-05,52.51991272
3183,6609.249476,-0.480656952,3.22990346,1.127792149,0.388793885,3.9327893439999997,1.195657177,0.0,52.59303665
3184,6610.259374,-0.480844796,3.2295956610000003,1.127792149,0.388928755,3.9327893439999997,1.196092778,-6.15597e-05,52.51991272
3185,6611.2594340000005,-0.480656952,3.2295956610000003,1.127792149,0.389062306,3.9327893439999997,1.196524113,0.0,52.51991272
3186,6612.259472,-0.480656952,3.2295956610000003,1.127792149,0.389195849,3.9327893439999997,1.196955414,-6.15597e-05,52.51991272
3187,6613.269395,-0.480844796,3.2295956610000003,1.127792149,0.389330715,3.9327893439999997,1.197390985,-6.15597e-05,52.51991272
3188,6614.269403,-0.480656952,3.2295956610000003,1.127792149,0.38946426100000003,3.9327893439999997,1.197822288,0.0,52.48995209
