,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
4165,7865.916637,-0.00045122300000000005,3.2979164119999997,1.164582125,0.554618231,4.099637448,1.675058619,0.0,41.35903168
4166,7866.9254900000005,-0.00045122300000000005,3.2979164119999997,1.164582125,0.554618329,4.099637448,1.675058942,0.0,41.43280792
4167,7867.931543000001,-0.000270769,3.2982242110000004,1.164582125,0.55461843,4.099637448,1.675059277,0.0,41.43280792
4168,7868.936812999999,-0.000270769,3.2982242110000004,1.164582125,0.55461853,4.099637448,1.675059605,6.15597e-05,41.35903168
4169,7869.937645,-0.000270769,3.2982242110000004,1.164582125,0.554618631,4.099637448,1.6750599380000002,0.0,41.35903168
4170,7870.942693000001,-0.00045122300000000005,3.2982242110000004,1.164582125,0.554618741,4.099637448,1.675060301,0.0,41.32885361
4171,7871.951872,-0.00045122300000000005,3.2982242110000004,1.164582125,0.554618838,4.099637448,1.675060622,0.0,41.43280792
4172,7872.954793999999,-0.000270769,3.2982242110000004,1.164582125,0.554618941,4.099637448,1.6750609619999999,6.15597e-05,41.43280792
4173,7873.962815000001,-0.00045122300000000005,3.2982242110000004,1.164582125,0.554619037,4.099637448,1.675061278,0.0,41.32885361
4174,7874.0040420000005,-0.00045122300000000005,3.2982242110000004,1.164582125,0.554619042,4.099637448,1.675061295,0.0,41.40262604
4176,7875.006354000001,-0.00045122300000000005,3.2982242110000004,1.164582125,0.554619139,4.099637448,1.675061614,6.15597e-05,41.43280792
4177,7876.016253,-0.000270769,3.2985320089999997,1.164582125,0.554619243,4.099637448,1.6750619580000001,0.00012311899999999998,41.43280792
4178,7877.023273000001,-0.000270769,3.2982242110000004,1.164582125,0.5546193429999999,4.099637448,1.6750622880000001,0.0,41.32885361
4179,7878.024364,-0.00045122300000000005,3.2985320089999997,1.164582125,0.554619445,4.099637448,1.675062623,6.15597e-05,41.40262604
4180,7879.031425,-0.00045122300000000005,3.2982242110000004,1.164582125,0.554619548,4.099637448,1.675062963,0.0,41.32885361
4181,7880.0365010000005,-0.000270769,3.2982242110000004,1.164582125,0.554619651,4.099637448,1.6750633030000002,0.0,41.32885361
4182,7881.043517,-0.000270769,3.2982242110000004,1.164582125,0.554619754,4.099637448,1.6750636419999998,0.0,41.29867554
4183,7882.050549,-0.00045122300000000005,3.2985320089999997,1.164582125,0.554619856,4.099637448,1.6750639790000001,0.0,41.32885361
4184,7883.0527409999995,-0.000631677,3.2985320089999997,1.164582125,0.554619957,4.099637448,1.675064314,0.0,41.40262604
4185,7884.058651,-0.00045122300000000005,3.2985320089999997,1.164582125,0.554620061,4.099637448,1.675064654,0.0,41.35903168
4186,7885.064692,-0.000270769,3.2985320089999997,1.164582125,0.5546201620000001,4.099637448,1.6750649880000001,0.0,41.446220399999994
4187,7886.072765999999,-0.00045122300000000005,3.2982242110000004,1.164582125,0.554620259,4.099637448,1.675065307,-6.15597e-05,41.28525925
4188,7887.080804000001,-0.00045122300000000005,3.2982242110000004,1.164582125,0.5546203679999999,4.099637448,1.6750656680000002,0.0,41.47639847
4189,7888.084931,-0.00045122300000000005,3.2985320089999997,1.164582125,0.554620476,4.099637448,1.6750660240000002,0.0,41.32885361
4190,7889.092968999999,-0.000270769,3.2988395689999996,1.164582125,0.554620574,4.099637448,1.6750663469999998,6.1512e-05,41.37244797
4191,7890.095952,-0.000270769,3.2985320089999997,1.164582125,0.554620674,4.099637448,1.675066676,0.0,41.29867554
4192,7891.102139,-0.481360853,3.213894844,1.164582125,0.554630819,4.099637448,1.675099322,-0.016927432,41.37244797
4193,7892.108052,-0.481360853,3.213587284,1.164582125,0.554765329,4.099637448,1.675531586,-0.016988944,41.26849747
4194,7893.116108,-0.481360853,3.212663889,1.164582125,0.554900124,4.099637448,1.675964685,-0.017173624,41.446220399999994
4195,7894.116131999999,-0.481360853,3.212356091,1.164582125,0.555033845,4.099637448,1.676394264,-0.00024623900000000004,41.3422699
4196,7895.118334000001,-0.481360853,3.212048292,1.164582125,0.555167856,4.099637448,1.676824729,-0.000184679,41.3422699
4197,7896.124287000001,-0.481360853,3.211432695,1.164582125,0.55530236,4.099637448,1.6772567269999998,-0.000184679,41.446220399999994
4198,7897.127429000001,-0.481360853,3.211125135,1.164582125,0.555436491,4.099637448,1.6776874780000002,-0.000246191,41.3422699
4199,7898.133352,-0.481360853,3.211125135,1.164582125,0.555571002,4.099637448,1.6781194069999998,-0.000123072,41.41604614
4200,7899.135554,-0.481360853,3.210817337,1.164582125,0.555705016,4.099637448,1.678549703,-0.000184631,41.3422699
4201,7900.140454,-0.481360853,3.21020174,1.164582125,0.555839389,4.099637448,1.6789811019999998,-0.000184679,41.41604614
4202,7901.148512000001,-0.481360853,3.21020174,1.164582125,0.5559741810000001,4.099637448,1.679413813,-0.000184679,41.3422699
4203,7902.157695999999,-0.481360853,3.209893942,1.164582125,0.556109125,4.099637448,1.6798469790000001,-0.00012311899999999998,41.38586807
4204,7903.166606000001,-0.481360853,3.209586143,1.164582125,0.556244035,4.099637448,1.680280015,-0.00012311899999999998,41.31209946
4205,7904.172616,-0.481360853,3.209278345,1.164582125,0.5563785529999999,4.099637448,1.68071177,-0.00012311899999999998,41.3422699
4206,7905.180714,-0.481360853,3.209586143,1.164582125,0.5565133520000001,4.099637448,1.681144402,-6.15597e-05,41.38586807
4207,7906.186762,-0.4811804,3.209278345,1.164582125,0.556647875,4.099637448,1.681576119,-6.15597e-05,41.31209946
4208,7907.1950959999995,-0.481360853,3.209278345,1.164582125,0.556782699,4.099637448,1.682008779,0.0,41.31209946
4209,7908.20485,-0.481360853,3.208662748,1.164582125,0.556917718,4.099637448,1.682442044,-0.00012311899999999998,41.26849747
4210,7909.207868,-0.481360853,3.208662748,1.164582125,0.557051836,4.099637448,1.682872394,-6.15597e-05,41.3422699
4211,7910.215964,-0.4811804,3.208662748,1.164582125,0.557186638,4.099637448,1.683304919,-6.15597e-05,41.23831558
4212,7911.215991,-0.481360853,3.208355188,1.164582125,0.557320358,4.099637448,1.6837339580000001,-6.1512e-05,41.38586807
4213,7912.224048,-0.481360853,3.208355188,1.164582125,0.557455155,4.099637448,1.684166424,-6.1512e-05,41.31209946
4214,7913.233264,-0.481360853,3.20804739,1.164582125,0.557590103,4.099637448,1.6845993590000001,-6.15597e-05,41.41604614
4215,7914.241159,-0.481360853,3.20804739,1.164582125,0.557724871,4.099637448,1.6850316980000002,-6.15597e-05,41.38586807
4216,7915.246469,-0.481360853,3.207739592,1.164582125,0.557859298,4.099637448,1.685462918,-0.00012311899999999998,41.31209946
4217,7916.249252,-0.481360853,3.20804739,1.164582125,0.557993382,4.099637448,1.685893029,6.15597e-05,41.31209946
4218,7917.253309000001,-0.481360853,3.207431793,1.164582125,0.558127636,4.099637448,1.68632366,-6.15597e-05,41.38586807
4219,7918.259461,-0.481360853,3.207431793,1.164582125,0.558262177,4.099637448,1.686755199,-6.15597e-05,41.31209946
4220,7919.265369,-0.9622704390000001,3.1224870680000003,1.164582125,0.558427274,4.099637448,1.687279584,-0.016988944,41.31209946
4221,7920.271458,-0.9622704390000001,3.1215636730000003,1.164582125,0.558696215,4.099637448,1.68811921,-0.017173624,41.31209946
4222,7921.275556999999,-0.9622704390000001,3.121255875,1.164582125,0.558964625,4.099637448,1.688956998,-0.017235184,41.31209946
4223,7922.281522,-0.962450922,3.1206405160000004,1.164582125,0.559233529,4.099637448,1.6897962009999998,-0.000307751,41.35569382
4224,7923.284702,-0.9622704390000001,3.12002492,1.164582125,0.559501684,4.099637448,1.690632937,-0.000246191,41.31209946
4225,7924.2926560000005,-0.9622704390000001,3.1197171210000003,1.164582125,0.559771115,4.099637448,1.6914735319999998,-0.00024623900000000004,41.31209946
4226,7925.3007099999995,-0.9622704390000001,3.119101524,1.164582125,0.560040568,4.099637448,1.6923140840000002,-0.00030779799999999997,41.28191757
4227,7926.302052,-0.9622704390000001,3.1187937260000003,1.164582125,0.5603082389999999,4.099637448,1.6931489690000001,-0.000184679,41.35569382
4228,7927.310858,-0.9622704390000001,3.1187937260000003,1.164582125,0.560577891,4.099637448,1.693989929,-0.00012311899999999998,41.23831558
4229,7928.313864,-0.9622704390000001,3.118178368,1.164582125,0.560846001,4.099637448,1.6948259940000001,-0.000246191,41.28191757
4230,7929.315898000001,-0.9622704390000001,3.117870569,1.164582125,0.5611138489999999,4.099637448,1.6956611430000001,-0.000184631,41.42946625
4231,7930.322982,-0.9622704390000001,3.1175627710000002,1.164582125,0.561383042,4.099637448,1.69650041,-0.000184631,41.2517395
4232,7931.330081,0.480999768,3.371781349,1.164618732,0.561576991,4.099760853,1.6971051209999999,0.050720595,41.28191757
4233,7932.338204000001,0.480819315,3.373320103,1.1647534179999999,0.561576991,4.100215103,1.6971051209999999,0.051089905,41.28191757
4234,7933.346118,0.480819315,3.374859095,1.164888078,0.561576991,4.100669472,1.6971051209999999,0.051459264000000005,41.35569382
4235,7934.352258,0.480819315,3.3757822510000004,1.165022507,0.561576991,4.101123219,1.6971051209999999,0.0006770610000000001,41.38586807
4236,7935.362198000001,0.480999768,3.376705647,1.165157431,0.561576991,4.1015787569999995,1.6971051209999999,0.00049243,41.28191757
4237,7936.365208,0.480999768,3.377321243,1.165291432,0.561576991,4.102031297,1.6971051209999999,0.00043087,41.28191757
4238,7937.3745180000005,0.480999768,3.378552198,1.16542628,0.561576991,4.102486795,1.6971051209999999,0.00049243,41.32551956
4239,7938.384393,0.480999768,3.3788599969999997,1.165561201,0.561576991,4.102942639,1.6971051209999999,0.00036931,41.35569382
4240,7939.389505,-0.000270769,3.295146465,1.165647474,0.561577031,4.103234144,1.6971052519999998,-0.016496515,41.35569382
4241,7940.3956180000005,-0.00045122300000000005,3.294530869,1.165647474,0.561577134,4.103234144,1.6971055919999998,-0.016865825,41.28191757
4242,7941.40551,-0.00045122300000000005,3.294838667,1.165647474,0.561577236,4.103234144,1.6971059290000001,-0.016865825,41.2517395
4243,7942.414559000001,-0.00045122300000000005,3.294838667,1.165647474,0.56157735,4.103234144,1.6971063030000002,0.0,41.35569382
4244,7943.422586,-9.03152e-05,3.295454264,1.165647474,0.561577459,4.103234144,1.697106663,0.00012311899999999998,41.28191757
4245,7944.423823,-0.00045122300000000005,3.295454264,1.165647474,0.561577564,4.103234144,1.697107009,0.00012311899999999998,41.32551956
4246,7945.433781000001,-0.00045122300000000005,3.295146465,1.165647474,0.56157767,4.103234144,1.697107358,0.0,41.42946625
4247,7946.439773,-0.00045122300000000005,3.295454264,1.165647474,0.561577775,4.103234144,1.697107704,6.15597e-05,41.35569382
4248,7947.448156999999,-0.000270769,3.2957620619999997,1.165647474,0.5615778770000001,4.103234144,1.697108041,6.15597e-05,41.2517395
4249,7948.448861,-0.00045122300000000005,3.2957620619999997,1.165647474,0.56157798,4.103234144,1.6971083809999998,6.15597e-05,41.35569382
4250,7949.452914,-0.000270769,3.296069622,1.165647474,0.561578082,4.103234144,1.697108716,0.000123072,41.32551956
4251,7950.46097,-0.00045122300000000005,3.296069622,1.165647474,0.561578177,4.103234144,1.6971090309999999,6.1512e-05,41.32551956
4252,7951.464066,-0.00045122300000000005,3.296069622,1.165647474,0.561578275,4.103234144,1.697109353,6.1512e-05,41.39929199
4253,7952.467059999999,-0.000270769,3.296069622,1.165647474,0.561578377,4.103234144,1.697109688,0.0,41.32551956
4254,7953.469251,-0.00045122300000000005,3.296069622,1.165647474,0.561578486,4.103234144,1.697110049,-6.15597e-05,41.35569382
4255,7954.472165000001,-0.00045122300000000005,3.29637742,1.165647474,0.5615786,4.103234144,1.697110423,0.0,41.32551956
4256,7955.477301000001,-0.481541306,3.211432695,1.165647474,0.561637642,4.103234144,1.6973000880000002,-0.016927386000000003,41.35569382
4257,7956.486289,-0.481360853,3.211125135,1.165647474,0.561772576,4.103234144,1.697733385,-0.017050456000000002,41.32551956
4258,7957.4933599999995,-0.481541306,3.210509539,1.165647474,0.561907243,4.103234144,1.698165751,-0.017235136,41.35569382
4259,7958.495564,-0.481541306,3.209893942,1.165647474,0.562041263,4.103234144,1.6985959819999998,-0.000307751,41.29534531
4260,7959.503418000001,-0.481360853,3.209893942,1.165647474,0.5621760339999999,4.103234144,1.6990285859999998,-0.000184679,41.29534531
4261,7960.503470000001,-0.481541306,3.209893942,1.165647474,0.562309763,4.103234144,1.6994578230000001,-6.15597e-05,41.22156525
4262,7961.510609999999,-0.481541306,3.209278345,1.165647474,0.562444442,4.103234144,1.699890074,-0.00012311899999999998,41.47306442
4263,7962.513548999999,-0.481360853,3.209278345,1.165647474,0.562578551,4.103234144,1.7003204630000002,-6.15597e-05,41.29534531
4264,7963.513614,-0.481360853,3.208662748,1.165647474,0.5627122729999999,4.103234144,1.700749579,-6.15597e-05,41.29534531
4265,7964.516793000001,-0.481360853,3.208662748,1.165647474,0.56284642,4.103234144,1.701180027,-0.00012311899999999998,41.39929199
4266,7965.523726,-0.481360853,3.208662748,1.165647474,0.562981069,4.103234144,1.7016120590000001,-6.15597e-05,41.44289398
4267,7966.531838,-0.481360853,3.208355188,1.165647474,0.563115878,4.103234144,1.702044577,-0.000123072,41.29534531
4268,7967.53982,-0.481360853,3.20804739,1.165647474,0.563250668,4.103234144,1.702477014,-0.000123072,41.35569382
4269,7968.545877,-0.481541306,3.20804739,1.165647474,0.563385193,4.103234144,1.702908574,-6.15597e-05,41.29534531
4270,7969.548137999999,-0.481360853,3.207739592,1.165647474,0.563519212,4.103234144,1.703338485,-0.00012311899999999998,41.44289398
4271,7970.5529670000005,-0.481541306,3.207739592,1.165647474,0.5636535770000001,4.103234144,1.70376949,-6.15597e-05,41.26516724
4272,7971.561019,-0.481360853,3.207431793,1.165647474,0.563788376,4.103234144,1.704201861,-6.15597e-05,41.39929199
4273,7972.562336,-0.481360853,3.207431793,1.165647474,0.563922271,4.103234144,1.704631319,-6.15597e-05,41.0874176
4274,7973.566116,-0.481360853,3.207431793,1.165647474,0.564056503,4.103234144,1.70506184,-6.15597e-05,41.47306442
4275,7974.572171,-0.481360853,3.207123995,1.165647474,0.564191029,4.103234144,1.70549329,-0.00012311899999999998,41.3389473
4276,7975.581204000001,-0.481541306,3.206816196,1.165647474,0.564325947,4.103234144,1.705925986,-0.00012311899999999998,41.44289398
4277,7976.584262,-0.481360853,3.207123995,1.165647474,0.564460079,4.103234144,1.7063561409999999,-6.15597e-05,41.38254929
4278,7977.589587,-0.481360853,3.206816196,1.165647474,0.56459451,4.103234144,1.706787241,-6.15597e-05,41.39929199
4279,7978.59537,-0.481541306,3.206508398,1.165647474,0.564729001,4.103234144,1.707218516,-6.15597e-05,41.36912155
4280,7979.5984180000005,-0.9622704390000001,3.1215636730000003,1.165647474,0.5649381929999999,4.103234144,1.7078765980000001,-0.017050505,41.30877304
4281,7980.601847,-0.962450922,3.1206405160000004,1.165647474,0.565206422,4.103234144,1.708713758,-0.017235136,41.41271973
4282,7981.6034930000005,-0.962450922,3.12002492,1.165647474,0.565474162,4.103234144,1.709549245,-0.017296696,41.23499298
4283,7982.612738,-0.9622704390000001,3.1197171210000003,1.165647474,0.565743939,4.103234144,1.710390944,-0.000307751,41.3389473
4284,7983.6207890000005,-0.9622704390000001,3.119409323,1.165647474,0.5660134029999999,4.103234144,1.711231538,-0.000184679,41.26516724
4285,7984.630665000001,-0.9622704390000001,3.1187937260000003,1.165647474,0.566283345,4.103234144,1.7120735040000001,-0.00024623900000000004,41.2786026
4286,7985.637127,-0.9622704390000001,3.118485928,1.165647474,0.566552374,4.103234144,1.7129125269999999,-0.00024623900000000004,41.38254929
4287,7986.642768000001,-0.9622704390000001,3.118178368,1.165647474,0.566821181,4.103234144,1.7137507619999999,-0.000184631,41.3389473
4288,7987.648829000001,-0.9622704390000001,3.117870569,1.165647474,0.5670901070000001,4.103234144,1.714589264,-0.000184631,41.38254929
4289,7988.649878,-0.9622704390000001,3.1175627710000002,1.165647474,0.567357688,4.103234144,1.715423484,-0.000184631,41.24842834
4290,7989.654959,-0.9622704390000001,3.116947174,1.165647474,0.567626355,4.103234144,1.716261002,-0.000184679,41.41271973
4291,7990.663959999999,-0.962450922,3.116947174,1.165647474,0.567896066,4.103234144,1.717101702,-0.00012311899999999998,41.44289398
4292,7991.665979,0.481180221,3.372089148,1.1657293979999999,0.56799511,4.103510321,1.7174104940000001,0.050966837,41.38254929
4293,7992.668070999999,0.480819315,3.373320103,1.1658647290000002,0.56799511,4.103966766,1.7174104940000001,0.051213025999999995,41.13103485
4294,7993.669215000001,0.480819315,3.374859095,1.165998495,0.56799511,4.104418108,1.7174104940000001,0.051582385,41.42615128
4295,7994.677169,0.480999768,3.3757822510000004,1.1661331659999998,0.56799511,4.104872648,1.7174104940000001,0.000615501,41.32220459
4296,7995.680228,0.480999768,3.3763978480000003,1.166267183,0.56799511,4.105325119,1.7174104940000001,0.00049243,41.38254929
4297,7996.687426,0.480999768,3.377321243,1.16640175,0.56799511,4.105779554,1.7174104940000001,0.00049243,41.38254929
4298,7997.6933739999995,0.480819315,3.37793684,1.166536148,0.56799511,4.106233508,1.7174104940000001,0.000369358,41.45632172
4299,7998.693419,0.480999768,3.378552198,1.1666697590000001,0.56799511,4.106684904,1.7174104940000001,0.000307751,41.19138718
4300,7999.702375,-0.481541306,3.209278345,1.166714779,0.568083631,4.1068370210000005,1.717694619,-0.033608578,41.43958282
4301,8000.711506000001,-0.4811804,3.208970547,1.166714779,0.5682185679999999,4.1068370210000005,1.7181276319999998,-0.033854771,41.04050064
4302,8001.718928,-0.481360853,3.208355188,1.166714779,0.568353282,4.1068370210000005,1.7185598619999998,-0.00036931,41.45632172
4303,8002.726584,-0.481360853,3.20804739,1.166714779,0.568488024,4.1068370210000005,1.718992136,-0.000246191,41.38254929
4304,8003.7336239999995,-0.481541306,3.207431793,1.166714779,0.568622679,4.1068370210000005,1.719424096,-0.000184679,41.30877304
4305,8004.739028,-0.481360853,3.207739592,1.166714779,0.568757117,4.1068370210000005,1.719855322,-6.15597e-05,41.41271973
4306,8005.740694,-0.481541306,3.207431793,1.166714779,0.568891064,4.1068370210000005,1.720284946,-0.00012311899999999998,41.45632172
4307,8006.742783,-0.481360853,3.207123995,1.166714779,0.569025067,4.1068370210000005,1.7207147280000001,-0.00012311899999999998,41.2786026
4308,8007.7509310000005,-0.481360853,3.207123995,1.166714779,0.569159874,4.1068370210000005,1.721147068,-6.15597e-05,41.2786026
4309,8008.753884000001,-0.4811804,3.207123995,1.166714779,0.569293982,4.1068370210000005,1.721577154,-6.15597e-05,41.2786026
4310,8009.759999,-0.481360853,3.206508398,1.166714779,0.569428519,4.1068370210000005,1.722008583,-0.00012311899999999998,41.2786026
4311,8010.7681299999995,-0.481541306,3.206508398,1.166714779,0.569563326,4.1068370210000005,1.722440855,-0.00012311899999999998,41.42615128
4312,8011.771994,-0.481360853,3.206508398,1.166714779,0.569697563,4.1068370210000005,1.722871286,-6.15597e-05,41.35237885
4313,8012.780145999999,-0.481360853,3.206508398,1.166714779,0.569832366,4.1068370210000005,1.72330352,0.0,41.20481873
4314,8013.787254999999,-0.4811804,3.2062006000000003,1.166714779,0.569967034,4.1068370210000005,1.7237353030000002,-6.15597e-05,41.35237885
4315,8014.7961780000005,-0.481360853,3.2062006000000003,1.166714779,0.570101945,4.1068370210000005,1.724167855,-6.15597e-05,41.38254929
4316,8015.799364,-0.481360853,3.2062006000000003,1.166714779,0.57023608,4.1068370210000005,1.724597912,0.0,41.2786026
4317,8016.799431999999,-0.481360853,3.2062006000000003,1.166714779,0.570369816,4.1068370210000005,1.7250266680000002,0.0,41.30877304
4318,8017.8053310000005,-0.481541306,3.205892801,1.166714779,0.570504326,4.1068370210000005,1.7254578999999999,-6.15597e-05,41.3389473
4319,8018.814423999999,-0.481541306,3.205892801,1.166714779,0.57063926,4.1068370210000005,1.725890479,-6.15597e-05,41.2786026
4320,8019.821435,-0.4811804,3.205585241,1.166714779,0.570773919,4.1068370210000005,1.72632216,-6.1512e-05,41.44289398
4321,8020.823843000001,-0.481360853,3.205585241,1.166714779,0.57090796,4.1068370210000005,1.726751851,0.0,41.2786026
4322,8021.8275269999995,-0.481360853,3.205585241,1.166714779,0.5710421760000001,4.1068370210000005,1.7271820880000002,-6.1512e-05,41.3389473
4323,8022.831584999999,-0.481360853,3.205585241,1.166714779,0.5711764420000001,4.1068370210000005,1.727612474,-6.1512e-05,41.35237885
4324,8023.835865999999,-0.481360853,3.205277443,1.166714779,0.571310733,4.1068370210000005,1.728042939,-0.000123072,41.24842834
4325,8024.843725,-0.481360853,3.205277443,1.166714779,0.5714454999999999,4.1068370210000005,1.728474918,-6.15597e-05,41.35237885
4326,8025.848696999999,-0.481541306,3.204969645,1.166714779,0.57157988,4.1068370210000005,1.7289056440000001,-6.15597e-05,41.32220459
4327,8026.848754000001,-0.481360853,3.204969645,1.166714779,0.5717135999999999,4.1068370210000005,1.7293342569999999,-6.15597e-05,41.2786026
4328,8027.853791,-0.481541306,3.205277443,1.166714779,0.571847992,4.1068370210000005,1.7297650119999999,6.15597e-05,41.2786026
4329,8028.857962,-0.481360853,3.204969645,1.166714779,0.571982271,4.1068370210000005,1.7301953980000002,-6.15597e-05,41.26516724
4330,8029.859047,-0.481360853,3.205277443,1.166714779,0.572116128,4.1068370210000005,1.7306244259999999,0.0,41.21825409
4331,8030.864984000001,-0.481360853,3.204969645,1.166714779,0.572250632,4.1068370210000005,1.731055522,-6.15597e-05,41.42615128
4332,8031.867115000001,-0.481360853,3.204969645,1.166714779,0.572384642,4.1068370210000005,1.731485022,0.0,41.29203415
4333,8032.871084,-0.481360853,3.204969645,1.166714779,0.5725188920000001,4.1068370210000005,1.731915294,0.0,41.42615128
4334,8033.873124,-0.481360853,3.204969645,1.166714779,0.572652885,4.1068370210000005,1.732344738,0.0,41.23499298
4335,8034.881292,-0.481360853,3.205277443,1.166714779,0.572787695,4.1068370210000005,1.732776795,0.0,41.38254929
4336,8035.891202,-0.481541306,3.204661846,1.166714779,0.5729227410000001,4.1068370210000005,1.73320961,-0.00012311899999999998,41.35237885
4337,8036.9002709999995,-0.481360853,3.204969645,1.166714779,0.573057661,4.1068370210000005,1.733642016,0.0,41.42615128
4338,8037.900449,-0.481360853,3.204969645,1.166714779,0.573191407,4.1068370210000005,1.7340706540000002,0.0,41.43958282
4339,8038.908382,-0.481360853,3.204661846,1.166714779,0.573326184,4.1068370210000005,1.734502599,-6.15597e-05,41.46974945
4340,8039.915484,-0.481541306,3.204661846,1.166714779,0.573460856,4.1068370210000005,1.7349342019999998,0.0,41.42615128
4341,8040.922524,-0.481360853,3.204661846,1.166714779,0.573595517,4.1068370210000005,1.735365759,-6.15597e-05,41.36581039
4342,8041.93053,-0.481360853,3.204661846,1.166714779,0.573730307,4.1068370210000005,1.735797726,-6.15597e-05,41.24842834
4343,8042.938641,-0.481541306,3.204661846,1.166714779,0.57386511,4.1068370210000005,1.736229741,0.0,41.21825409
4344,8043.948634,-0.9622704390000001,3.119409323,1.166714779,0.5741221329999999,4.1068370210000005,1.737032709,-0.017112065,41.42615128
4345,8044.955681999999,-0.9622704390000001,3.1187937260000003,1.166714779,0.57439132,4.1068370210000005,1.7378723130000002,-0.017173624,41.32220459
4346,8045.955734,-0.962450922,3.118178368,1.166714779,0.574658634,4.1068370210000005,1.73870594,-0.000307751,41.24842834
4347,8046.964784000001,-0.9622704390000001,3.117870569,1.166714779,0.57492836,4.1068370210000005,1.739546962,-0.000246191,41.21825409
4348,8047.968965000001,-0.9622704390000001,3.1175627710000002,1.166714779,0.575196787,4.1068370210000005,1.740383824,-0.000246191,41.29203415
4349,8048.97489,-0.962450922,3.116947174,1.166714779,0.5754656770000001,4.1068370210000005,1.74122204,-0.00024623900000000004,41.29203415
4350,8049.980895000001,-0.9622704390000001,3.116947174,1.166714779,0.575734584,4.1068370210000005,1.7420602230000002,-0.000184679,41.46974945
4351,8050.989959,-0.962450922,3.116639376,1.166714779,0.576004312,4.1068370210000005,1.742900864,-0.00012311899999999998,41.36581039
4352,8051.997001999999,-0.9622704390000001,3.116331577,1.166714779,0.576273503,4.1068370210000005,1.743739765,-0.00012311899999999998,41.33563995
4353,8053.002092000001,-0.962090015,3.116331577,1.166714779,0.576542172,4.1068370210000005,1.74457697,-6.15597e-05,41.43958282
4354,8054.009246,-0.9622704390000001,3.116023779,1.166714779,0.576811389,4.1068370210000005,1.745415827,-6.15597e-05,41.46974945
4355,8055.012220999999,-0.962090015,3.115716219,1.166714779,0.577079487,4.1068370210000005,1.746251136,-6.1512e-05,41.39598083
4356,8056.012245,0.480999768,3.371165752,1.166843045,0.57708817,4.107269308999999,1.746278274,0.051028393,41.24842834
4357,8057.016261,0.480999768,3.372704744,1.166977196,0.57708817,4.107721671,1.746278274,0.051397704,41.21825409
4358,8058.017331999999,0.480999768,3.3739356989999996,1.167110948,0.57708817,4.108172849,1.746278274,0.00080018,41.11429214
4359,8059.026517,0.480999768,3.3745512960000004,1.167245788,0.57708817,4.108627848,1.746278274,0.00049243,41.29203415
4360,8060.035511,0.480819315,3.3757822510000004,1.167380591,0.57708817,4.109082845,1.746278274,0.0005539890000000001,41.36581039
4361,8061.040506,0.480999768,3.376705647,1.167514863,0.57708817,4.109536168,1.746278274,0.00049243,41.4094162
4362,8062.040555,0.480999768,3.377321243,1.167648477,0.57708817,4.109987367,1.746278274,0.00043087,41.36581039
4363,8063.044605,-0.000270769,3.29422307,1.167780613,0.57708817,4.110433628,1.746278276,-0.016311835,41.4094162
4364,8064.045639,-0.000270769,3.2932999130000002,1.167780613,0.577088266,4.110433628,1.746278592,-0.016681146,41.26186371
4365,8065.045690000001,-0.000270769,3.2936074730000002,1.167780613,0.577088364,4.110433628,1.7462789140000001,-0.016804313,41.43958282
4366,8066.054735,-0.000270769,3.2932999130000002,1.167780613,0.577088469,4.110433628,1.746279259,-6.1512e-05,41.51335144
4367,8067.062123000001,-0.00045122300000000005,3.2936074730000002,1.167780613,0.577088576,4.110433628,1.746279613,0.0,41.18807983
4368,8068.067838,-0.000270769,3.293915272,1.167780613,0.5770886829999999,4.110433628,1.746279963,6.15597e-05,41.26186371
4369,8069.0708859999995,-0.000270769,3.293915272,1.167780613,0.577088787,4.110433628,1.746280307,6.15597e-05,41.23169327
4370,8070.079962000001,-0.000270769,3.29422307,1.167780613,0.577088889,4.110433628,1.7462806419999999,0.00012311899999999998,41.4094162
4371,8071.084068000001,-0.000270769,3.29422307,1.167780613,0.577088991,4.110433628,1.74628098,6.15597e-05,41.21825409
4372,8072.093037999999,-0.000270769,3.294530869,1.167780613,0.5770890989999999,4.110433628,1.746281335,0.00012311899999999998,41.29203415
4373,8073.099056999999,-0.000270769,3.294530869,1.167780613,0.577089208,4.110433628,1.746281695,6.15597e-05,41.21825409
4374,8074.099136,-0.00045122300000000005,3.294530869,1.167780613,0.5770893189999999,4.110433628,1.746282058,0.0,41.29203415
4375,8075.10645,-0.000270769,3.294838667,1.167780613,0.577089423,4.110433628,1.746282401,6.15597e-05,41.26186371
4376,8076.11624,-0.00045122300000000005,3.295146465,1.167780613,0.5770895420000001,4.110433628,1.746282794,6.15597e-05,41.33563995
4377,8077.121268000001,-0.00045122300000000005,3.295146465,1.167780613,0.577089651,4.110433628,1.746283153,6.15597e-05,41.36581039
4378,8078.128459999999,-0.00045122300000000005,3.295146465,1.167780613,0.577089757,4.110433628,1.746283504,6.15597e-05,41.32220459
4379,8079.1354329999995,-0.481360853,3.210509539,1.167780613,0.57710139,4.110433628,1.746320895,-0.016865825,41.33563995
4380,8080.136443,-0.481360853,3.209893942,1.167780613,0.57723524,4.110433628,1.74675058,-0.017050505,41.26186371
