,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
518,2595.033385,1.099595666,3.5324375630000002,0.33634030600000003,0.418792086,1.155934263,1.2435208340000001,0.0,20.25185204
519,2600.040497,1.099595666,3.5327453610000004,0.337869614,0.418792086,1.16133689,1.2435208340000001,0.0,20.17663574
520,2605.0467489999996,1.099595666,3.53305316,0.33939864399999997,0.418792086,1.166738827,1.2435208340000001,0.0,20.1628685
521,2610.0491190000002,1.099415302,3.53305316,0.340926477,0.418792086,1.172136848,1.2435208340000001,0.0,20.2825737
522,2615.0552390000003,1.099415302,3.5333609580000003,0.342455458,0.418792086,1.177539261,1.2435208340000001,0.0,20.2825737
523,2620.055521,1.099595666,3.5336687560000004,0.343982661,0.418792086,1.182935717,1.2435208340000001,0.0,20.19359207
524,2625.060772,1.099595666,3.5342843530000003,0.34551137,0.418792086,1.188337789,1.2435208340000001,6.15597e-05,20.2825737
525,2630.068022,1.099415302,3.533976555,0.347040694,0.418792086,1.193742375,1.2435208340000001,0.0,20.26880646
526,2635.072207,1.099595666,3.5342843530000003,0.348569079,0.418792086,1.199143872,1.2435208340000001,6.15597e-05,20.34401512
527,2640.0804949999997,1.099595666,3.534592152,0.350098726,0.418792086,1.204550101,1.2435208340000001,6.15597e-05,20.34401512
528,2645.088941,1.099234819,3.5342843530000003,0.35162843299999996,0.418792086,1.20995679,1.2435208340000001,-6.15597e-05,20.37473869
529,2650.092796,1.099415302,3.534899712,0.35315372,0.418792086,1.215348162,1.2435208340000001,6.1512e-05,20.29953003
530,2655.100239,1.099415302,3.534899712,0.35468612200000005,0.418792086,1.220764914,1.2435208340000001,6.1512e-05,20.28577042
531,2660.106493,1.099595666,3.53520751,0.356215171,0.418792086,1.226169993,1.2435208340000001,6.15597e-05,20.31329536
532,2665.1117510000004,1.099595666,3.53520751,0.357743907,0.418792086,1.231574199,1.2435208340000001,0.0,20.25504494
533,2670.1209559999998,1.099595666,3.535515308,0.359273829,0.418792086,1.236982815,1.2435208340000001,0.0,20.37473869
534,2675.122245,1.099776149,3.5358231069999997,0.360801342,0.418792086,1.242383214,1.2435208340000001,6.15597e-05,20.25504494
535,2680.129495,1.099415302,3.535515308,0.36233065799999997,0.418792086,1.2477902490000001,1.2435208340000001,0.0,20.40546036
536,2685.133744,1.099595666,3.5358231069999997,0.363859076,0.418792086,1.253194445,1.2435208340000001,-6.15597e-05,20.36097717
537,2690.139196,1.099415302,3.536130905,0.365387852,0.418792086,1.258600152,1.2435208340000001,0.0,20.37473869
538,2695.139256,1.099415302,3.536130905,0.366914963,0.418792086,1.26400026,1.2435208340000001,0.0,20.36097717
539,2700.142507,1.099595666,3.5367465019999997,0.368443058,0.418792086,1.269404087,1.2435208340000001,0.00012311899999999998,20.46690369
540,2705.14785,1.099415302,3.5364387039999996,0.369971782,0.418792086,1.274810355,1.2435208340000001,-6.15597e-05,20.39170265
541,2710.151969,1.099595666,3.5367465019999997,0.371500156,0.418792086,1.280215605,1.2435208340000001,0.0,20.39170265
542,2715.156247,1.099595666,3.5370543,0.37302857899999997,0.418792086,1.285621297,1.2435208340000001,6.15597e-05,20.49762344
543,2720.156599,1.099595666,3.5370543,0.374555807,0.418792086,1.291022974,1.2435208340000001,0.0,20.46690369
544,2725.1607670000003,1.099415302,3.5370543,0.37608420200000003,0.418792086,1.296429002,1.2435208340000001,0.0,20.33025551
545,2730.165284,1.099415302,3.5370543,0.377612706,0.418792086,1.30183565,1.2435208340000001,-6.1512e-05,20.43618011
546,2735.167254,1.099415302,3.53736186,0.37914043700000005,0.418792086,1.307239755,1.2435208340000001,0.0,20.33025551
547,2740.172492,1.099595666,3.5376696589999996,0.380669165,0.418792086,1.312647583,1.2435208340000001,6.15597e-05,20.29953003
548,2745.174997,1.099595666,3.5376696589999996,0.38219704600000004,0.418792086,1.31805263,1.2435208340000001,0.0,20.33025551
549,2750.1829940000002,1.099595666,3.5379774569999998,0.383726615,0.418792086,1.323463896,1.2435208340000001,0.0,20.08764648
550,2755.190312,1.099595666,3.5379774569999998,0.38525599200000005,0.418792086,1.328874728,1.2435208340000001,6.15597e-05,20.23808479
551,2760.198574,1.099595666,3.538285255,0.386785636,0.418792086,1.334286737,1.2435208340000001,6.15597e-05,20.2825737
552,2765.207697,1.099595666,3.538285255,0.388315543,0.418792086,1.339699939,1.2435208340000001,6.15597e-05,20.25185204
553,2770.2140329999997,1.099595666,3.5385930539999997,0.38984461,0.418792086,1.3451104230000002,1.2435208340000001,6.15597e-05,20.22112846
554,2775.21735,1.099415302,3.5385930539999997,0.39137276,0.418792086,1.350517895,1.2435208340000001,0.0,20.3270607
555,2780.223503,1.099415302,3.5385930539999997,0.392901745,0.418792086,1.355928518,1.2435208340000001,0.0,20.371547699999997
556,2785.227813,1.099595666,3.538900852,0.39443018799999996,0.418792086,1.36133748,1.2435208340000001,0.0,20.26562119
557,2790.231996,1.099415302,3.538900852,0.395958591,0.418792086,1.366746496,1.2435208340000001,0.0,20.416034699999997
558,2795.2412440000003,1.099415302,3.539208651,0.397488555,0.418792086,1.3721612680000002,1.2435208340000001,0.0,20.38531876
559,2800.246571,1.099595666,3.539208651,0.399017341,0.418792086,1.3775721109999999,1.2435208340000001,-6.15597e-05,20.32388878
560,2805.251744,1.099595666,3.5395164489999997,0.400546061,0.418792086,1.3829829009999999,1.2435208340000001,0.0,20.32388878
561,2810.259035,1.099595666,3.5395164489999997,0.402075446,0.418792086,1.38839624,1.2435208340000001,0.0,20.39909554
562,2815.264242,1.099415302,3.539824247,0.40360419200000003,0.418792086,1.39380754,1.2435208340000001,0.0,20.29317284
563,2820.26754,1.099415302,3.539824247,0.40513237,0.418792086,1.399217006,1.2435208340000001,6.15597e-05,20.33767128
564,2825.267802,1.099595666,3.540131807,0.40665961700000003,0.418792086,1.404623357,1.2435208340000001,0.0,20.3683815
565,2830.273987,1.099415302,3.540439606,0.408188664,0.418792086,1.4100363169999999,1.2435208340000001,6.15597e-05,20.26246071
566,2835.281243,1.099595666,3.540131807,0.40971802,0.418792086,1.41545057,1.2435208340000001,0.0,20.20102882
567,2840.286435,1.099595666,3.540439606,0.411246723,0.418792086,1.4208627280000001,1.2435208340000001,6.15597e-05,20.27624321
568,2845.295706,1.099595666,3.540439606,0.41277669,0.418792086,1.42627964,1.2435208340000001,0.0,20.24552917
569,2850.301956,1.099595666,3.5407474039999998,0.41430572,0.418792086,1.431693493,1.2435208340000001,6.15597e-05,20.18410492
570,2855.310219,1.099595666,3.5407474039999998,0.415835392,0.418792086,1.4371098930000001,1.2435208340000001,0.0,20.15339279
571,2860.312491,1.099595666,3.541055202,0.417363228,0.418792086,1.442520019,1.2435208340000001,0.0,20.24552917
572,2865.319746,1.099595666,3.541363001,0.418892547,0.418792086,1.447935604,1.2435208340000001,6.15597e-05,20.15339279
573,2870.32899,1.099415302,3.541363001,0.420422509,0.418792086,1.453353691,1.2435208340000001,0.0,20.09196663
574,2875.3383059999996,1.099595666,3.541363001,0.421952482,0.418792086,1.45877203,1.2435208340000001,0.0,20.18410492
575,2880.347343,1.099415302,3.541363001,0.423479185,0.418792086,1.46417903,1.2435208340000001,0.0,20.18410492
576,2885.350694,1.099595666,3.541670799,0.42501058799999997,0.418792086,1.469602919,1.2435208340000001,-6.15597e-05,20.12268066
577,2890.356036,1.099595666,3.541978598,0.426539364,0.418792086,1.475017714,1.2435208340000001,0.0,20.15339279
578,2895.357241,1.099595666,3.541978598,0.428066922,0.418792086,1.480428452,1.2435208340000001,0.0,20.15339279
579,2900.364556,1.099595666,3.542286396,0.42959630299999996,0.418792086,1.485845836,1.2435208340000001,0.0,20.09196663
580,2905.369852,1.099415302,3.542286396,0.43112507899999997,0.418792086,1.4912612619999999,1.2435208340000001,0.0,20.0167408
581,2910.370986,1.099595666,3.542901754,0.432652584,0.418792086,1.49667241,1.2435208340000001,0.000123072,20.09196663
582,2915.376252,1.099595666,3.542593956,0.434181359,0.418792086,1.50208828,1.2435208340000001,0.0,20.09196663
583,2920.384549,1.099415302,3.542901754,0.435711051,0.418792086,1.50750762,1.2435208340000001,0.0,20.09196663
584,2925.392842,1.099415302,3.542901754,0.43724073,0.418792086,1.512927105,1.2435208340000001,0.0,20.12268066
585,2930.398994,1.099595666,3.543209553,0.438769756,0.418792086,1.518344565,1.2435208340000001,0.0,20.12268066
586,2935.405236,1.099595666,3.543209553,0.440298807,0.418792086,1.523762377,1.2435208340000001,0.0,20.12268066
587,2940.413605,1.099595666,3.543209553,0.441828513,0.418792086,1.5291827530000002,1.2435208340000001,-6.15597e-05,20.12268066
588,2945.4187420000003,1.099595666,3.543517351,0.443357236,0.418792086,1.534599871,1.2435208340000001,0.0,20.12268066
589,2950.4250239999997,1.099595666,3.54382515,0.444886282,0.418792086,1.540018361,1.2435208340000001,0.0,20.19789886
590,2955.4263530000003,1.099595666,3.54382515,0.446413821,0.418792086,1.545431728,1.2435208340000001,-6.15597e-05,20.09196663
591,2960.432464,1.099595666,3.544132948,0.44794283700000004,0.418792086,1.550850531,1.2435208340000001,6.15597e-05,20.09196663
592,2965.432861,1.099776149,3.5444407460000003,0.449470104,0.418792086,1.556263353,1.2435208340000001,6.15597e-05,20.09196663
593,2970.4410390000003,1.099415302,3.544132948,0.45099977799999996,0.418792086,1.5616849430000002,1.2435208340000001,-6.15597e-05,20.1057663
594,2975.45053,1.099595666,3.544748545,0.452529841,0.418792086,1.567108151,1.2435208340000001,6.15597e-05,20.16718674
595,2980.456559,1.099415302,3.5444407460000003,0.454058859,0.418792086,1.5725278580000002,1.2435208340000001,-6.15597e-05,20.09196663
596,2985.457736,1.099776149,3.544748545,0.45558638100000004,0.418792086,1.5779424309999999,1.2435208340000001,6.15597e-05,20.0167408
597,2990.457983,1.099595666,3.544748545,0.45711361899999997,0.418792086,1.583356115,1.2435208340000001,0.0,20.09196663
598,2995.467502,1.099595666,3.545056343,0.458643691,0.418792086,1.5887799280000001,1.2435208340000001,6.15597e-05,20.0612545
599,3000.4756199999997,1.099415302,3.545056343,0.460173331,0.418792086,1.594202401,1.2435208340000001,0.0,20.0612545
600,3005.4836960000002,1.099595666,3.544748545,0.461702968,0.418792086,1.5996250369999998,1.2435208340000001,-6.15597e-05,20.0612545
601,3010.488987,1.099595666,3.545056343,0.463231716,0.418792086,1.605044664,1.2435208340000001,0.0,20.09196663
602,3015.493197,1.099415302,3.545363903,0.464760137,0.418792086,1.6104634469999999,1.2435208340000001,6.1512e-05,20.13647652
603,3020.4994920000004,1.099415302,3.545363903,0.46628919,0.418792086,1.615884844,1.2435208340000001,0.0,20.16718674
604,3025.505804,1.099595666,3.5459794999999996,0.46781825,0.418792086,1.6213066409999999,1.2435208340000001,6.15597e-05,20.0612545
605,3030.5110440000003,1.099415302,3.546287298,0.46934697,0.418792086,1.6267275209999998,1.2435208340000001,0.00012311899999999998,20.1057663
606,3035.519244,1.099595666,3.546287298,0.47087657299999996,0.418792086,1.63215178,1.2435208340000001,0.0,20.13647652
607,3040.527461,1.099595666,3.546287298,0.47240620899999997,0.418792086,1.637576381,1.2435208340000001,0.0,20.0612545
608,3045.5337440000003,1.099595666,3.546595097,0.47393524200000003,0.418792086,1.642999065,1.2435208340000001,6.15597e-05,20.0612545
609,3050.53799,1.099776149,3.546902895,0.475463669,0.418792086,1.6484198719999998,1.2435208340000001,6.15597e-05,20.09196663
610,3055.542244,1.099776149,3.5472106930000002,0.476992123,0.418792086,1.653841036,1.2435208340000001,0.0,19.98602676
611,3060.550508,1.099595666,3.546902895,0.478521805,0.418792086,1.65926679,1.2435208340000001,-6.15597e-05,20.13647652
612,3065.552739,1.099595666,3.5472106930000002,0.48004961799999996,0.418792086,1.664686111,1.2435208340000001,0.0,20.09196663
613,3070.561233,1.099415302,3.5472106930000002,0.481579339,0.418792086,1.6701123830000002,1.2435208340000001,0.0,20.13647652
614,3075.568275,1.099595666,3.547518492,0.483108624,0.418792086,1.675537346,1.2435208340000001,6.15597e-05,20.0612545
615,3080.576492,1.099595666,3.547518492,0.48463827,0.418792086,1.680963824,1.2435208340000001,0.0,20.12268066
616,3085.583741,1.099415302,3.54813385,0.48616760299999995,0.418792086,1.6863894469999998,1.2435208340000001,0.000123072,20.09196663
617,3090.588953,1.099595666,3.54782629,0.487696333,0.418792086,1.6918132119999998,1.2435208340000001,0.0,20.13647652
618,3095.594246,1.099415302,3.54813385,0.489225077,0.418792086,1.6972372619999998,1.2435208340000001,6.1512e-05,20.13647652
619,3100.598458,1.099595666,3.54813385,0.49075349,0.418792086,1.7026603830000002,1.2435208340000001,0.0,20.16718674
620,3105.604739,1.099415302,3.5484416480000003,0.49228251700000003,0.418792086,1.708085963,1.2435208340000001,0.0,20.13647652
621,3110.612123,1.099595666,3.548749447,0.49381189299999995,0.418792086,1.713513005,1.2435208340000001,0.0,20.16718674
622,3115.619501,1.099595666,3.548749447,0.495341275,0.418792086,1.7189403319999998,1.2435208340000001,0.0,20.12268066
623,3120.626581,1.099415302,3.548749447,0.496870555,0.418792086,1.7243675090000001,1.2435208340000001,-6.15597e-05,20.09196663
624,3125.633739,1.099595666,3.549365044,0.498399883,0.418792086,1.7297950830000002,1.2435208340000001,0.00012311899999999998,20.12268066
625,3130.6401339999998,1.099415302,3.549057245,0.499928976,0.418792086,1.7352220569999999,1.2435208340000001,0.0,20.0612545
626,3135.649445,1.099415302,3.549365044,0.5014589779999999,0.418792086,1.740652516,1.2435208340000001,0.0,20.22860909
627,3140.6535329999997,1.099595666,3.549365044,0.502987393,0.418792086,1.7460775819999999,1.2435208340000001,-6.15597e-05,20.15339279
628,3145.658786,1.099595666,3.5496728419999997,0.504516164,0.418792086,1.751504111,1.2435208340000001,0.0,20.19789886
629,3150.664041,1.099415302,3.54998064,0.5060449260000001,0.418792086,1.7569307809999999,1.2435208340000001,0.0,20.22860909
630,3155.669271,1.099595666,3.5496728419999997,0.50757367,0.418792086,1.762357641,1.2435208340000001,0.0,20.09196663
631,3160.677487,1.099595666,3.54998064,0.509103324,0.418792086,1.767787959,1.2435208340000001,0.0,20.09196663
632,3165.68275,1.099415302,3.5502884389999996,0.51063208,0.418792086,1.773215355,1.2435208340000001,6.15597e-05,20.12268066
633,3170.6877649999997,1.099415302,3.5502884389999996,0.512157799,0.418792086,1.778632276,1.2435208340000001,-6.1512e-05,20.12268066
634,3175.693215,1.099595666,3.5509037969999997,0.5136895579999999,0.418792086,1.784070923,1.2435208340000001,0.000123072,20.12268066
635,3180.701447,1.099415302,3.5509037969999997,0.515219191,0.418792086,1.789502315,1.2435208340000001,6.15597e-05,20.24240303
636,3185.709885,1.099415302,3.5509037969999997,0.516748894,0.418792086,1.7949342190000002,1.2435208340000001,-6.15597e-05,20.22860909
637,3190.717048,1.099595666,3.5512115960000004,0.518278204,0.418792086,1.8003649640000001,1.2435208340000001,0.0,20.22860909
638,3195.71833,1.099595666,3.5515193939999996,0.519805726,0.418792086,1.805789644,1.2435208340000001,6.15597e-05,20.15339279
639,3200.723489,1.099595666,3.5518271919999997,0.521334447,0.418792086,1.811218845,1.2435208340000001,6.15597e-05,20.15339279
640,3205.7287890000002,1.099595666,3.5515193939999996,0.522863196,0.418792086,1.8166483430000002,1.2435208340000001,0.0,20.18410492
641,3210.731987,1.099415302,3.5518271919999997,0.5243913410000001,0.418792086,1.822075994,1.2435208340000001,6.15597e-05,20.15339279
642,3215.7402039999997,1.099415302,3.5518271919999997,0.525921003,0.418792086,1.827509289,1.2435208340000001,-6.15597e-05,20.22860909
643,3220.745515,1.099595666,3.5524427889999997,0.527449789,0.418792086,1.8329397,1.2435208340000001,6.15597e-05,20.22860909
644,3225.751738,1.099595666,3.5524427889999997,0.5289788360000001,0.418792086,1.8383713169999998,1.2435208340000001,0.0,20.33452797
645,3230.755981,1.099595666,3.552750587,0.5305072789999999,0.418792086,1.843801029,1.2435208340000001,6.15597e-05,20.22860909
646,3235.761332,1.099595666,3.552750587,0.532036057,0.418792086,1.849232206,1.2435208340000001,6.15597e-05,20.25931931
647,3240.766515,1.099595666,3.552750587,0.533564776,0.418792086,1.854663461,1.2435208340000001,0.0,20.22860909
648,3245.770742,1.099595666,3.5530583860000005,0.535093193,0.418792086,1.8600939319999998,1.2435208340000001,0.0,20.36523628
649,3250.77201,1.099595666,3.5533659460000004,0.536620711,0.418792086,1.865521475,1.2435208340000001,0.0,20.18410492
650,3255.778405,1.099595666,3.5536737439999997,0.538149807,0.418792086,1.870954926,1.2435208340000001,0.000123072,20.21481705
651,3260.782518,1.099595666,3.5536737439999997,0.539678185,0.418792086,1.8763860769999998,1.2435208340000001,6.15597e-05,20.21481705
652,3265.790541,1.099234819,3.5536737439999997,0.541204799,0.418792086,1.881811211,1.2435208340000001,-6.15597e-05,20.15339279
653,3270.7930079999996,1.099595666,3.553981543,0.542735642,0.418792086,1.887251634,1.2435208340000001,0.0,20.24552917
654,3275.80123,1.099776149,3.554289341,0.544265303,0.418792086,1.8926881359999999,1.2435208340000001,0.00012311899999999998,20.15339279
655,3280.805515,1.099595666,3.5545971389999997,0.545793765,0.418792086,1.898120675,1.2435208340000001,6.15597e-05,20.32073975
656,3285.8115420000004,1.099595666,3.5545971389999997,0.547319814,0.418792086,1.9035448990000001,1.2435208340000001,0.0,20.17031288
657,3290.820993,1.099595666,3.5545971389999997,0.548852806,0.418792086,1.9089939919999999,1.2435208340000001,0.0,20.24552917
658,3295.826242,1.099415302,3.554904938,0.550381544,0.418792086,1.9144281580000002,1.2435208340000001,6.15597e-05,20.21481705
659,3300.834481,1.099595666,3.554904938,0.551911198,0.418792086,1.9198658180000001,1.2435208340000001,0.0,20.24552917
660,3305.8418149999998,1.099415302,3.555212736,0.553440561,0.418792086,1.9253027440000001,1.2435208340000001,0.0,20.24552917
661,3310.848991,1.099595666,3.555520535,0.5549698679999999,0.418792086,1.930739807,1.2435208340000001,6.15597e-05,20.24552917
662,3315.856232,1.099415302,3.5558280939999998,0.556499207,0.418792086,1.936177332,1.2435208340000001,0.000123072,20.24552917
663,3320.862511,1.099415302,3.555520535,0.558028239,0.418792086,1.9416140830000002,1.2435208340000001,0.0,20.21481705
664,3325.862793,1.099595666,3.5558280939999998,0.559555431,0.418792086,1.9470445680000001,1.2435208340000001,0.0,20.24552917
665,3330.866948,1.099415302,3.5558280939999998,0.561083812,0.418792086,1.952479579,1.2435208340000001,0.0,20.21481705
666,3335.873231,1.099415302,3.556443691,0.562612853,0.418792086,1.957917184,1.2435208340000001,6.15597e-05,20.27624321
667,3340.8805039999997,1.099776149,3.55675149,0.564142215,0.418792086,1.96335622,1.2435208340000001,6.15597e-05,20.20102882
668,3345.8908530000003,1.099776149,3.55675149,0.565672508,0.418792086,1.9687988680000001,1.2435208340000001,0.0,20.27624321
669,3350.900041,1.099595666,3.557059288,0.567202442,0.418792086,1.974240542,1.2435208340000001,0.0,20.27624321
670,3355.908255,1.099595666,3.55675149,0.568732086,0.418792086,1.9796814719999998,1.2435208340000001,-6.15597e-05,20.27624321
671,3360.915478,1.099595666,3.557367086,0.57026144,0.418792086,1.985121615,1.2435208340000001,6.15597e-05,20.30695534
672,3365.9180200000005,1.099595666,3.557674885,0.5717893479999999,0.418792086,1.990556934,1.2435208340000001,0.00012311899999999998,20.27624321
673,3370.920976,1.099415302,3.557674885,0.5733173970000001,0.418792086,1.9959930890000002,1.2435208340000001,6.15597e-05,20.30695534
674,3375.929188,1.099415302,3.557674885,0.5748470410000001,0.418792086,2.001435187,1.2435208340000001,-6.15597e-05,20.30695534
675,3380.932467,1.099595666,3.558290482,0.576375136,0.418792086,2.006872083,1.2435208340000001,0.00012311899999999998,20.3683815
676,3385.938763,1.099595666,3.558290482,0.57790419,0.418792086,2.01231273,1.2435208340000001,0.0,20.33767128
677,3390.9459450000004,1.099595666,3.55890584,0.579433481,0.418792086,2.017754491,1.2435208340000001,0.000123072,20.3683815
678,3395.949244,1.099415302,3.558598042,0.580961602,0.418792086,2.023192431,1.2435208340000001,0.0,20.33767128
679,3400.954516,1.099595666,3.55890584,0.582490328,0.418792086,2.0286327930000003,1.2435208340000001,6.15597e-05,20.33767128
680,3405.960818,1.099415302,3.55890584,0.5840193929999999,0.418792086,2.034074651,1.2435208340000001,0.0,20.41287422
681,3410.968039,1.099595666,3.559213638,0.585548741,0.418792086,2.039517805,1.2435208340000001,0.0,20.30695534
682,3415.97026,1.099595666,3.559521437,0.587076564,0.418792086,2.0449558409999997,1.2435208340000001,6.15597e-05,20.24552917
683,3420.975261,1.099595666,3.559521437,0.58860225,0.418792086,2.050386536,1.2435208340000001,0.0,20.33767128
684,3425.9808329999996,1.099595666,3.559829235,0.590134112,0.418792086,2.055839465,1.2435208340000001,0.0,20.30695534
685,3430.9849770000005,1.099415302,3.559829235,0.591662523,0.418792086,2.061280395,1.2435208340000001,0.0,20.30695534
686,3435.990192,1.099415302,3.560137033,0.5931912429999999,0.418792086,2.0667227880000003,1.2435208340000001,0.0,20.21481705
687,3440.9915659999997,1.099415302,3.560444832,0.594718803,0.418792086,2.072161412,1.2435208340000001,6.15597e-05,20.29002953
688,3445.996732,1.099595666,3.56075263,0.596247502,0.418792086,2.0776044430000002,1.2435208340000001,6.15597e-05,20.32073975
689,3451.0019350000002,1.099415302,3.56075263,0.597776213,0.418792086,2.083047868,1.2435208340000001,0.0,20.24552917
690,3456.0072450000002,1.099595666,3.561060429,0.599304987,0.418792086,2.088491847,1.2435208340000001,0.0,20.21481705
691,3461.011507,1.099595666,3.561367989,0.600833399,0.418792086,2.093934806,1.2435208340000001,6.1512e-05,20.21481705
692,3466.0197759999996,1.099595666,3.561367989,0.6023630520000001,0.418792086,2.099382499,1.2435208340000001,0.0,20.25931931
693,3471.02704,1.099595666,3.561983585,0.603892419,0.418792086,2.104829543,1.2435208340000001,0.00012311899999999998,20.32073975
694,3476.029255,1.099776149,3.561983585,0.605420251,0.418792086,2.1102714590000002,1.2435208340000001,6.15597e-05,20.44043922
695,3481.036739,1.099595666,3.561983585,0.606949693,0.418792086,2.11571945,1.2435208340000001,-6.15597e-05,20.21481705
696,3486.045739,1.099595666,3.562291384,0.608479585,0.418792086,2.121169381,1.2435208340000001,0.0,20.18410492
697,3491.04998,1.099595666,3.562599182,0.610008032,0.418792086,2.12661452,1.2435208340000001,6.15597e-05,20.25931931
698,3496.0533259999997,1.099595666,3.5629069810000003,0.611478139,0.418792086,2.131852154,1.2435208340000001,0.0,20.25931931
699,3501.0604840000005,1.099415302,3.563214779,0.613065464,0.418792086,2.137507796,1.2435208340000001,0.0,20.30381966
700,3506.067813,1.099415302,3.563214779,0.614594832,0.418792086,2.142957254,1.2435208340000001,0.0,20.22860909
701,3511.0760130000003,1.099595666,3.563830137,0.616124466,0.418792086,2.148408016,1.2435208340000001,6.1512e-05,20.25931931
702,3516.08435,1.099595666,3.563522577,0.6176541329999999,0.418792086,2.153859197,1.2435208340000001,0.0,20.16718674
703,3521.0895170000003,1.099595666,3.563830137,0.619182856,0.418792086,2.159307351,1.2435208340000001,-6.15597e-05,20.12268066
704,3526.097759,1.099595666,3.564445734,0.620712554,0.418792086,2.164759325,1.2435208340000001,6.15597e-05,20.42352486
705,3531.107085,1.099595666,3.564445734,0.622242589,0.418792086,2.170212844,1.2435208340000001,0.0,20.34832001
706,3536.110232,1.099595666,3.564445734,0.623770725,0.418792086,2.1756598030000003,1.2435208340000001,0.0,20.19789886
707,3541.114602,1.099595666,3.5647535319999997,0.625299222,0.418792086,2.181108313,1.2435208340000001,6.15597e-05,20.39282036
708,3546.1187560000003,1.099595666,3.5650613310000003,0.626827653,0.418792086,2.1865568580000003,1.2435208340000001,0.0,20.36211586
709,3551.127115,1.099595666,3.5650613310000003,0.628357346,0.418792086,2.192010281,1.2435208340000001,0.0,20.46802139
710,3556.130211,1.099595666,3.5656769280000002,0.6298854429999999,0.418792086,2.197458541,1.2435208340000001,0.0,20.54321671
711,3561.130438,1.099415302,3.5656769280000002,0.631412641,0.418792086,2.202903995,1.2435208340000001,0.0,20.33141136
712,3566.135788,1.099595666,3.5662925239999996,0.632941409,0.418792086,2.208355441,1.2435208340000001,6.15597e-05,20.25620079
713,3571.139986,1.099595666,3.5659847260000004,0.634469854,0.418792086,2.213806115,1.2435208340000001,-6.15597e-05,20.81326294
714,3576.1462340000003,1.099595666,3.5662925239999996,0.635998931,0.418792086,2.219259343,1.2435208340000001,0.0,20.58770943
715,3581.147465,1.099595666,3.5666000839999996,0.637526477,0.418792086,2.224707506,1.2435208340000001,-6.15597e-05,20.4373188
716,3586.1537280000002,1.099595666,3.5669078830000003,0.639055565,0.418792086,2.230161511,1.2435208340000001,0.0,20.55701256
717,3591.157937,1.099595666,3.5669078830000003,0.6405840279999999,0.418792086,2.2356136319999997,1.2435208340000001,0.0,20.36211586
718,3596.1653479999995,1.099595666,3.5675234789999997,0.6421134510000001,0.418792086,2.241069499,1.2435208340000001,6.15597e-05,20.55701256
719,3601.169497,1.099415302,3.5675234789999997,0.643641872,0.418792086,2.246522204,1.2435208340000001,0.0,20.63220406
720,3606.1747299999997,1.099415302,3.5678312780000003,0.645170644,0.418792086,2.251976548,1.2435208340000001,6.15597e-05,20.81326294
721,3611.1789729999996,1.099595666,3.568139076,0.646699085,0.418792086,2.257430103,1.2435208340000001,6.15597e-05,20.66289902
722,3616.186282,1.099415302,3.568139076,0.6482284660000001,0.418792086,2.262887396,1.2435208340000001,0.0,20.51251602
723,3621.1894740000002,1.099595666,3.568446875,0.649756611,0.418792086,2.26834064,1.2435208340000001,-6.15597e-05,20.70738983
724,3626.1967549999995,1.099415302,3.568754673,0.651286028,0.418792086,2.273798797,1.2435208340000001,-6.15597e-05,20.48181725
725,3631.2040979999997,1.099595666,3.568754673,0.652815458,0.418792086,2.27925737,1.2435208340000001,-6.15597e-05,20.51251602
726,3636.208239,1.099595666,3.569370031,0.654343896,0.418792086,2.284712742,1.2435208340000001,6.1512e-05,20.70738983
727,3641.2125909999995,1.099595666,3.56967783,0.655872409,0.418792086,2.290168691,1.2435208340000001,6.15597e-05,20.88843727
728,3646.218799,1.099595666,3.569985628,0.657401485,0.418792086,2.295627011,1.2435208340000001,0.0,20.70738983
729,3651.227132,1.099595666,3.5702934269999997,0.658931198,0.418792086,2.301087987,1.2435208340000001,6.15597e-05,20.66289902
730,3656.2341840000004,1.099595666,3.5702934269999997,0.660460528,0.418792086,2.306548088,1.2435208340000001,0.0,20.88843727
731,3661.2344700000003,1.099595666,3.570601225,0.6619877789999999,0.418792086,2.3120011480000002,1.2435208340000001,-6.15597e-05,20.88843727
732,3666.2436909999997,1.099595666,3.570909023,0.66351776,0.418792086,2.317464348,1.2435208340000001,0.0,20.73808289
733,3671.243978,1.099415302,3.570909023,0.665045024,0.418792086,2.322918266,1.2435208340000001,0.0,20.63220406
734,3676.2451869999995,1.099595666,3.571216822,0.666572579,0.418792086,2.328373584,1.2435208340000001,0.0,20.81326294
735,3681.251426,1.099776149,3.57183218,0.668101676,0.418792086,2.333834779,1.2435208340000001,6.1512e-05,20.48181725
736,3686.2607829999997,1.099415302,3.57183218,0.669631722,0.418792086,2.339299753,1.2435208340000001,0.0,20.78256989
737,3691.2670789999997,1.099595666,3.572139978,0.6711608379999999,0.418792086,2.344761773,1.2435208340000001,6.15597e-05,20.81326294
738,3696.2732509999996,1.099595666,3.572447777,0.672689911,0.418792086,2.35022402,1.2435208340000001,6.15597e-05,20.88843727
739,3701.2754700000005,1.099595666,3.572755575,0.6742177709999999,0.418792086,2.355682384,1.2435208340000001,6.15597e-05,20.63220406
740,3706.2826840000002,1.099595666,3.572755575,0.675747155,0.418792086,2.3611466009999997,1.2435208340000001,0.0,20.85774612
