,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
851,4253.995151,0.093730465,3.600157738,1.02934569,0.006488565,3.612989793,0.015513002,0.0,27.36205101
852,4258.9966,0.093354799,3.600157738,1.029475669,0.006488565,3.6134577360000004,0.015513002,0.0,27.40617371
853,4264.002207,0.092791304,3.600157738,1.029605061,0.006488565,3.613923568,0.015513002,0.0,27.34504509
854,4269.010869,0.09203998,3.600157738,1.029733691,0.006488565,3.61438665,0.015513002,0.0,27.34504509
855,4274.011133,0.09166432199999999,3.600157738,1.02986128,0.006488565,3.61484599,0.015513002,0.0,27.34504509
856,4279.013370000001,0.09091299800000001,3.599849939,1.029988072,0.006488565,3.615302456,0.015513002,-6.15597e-05,27.23978424
857,4284.020085,0.09034950300000001,3.600157738,1.0301141120000001,0.006488565,3.615756218,0.015513002,0.0,27.31447983
858,4289.024913,0.08978600800000001,3.600157738,1.030239379,0.006488565,3.616207194,0.015513002,0.0,27.28391457
859,4294.034207,0.089222513,3.600157738,1.030363966,0.006488565,3.6166557239999997,0.015513002,0.0,27.40273857
860,4299.041368,0.088846855,3.600157738,1.030487753,0.006488565,3.617101375,0.015513002,0.0,27.32804489
861,4304.0500170000005,0.08809553099999999,3.600465298,1.030610808,0.006488565,3.617544386,0.015513002,6.1512e-05,27.29748344
862,4309.051065,0.087532036,3.600157738,1.0307328340000002,0.006488565,3.617983698,0.015513002,-6.1512e-05,27.32804489
863,4314.054188,0.087156378,3.599849939,1.03085429,0.006488565,3.618420955,0.015513002,-6.15597e-05,27.34161949
864,4319.054528000001,0.08659288300000001,3.599849939,1.030974917,0.006488565,3.618855228,0.015513002,-6.15597e-05,27.2533493
865,4324.058837,0.086217217,3.600465298,1.031094978,0.006488565,3.619287465,0.015513002,6.1512e-05,27.26692009
866,4329.059979,0.08565373,3.600157738,1.031214169,0.006488565,3.6197165669999998,0.015513002,0.0,27.44686699
867,4334.061172,0.084902398,3.599849939,1.031332545,0.006488565,3.62014273,0.015513002,-6.15597e-05,27.31105804
868,4339.066513000001,0.08452674,3.600157738,1.031450282,0.006488565,3.6205665999999996,0.015513002,0.0,27.26692009
869,4344.068651,0.083963245,3.600157738,1.031567318,0.006488565,3.620987945,0.015513002,-6.1512e-05,27.37217903
870,4349.073909000001,0.08339975,3.600157738,1.031683702,0.006488565,3.62140694,0.015513002,0.0,27.37217903
871,4354.078178,0.082836263,3.599849939,1.03179944,0.006488565,3.6218236160000004,0.015513002,-6.15597e-05,27.20579529
872,4359.082990999999,0.082272768,3.599849939,1.031914537,0.006488565,3.622237981,0.015513002,0.0,27.34161949
873,4364.090671,0.081897102,3.599849939,1.032028984,0.006488565,3.622650002,0.015513002,-6.15597e-05,27.31105804
874,4369.097899,0.081521444,3.600157738,1.032142637,0.006488565,3.623059167,0.015513002,6.15597e-05,27.2804985
875,4374.107172,0.081145778,3.600157738,1.032255844,0.006488565,3.623466726,0.015513002,0.0,27.26692009
876,4379.114413,0.080582283,3.600157738,1.0323683190000001,0.006488565,3.623871647,0.015513002,0.0,27.26692009
877,4384.114628,0.080206625,3.600465298,1.032479965,0.006488565,3.624273589,0.015513002,6.1512e-05,27.34161949
878,4389.115899,0.07964313,3.600157738,1.032591048,0.006488565,3.6246735039999995,0.015513002,0.0,27.34161949
879,4394.118225,0.079267472,3.600157738,1.032701495,0.006488565,3.625071127,0.015513002,0.0,27.16165352
880,4399.123554,0.07870397700000001,3.600157738,1.032811352,0.006488565,3.625466626,0.015513002,0.0,27.19222069
881,4404.128628,0.078328311,3.600157738,1.03292057,0.006488565,3.625859822,0.015513002,0.0,27.2533493
882,4409.135118,0.077952653,3.600157738,1.033029309,0.006488565,3.6262512989999998,0.015513002,0.0,27.26692009
883,4414.135119,0.077576987,3.600157738,1.033137276,0.006488565,3.626639996,0.015513002,0.0,27.11751366
884,4419.138403,0.0770135,3.600157738,1.033244622,0.006488565,3.6270264560000003,0.015513002,0.0,27.11751366
885,4424.141659000001,0.076637834,3.600157738,1.033351401,0.006488565,3.627410872,0.015513002,0.0,27.029226300000005
886,4429.149988,0.076262176,3.600157738,1.0334577120000001,0.006488565,3.6277936060000004,0.015513002,0.0,27.11751366
887,4434.15403,0.07569868099999999,3.600157738,1.03356329,0.006488565,3.6281737,0.015513002,0.0,26.99865532
888,4439.159395000001,0.075323015,3.600157738,1.033668297,0.006488565,3.6285517389999997,0.015513002,0.0,27.17864799
889,4444.16662,0.07513518599999999,3.600157738,1.03377281,0.006488565,3.6289280010000002,0.015513002,6.15597e-05,27.10394096
890,4449.1700009999995,0.074571691,3.600157738,1.033876682,0.006488565,3.6293019510000004,0.015513002,0.0,27.12094116
891,4454.178467,0.074196033,3.600157738,1.033980086,0.006488565,3.629674222,0.015513002,-6.1512e-05,27.15151405
892,4459.179606000001,0.073820367,3.600157738,1.0340827879999999,0.006488565,3.6300439589999995,0.015513002,0.0,27.15151405
893,4464.187681,0.073444709,3.600157738,1.034185085,0.006488565,3.630412242,0.015513002,0.0,27.07680511
894,4469.195046,0.072881214,3.600157738,1.03428678,0.006488565,3.630778355,0.015513002,0.0,27.15151405
895,4474.199455,0.072693385,3.600465298,1.0343878420000001,0.006488565,3.631142193,0.015513002,6.1512e-05,27.1073761
896,4479.205401,0.07212989,3.600157738,1.034488385,0.006488565,3.63150416,0.015513002,0.0,27.137950899999996
897,4484.207654,0.071566395,3.600157738,1.03458833,0.006488565,3.631863974,0.015513002,6.15597e-05,27.137950899999996
898,4489.217062,0.071190737,3.599849939,1.034687892,0.006488565,3.632222408,0.015513002,0.0,27.18208313
899,4494.224255,0.071002901,3.600157738,1.034786864,0.006488565,3.6325787239999996,0.015513002,0.0,27.21265411
900,4499.226406000001,0.070627242,3.600157738,1.034885267,0.006488565,3.63293299,0.015513002,6.15597e-05,27.1073761
901,4504.234728,0.070063747,3.599849939,1.034983175,0.006488565,3.63328547,0.015513002,-6.15597e-05,27.1685257
902,4509.235048,0.069688082,3.600157738,1.035080231,0.006488565,3.633634883,0.015513002,-6.1512e-05,27.21265411
903,4514.237150999999,0.069500253,3.599849939,1.035176829,0.006488565,3.633982645,0.015513002,0.0,27.21265411
904,4519.238394,0.069124594,3.600157738,1.0352730829999999,0.006488565,3.63432917,0.015513002,6.15597e-05,27.137950899999996
905,4524.245777,0.068936758,3.600157738,1.035369039,0.006488565,3.634674627,0.015513002,0.0,27.24322701
906,4529.254910000001,0.06837327,3.600157738,1.035464546,0.006488565,3.635018465,0.015513002,0.0,27.137950899999996
907,4534.261157,0.067809775,3.599849939,1.03555945,0.006488565,3.63536013,0.015513002,-6.15597e-05,27.21265411
908,4539.267535,0.067621946,3.599849939,1.035653868,0.006488565,3.635700047,0.015513002,-6.15597e-05,27.1073761
909,4544.273064999999,0.06724628099999999,3.600157738,1.0357477940000002,0.006488565,3.636038192,0.015513002,6.15597e-05,27.21265411
910,4549.2812,0.06705845099999999,3.600157738,1.035841269,0.006488565,3.636374715,0.015513002,6.15597e-05,27.137950899999996
911,4554.288297,0.06649495700000001,3.600157738,1.0359342440000001,0.006488565,3.6367094360000003,0.015513002,0.0,27.1073761
912,4559.290615,0.06649495700000001,3.600465298,1.0360266740000001,0.006488565,3.6370421960000003,0.015513002,6.1512e-05,27.24322701
913,4564.299677,0.065931462,3.599849939,1.036118771,0.006488565,3.6373737580000003,0.015513002,-6.15597e-05,27.21265411
914,4569.30618,0.065555803,3.599849939,1.03621032,0.006488565,3.637703348,0.015513002,-0.000123072,27.18208313
915,4574.314113,0.065367967,3.600157738,1.036301444,0.006488565,3.638031405,0.015513002,0.0,27.18208313
916,4579.317402000001,0.064992309,3.600157738,1.036392012,0.006488565,3.6383574610000005,0.015513002,6.15597e-05,27.25678825
917,4584.321701,0.064804479,3.600157738,1.036482173,0.006488565,3.638682053,0.015513002,6.15597e-05,27.21265411
918,4589.33163,0.064428814,3.600157738,1.036571935,0.006488565,3.6390052039999996,0.015513002,6.15597e-05,27.21265411
919,4594.339164,0.063865319,3.599849939,1.036661215,0.006488565,3.639326622,0.015513002,-6.15597e-05,27.18208313
920,4599.343398,0.063865319,3.600157738,1.036749952,0.006488565,3.639646085,0.015513002,0.0,27.15151405
921,4604.349778,0.063489661,3.600157738,1.036838331,0.006488565,3.6399642589999996,0.015513002,6.15597e-05,27.18208313
922,4609.356266,0.063113995,3.600157738,1.0369263709999998,0.006488565,3.640281217,0.015513002,0.0,27.15151405
923,4614.366161,0.06292616599999999,3.600157738,1.037014122,0.006488565,3.640597133,0.015513002,0.0,27.12094116
924,4619.36741,0.062738337,3.600157738,1.037101279,0.006488565,3.640910908,0.015513002,0.0,27.25678825
925,4624.372649,0.062174842,3.600157738,1.037188089,0.006488565,3.641223436,0.015513002,0.0,27.18208313
926,4629.375005,0.061987013,3.600157738,1.0372744109999998,0.006488565,3.641534208,0.015513002,6.15597e-05,27.1073761
927,4634.3781850000005,0.061611350999999995,3.599849939,1.037360315,0.006488565,3.6418434719999997,0.015513002,-6.15597e-05,27.09037018
928,4639.386401,0.061611350999999995,3.600157738,1.037445937,0.006488565,3.642151725,0.015513002,-6.1512e-05,27.15151405
929,4644.395617,0.061235685,3.599849939,1.037531086,0.006488565,3.642458272,0.015513002,-6.15597e-05,27.12094116
930,4649.401063,0.060672194000000006,3.600157738,1.037615744,0.006488565,3.642763053,0.015513002,-6.1512e-05,27.15151405
931,4654.410111,0.060296532,3.600157738,1.0377000840000001,0.006488565,3.643066688,0.015513002,0.0,27.09037018
932,4659.418386,0.060296532,3.600465298,1.0377840390000002,0.006488565,3.6433689360000003,0.015513002,6.1512e-05,27.195650099999998
933,4664.419773,0.05992087,3.600157738,1.037867469,0.006488565,3.643669296,0.015513002,0.0,26.99865532
934,4669.420938,0.059733037,3.600157738,1.03795048,0.006488565,3.6439681489999995,0.015513002,0.0,27.195650099999998
935,4674.428111,0.059169545999999996,3.599849939,1.038033255,0.006488565,3.6442661480000003,0.015513002,-6.15597e-05,27.20921707
936,4679.435399,0.058981713,3.600157738,1.038115567,0.006488565,3.644562482,0.015513002,0.0,27.13451195
937,4684.437889,0.058793884000000005,3.600157738,1.0381974790000001,0.006488565,3.644857375,0.015513002,0.0,27.13451195
938,4689.438895,0.058606051,3.600157738,1.038279027,0.006488565,3.645150959,0.015513002,0.0,27.17864799
939,4694.440143,0.058230389,3.600157738,1.0383602379999999,0.006488565,3.6454433319999997,0.015513002,0.0,27.05979919
940,4699.448476,0.058230389,3.600157738,1.03844114,0.006488565,3.6457345869999997,0.015513002,0.0,27.029226300000005
941,4704.450637,0.057479065,3.600157738,1.038521447,0.006488565,3.646023702,0.015513002,0.0,27.07337189
942,4709.451945000001,0.057666898,3.600465298,1.038601356,0.006488565,3.6463113860000003,0.015513002,6.1512e-05,27.10394096
943,4714.457144,0.057103403,3.600157738,1.038681105,0.006488565,3.64659849,0.015513002,-6.1512e-05,27.10394096
944,4719.461677,0.057103403,3.600465298,1.038760471,0.006488565,3.6468842180000003,0.015513002,6.1512e-05,27.07337189
945,4724.464660000001,0.056915574000000003,3.600157738,1.038839516,0.006488565,3.64716879,0.015513002,-6.1512e-05,27.09037018
946,4729.465074000001,0.056539908,3.600157738,1.038918177,0.006488565,3.64745198,0.015513002,0.0,27.10394096
947,4734.473105,0.056164245999999994,3.600157738,1.0389966240000001,0.006488565,3.6477343980000003,0.015513002,6.15597e-05,27.029226300000005
948,4739.479509000001,0.055976417,3.600157738,1.03907463,0.006488565,3.648015228,0.015513002,-6.1512e-05,27.07337189
949,4744.483746,0.055788584,3.600157738,1.039152281,0.006488565,3.648294784,0.015513002,6.15597e-05,27.04280281
950,4749.488896,0.055412922,3.600157738,1.039229624,0.006488565,3.64857323,0.015513002,0.0,27.14808083
951,4754.4921079999995,0.055225092999999996,3.600157738,1.0393064220000001,0.006488565,3.648849715,0.015513002,0.0,27.08694649
952,4757.07941,0.054849431,3.600157738,1.039346237,0.006488565,3.6489930530000003,0.015513002,0.0,26.89336205
953,4757.081107999999,0.000190588,3.59153986,1.039346237,0.006488565,3.6489930530000003,0.015513002,0.0,26.96808434
978,4878.09469,0.000190588,3.553991318,1.039346295,0.006488565,3.6489932589999996,0.015513002,-6.15597e-05,26.9205265
979,4879.095739,2.75712e-06,3.553683519,1.0393463440000001,0.006488565,3.6489934319999997,0.015513002,-0.00012311899999999998,27.1005249
980,4880.102849,0.000190588,3.553683519,1.039346401,0.006488565,3.648993636,0.015513002,-0.00012311899999999998,27.21937561
981,4881.10384,0.000190588,3.553683519,1.039346457,0.006488565,3.6489938339999997,0.015513002,-6.15597e-05,27.21937561
982,4882.107120000001,0.000190588,3.553067923,1.03934651,0.006488565,3.648994023,0.015513002,-0.00012311899999999998,27.14466858
983,4883.108969,0.000190588,3.5527601239999997,1.039346567,0.006488565,3.648994225,0.015513002,-0.000184679,27.18881416
984,4884.117996,0.000190588,3.5527601239999997,1.039346624,0.006488565,3.6489944260000002,0.015513002,-0.00012311899999999998,27.1005249
985,4885.123114,2.75712e-06,3.552144527,1.039346673,0.006488565,3.6489946030000002,0.015513002,-0.000184679,27.21937561
986,4886.124094,0.000190588,3.552144527,1.039346737,0.006488565,3.648994828,0.015513002,-6.15597e-05,27.17523193
987,4887.1331390000005,0.000190588,3.552144527,1.039346799,0.006488565,3.648995049,0.015513002,-0.00012311899999999998,27.06995964
988,4888.1412009999995,0.000190588,3.5518367289999997,1.0393468590000001,0.006488565,3.6489952619999997,0.015513002,-6.15597e-05,27.17523193
989,4889.150272,0.000190588,3.5515291689999997,1.039346917,0.006488565,3.648995469,0.015513002,-0.000123072,27.11410522
990,4890.158399,0.000190588,3.5515291689999997,1.039346974,0.006488565,3.648995671,0.015513002,-0.000123072,27.17523193
991,4891.160345,0.000190588,3.5512213710000005,1.03934703,0.006488565,3.6489958710000003,0.015513002,-0.000123072,27.14466858
992,4892.1633950000005,0.000190588,3.5512213710000005,1.039347091,0.006488565,3.648996085,0.015513002,-6.15597e-05,27.29407501
993,4893.16344,0.000378419,3.550913572,1.039347155,0.006488565,3.6489963139999997,0.015513002,-0.00012311899999999998,27.03939247
994,4894.163473,-0.480656952,3.47581625,1.039347206,0.0064946859999999995,3.648996495,0.015534303000000001,-0.015081023999999998,27.18881416
995,4895.164511,-0.480656952,3.468737364,1.039347206,0.006628364,3.648996495,0.01599839,-0.016435241,27.11410522
996,4896.1697460000005,-0.480656952,3.463813066,1.039347206,0.006762601,3.648996495,0.01646367,-0.017358541,27.14466858
997,4897.172640999999,-0.480656952,3.4598119260000004,1.039347206,0.006896524,3.648996495,0.016927262,-0.0025853160000000003,27.06995964
998,4898.177695,-0.480656952,3.455502987,1.039347206,0.007030732,3.648996495,0.017391289,-0.002339125,27.11410522
999,4899.187772,-0.480656952,3.452117443,1.039347206,0.007165614,3.648996495,0.017857149,-0.002031326,27.03939247
1000,4900.189822,-0.480656952,3.4487318989999998,1.039347206,0.007299419000000001,3.648996495,0.018318813,-0.001908207,27.24993706
1001,4901.190982,-0.480656952,3.4456541539999996,1.039347206,0.007433113000000001,3.648996495,0.018779646,-0.001846647,27.06995964
1002,4902.198874000001,-0.480656952,3.44226861,1.039347206,0.007567704000000001,3.648996495,0.019243161,-0.001785135,27.11410522
1003,4903.200956000001,-0.480656952,3.439498663,1.039347206,0.007701517,3.648996495,0.019703585,-0.001600456,27.18881416
1004,4904.203152,-0.480844796,3.436420918,1.039347206,0.007835352,3.648996495,0.020163703999999998,-0.001600456,27.18881416
1005,4905.2040560000005,-0.480656952,3.4339587689999997,1.039347206,0.007969004,3.648996495,0.020622832,-0.0014773370000000002,27.15825272
1006,4906.204094,-0.480844796,3.4311888219999997,1.039347206,0.008102549,3.648996495,0.021081222,-0.001477289,27.00882912
1007,4907.204315,-0.480844796,3.4287266730000003,1.039347206,0.008236126,3.648996495,0.021539377999999998,-0.00141573,27.18881416
1008,4908.205196,-0.480656952,3.425956488,1.039347206,0.008369787,3.648996495,0.021997481,-0.0014157770000000002,27.08354187
1009,4909.210207,-0.480656952,3.423802137,1.039347206,0.008503988,3.648996495,0.022457122000000003,-0.0012926580000000001,27.11410522
1010,4910.2124380000005,-0.480656952,3.421647787,1.039347206,0.008637822,3.648996495,0.022915186,-0.0012310980000000001,27.11410522
1011,4911.222342,-0.480656952,3.4191854,1.039347206,0.008772682,3.648996495,0.023376458,-0.001231146,27.21937561
1012,4912.224523,-0.480844796,3.416723251,1.039347206,0.008906515,3.648996495,0.023833912000000002,-0.0012926580000000001,27.18881416
1013,4913.231486,-0.480656952,3.4148766989999997,1.039347206,0.009040979000000001,3.648996495,0.024293241,-0.0011695380000000001,27.08354187
1014,4914.234483,-0.480656952,3.4127221110000003,1.039347206,0.009174920999999999,3.648996495,0.024750502,-0.001169586,27.08354187
1015,4915.235008,-0.480656952,3.41056776,1.039347206,0.009308536,3.648996495,0.02520636,-0.0011695380000000001,27.11410522
1016,4916.236601,-0.480656952,3.408721209,1.039347206,0.009442292,3.648996495,0.025662433999999998,-0.001107979,27.08354187
1017,4917.237643,-0.480656952,3.406874418,1.039347206,0.009575967,3.648996495,0.026117961000000002,-0.001046467,27.24993706
1018,4918.243670000001,-0.480844796,3.405027866,1.039347206,0.009710314,3.648996495,0.026575531,-0.001046419,27.03939247
1019,4919.2517,-0.48046913700000005,3.403181076,1.039347206,0.009844927,3.648996495,0.02703375,-0.000984907,27.08354187
1020,4920.260759000001,-0.480656952,3.4013345239999997,1.039347206,0.009979665,3.648996495,0.027492142999999997,-0.000984859,27.08354187
1021,4921.268821,-0.480844796,3.3994879719999997,1.039347206,0.010114281,3.648996495,0.027949877,-0.0009232999999999998,27.11410522
1022,4922.277884,-0.962068021,3.3219285010000004,1.039347206,0.010270022,3.648996495,0.028476026,-0.016065884,27.18881416
1023,4923.283317,-0.961880147,3.316696167,1.039347206,0.010538706,3.648996495,0.029367748,-0.016804552,27.03939247
1024,4924.286994,-0.962068021,3.312079668,1.039347206,0.010806915,3.648996495,0.03025663,-0.017358541,27.11410522
1025,4925.296089,-0.962068021,3.3080785269999997,1.039347206,0.011076581,3.648996495,0.031149227,-0.002400637,27.00882912
1026,4926.298182,-0.962068021,3.304692984,1.039347206,0.01134436,3.648996495,0.03203465,-0.002031326,27.18881416
1027,4927.301145,-0.962068021,3.30130744,1.039347206,0.011612385,3.648996495,0.032919922000000004,-0.0019697670000000003,27.11410522
1028,4928.303465,-0.962068021,3.297921896,1.039347206,0.011880238000000001,3.648996495,0.03380374,-0.001846647,27.15825272
1029,4929.304251,-0.961880147,3.2951519489999996,1.039347206,0.012147676000000001,3.648996495,0.034685351,-0.0016619679999999998,27.00882912
1030,4930.305307,-0.962068021,3.2920742030000003,1.039347206,0.01241519,3.648996495,0.0355664,-0.0016619679999999998,27.21937561
1031,4931.307361,-0.962068021,3.288996458,1.039347206,0.012682968000000001,3.648996495,0.03644753,-0.001600409,27.08354187
1032,4932.30753,-0.962068021,3.286226511,1.039347206,0.012944681999999999,3.648996495,0.037307996,-0.001538849,27.00882912
1033,4933.317446,-0.962068021,3.2837641239999997,1.039347206,0.013220123,3.648996495,0.038212827000000005,-0.0014773370000000002,27.08354187
1034,4934.318800999999,0.48122596700000003,3.508748293,1.039373182,0.013433779,3.649087593,0.038914267999999995,0.044073485,27.08354187
1035,4935.327557,0.48122596700000003,3.514595985,1.03950803,0.013433779,3.64956116,0.038914267999999995,0.045797013,27.08354187
1036,4936.329599000001,0.48122596700000003,3.5185971260000004,1.039641977,0.013433779,3.6500321980000003,0.038914267999999995,0.04715123,27.15825272
1037,4937.334140999999,0.48122596700000003,3.52198267,1.039776252,0.013433779,3.6505048810000003,0.038914267999999995,0.002154446,27.11410522
1038,4938.343704,0.48122596700000003,3.525060415,1.039911204,0.013433779,3.650980395,0.038914267999999995,0.001846647,27.14466858
1039,4939.346749,0.48122596700000003,3.528138161,1.040045281,0.013433779,3.65145322,0.038914267999999995,0.001723576,27.18881416
1040,4940.347889,0.48122596700000003,3.5306003089999995,1.0401791059999999,0.013433779,3.651925542,0.038914267999999995,0.001600409,27.11410522
1041,4941.354851,0.48122596700000003,3.5333702560000004,1.04031371,0.013433779,3.6524009769999997,0.038914267999999995,0.001538849,27.08354187
1042,4942.362874,0.000190588,3.4601197239999997,1.04041813,0.013433779,3.652770022,0.038914267999999995,-0.013788367,27.08354187
1043,4943.367946,0.000190588,3.4591963289999996,1.0404181890000002,0.013433779,3.652770223,0.038914267999999995,-0.014527035,27.00882912
1044,4944.376,0.000190588,3.4588885310000004,1.040418254,0.013433779,3.65277045,0.038914267999999995,-0.015081023999999998,27.26351357
1045,4945.376162,2.75712e-06,3.4588885310000004,1.040418314,0.013433779,3.6527706589999998,0.038914267999999995,-0.00012311899999999998,27.11410522
1046,4946.383103,0.000190588,3.4591963289999996,1.040418372,0.013433779,3.652770859,0.038914267999999995,0.0,27.08354187
1047,4947.389159,0.000190588,3.4595041280000003,1.04041843,0.013433779,3.652771058,0.038914267999999995,0.00012311899999999998,27.11410522
1048,4948.390284,0.000190588,3.4595041280000003,1.040418499,0.013433779,3.652771296,0.038914267999999995,0.00012311899999999998,27.00882912
1049,4949.392296,0.000378419,3.4598119260000004,1.040418566,0.013433779,3.652771527,0.038914267999999995,0.00012311899999999998,27.08354187
1050,4950.39235,0.000378419,3.4598119260000004,1.0404186309999999,0.013433779,3.652771755,0.038914267999999995,0.00012311899999999998,27.11410522
1051,4951.395413,0.000190588,3.4598119260000004,1.040418689,0.013433779,3.6527719530000002,0.038914267999999995,0.0,27.08354187
1052,4952.395415,0.000378419,3.4604275230000003,1.0404187459999998,0.013433779,3.652772152,0.038914267999999995,0.000184679,27.14466858
1053,4953.3964909999995,0.000190588,3.4601197239999997,1.0404188090000002,0.013433779,3.6527723689999996,0.038914267999999995,0.00012311899999999998,27.11410522
1054,4954.405659,0.000378419,3.460735321,1.040418873,0.013433779,3.652772591,0.038914267999999995,0.000184679,27.11410522
1055,4955.408553,0.000190588,3.460735321,1.040418935,0.013433779,3.652772807,0.038914267999999995,0.00012311899999999998,27.14466858
1056,4956.412606,0.000190588,3.4604275230000003,1.040418998,0.013433779,3.652773025,0.038914267999999995,0.0,27.03939247
1057,4957.413663,0.000190588,3.460735321,1.04041906,0.013433779,3.6527732389999996,0.038914267999999995,6.15597e-05,27.00882912
1058,4958.4197030000005,-0.480844796,3.384714603,1.0404191059999999,0.013471208,3.652773396,0.039041049,-0.015204144,27.03939247
1059,4959.425008,-0.480656952,3.38132906,1.0404191059999999,0.013605458,3.652773396,0.039495208999999996,-0.015819693,26.99524498
1060,4960.427806000001,-0.480656952,3.379174709,1.0404191059999999,0.013739373000000001,3.652773396,0.039947887,-0.016312122,27.11410522
1061,4961.430875999999,-0.480844796,3.377020121,1.0404191059999999,0.013873324,3.652773396,0.040400393,-0.0012926580000000001,27.06995964
1062,4962.434008,-0.480844796,3.3751735689999998,1.0404191059999999,0.014007292,3.652773396,0.040852698,-0.001046419,27.11410522
1063,4963.443959,-0.480656952,3.373327017,1.0404191059999999,0.014142156000000001,3.652773396,0.041307777999999996,-0.001046419,27.14466858
1064,4964.447004,-0.480656952,3.371788025,1.0404191059999999,0.014276103,3.652773396,0.041759519,-0.000984907,27.06995964
1065,4965.453104,-0.480844796,3.369941473,1.0404191059999999,0.014410466,3.652773396,0.042212440999999996,-0.0009232999999999998,27.1005249
1066,4966.462108,-0.480656952,3.3684024810000004,1.0404191059999999,0.014545223999999999,3.652773396,0.04266647900000001,-0.000861788,27.14466858
1067,4967.471546,-0.480844796,3.3671715260000004,1.0404191059999999,0.014680028999999999,3.652773396,0.043120455999999995,-0.00080018,26.93411064
1068,4968.479177,-0.480844796,3.3653247360000003,1.0404191059999999,0.014814586999999999,3.652773396,0.043573417,-0.000738668,27.06995964
1069,4969.487255,-0.480656952,3.364093542,1.0404191059999999,0.014949203000000001,3.652773396,0.044026370999999995,-0.000800228,27.14466858
1070,4970.494603,-0.480656952,3.362554789,1.0404191059999999,0.015083725,3.652773396,0.044478816,-0.000800228,26.99524498
1071,4971.503336,-0.480656952,3.361323595,1.0404191059999999,0.015218433,3.652773396,0.0449317,-0.000738668,27.14466858
1072,4972.504406,-0.480844796,3.36009264,1.0404191059999999,0.015352123999999998,3.652773396,0.045380982,-0.000738668,26.9205265
1073,4973.513462,-0.480844796,3.358861446,1.0404191059999999,0.015486877,3.652773396,0.045833663,-0.000677109,27.02581406
1074,4974.513551,-0.480844796,3.357630253,1.0404191059999999,0.015620438,3.652773396,0.046282155,-0.000615597,27.14466858
1075,4975.51512,-0.480844796,3.3557837010000005,1.0404191059999999,0.015754193,3.652773396,0.046731152000000005,-0.000738668,27.14466858
1076,4976.524603,-0.480656952,3.3551681039999997,1.0404191059999999,0.015888998999999997,3.652773396,0.047183500999999996,-0.0006155490000000001,27.1005249
1077,4977.526664,-0.480656952,3.3539371489999996,1.0404191059999999,0.016022813,3.652773396,0.047632365999999995,-0.000677109,27.06995964
1078,4978.534617,-0.480844796,3.3527059560000003,1.0404191059999999,0.016156097,3.652773396,0.048079292,-0.0005539890000000001,27.06995964
1079,4979.543724,-0.480656952,3.351474762,1.0404191059999999,0.016292169,3.652773396,0.048535410999999994,-0.0006155490000000001,27.02581406
1080,4980.546998,-0.480844796,3.350243807,1.0404191059999999,0.016426144,3.652773396,0.048984345,-0.0006155490000000001,27.17523193
1081,4981.548152,-0.480844796,3.349320412,1.0404191059999999,0.016559841999999998,3.652773396,0.049432199,-0.0005539890000000001,27.06995964
1082,4982.551904999999,-0.962068021,3.271760941,1.0404191059999999,0.016749377,3.652773396,0.050058513,-0.015942763999999998,27.14466858
1083,4983.559386,-0.962068021,3.268375397,1.0404191059999999,0.017018608,3.652773396,0.050938908,-0.016312122,27.02581406
1084,4984.569019,-0.962068021,3.265913248,1.0404191059999999,0.017288417,3.652773396,0.05182040000000001,-0.016496753,27.1005249
1085,4985.570067000001,-0.962068021,3.2631433010000004,1.0404191059999999,0.01755593,3.652773396,0.052693675999999995,-0.00141573,26.95109558
1086,4986.577164,-0.962068021,3.260680914,1.0404191059999999,0.017825057,3.652773396,0.053571557,-0.0012926580000000001,27.02581406
1087,4987.583143,-0.962068021,3.258526564,1.0404191059999999,0.018093883,3.652773396,0.054447817,-0.0012926580000000001,27.02581406
1088,4988.592291,-0.962068021,3.256064415,1.0404191059999999,0.018363567,3.652773396,0.055326266,-0.0012926580000000001,27.1005249
1089,4989.602244,-0.962068021,3.254217625,1.0404191059999999,0.018633461,3.652773396,0.05620481,-0.001169586,27.02581406
1090,4990.60331,-0.962068021,3.2520632739999997,1.0404191059999999,0.018900988,3.652773396,0.057075109000000006,-0.001107979,27.02581406
1091,4991.604509000001,-0.962068021,3.2499089239999996,1.0404191059999999,0.019168542,3.652773396,0.057944960999999996,-0.001107979,26.95109558
1092,4992.605421,-0.962255836,3.2480621339999995,1.0404191059999999,0.01943601,3.652773396,0.058814012,-0.001046467,26.99524498
1093,4993.614459,-0.961880147,3.24652338,1.0404191059999999,0.019705662,3.652773396,0.059689654,-0.000984859,26.99524498
1094,4994.618671,0.48122596700000003,3.4736618999999997,1.040486196,0.019837695,3.6530063310000003,0.06011831,0.044873714,26.9205265
1095,4995.627555,0.48122596700000003,3.4776628019999998,1.04062105,0.019837695,3.6534750519999997,0.06011831,0.045920134,26.99524498
1096,4996.635625,0.48122596700000003,3.480125189,1.040755796,0.019837695,3.6539438289999997,0.06011831,0.046905040999999995,27.02581406
1097,4997.641689,0.48122596700000003,3.483202934,1.0408902759999998,0.019837695,3.654412035,0.06011831,0.001600456,27.02581406
1098,4998.647722,0.48122596700000003,3.485357285,1.041024753,0.019837695,3.654880551,0.06011831,0.0014157770000000002,27.02581406
