,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
19439,-0.77480042,3.17727375,-0.029669572,41.78176117
19440,-0.647826612,3.196048021,0.006524849,41.85546875
19441,-0.111756735,3.277300835,0.027761364,41.85546875
19442,-0.647826612,3.19635582,0.003877974,41.95930862
19443,-0.419048369,3.230826855,0.006955767,41.81190491
19444,-0.419048369,3.230826855,-0.009294796,41.92916870000001
19445,0.014841412,3.296998501,0.020128537,41.88561249
19446,0.019725019,3.298537493,0.013542128,41.85546875
19447,0.136180282,3.316388369,0.017112304,41.88561249
19448,0.01991285,3.299460649,0.00043087,41.82532883
19449,-0.253005683,3.258218765,-0.008063746,41.75162125
19450,-0.404209703,3.235135555,-0.016250562,41.85546875
19451,-0.404209703,3.234827757,-0.012926579,41.85546875
19452,-0.097105905,3.281609774,0.004678202,41.92916870000001
19453,-0.24380198100000006,3.259449959,0.00492444,41.89903259
19454,-0.399326116,3.235751152,0.000184679,41.92916870000001
19455,0.01991285,3.299460649,0.003570175,41.78176117
19456,0.020100681,3.300076246,0.008125258,41.76834488
19457,-0.3797916770000001,3.239444494,0.000738668,41.85546875
19458,-0.750006735,3.182813644,-0.023329401,41.91575241
19459,-0.238918364,3.2600655560000003,-0.008002138,41.88561249
19460,0.024045134,3.300384045,0.01224947,41.91575241
19461,0.370405644,3.353321552,0.034163095,41.78176117
19462,0.463194191,3.3680946830000003,0.021605825,41.92916870000001
19463,0.574390173,3.386253595,0.01711235,41.85546875
19464,0.170553371,3.325313807,-0.005601549,41.85546875
19465,-0.277611554,3.257603168,-0.022221422,41.85546875
19466,-0.3797916770000001,3.241291046,-0.02905407,41.81190491
19467,-1.25715065,3.107100964,-0.043642569000000006,41.75162125
19468,-1.193475842,3.115410805,-0.028376913,41.88561249
19469,-1.05260253,3.136031866,-0.021051835,41.75162125
19470,-0.560109496,3.209897995,0.020682525,41.91575241
19471,-0.564993083,3.209897995,0.018958997,41.88561249
19472,-0.969956875,3.148035049,0.0025237560000000003,41.91575241
19473,-0.589598954,3.2052814960000005,-0.000984859,41.85546875
19474,-0.516532719,3.2163612839999995,0.001354218,41.85546875
19475,-0.521416306,3.215437889,0.013542128,41.95930862
19476,-0.604437649,3.202819109,-0.000492477,41.81190491
19477,0.024045134,3.298229694,0.016373683,41.81190491
19478,-0.077571474,3.283764124,0.013726759,42.03300476
19479,-0.370024443,3.239444494,0.007325076999999998,41.88561249
19480,-0.369836628,3.239136696,-0.011880159,41.85546875
19481,0.024045134,3.299460649,0.003139305,41.92916870000001
19482,-0.072687864,3.284995317,0.009110165,41.88561249
19483,-0.072500035,3.285303116,0.009171724,41.85546875
19484,-0.35030219,3.2431378360000003,-0.011326122,41.81190491
19485,-0.56987673,3.209897995,-0.015081023999999997,41.92916870000001
19486,-0.974652648,3.147727251,-0.027576733,41.85546875
19487,-0.369836628,3.238828897,-0.000861788,41.85546875
19488,0.073256873,3.306847334,0.019512987,41.81190491
19489,-0.360257238,3.241291046,0.01889739,41.95930862
19490,0.126413062,3.315157413,0.015265703,41.81190491
19491,-0.8232608440000001,3.1708104610000003,-0.027330494,41.91575241
19492,-1.105758786,3.12679863,-0.022898484,41.78176117
19493,-0.998507202,3.142802954,-0.03453245,41.73819733
19494,0.126600906,3.313310623,0.03680997,41.84204865
19495,0.472961396,3.3671715260000004,0.048074581,41.88561249
19496,1.023682117,3.4524252410000003,0.028130675,41.81190491
19497,0.862335205,3.4293420310000005,0.01268034,41.81190491
19498,1.271619081,3.492743969,0.025052976,41.88561249
19499,1.014102697,3.455195189,0.00036931,41.84204865
19500,0.706623256,3.409336805,-0.004124165,41.84204865
19501,0.000190588,3.302230835,-0.03828726,41.78176117
19502,0.000190588,3.301923037,-0.030777549,41.81190491
19503,0.000190588,3.301923037,-0.000307751,41.81190491
19504,0.000378419,3.301923037,0.0,41.81190491
19505,0.000190588,3.301615238,-6.15597e-05,41.81190491
19506,0.000190588,3.301615238,0.0,41.88561249
19507,-0.623220742,3.20682025,-0.018958997,41.84204865
19508,-0.935208142,3.157883883,-0.028746272000000007,41.84204865
19509,-1.978421926,2.997840643,-0.041919041,41.91575241
19510,-2.129250288,2.972602844,-0.037302446,41.78176117
19511,-2.533838511,2.908893347,-0.018097211,41.88561249
19512,-2.007347822,2.987376213,0.002769995,41.73819733
19513,-1.198547363,3.109255314,0.039764594,41.81190491
19514,-1.510722518,3.06155014,0.014773225,41.84204865
19515,-1.305798888,3.091712236,-0.003447056,41.81190491
19516,-1.178637266,3.111102104,0.009787274,41.95930862
19517,-1.39332819,3.077862263,-0.002893066,41.94589233
19518,-2.031765938,2.980297327,-0.026222516,41.85546875
19519,-2.5725317000000003,2.896582365,-0.036379099,41.88561249
19520,-1.846564531,3.005534887,0.004862833,41.88561249
19521,-1.139944077,3.112640858,0.042965461,41.88561249
19522,-0.7986549740000001,3.165270567,0.031885576,41.88561249
19523,-0.5847153660000001,3.19820261,0.017173911,41.91575241
19524,-0.433887035,3.221901178,0.011387682,41.81190491
19525,-0.433699191,3.222208977,0.004801273,41.88561249
19526,0.355942637,3.343472719,0.024375821,41.87218857
19527,-0.106873125,3.273915291,0.010341262,41.88561249
19528,0.01991285,3.293920755,-0.009602594,41.88561249
19529,0.078140482,3.30346179,0.0059093,41.88561249
19530,0.019725019,3.295151949,0.000307798,41.88561249
19531,0.126413062,3.31177187,0.001723576,41.91575241
19532,0.01991285,3.2960751060000004,0.000246191,41.81190491
19533,0.126413062,3.312695026,0.000307751,41.81190491
19534,0.560678482,3.3797903060000003,0.01674304,41.87218857
19535,1.023682117,3.451501846,0.027761364,41.85546875
19536,0.126413062,3.315772772,-0.012557268,41.91575241
19537,-0.272727966,3.254525423,-0.039087534,41.81190491
19538,-0.6093212370000001,3.203126907,-0.022590732,41.88561249
19539,-1.032692432,3.1381862160000003,-0.02345252,41.88561249
19540,-0.88186413,3.1600384710000005,-0.008740807,41.81190491
19541,-0.053529099,3.286226511,0.029546499,41.91575241
19542,-0.316492587,3.246831179,0.017297029,41.84204865
19543,-0.526299894,3.214514732,-0.014280796,41.84204865
19544,0.029116573,3.298845291,0.010464382,41.81190491
19545,-0.31668043100000004,3.246831179,0.00640173,41.81190491
19546,-0.31668043100000004,3.246831179,-0.010402823,41.81190491
19547,-1.198359489,3.111717463,-0.027022744,41.81190491
19548,-0.925628781,3.152343988,-0.018897438,41.88561249
19549,-1.081340671,3.1283373830000003,0.003139305,41.87218857
19550,-0.5798317789999999,3.2043581010000004,0.010341262,41.73819733
19551,-0.720705092,3.182813644,0.010833693,41.88561249
19552,-0.8674011229999999,3.1603460310000004,-0.008802414,41.81190491
19553,-0.530620039,3.211129189,0.005663109,41.88561249
19554,-0.234034762,3.25698781,0.019266795,41.84204865
19555,0.126600906,3.312387228,0.020251608,41.88561249
19556,0.36063841,3.348704815,0.018404961,41.94589233
19557,0.073256873,3.305616379,-0.001231098,41.88561249
19558,0.121341631,3.313310623,-0.006894206999999999,41.98944855
19559,0.028928742,3.299768448,-0.001169586,41.81190491
19560,0.073256873,3.306847334,-0.001231098,41.81190491
19561,0.131296679,3.31608057,0.0033239840000000003,41.84204865
19562,0.078140482,3.3083863260000004,0.000369358,41.84204865
19563,0.438588321,3.363478184,0.009602594,41.81190491
19564,1.271619081,3.491512775,0.036686849,41.91575241
19565,1.106327772,3.468121767,0.021051835,41.97603607
19566,0.7994117740000001,3.422263384,-0.013665199,41.84204865
19567,0.000190588,3.300384045,-0.033362914,41.91575241
19568,0.000190588,3.300691843,-0.02419119,41.84204865
19569,0.000190588,3.300384045,-0.000184679,41.95930862
19570,2.75712e-06,3.300384045,-6.15597e-05,41.95930862
19571,0.000190588,3.300384045,-6.15597e-05,41.85546875
19572,2.75712e-06,3.300076246,-6.15597e-05,41.81190491
19573,0.000190588,3.300076246,0.0,41.98944855
19574,0.000190588,3.300076246,0.0,41.91575241
19575,0.000190588,3.300384045,0.0,41.98944855
19576,0.000190588,3.300384045,0.0,41.81190491
19577,2.75712e-06,3.300384045,-6.15597e-05,41.91575241
19578,2.75712e-06,3.300384045,0.0,41.84204865
19579,0.000190588,3.300384045,-6.15597e-05,41.91575241
19580,0.000190588,3.300691843,0.0,41.85546875
19581,0.000378419,3.300999641,6.15597e-05,41.95930862
19582,0.000190588,3.300691843,0.0,41.85546875
19583,0.000378419,3.300999641,0.00012311899999999998,41.88561249
19584,0.000190588,3.300691843,6.15597e-05,41.81190491
19585,2.75712e-06,3.300691843,0.0,41.95930862
19586,0.000190588,3.300999641,6.15597e-05,41.88561249
19587,0.000190588,3.300691843,-6.15597e-05,41.98944855
19588,0.000190588,3.300999641,0.0,42.03300476
19589,0.000378419,3.300999641,0.0,41.95930862
19590,0.000190588,3.300999641,6.15597e-05,42.03300476
19591,0.000190588,3.300999641,6.15597e-05,41.78176117
19592,0.000378419,3.30130744,0.00012311899999999998,42.00286484
19593,0.000190588,3.300999641,0.0,41.85546875
19594,2.75712e-06,3.300999641,0.0,41.95930862
19595,0.000190588,3.300999641,0.0,42.03300476
19596,2.75712e-06,3.30130744,6.15597e-05,42.03300476
19597,0.000190588,3.30130744,0.0,42.00286484
19598,0.000190588,3.301615238,0.00012311899999999998,41.85546875
19599,0.000190588,3.30130744,0.0,42.00286484
19600,-0.38448745,3.24252224,-0.01175704,42.03300476
19601,-0.872096896,3.167424917,-0.026776504,42.03300476
19602,-1.544344306,3.063396692,-0.035886668,42.06314087
19603,-1.895588398,3.007997274,-0.032008648,41.92916870000001
19604,-2.314451694,2.942133188,-0.02449894,42.06314087
19605,-2.67001605,2.886117935,-0.0245605,42.10669708
19606,-1.476161599,3.066474438,0.024622058,42.03300476
19607,-1.603323221,3.046469212,0.031885576,42.00286484
19608,-1.997768521,2.985529423,-0.016189003,42.07656097
19609,-1.578717351,3.048623562,0.000307798,41.95930862
19610,-1.461510777,3.0658590789999995,0.015942812,42.10669708
19611,-1.271237969,3.094482183,0.009110165,42.10669708
19612,-1.32044971,3.0867877010000004,0.004124165,42.13683319
19613,-1.505651116,3.058164597,-0.007263517,42.03300476
19614,-0.7402395009999999,3.1751194,0.017604778999999997,42.03300476
19615,-1.105758786,3.119104147,0.012126351,42.18038177
19616,-1.052790403,3.1271064280000003,-0.009541035,42.13683319
19617,-0.930512369,3.1455729010000004,0.005293751,42.00286484
19618,0.015029243,3.29084301,0.032747317000000005,41.88561249
19619,0.136180282,3.309925079,0.032870434,42.00286484
19620,0.136180282,3.310848475,0.004185772,42.10669708
19621,-0.394442499,3.2305190560000003,-0.015635014,42.13683319
19622,0.268037707,3.331777096,0.0042472840000000005,42.00286484
19623,0.950052321,3.437036514,0.04136505,42.10669708
19624,0.999264061,3.4462697510000004,0.022960043,42.10669708
19625,0.404027402,3.356399298,-0.016004324,42.1669693
19626,0.336220384,3.346550465,-0.019759178,42.06314087
19627,1.057303905,3.4579651360000003,0.020313168,42.13683319
19628,1.057303905,3.4588885310000004,0.022406053,42.03300476
19629,0.238923877,3.335470438,-0.026160955,42.13683319
19630,0.063489661,3.308694124,-0.029915761000000006,42.13683319
19631,0.000190588,3.29915309,-0.021852065,42.1669693
19632,0.000378419,3.29915309,-0.00726347,42.07656097
19633,0.000190588,3.298845291,-0.0019697670000000003,42.10669708
19634,2.75712e-06,3.298537493,-6.15597e-05,42.04642487
19635,-0.058412705,3.290227413,-0.001723576,42.1669693
19636,-0.214312494,3.266528845,-0.006524849,42.00286484
19637,-0.21919611100000005,3.26560545,-0.006709528,42.10669708
19638,0.000190588,3.298845291,0.001723576,42.10669708
19639,-0.058412705,3.289919615,0.004678154,42.13683319
19640,0.000378419,3.29915309,0.006709528,42.1669693
19641,2.75712e-06,3.298537493,0.0,42.10669708
19642,0.000190588,3.29915309,0.001846695,42.10669708
19643,0.000190588,3.29915309,6.15597e-05,42.10669708
19644,0.000190588,3.29915309,6.15597e-05,42.00286484
19645,0.000190588,3.299460649,6.1512e-05,42.10669708
19646,2.75712e-06,3.29915309,0.0,42.00286484
19647,-0.043761883,3.29299736,-0.001231146,41.95930862
19648,-0.174867973,3.272992134,-0.005293703,42.03300476
19649,-0.331331253,3.248985529,-0.010033512,42.10669708
19650,-0.6378715629999999,3.2022037510000003,-0.018097211,42.07656097
19651,-1.45662725,3.077246666,-0.039149094,42.09327698
19652,-1.666434526,3.043083668,-0.041180372,42.10669708
19653,-1.949120283,2.998456001,-0.040687989,42.07656097
19654,-0.955118239,3.147419453,0.014280796,42.10669708
19655,-0.526299894,3.212667942,0.034039974,42.06314087
19656,-1.335288286,3.090481043,0.01852808,42.18038177
19657,-1.914559364,3.001226187,-0.029300213,42.21051788
19658,-1.939165235,2.9959938530000003,-0.043396375999999987,42.1669693
19659,-1.261470675,3.0972521310000003,0.0015388970000000002,42.10669708
19660,-0.5018818970000001,3.212360144,0.042411469000000014,42.1669693
19661,-0.384675264,3.231134653,0.047151279,42.10669708
19662,-0.3895588820000001,3.230826855,0.026776504,42.18038177
19663,-0.604437649,3.198818207,-0.002831507,42.21051788
19664,-1.139944077,3.117257595,-0.022836924,42.21051788
19665,-0.882051945,3.155729532,-0.015081023999999997,42.07656097
19666,-1.213198185,3.105254173,-0.018712807,42.10669708
19667,-1.13506043,3.1163342000000003,-0.00012311899999999998,42.07656097
19668,-0.974652648,3.140340805,-0.003077745,42.21051788
19669,-0.224267542,3.254217625,0.029854203,42.10669708
19670,-0.21919611100000005,3.256064415,0.027946044,42.13683319
19671,-0.5847153660000001,3.201280355,0.01218791,42.10669708
19672,-0.8623297209999999,3.1588072780000003,-0.019205188,42.10669708
19673,-0.876980543,3.1560373310000003,-0.020066977,42.10669708
19674,-0.618149281,3.195124865,-0.001231098,42.13683319
19675,-0.901022911,3.15203619,-0.001292658,42.13683319
19676,-0.604249775,3.196971416,0.008186816999999999,42.18038177
19677,-0.7451230879999999,3.175734997,-0.003877974,42.10669708
19678,-0.540575087,3.206512451,0.010895252,42.13683319
19679,-0.394442499,3.2295956610000003,0.0064632890000000005,42.13683319
19680,-0.394442499,3.2295956610000003,0.010772133,42.13683319
19681,-0.24398981,3.252678871,0.009110165,42.07656097
19682,-0.24380198100000006,3.253294468,0.004739761,42.18038177
19683,-0.3895588820000001,3.231442213,0.00036931,42.18038177
19684,0.01991285,3.293612957,0.008125258,42.21051788
19685,-0.248685583,3.253910065,6.15597e-05,42.18038177
19686,0.073256873,3.302846193,0.014280796,42.10669708
19687,0.12622523300000002,3.311156273,0.0034471040000000003,42.13683319
19688,0.370593458,3.348704815,0.01895895,42.13683319
19689,0.463006347,3.364093542,0.01218791,42.21051788
19690,0.974658191,3.44226861,0.026160907,42.13683319
19691,0.623789728,3.390562296,0.008248377,42.18038177
19692,1.047536612,3.455810785,0.018281888,42.15024948
19693,0.477845013,3.370249271,-0.014588547,42.18038177
19694,0.61890614,3.392409086,0.00024623900000000004,42.18038177
19695,0.7359249,3.41056776,-0.009171724,42.15024948
19696,0.000190588,3.299768448,-0.014157677,42.18038177
19697,0.000190588,3.299460649,-0.018589687,42.10669708
19698,0.000378419,3.298845291,-0.022467613,42.24065018
19699,0.000190588,3.29915309,-0.000123072,42.13683319
19700,0.000378419,3.299460649,0.0,42.15024948
19701,0.000190588,3.298845291,-6.15597e-05,42.18038177
19702,0.000190588,3.298845291,-6.15597e-05,42.10669708
19703,0.000190588,3.29915309,6.15597e-05,42.18038177
19704,0.000190588,3.298845291,0.0,42.07656097
19705,0.000190588,3.298845291,-6.15597e-05,42.07656097
19706,0.000190588,3.29915309,0.0,42.07656097
19707,0.000378419,3.29915309,-6.1512e-05,42.18038177
19708,0.000378419,3.29915309,-6.1512e-05,42.21051788
19709,0.000190588,3.29915309,0.0,42.18038177
19710,0.000190588,3.299460649,6.1512e-05,42.21051788
19711,0.000190588,3.29915309,-6.1512e-05,42.18038177
19712,0.000190588,3.29915309,-6.1512e-05,42.10669708
19713,0.000190588,3.29915309,-6.1512e-05,42.13683319
19714,0.000378419,3.299460649,0.0,42.18038177
19715,-0.6527101989999999,3.20035696,-0.019759227,42.10669708
19716,-1.027996659,3.142187357,-0.03145466,42.15024948
19717,-1.554111481,3.060934544,-0.047705222,42.10669708
19718,-2.149160385,2.968601942,-0.046227884,42.10669708
19719,-2.552809238,2.905200005,-0.047274351,42.15024948
19720,-3.0205087660000003,2.831641674,-0.045612384000000006,42.15024948
19721,-2.635455132,2.887656927,-0.016004324,42.10669708
19722,-2.334361792,2.9316687580000003,0.005539942,42.10669708
19723,-0.901210725,3.148650646,0.06370959400000001,42.10669708
19724,0.12152946,3.30530858,0.08371500700000001,42.15024948
19725,0.121341631,3.307155132,0.075097278,42.07656097
19726,1.189161301,3.4702763560000003,0.064202026,42.10669708
19727,1.296412826,3.489050627,0.036563776,42.18038177
19728,1.047724485,3.453656435,0.029238701,42.15024948
19729,0.691972435,3.400718927,-0.014219237,42.15024948
19730,0.000190588,3.2960751060000004,-0.038841296,42.07656097
19731,0.000190588,3.2960751060000004,-0.031516265,42.18038177
19732,0.000190588,3.2960751060000004,-0.020928765,42.07656097
19733,0.000378419,3.2960751060000004,6.1512e-05,42.15024948
19734,2.75712e-06,3.2960751060000004,0.0,42.10669708
19735,2.75712e-06,3.296382904,6.15597e-05,42.10669708
19736,0.000190588,3.296690702,6.15597e-05,42.07656097
19737,0.000190588,3.296690702,6.15597e-05,42.15024948
19738,0.000190588,3.296998501,0.00012311899999999998,42.18038177
19739,2.75712e-06,3.296690702,0.0,42.07656097
19740,0.000190588,3.296998501,0.0,42.13683319
19741,0.000190588,3.297306299,6.15597e-05,42.10669708
19742,0.000378419,3.297306299,6.15597e-05,42.10669708
19743,-0.077383645,3.285610914,-0.002400637,42.07656097
19744,-0.419048369,3.233596802,-0.012741899,42.10669708
19745,-0.638059378,3.199433565,-0.019574547,42.07656097
19746,-0.940279603,3.152959585,-0.026591826,42.18038177
19747,-1.749268055,3.028618097,-0.040934183,42.13683319
19748,-1.461510777,3.070783377,-0.025730038,42.07656097
19749,-0.789639056,3.172041655,0.003877974,42.21051788
19750,-0.248873413,3.254525423,0.045366146,42.07656097
19751,0.048651006,3.300384045,0.045981694,42.15024948
19752,-0.321564049,3.244368792,0.014403868,42.07656097
19753,-0.3797916770000001,3.235751152,-0.003816414,42.15024948
19754,-0.151013419,3.270529747,-0.006032419,42.07656097
19755,-0.7945227029999999,3.17296505,-0.014342308,42.07656097
19756,-1.290960193,3.096328735,-0.027884483,42.10669708
19757,-1.41793406,3.076015472,-0.038964413,42.07656097
19758,-1.5738338230000002,3.0510857110000003,-0.024314309,42.18038177
19759,-1.271050096,3.096328735,0.00012311899999999998,42.10669708
19760,-1.4956960680000002,3.06155014,-0.002831555,42.10669708
19761,-0.769916832,3.171118259,0.024129629,42.10669708
19762,-0.6093212370000001,3.19635582,0.020066977,42.07656097
19763,-0.267656535,3.2486777310000003,0.037487078,42.15024948
19764,0.028928742,3.294228554,0.0245605,42.13683319
19765,0.028928742,3.295151949,0.019759227,42.15024948
19766,-0.623220742,3.19635582,-0.010525942,42.13683319
19767,-0.609133422,3.19820261,-0.019328307,42.18038177
19768,-0.496810436,3.215130329,0.003200912,42.18038177
19769,-0.155709207,3.267452002,0.014280796,42.10669708
19770,-0.038690444,3.285610914,0.014157677,42.18038177
19771,-0.038878273,3.285918713,0.003877974,42.10669708
19772,-0.272727966,3.2508320810000004,-0.006832647,42.07656097
19773,-0.155897036,3.268683195,-0.0033855440000000003,42.15024948
19774,0.526305437,3.37271142,0.024314309,42.18038177
19775,0.160786152,3.317927361,0.009910393,42.15024948
19776,0.033812352000000004,3.29915309,-0.014465427,42.07656097
19777,-0.667548895,3.192354918,-0.025114488,42.07656097
19778,-0.457553744,3.223747969,-0.015142536000000003,42.07656097
19779,-0.462625176,3.222824574,0.0059093,42.13683319
19780,0.11664585,3.310848475,0.017420102,42.18038177
19781,0.804107606,3.416415453,0.038718175,42.15024948
19782,0.682017386,3.399180174,0.017789459,42.07656097
19783,0.7017396690000001,3.403181076,-0.002462244,42.07656097
19784,0.000190588,3.296998501,-0.020313215,42.10669708
19785,0.000378419,3.296998501,-0.021113444,42.10669708
19786,0.000190588,3.296690702,-0.000184679,42.10669708
19787,0.000378419,3.296998501,0.0,42.21051788
19788,0.000190588,3.296998501,0.0,42.07656097
19789,0.000190588,3.296998501,6.15597e-05,42.00286484
19790,0.000190588,3.297306299,6.15597e-05,42.15024948
19791,0.000190588,3.297306299,0.0,42.10669708
19792,2.75712e-06,3.297306299,0.0,42.07656097
19793,0.000190588,3.297306299,0.0,42.18038177
19794,0.000378419,3.297921896,0.00012311899999999998,42.15024948
19795,0.000190588,3.297614098,0.0,42.07656097
19796,0.000190588,3.297921896,6.15597e-05,42.13683319
19797,0.000190588,3.297921896,6.15597e-05,42.15024948
19798,-0.321564049,3.2486777310000003,-0.009787274,42.15024948
19799,-0.048645489000000014,3.290227413,-0.0014773370000000002,42.10669708
19800,-0.048833322,3.290227413,0.008248377,42.06314087
19801,-0.048833322,3.290227413,6.15597e-05,42.10669708
19802,-0.048645489000000014,3.290227413,0.0,42.07656097
19803,-0.21919611100000005,3.2643742560000004,-0.005170631,42.10669708
19804,-0.457553744,3.227441311,-0.012557221,42.10669708
19805,-0.34541857200000003,3.244368792,-0.004001093,42.07656097
19806,-0.34541857200000003,3.244061232,0.003139353,42.21051788
19807,-0.43820712,3.2295956610000003,-0.002954626,42.18038177
19808,-0.915861547,3.156652927,-0.017543172,42.18038177
19809,-1.110642314,3.125875235,-0.020744085,42.13683319
19810,-0.404209703,3.232981205,0.015142584,42.18038177
19811,0.000190588,3.294536352,0.033670664,42.07656097
19812,0.000378419,3.295459747,0.012618828,42.07656097
19813,0.000190588,3.2957675460000004,0.000307798,42.07656097
19814,-0.6378715629999999,3.19820261,-0.019389868,42.15024948
19815,-1.335100532,3.091404438,-0.040811062,42.10669708
19816,-2.12436676,2.969525099,-0.045920134,42.10669708
19817,-2.587370157,2.896582365,-0.039087534,42.13683319
19818,-2.431846142,2.9184343810000004,-0.010525942,42.10669708
19819,-1.691040397,3.029849291,0.026284074,42.12011719
19820,-1.067253351,3.1243364810000003,0.040995739,42.13683319
19821,-0.730472267,3.176350355,0.029238652,42.07656097
19822,-1.168682218,3.109563112,-0.003016186,42.07656097
19823,-1.028184533,3.13079977,-0.008987045,42.21051788
19824,-0.930324554,3.1455729010000004,0.007140398,42.15024948
19825,-0.82307303,3.161885023,0.00627861,42.13683319
19826,-0.35537362100000003,3.232981205,0.017543221,42.18038177
19827,0.126413062,3.307770729,0.032501124,42.15024948
19828,0.121717289,3.308078527,0.029300261,42.10669708
19829,-0.336402684,3.238521099,0.000984859,42.12011719
19830,-0.336402684,3.238521099,-0.013788367,42.18038177
19831,-0.336402684,3.238828897,6.15597e-05,42.10669708
19832,-0.33621487,3.239136696,0.00012311899999999998,42.10669708
19833,-0.336402684,3.239444494,0.00012311899999999998,42.10669708
19834,-0.925440907,3.149266243,-0.01797409,42.18038177
19835,-0.487043202,3.215745687,-0.004678202,42.10669708
19836,-0.8232608440000001,3.164347172,0.002954626,42.18038177
19837,-0.574572504,3.2022037510000003,-0.002646828,42.07656097
19838,-0.715821445,3.180351496,0.003139305,42.10669708
19839,-0.8625175359999999,3.157883883,-0.008802414,42.10669708
19840,-0.604249775,3.196971416,0.003200865,42.10669708
19841,-0.530432165,3.20866704,0.010095072,42.10669708
19842,-0.750006735,3.174811602,-0.004493522,42.07656097
19843,-0.623220742,3.194201469,-0.0028931140000000004,42.10669708
19844,-1.339984059,3.084325552,-0.018097211,42.10669708
19845,-2.743270159,2.869190216,-0.065002248,42.07656097
19846,0.862335205,3.418262243,0.06666421900000001,42.18038177
19847,-2.631322622,2.886425734,0.003077745,42.18038177
19848,-0.604437649,3.194201469,-0.044442795,42.13683319
19849,-0.287378788,3.2431378360000003,0.070911549,42.15024948
19850,0.496628106,3.363478184,0.033978462,42.13683319
19851,1.84224987,3.570919037,0.065679356,42.10669708
19852,1.710392475,3.553375721,0.038164187,42.10669708
19853,1.457196236,3.5167503360000003,-0.010402823,42.18038177
19854,1.154788136,3.472122908,-0.016004324,42.21051788
19855,0.8384806509999999,3.424417734,-0.01822033,42.18038177
19856,0.000190588,3.297614098,-0.034778643,42.10669708
19857,0.000190588,3.296998501,-0.025422286,42.10669708
19858,2.75712e-06,3.296998501,-0.00012311899999999998,42.07656097
19859,0.000190588,3.296690702,-0.00012311899999999998,42.21051788
19860,0.000190588,3.296998501,6.15597e-05,42.18038177
19861,0.000190588,3.297306299,6.15597e-05,42.18038177
19862,2.75712e-06,3.296998501,0.0,42.18038177
19863,0.000190588,3.297306299,6.15597e-05,42.10669708
19864,0.000190588,3.297306299,6.15597e-05,42.18038177
19865,0.000190588,3.296998501,0.0,42.10669708
19866,0.000378419,3.297306299,0.0,42.18038177
19867,0.000190588,3.297614098,6.15597e-05,42.10669708
19868,0.000190588,3.297306299,0.0,42.18038177
19869,0.000190588,3.297614098,6.15597e-05,42.10669708
19870,2.75712e-06,3.297614098,6.15597e-05,42.07656097
19871,0.000190588,3.297921896,6.15597e-05,42.07656097
19872,0.000378419,3.297921896,6.15597e-05,42.21051788
19873,0.000378419,3.297921896,6.15597e-05,42.10669708
19874,0.000190588,3.297921896,6.15597e-05,42.21051788
19875,0.000190588,3.297921896,6.15597e-05,42.10669708
19876,0.000190588,3.297921896,0.0,42.1669693
19877,0.000190588,3.297921896,0.0,42.21051788
19878,0.000190588,3.298229694,6.15597e-05,42.21051788
19879,0.000190588,3.298229694,0.00012311899999999998,42.18038177
19880,0.000190588,3.298229694,0.0,42.21051788
19881,0.000378419,3.298537493,0.00012311899999999998,42.10669708
19882,0.000378419,3.298229694,0.0,42.1669693
19883,0.000190588,3.298537493,6.15597e-05,42.10669708
19884,-0.472204566,3.225902319,-0.014527035,42.1669693
19885,-1.023113132,3.140956163,-0.031454705,42.06314087
19886,-1.715646267,3.0338504310000003,-0.038533498,42.21051788
19887,-1.798291922,3.0193848610000003,-0.024437379,42.18038177
19888,-1.5933681730000002,3.049546957,0.0029546740000000004,42.21051788
19889,-1.4464843269999998,3.070783377,0.010033464,42.18038177
19890,-0.92055732,3.150497198,0.020066977,42.21051788
19891,-2.514491796,2.906431198,-0.032993555,42.21051788
19892,-0.682199717,3.184660435,0.006832647,42.18038177
19893,-1.3591429,3.081247807,0.034717083,42.18038177
19894,-1.072324872,3.1246440410000003,-0.011941718999999998,42.18038177
19895,-0.272727966,3.247138977,0.033055115,42.00286484
19896,-1.997392893,2.983375072,-0.028315354,42.13683319
19897,0.121341631,3.3065395360000003,0.012003231,42.18038177
19898,0.08302409200000001,3.301615238,0.063340232,42.18038177
19899,0.078140482,3.301923037,-0.000738668,42.24065018
19900,0.165669769,3.315772772,0.002954626,42.15024948
19901,0.12152946,3.3096172810000004,0.001600409,42.18038177
19902,0.121341631,3.309925079,0.000246191,42.10669708
19903,0.399143785,3.352398157,0.007325076999999998,42.15024948
19904,0.395387173,3.352398157,0.008494616,42.18038177
19905,0.301847279,3.339471579,0.007263517,42.10669708
19906,0.283064187,3.3373172280000003,-0.003139305,42.10669708
19907,0.419053882,3.357938051,0.002708387,42.18038177
19908,0.726157665,3.405335665,0.013172817,42.15024948
19909,0.000190588,3.297306299,-0.008002186,42.21051788
19910,0.000190588,3.296382904,-0.012434149,42.18038177
19911,0.000190588,3.296690702,-0.021852111,42.15024948
19912,2.75712e-06,3.296382904,0.0,42.10669708
19913,0.000190588,3.296382904,0.0,42.10669708
19914,0.000190588,3.296690702,6.15597e-05,42.07656097
19915,0.000190588,3.296382904,0.0,42.10669708
19916,0.000190588,3.296690702,0.0,42.10669708
19917,0.000378419,3.296998501,6.15597e-05,42.07656097
19918,2.75712e-06,3.296690702,0.0,42.18038177
19920,2.75712e-06,3.296998501,0.0,42.10669708
