,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
18159,2.75712e-06,3.266836643,0.00012311899999999998,0.493249595
18160,0.000190588,3.267452002,0.000184631,0.68955636
18161,2.75712e-06,3.2677598,0.000184631,0.524416566
18162,0.000190588,3.2677598,6.15597e-05,0.524416566
18163,-1.012970209,3.088942051,-0.03570199,0.569076359
18164,-1.013158083,3.070475578,-0.039456844,0.644901335
18165,-1.7682389019999998,2.93136096,-0.067279771,0.417426914
18166,-1.76861465,2.91874218,-0.030777598,0.555586696
18167,-1.28175652,2.988607168,-0.0015388970000000002,0.751895785
18168,-1.25715065,3.0095360280000003,0.0177279,0.80076021
18169,-1.06218195,3.043391466,0.040687989,0.644901335
18170,-0.21055588100000006,3.18989253,0.03687153,0.600243866
18171,-0.209616721,3.212360144,0.040503263,0.524416566
18172,-0.608945608,3.1455729010000004,0.019820739,0.493249595
18173,-0.399326116,3.1751194,-0.007140398,0.462079883
18174,-0.209616721,3.211744785,-0.00036931,0.631414413
18175,-0.014460236,3.251139879,0.022713851,0.631414413
18176,0.102558523,3.2757620810000003,0.019697666000000003,0.738411486
18177,-0.111756735,3.238521099,0.004801273,0.644901335
18178,0.028928742,3.263451099,0.002031326,0.479763061
18179,-0.604437649,3.147419453,-0.026037836,0.707240283
18180,-0.311984658,3.195740223,-0.008248424,0.845413566
18181,-0.111944564,3.235443354,-0.00584774,0.7830672259999999
18182,0.063489661,3.270221949,0.02542224,0.555586696
18183,-0.106873125,3.240983486,0.008617735,0.707240283
18184,-0.199849501,3.222824574,-0.002831555,0.386257708
18185,-0.296958178,3.2040503030000003,-0.013542128,0.707240283
18186,-0.604249775,3.1455729010000004,-0.018835878,0.707240283
18187,-0.701734126,3.1246440410000003,-0.019512987,0.600243866
18188,-1.00846231,3.0655512810000003,-0.027515125,0.738411486
18189,-0.8623297209999999,3.088942051,-0.01083374,0.524416566
18190,-1.208126664,3.0243091580000003,-0.019759227,0.769585788
18191,-1.0574861759999998,3.048007965,-0.0028931140000000004,0.89006722
18192,-0.379603833,3.175427198,0.017297029,0.858895183
18193,-0.384675264,3.178812742,0.031516265,0.765383065
18194,-0.7451230879999999,3.111409903,0.012557268,0.707240283
18195,-0.725588679,3.1129486560000004,-0.013172817,0.827723324
18196,-0.740051687,3.109870911,-0.013911486,0.67606926
18197,-0.443090737,3.165270567,0.011079932,0.586757004
18198,-0.311984658,3.192354918,0.015881252,0.738411486
18199,-0.311984658,3.193278074,0.016742993,0.845413566
18200,-0.516532719,3.155113935,-0.002339077,0.631414413
18201,-1.44160068,2.979373932,-0.042657711,0.769585788
18202,-1.973162651,2.872267962,-0.064263582,0.769585788
18203,-1.470902324,2.961215258,-0.038656615,0.751895785
18204,-1.042835355,3.0415446760000004,0.013480568,0.814238846
18205,-1.00846231,3.049854755,0.036255978,0.631414413
18206,0.385056466,3.313310623,0.070419073,0.7830672259999999
18207,1.7051332,3.571842194,0.105751708,0.448593408
18208,1.564447761,3.55768466,0.101565979,0.586757004
18209,1.261664033,3.505362749,0.036933087,0.493249595
18210,0.940848589,3.446577549,-0.026653385,0.510932863
18211,0.000190588,3.269914389,-0.057923365,0.814238846
18212,2.75712e-06,3.2649898530000003,-0.048197698,0.586757004
18213,2.75712e-06,3.2643742560000004,-0.036379099,0.479763061
18214,2.75712e-06,3.2640664580000003,-0.000430918,0.67606926
18215,0.000190588,3.2640664580000003,-6.15597e-05,0.67606926
18216,2.75712e-06,3.2643742560000004,6.15597e-05,0.769585788
18217,2.75712e-06,3.2643742560000004,6.15597e-05,0.617930412
18218,2.75712e-06,3.264682055,0.00012311899999999998,0.67606926
18219,2.75712e-06,3.2649898530000003,0.00012311899999999998,0.921242297
18220,2.75712e-06,3.26560545,0.000184679,0.827723324
18221,0.000190588,3.265913248,0.00012311899999999998,0.738411486
18222,2.75712e-06,3.265913248,0.000184679,0.555586696
18223,0.000190588,3.266221046,0.000184679,0.738411486
18224,0.000190588,3.266221046,6.15597e-05,0.510932863
18225,0.000190588,3.266836643,0.00012311899999999998,0.921242297
18226,0.000190588,3.266836643,0.00012311899999999998,0.586757004
18227,0.000378419,3.267452002,0.000123072,1.07290554
18228,0.000190588,3.267452002,0.000123072,0.827723324
18229,0.000190588,3.2677598,0.00012311899999999998,0.631414413
18230,0.000190588,3.268067598,0.00012311899999999998,0.67606926
18231,2.75712e-06,3.268375397,0.00012311899999999998,0.617930412
18232,2.75712e-06,3.268375397,6.15597e-05,0.600243866
18233,0.000190588,3.268375397,6.15597e-05,0.617930412
18234,0.000190588,3.268990993,6.15597e-05,0.573278964
18235,2.75712e-06,3.268990993,6.15597e-05,0.617930412
18236,2.75712e-06,3.268990993,0.0,0.6625851389999999
18237,2.75712e-06,3.26960659,0.00012311899999999998,0.738411486
18238,0.000190588,3.269914389,0.00012311899999999998,0.6937590240000001
18239,2.75712e-06,3.270221949,0.000184631,0.479763061
18240,-0.623220742,3.150497198,-0.023821879,0.555586696
18241,-0.789639056,3.116026402,-0.030777598,0.769585788
18242,-1.651220202,2.9489042760000004,-0.064263538,0.542105794
18243,-1.339796305,3.002457142,-0.02942338,0.555586696
18244,-1.583413124,2.954136372,-0.032131812999999995,0.6937590240000001
18245,-1.159478426,3.03231144,0.017235423,0.6625851389999999
18246,-1.125293255,3.038159132,0.007263517,0.6625851389999999
18247,-1.929210186,2.883655787,-0.013788367,0.738411486
18248,-2.080601931,2.850108147,-0.036440659,0.6491039989999999
18249,-1.5933681730000002,2.939363241,-0.019697618,0.524416566
18250,-1.515230536,2.953520775,0.014526987,0.479763061
18251,-1.490436792,2.957521915,0.021852065,0.586757004
18252,-1.6908525230000002,2.917818785,-0.004308891,0.510932863
18253,-1.300727367,2.990761757,0.007448196,0.555586696
18254,-0.735543728,3.0994064810000004,0.028500032,0.510932863
18255,-0.886747718,3.07201457,0.031023789,0.448593408
18256,-0.54527086,3.1381862160000003,0.029484892,0.573278964
18257,-0.550154448,3.138801813,0.007571268000000002,0.542105794
18258,-0.399326116,3.168348312,0.019266749,0.6044522520000001
18259,-0.63317579,3.124028683,-0.003016186,0.6491039989999999
18260,-0.5554137229999999,3.138801813,0.0,0.7249330279999999
18261,-0.404209703,3.168656111,-0.00012311899999999998,0.542105794
18262,0.12622523300000002,3.272068739,0.029669572,0.573278964
18263,0.12622523300000002,3.2748386860000003,0.027084256,0.680277765
18264,0.97916615,3.4407298560000004,0.054353189,0.542105794
18265,1.081346273,3.46535182,0.038287304,0.466282368
18266,1.29115355,3.508748293,0.046597242,0.573278964
18267,0.759591639,3.410875559,-0.0065864090000000005,0.524416566
18268,0.603879631,3.381636858,-0.01711235,0.542105794
18269,0.740808487,3.408721209,-0.020436287,0.542105794
18270,2.75712e-06,3.2677598,-0.028561592,0.510932863
18271,0.000190588,3.265913248,-0.023206282,0.769585788
18272,2.75712e-06,3.265297651,-0.02880783,0.617930412
18273,0.000190588,3.26560545,-0.000184679,0.80076021
18274,0.000190588,3.265297651,-6.15597e-05,0.479763061
18275,0.000190588,3.26560545,6.15597e-05,0.573278964
18276,2.75712e-06,3.26560545,0.0,0.573278964
18277,0.000190588,3.265913248,0.00012311899999999998,0.6937590240000001
18278,2.75712e-06,3.265913248,6.15597e-05,0.6491039989999999
18279,0.000190588,3.266221046,0.00012311899999999998,0.7249330279999999
18280,2.75712e-06,3.266528845,6.15597e-05,0.7249330279999999
18281,0.000190588,3.266836643,0.00012311899999999998,0.617930412
18282,2.75712e-06,3.266836643,6.15597e-05,0.573278964
18283,2.75712e-06,3.267452002,0.000246191,0.542105794
18284,0.000190588,3.2677598,0.00012311899999999998,0.6491039989999999
18285,0.000190588,3.268067598,0.000184679,0.542105794
18286,2.75712e-06,3.268067598,0.00012311899999999998,0.573278964
18287,2.75712e-06,3.268375397,0.00012311899999999998,0.573278964
18288,-0.442902923,3.182813644,-0.017050792,0.573278964
18289,-0.604437649,3.149574041,-0.02376027,0.479763061
18290,-0.37490806,3.192662477,-0.015142584,0.528627872
18291,-0.672432482,3.135108471,-0.009356404,0.617930412
18292,-1.349751353,3.002457142,-0.029300261,0.6491039989999999
18293,-1.315378189,3.005227089,-0.037487078,0.6491039989999999
18294,-1.539085031,2.959984064,-0.034840249,0.6491039989999999
18295,-0.984607697,3.064012289,0.01268034,0.466282368
18296,-1.568762302,2.951058626,-0.010587501,0.479763061
18297,-0.491926819,3.156652927,0.039641522,0.573278964
18298,-0.009576628,3.252371073,0.037610196,0.6044522520000001
18299,-0.199849501,3.218208075,0.05373764,0.573278964
18300,-1.623045564,2.942748785,-0.043088578,0.555586696
18301,-1.144827604,3.030157089,-0.044750594000000005,0.617930412
18302,-1.105570912,3.03631258,-0.036440611,0.435109913
18303,-1.631873608,2.9338231089999995,-0.001169586,0.573278964
18304,-1.3587672709999998,2.983375072,-0.009233284,0.617930412
18305,-0.311796814,3.186506987,0.030100441,0.6491039989999999
18306,0.08302409200000001,3.265913248,0.066725776,0.573278964
18307,-0.984419882,3.060626745,0.015450334,0.631414413
18308,-1.013158083,3.052316904,-0.027084256,0.555586696
18309,-0.5403872129999999,3.14341855,-0.024806689,0.435109913
18310,0.394260168,3.326545,0.053552963,0.617930412
18311,0.350683361,3.321620703,0.038348865,0.7249330279999999
18312,0.438400477,3.341318369,0.0065864090000000005,0.617930412
18313,1.071766853,3.465659618,0.028807783,0.617930412
18314,1.056928158,3.466275215,0.028623153,0.573278964
18315,0.7890810970000001,3.417646646,0.015142584,0.497455031
18316,2.75712e-06,3.266221046,-0.040318586,0.617930412
18317,0.000190588,3.2643742560000004,-0.040811062,0.6044522520000001
18318,2.75712e-06,3.2643742560000004,-0.030777598,0.6937590240000001
18319,2.75712e-06,3.2640664580000003,-0.00024623900000000004,0.6625851389999999
18320,2.75712e-06,3.2643742560000004,0.0,0.756107271
18321,0.000190588,3.264682055,6.15597e-05,0.680277765
18322,-0.043761883,3.256680012,-0.001538849,0.617930412
18323,-0.837911665,3.101561069,-0.032562636,0.6044522520000001
18324,-1.027808905,3.061857939,-0.039025974,0.542105794
18325,-1.602947593,2.9479808810000003,-0.032562684,0.573278964
18326,-1.963583231,2.874730349,-0.038164187,0.573278964
18327,-1.159478426,3.026155949,0.014157677,0.617930412
18328,-1.681085348,2.924282074,0.008925485,0.542105794
18329,-1.821770787,2.894428015,-0.025360679,0.6044522520000001
18330,-1.661363125,2.92274332,-0.001292658,0.466282368
18331,-2.094501495,2.837489367,-0.0118186,0.680277765
18332,-2.016739368,2.84949255,-0.014650154,0.573278964
18333,-1.923950911,2.865189314,0.004678202,0.479763061
18334,-1.563878775,2.93320775,0.01655836,0.542105794
18335,-1.632061481,2.9190499780000003,0.010710573,0.497455031
18336,-1.144827604,3.012613773,0.016250562,0.586757004
18337,-1.037763953,3.0341579910000003,0.022836924,0.586757004
18338,-0.779496193,3.084941149,0.015081023999999997,0.680277765
18339,-0.930512369,3.056010246,0.004616642,0.542105794
18340,-0.808422148,3.080016613,-0.0006155490000000001,0.542105794
18341,-0.433699191,3.153882742,0.019389868,0.573278964
18342,0.014841412,3.243753433,0.032870483,0.435109913
18343,-0.267844349,3.190200329,0.007879066,0.617930412
18344,-0.111756735,3.221593618,-0.003570175,0.542105794
18345,0.135992453,3.271453142,0.016127443,0.6937590240000001
18346,0.253386885,3.296690702,0.015327215,0.510932863
18347,0.653091371,3.376096964,0.021359634,0.542105794
18348,1.037581563,3.453964233,0.031824015,0.6044522520000001
18349,0.974282503,3.444730997,0.014280796,0.510932863
18350,1.129806638,3.4779706,0.005478382,0.6937590240000001
18351,0.949864507,3.445654154,0.00043087,0.479763061
18352,0.50639534,3.360400438,-0.023021603,0.555586696
18353,0.648019969,3.388715744,-0.011203051,0.6044522520000001
18354,0.000190588,3.263451099,-0.019636059,0.542105794
18355,0.000190588,3.262527704,-0.024991369,0.6491039989999999
18356,2.75712e-06,3.2622199060000003,-0.0006155490000000001,0.573278964
18357,0.000190588,3.2622199060000003,-0.00012311899999999998,0.6044522520000001
18358,-0.048833322,3.25298667,-0.001908207,0.617930412
18359,0.000190588,3.262527704,6.15597e-05,0.6491039989999999
18360,0.000190588,3.262527704,0.0019697670000000003,0.573278964
18361,-0.925440907,3.081555605,-0.036132861,0.510932863
18362,-1.027996659,3.058164597,-0.040872622,0.6491039989999999
18363,-1.715270638,2.922435522,-0.032624245,0.573278964
18364,-2.309192419,2.803326368,-0.051336955,0.542105794
18365,-2.328726768,2.795016289,-0.026222516,0.769585788
18366,-1.5539237259999998,2.941209793,0.026714945,0.6044522520000001
18367,-1.003390789,3.047700167,0.050105859,0.6491039989999999
18368,-1.25715065,2.998148441,0.01144929,0.617930412
18369,-1.373793721,2.974449635,-0.014403915,0.510932863
18370,-1.5248098369999998,2.943671942,-0.011018371,0.497455031
18371,-1.5931804180000002,2.9288988110000003,-0.009356355,0.7249330279999999
18372,-2.43635416,2.763007641,-0.036379099,0.831934869
18373,-2.216591835,2.802095175,-0.025545407000000003,0.6044522520000001
18374,-1.62285769,2.915048838,0.029608011,0.707240283
18375,-1.0574861759999998,3.025540352,0.044442795,0.7249330279999999
18376,-0.7943348290000001,3.078170061,0.032747366,0.542105794
18377,-1.183520794,3.002457142,-0.004308891,0.7249330279999999
18378,-0.442902923,3.147727251,0.014157677,0.542105794
18379,-0.443090737,3.149266243,0.029238701,0.7249330279999999
18380,-0.282495171,3.182198286,0.007325076999999998,0.528627872
18381,0.014653581,3.242214441,0.018712759,0.573278964
18382,-0.116640337,3.218515635,0.007448149,0.479763061
18383,-0.423931986,3.158499479,-0.016373683,0.617930412
18384,-0.4241198000000001,3.1581916810000004,-0.011941718999999998,0.680277765
18385,-0.267844349,3.189584732,0.006155491,0.756107271
18386,0.200042844,3.282840967,0.024929857000000003,0.510932863
18387,-0.258077145,3.194201469,0.001046419,0.6491039989999999
18388,-0.404397547,3.165270567,-0.023083162,0.542105794
18389,-0.404209703,3.164962769,-0.005970859,0.6491039989999999
18390,-0.404397547,3.165270567,-6.15597e-05,0.573278964
18391,-0.404021889,3.165578365,6.15597e-05,0.542105794
18392,-0.404209703,3.165578365,6.15597e-05,0.479763061
18393,-0.560109496,3.134492874,-0.006093979,0.542105794
18394,-0.92055732,3.063396692,-0.020374775,0.573278964
18395,-1.081152916,3.030157089,-0.020990277,0.6044522520000001
18396,-2.455137253,2.760237694,-0.060816478,0.6044522520000001
18397,-1.865723252,2.869805813,-0.032316446,0.6491039989999999
18398,-1.904604316,2.8602647780000003,0.018958997,0.617930412
18399,-1.978234053,2.8439526560000004,-0.005355311,0.573278964
18400,-0.560109496,3.120950937,0.051890992,0.6491039989999999
18401,-1.39332819,2.958753109,0.022713851,0.573278964
18402,-1.1596663,3.003072739,-0.022960091,0.542105794
18403,-1.013345838,3.032003641,0.014342356,0.573278964
18404,-0.39951393,3.153575182,0.030100489,0.542105794
18405,-0.214500323,3.192354918,0.032193374,0.528627872
18406,-0.56987673,3.122797489,-0.005663061,0.510932863
18407,-0.389746726,3.1591150760000004,-0.00627861,0.542105794
18408,-0.033994667,3.22990346,0.021359634,0.573278964
18409,0.136180282,3.26560545,0.021482754,0.617930412
18410,-0.384863108,3.164039373,-0.012988138,0.452804655
18411,0.135992453,3.267452002,0.000677109,0.6491039989999999
18412,0.135992453,3.268990993,0.020867204,0.573278964
18413,-0.355561465,3.1726572510000004,-0.01858964,0.573278964
18414,-0.00469302,3.242214441,-0.005170631,0.542105794
18415,-0.345606416,3.175427198,0.000307798,0.528627872
18416,0.453239143,3.3336238860000003,0.01852808,0.573278964
18417,0.20511429,3.287149668,0.022221375,0.6044522520000001
18418,-0.306913227,3.186506987,-0.028930951,0.6044522520000001
18419,-0.467696607,3.154498339,-0.026407147,0.573278964
18420,-0.467320949,3.153575182,-0.00677104,0.542105794
18421,-0.467508793,3.153575182,-0.000307751,0.542105794
18422,0.009957804,3.2480621339999995,0.018835878,0.6044522520000001
18423,-0.297145993,3.188045979,0.006955719,0.80076021
18424,-0.457741559,3.156345129,-0.01803565,0.6044522520000001
18425,-0.131478995,3.220670223,0.0064632890000000005,0.573278964
18426,0.073069043,3.2622199060000003,0.021051884,0.542105794
18427,0.26334193300000003,3.300999641,0.016189003,0.6491039989999999
18428,0.136180282,3.2776086330000003,0.0032624240000000003,0.528627872
18429,0.258270472,3.302230835,0.000492477,0.617930412
18430,0.774430275,3.404720068,0.025606966,0.497455031
18431,0.925822139,3.436728716,0.027084256,0.6044522520000001
18432,0.8480600709999999,3.424109936,0.004308844,0.542105794
18433,0.638440549,3.384714603,-0.010095072,0.7249330279999999
18434,0.506207526,3.359784842,-0.01268034,0.6044522520000001
18435,-0.234034762,3.2148225310000003,-0.033916853,0.769585788
18436,-1.105758786,3.041852474,-0.063586473,0.6491039989999999
18437,-0.7902025579999999,3.089557648,-0.025422286,0.680277765
18438,-0.8674011229999999,3.0855567460000004,0.008186865,0.7249330279999999
18439,-0.975779653,3.0655512810000003,0.003077793,0.573278964
18440,-1.008274436,3.0538556580000003,-0.009910393,0.952417552
18441,-1.227661133,3.012305975,-0.014157677,0.680277765
18442,-1.529881358,2.95228982,-0.021544266,0.952417552
18443,-1.598064065,2.934130907,-0.0236372,0.80076021
18444,-1.120409608,3.018153667,0.0019697670000000003,0.952417552
18445,-0.38448745,3.1588072780000003,0.042103719000000005,0.876588404
18446,-0.6093212370000001,3.125875235,0.038779736,1.028250575
18447,-0.61401701,3.123720884,0.020251656,1.010556936
18448,-0.623220742,3.121874094,-0.008863973,1.028250575
18449,-1.125105381,3.029541492,-0.018958997,1.104081511
18450,-0.789639056,3.08463335,-0.007755946999999998,1.104081511
18451,-1.310494661,2.990453959,-0.026284028,1.148737073
18452,-0.599554002,3.1163342000000003,0.01858964,1.041729689
18453,-0.604437649,3.122181892,0.006955719,1.104081511
18454,-0.604437649,3.122489691,0.027330494,1.179913402
18455,-0.287378788,3.183121443,0.01218791,1.135257721
18456,0.428633273,3.3210051060000003,0.039641522,1.224572301
18457,0.200230673,3.286226511,0.032624245,1.104081511
18458,0.135992453,3.274530888,0.017789412,1.193395734
18459,0.5941124560000001,3.361323595,0.006894159,1.179913402
18460,0.316310287,3.314541817,0.005724621,1.224572301
18461,0.12622523300000002,3.2785320280000003,0.000738668,1.286925793
18462,-0.706617713,3.120027542,-0.049059439,1.148737073
18463,-0.720517218,3.110178709,-0.040749501,1.224572301
18464,-0.8674011229999999,3.0803244110000003,-0.039518405,1.2110898490000002
18465,-0.6093212370000001,3.127414227,0.0025853160000000003,1.2110898490000002
18466,-1.027996659,3.048315763,-0.012126351,1.028250575
18467,-1.20793891,3.010459423,-0.013788318,1.041729689
18468,-1.110454559,3.02584815,-0.020436287,1.135257721
18469,-0.77480042,3.088942051,0.008617686999999999,1.179913402
18470,-1.154782653,3.018461466,0.0019697670000000003,1.07290554
18471,-1.188404441,3.0089204310000004,-0.0033239840000000003,1.255748987
18472,-0.6870833040000001,3.102484226,0.002400637,1.255748987
18473,-0.287378788,3.182506084,0.033239793,1.286925793
18474,-0.287378788,3.18558383,0.035517312999999995,1.179913402
18475,-0.282495171,3.188045979,0.01655836,1.224572301
18476,0.077952653,3.257603168,0.014588547,1.255748987
18477,0.077952653,3.260988712,0.014957905,1.193395734
18478,-0.267844349,3.19635582,0.0016619679999999998,1.179913402
18479,-0.419236183,3.165578365,-0.018835878,1.286925793
18480,0.078140482,3.2600655560000003,-0.000307751,1.255748987
18481,0.077952653,3.263451099,0.013665247,1.224572301
18482,0.195159242,3.287457466,0.0245605,1.193395734
18483,-0.8767926690000001,3.083402157,-0.035825111,1.286925793
18484,-1.032880306,3.04677701,-0.043457888,1.255748987
18485,-0.7746126059999999,3.093558788,-0.038902856,1.2110898490000002
18486,-0.648014426,3.117565393,0.007817507,1.179913402
18487,-0.111944564,3.22128582,0.035271119,1.2110898490000002
18488,-0.647826612,3.121258736,0.00547843,1.255748987
18489,-0.419236183,3.163116217,0.008987093,1.255748987
18490,-0.419048369,3.164039373,-0.011941718999999998,1.286925793
18491,0.014841412,3.248369932,0.025730038,1.2110898490000002
18492,0.019725019,3.251755476,0.017543221,1.179913402
18493,0.135992453,3.275454283,0.022221422,1.224572301
18494,0.019537188,3.254525423,0.000984859,1.255748987
18495,-0.253193527,3.2025113110000003,-0.010033512,1.2110898490000002
18496,-0.404209703,3.1723494530000003,-0.020867158,1.255748987
18497,-0.404397547,3.171118259,-0.016742993,1.331582308
18498,-0.097293742,3.22990346,0.005663061,1.179913402
18499,-0.24398981,3.2034347060000004,0.00634017,1.255748987
18500,-0.39951393,3.17296505,0.000430918,1.255748987
18501,0.019725019,3.253910065,0.00449357,1.255748987
18502,0.019725019,3.255756617,0.010464382,1.2110898490000002
18503,-0.3797916770000001,3.179428339,0.001354218,1.255748987
18504,-0.749818861,3.106177568,-0.029792691,1.286925793
18505,-0.239106193,3.2025113110000003,-0.010772181,1.331582308
18506,0.024045134,3.255448818,0.015450334,1.286925793
18507,0.3702178,3.3240828510000004,0.043888807,1.255748987
18508,0.462630689,3.344703674,0.028192233,1.255748987
18509,0.574390173,3.368710279,0.022467613,1.286925793
18510,0.17036554199999998,3.2926898,-0.006586361,1.179913402
18511,-0.277611554,3.2055890560000004,-0.028069163,1.286925793
18512,-0.3797916770000001,3.18373704,-0.037240885,1.286925793
18513,-1.25715065,3.012921572,-0.055830527000000005,1.286925793
18514,-1.193288088,3.0193848610000003,-0.036933087,1.286925793
18515,-1.05260253,3.044314623,-0.027761364,1.255748987
18516,-0.560109496,3.138494015,0.025914717,1.179913402
18517,-0.564993083,3.138801813,0.024129629,1.286925793
18518,-0.969769061,3.060626745,0.0033239840000000003,1.286925793
18519,-0.589598954,3.132030725,-0.0015388970000000002,1.179913402
18520,-0.516532719,3.146804094,0.001600456,1.255748987
18521,-0.521416306,3.145880699,0.017296981,1.255748987
18522,-0.604437649,3.130184174,-0.00043087,1.331582308
18523,0.023857303,3.252063274,0.020928765,1.255748987
18524,-0.077759303,3.235135555,0.017789412,1.179913402
18525,-0.369836628,3.179120541,0.009848833,1.255748987
18526,-0.369836628,3.178197145,-0.015142584,1.407416463
18527,0.023857303,3.25514102,0.003939533,1.362759471
18528,-0.072687864,3.238213301,0.011941671,1.331582308
18529,-0.072687864,3.238828897,0.01206479,1.407416463
18530,-0.350490034,3.1852760310000003,-0.014219237,1.438593864
18531,-0.56987673,3.141263962,-0.019451428,1.331582308
18532,-0.974652648,3.061242342,-0.035517312999999995,1.331582308
18533,-0.370024443,3.176350355,-0.001662016,1.362759471
18534,0.073069043,3.2640664580000003,0.02468357,1.331582308
18535,-0.360257238,3.182506084,0.0245605,1.362759471
18536,0.126413062,3.276377678,0.019820785,1.407416463
18537,-0.82307303,3.093558788,-0.034409333,1.362759471
18538,-1.105570912,3.034773588,-0.02936182,1.438593864
18539,-0.998695076,3.052624702,-0.045058347,1.438593864
18540,0.12622523300000002,3.271453142,0.036071301,1.407416463
18541,0.472773552,3.342857122,0.061986018,1.438593864
18542,1.023494244,3.453040838,0.08020634900000001,1.407416463
18543,0.861959577,3.4262642860000003,0.030469799,1.376239181
18544,1.271619081,3.507824898,0.032624245,1.407416463
18545,1.013539195,3.461966276,0.001231098,1.438593864
18546,0.706247568,3.40441227,-0.004678202,1.438593864
18547,0.000190588,3.268067598,-0.048382331,1.514428973
18548,2.75712e-06,3.26560545,-0.039456844,1.407416463
18549,0.000190588,3.2649898530000003,-0.027822923,1.362759471
18550,0.000378419,3.264682055,-0.000307798,1.514428973
18551,0.000190588,3.264682055,-0.00012311899999999998,1.590267658
18552,0.000190588,3.2649898530000003,0.00012311899999999998,1.3450620169999998
18553,-0.623408556,3.143110752,-0.02431426,1.483251333
18554,-0.935208142,3.079708815,-0.036994647,1.376239181
18555,-1.978234053,2.875038147,-0.077867225,1.407416463
18556,-2.129062414,2.839336157,-0.060447119,1.407416463
18557,-2.533650637,2.75685215,-0.064263582,1.438593864
18558,-2.0069723130000003,2.852570534,-0.003693294,1.407416463
18559,-1.198359489,3.0076894760000004,0.03416314,1.438593864
18560,-1.510346889,2.947365284,0.038656615,1.4520736930000002
18561,-1.305423141,2.985529423,0.026714897,1.483251333
18562,-1.178449392,3.0095360280000003,0.000307751,1.376239181
18563,-1.39332819,2.967370749,0.004185724,1.376239181
18564,-2.031578064,2.8417983060000003,-0.028746223,1.376239181
18565,-2.572155952,2.734076738,-0.055091858,1.559089661
18566,-1.846188903,2.8701136110000003,-0.019266749,1.483251333
18567,-1.139944077,3.006458282,0.033301353,1.514428973
18568,-0.7986549740000001,3.074784517,0.06863398799999999,1.407416463
18569,-0.5847153660000001,3.118180752,0.049736548,1.514428973
18570,-0.433887035,3.149574041,0.028376913,1.407416463
18571,-0.433699191,3.150804996,0.015019417,1.362759471
18572,0.355566978,3.307155132,0.037548639,1.438593864
18573,-0.107060954,3.220362425,0.013973045,1.438593864
18574,0.019725019,3.245599985,0.018958997,1.483251333
18575,0.078140482,3.258526564,-0.010095072,1.362759471
18576,0.019725019,3.248369932,0.005663061,1.438593864
18577,0.12622523300000002,3.270221949,0.004739714,1.331582308
18578,0.019725019,3.2508320810000004,-0.001662016,1.255748987
18579,0.12622523300000002,3.272376537,0.004739761,1.286925793
18580,0.560490668,3.35824585,0.017420102,1.193395734
18581,1.023494244,3.451194286,0.040072441,1.286925793
18582,0.12622523300000002,3.279455423,0.001354218,1.286925793
18583,-0.272915781,3.200049162,-0.031947136,1.438593864
18584,-0.609133422,3.133261919,-0.063955784,1.331582308
18585,-1.032880306,3.048007965,-0.033239793,1.286925793
18586,-0.88186413,3.074784517,-0.025052929,1.331582308
18587,-0.053716928,3.236674547,0.020990323,1.286925793
18588,-0.31668043100000004,3.1871225830000003,0.028130675,1.331582308
18589,-0.526299894,3.1455729010000004,0.014280796,1.362759471
18590,0.028928742,3.254217625,0.01206479,1.331582308
18591,-0.31668043100000004,3.188045979,0.000184679,1.362759471
18592,-0.31668043100000004,3.18773818,-0.010464382,1.331582308
18593,-1.198359489,3.014152765,-0.037733268,1.255748987
18594,-0.925440907,3.064627886,-0.024622058,1.300405383
18595,-1.081152916,3.032927036,0.0006155490000000001,1.331582308
18596,-0.5798317789999999,3.130184174,0.013911486,1.331582308
18597,-0.720517218,3.102792025,0.013357448,1.438593864
18598,-0.8675889370000001,3.073553324,-0.009602594,1.438593864
18599,-0.530620039,3.138801813,0.006832600000000001,1.331582308
18600,-0.234034762,3.19820261,0.02449894,1.407416463
18601,0.126600906,3.271145344,0.027084256,1.407416463
18602,0.360450596,3.318542957,0.024745177,1.331582308
18603,0.073256873,3.2643742560000004,-0.000307798,1.407416463
18604,0.121341631,3.274530888,-0.008186865,1.331582308
18605,0.02855308,3.25729537,-0.001846695,1.407416463
18606,0.073069043,3.266528845,-0.001477289,1.362759471
18607,0.13110885,3.278839827,0.004247332,1.362759471
18608,0.078140482,3.268990993,0.000677109,1.438593864
18609,0.438400477,3.340394974,0.012557268,1.376239181
18610,1.271619081,3.505362749,0.047274351,1.407416463
18611,1.105952144,3.477662802,0.028253794,1.438593864
18612,0.799036145,3.420108795,-0.015450334,1.407416463
18613,2.75712e-06,3.264682055,-0.042411517,1.407416463
18614,2.75712e-06,3.262835503,-0.031639338,1.483251333
18615,-0.000185074,3.2622199060000003,-0.0016619679999999998,1.4520736930000002
18616,0.000190588,3.262527704,-0.000246191,1.438593864
18617,0.000190588,3.2622199060000003,-6.15597e-05,1.376239181
18618,0.000190588,3.2622199060000003,-6.15597e-05,1.438593864
18619,2.75712e-06,3.262527704,6.15597e-05,1.514428973
18620,0.000190588,3.262835503,0.00012311899999999998,1.483251333
18621,2.75712e-06,3.262835503,6.15597e-05,1.483251333
18622,0.000190588,3.263451099,0.000184679,1.407416463
18623,0.000190588,3.2631433010000004,6.15597e-05,1.438593864
