,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
20080,-0.930871487,3.132643461,0.006032324,41.7077713
20081,0.014345996,3.299147367,0.037548017,41.54351425
20082,0.135971919,3.321614742,0.037855815,41.57368088
20083,0.136152372,3.322537899,0.004862738,41.69102859
20084,-0.394562513,3.22959137,-0.018219996,41.64744186
20085,0.267883718,3.346544027,0.004985857,41.57368088
20086,0.949818969,3.467190266,0.047458269,41.67760468
20087,0.99890244,3.477654457,0.026406717000000003,41.57368088
20088,0.404306859,3.374859095,-0.018219996,41.7077713
20089,0.336095273,3.36316371,-0.022713471,41.64744186
20090,1.1201674940000002,3.501660585,0.025421858,41.54351425
20091,1.057369471,3.492427349,0.025975848,41.63401031
20092,0.7210034129999999,3.434258699,-0.013234138,41.56025314
20093,0.238650188,3.35023737,-0.028314924,41.64744186
20094,0.063429452,3.31976819,-0.022836542,41.64744186
20095,-0.0004512230000000001,3.308380604,-0.008371353,41.67760468
20096,-0.000270769,3.308380604,-0.002215958,41.57368088
20097,-0.0004512230000000001,3.308072805,-6.15597e-05,41.67760468
20098,-0.0004512230000000001,3.308380604,0.0,41.69102859
20099,-0.058557376,3.2982242110000004,-0.002031279,41.75135422
20100,-0.215010896,3.270832539,-0.007509613,41.67760468
20101,-0.219522253,3.269909143,-0.005663014,41.61727524
20102,-0.000270769,3.308380604,0.007448053,41.67760468
20103,-0.058376923,3.2982242110000004,0.005663014,41.78151703
20104,-0.0004512230000000001,3.308380604,0.0,41.72119141
20105,-0.000270769,3.308380604,0.002031279,41.64744186
20106,-0.000270769,3.308380604,0.0,41.72119141
20107,-0.000270769,3.308688402,6.15597e-05,41.72119141
20108,-0.000270769,3.308688402,6.15597e-05,41.69102859
20109,-0.000270769,3.308688402,0.0,41.75135422
20110,-0.0004512230000000001,3.308688402,0.0,41.78151703
20111,-0.043760158,3.301609516,-0.0014157770000000002,41.67760468
20112,-0.17531104399999994,3.278526783,-0.006032324,41.82510376
20113,-0.33122322,3.2508275510000004,-0.010156393,41.72119141
20114,-0.638897061,3.196352005,-0.016434956,41.78151703
20115,-1.456894636,3.051392078,-0.039948605,41.72119141
20116,-1.666221142,3.0129206180000003,-0.036809396,41.64744186
20117,-1.948992372,2.9615230560000003,-0.018158436,41.51335144
20118,-0.954871833,3.134797812,0.02406764,41.72119141
20119,-0.5262938739999999,3.209893942,0.049366426,41.64744186
20120,-1.335268617,3.067396164,-0.01348033,41.64744186
20121,-1.915066957,2.9646008010000005,-0.049058627,41.72119141
20122,-1.939608693,2.958753109,-0.021913242000000003,41.69102859
20123,-1.262365341,3.076321363,0.022097921,41.69102859
20124,-0.502293468,3.209893942,0.050105095,41.69102859
20125,-0.385178924,3.231130123,0.030961752,41.58711243
20126,-0.389870733,3.2305145260000003,0.0041856770000000005,41.61727524
20127,-0.604791284,3.192966461,-0.007509613,41.75135422
20128,-1.140017509,3.09848094,-0.026283598,41.69102859
20129,-0.882148921,3.143107653,-0.009971762,41.61727524
20130,-1.213462234,3.084631205,-0.002893066,41.69102859
20131,-1.135506153,3.097557545,-0.009171581,41.69102859
20132,-0.974360883,3.125564814,0.008125162,41.69102859
20133,-0.2243945,3.2575984,0.031946611,41.69102859
20134,-0.219522253,3.259137154,0.026652908,41.73462296
20135,-0.584580481,3.19542861,-0.012372399,41.73462296
20136,-0.8626599309999999,3.146185398,-0.022528838,41.66087341
20137,-0.8772766590000001,3.143107653,-0.010464191,41.66087341
20138,-0.618686259,3.1886577610000004,0.008494472,41.55694962
20139,-0.901457489,3.138798952,-0.0009232999999999998,41.66087341
20140,-0.60461086,3.190812111,0.00043087,41.66087341
20141,-0.745545328,3.166190386,0.005478286999999999,41.69102859
20142,-0.5410910839999999,3.201891899,0.002277517,41.58711243
20143,-0.39438206,3.228052378,0.012372399,41.69102859
20144,-0.394562513,3.228360176,0.005293655,41.76478195
20145,-0.24388352,3.254828453,0.005478335,41.66087341
20146,-0.24388352,3.255136251,0.005416775,41.58711243
20147,-0.389870733,3.22959137,-0.004985857,41.66087341
20148,0.018857343,3.301917315,0.009356213,41.70446396
20149,-0.249116689,3.255136251,0.005108976,41.66087341
20150,0.072632603,3.312073708,0.002092838,41.66087341
20151,0.126768768,3.322230339,0.013418818,41.63070679
20152,0.370201081,3.365625858,0.010771942,41.73462296
20153,0.463134825,3.382861137,0.012249278999999998,41.70446396
20154,0.974721611,3.473653316,0.021790123,41.73462296
20155,0.623558342,3.413022518,0.006155395,41.55694962
20156,1.0472640990000002,3.488734245,0.0031392570000000003,41.76478195
20157,0.477029771,3.389631987,-0.004616546,41.63070679
20158,0.618866503,3.414869308,-0.014649868,41.70446396
20159,0.735800683,3.4357976910000003,0.009294701,41.70446396
20160,-0.0004512230000000001,3.30714941,-0.021482419,41.63070679
20161,-0.000270769,3.30714941,-0.025729656,41.66087341
20162,-0.0004512230000000001,3.30714941,-0.00012311899999999998,41.67430115
20163,-0.0004512230000000001,3.30714941,0.0,41.70446396
20164,-0.0004512230000000001,3.30714941,0.0,41.60054779
20165,-0.000270769,3.30714941,6.15597e-05,41.67430115
20166,-0.0004512230000000001,3.30714941,0.0,41.63070679
20167,-0.0004512230000000001,3.30714941,0.0,41.67430115
20168,-0.0004512230000000001,3.307457209,6.15597e-05,41.67430115
20169,-0.000270769,3.307457209,0.00012311899999999998,41.63070679
20170,-0.000270769,3.307457209,6.15597e-05,41.70446396
20171,-0.0004512230000000001,3.307457209,0.0,41.67430115
20172,-0.000270769,3.307457209,0.0,41.54022598
20173,-0.0004512230000000001,3.307765007,0.0,41.67430115
20174,-0.0004512230000000001,3.307765007,6.15597e-05,41.64414215
20175,-0.000270769,3.307765007,0.0,41.67430115
20176,-0.0004512230000000001,3.307457209,-6.15597e-05,41.64414215
20177,-0.0004512230000000001,3.307457209,0.0,41.57038879
20178,-0.652792037,3.194505453,-0.02259035,41.67430115
20179,-1.028316617,3.127103567,-0.036132287,41.71789932
20180,-1.554700613,3.033541203,-0.054844759000000014,41.64414215
20181,-2.148935318,2.927975893,-0.053121231,41.61398315
20182,-2.553332329,2.8547265530000003,-0.054290771,41.57038879
20183,-3.021429777,2.769781828,-0.052567244000000006,41.61398315
20184,-2.6363413330000003,2.834413767,-0.018404674,41.64414215
20185,-2.334261417,2.885195732,0.006401586,41.64414215
20186,-0.901457489,3.134490013,0.073187873,41.64414215
20187,0.121174701,3.314228296,0.096147582,41.68774033
20188,0.121174701,3.316690445,0.086360455,41.61398315
20189,1.1881985659999998,3.5038149360000004,0.073680304,41.64414215
20190,1.296110034,3.525974512,0.042103052,41.71789932
20191,1.0472640990000002,3.4844253060000003,0.033423901,41.61398315
20192,0.6914089920000001,3.42348671,-0.016434956,41.64414215
20193,-0.000270769,3.303764105,-0.044688273,41.64414215
20194,-0.0004512230000000001,3.303148508,-0.03637848,41.54022598
20195,-0.000270769,3.303456306,-0.024129201,41.64414215
20196,-0.000631677,3.303148508,0.0,41.64414215
20197,-0.0004512230000000001,3.303456306,0.0,41.61398315
20198,-0.0004512230000000001,3.303456306,0.0,41.61398315
20199,-0.000270769,3.303764105,0.0,41.61398315
20200,-0.000270769,3.303764105,6.15597e-05,41.61398315
20201,-0.000270769,3.304379463,0.000184631,41.64414215
20202,-0.0004512230000000001,3.304071665,6.1512e-05,41.64414215
20203,-0.0004512230000000001,3.304687262,0.00012311899999999998,41.64414215
20204,-0.0004512230000000001,3.304379463,-6.15597e-05,41.71789932
20205,-0.0004512230000000001,3.304687262,0.00012311899999999998,41.61398315
20206,-0.07786594299999999,3.291453123,-0.002585268,41.68774033
20207,-0.419465154,3.23174572,-0.014588309,41.71789932
20208,-0.638716638,3.192658663,-0.02246728,41.61398315
20209,-0.940255105,3.13910675,-0.030407716,41.61398315
20210,-1.7492299080000002,2.9969165330000003,-0.046842717,41.64414215
20211,-1.461586356,3.044928789,-0.029484462000000006,41.61398315
20212,-0.789756536,3.16095829,0.004431868,41.71789932
20213,-0.249116689,3.255751848,0.052074812000000005,41.61398315
20214,0.048451781,3.308072805,0.052813433,41.61398315
20215,-0.32183960100000003,3.244364262,0.016619633999999998,41.61398315
20216,-0.379945755,3.234207869,-0.004308796,41.64414215
20217,-0.151130229,3.274218082,-0.006894064,41.68774033
20218,-0.794448316,3.161881685,-0.016496515,41.68774033
20219,-1.291057467,3.073859215,-0.032008171,41.68774033
20220,-1.418097019,3.050468683,-0.044688322,41.71789932
20221,-1.57400918,3.022153854,-0.027884007,41.54022598
20222,-1.271929383,3.0735514160000004,6.1512e-05,41.64414215
20223,-1.4960531,3.033849001,-0.0031392570000000003,41.79164886
20224,-0.769726157,3.160342932,0.027822495,41.61398315
20225,-0.60930264,3.1886577610000004,0.02302127,41.61398315
20226,-0.268425256,3.248672962,0.04302635,41.61398315
20227,0.028962761,3.301301956,0.028130244,41.71789932
20228,0.028962761,3.302225113,0.022651911,41.61398315
20229,-0.624099851,3.1886577610000004,-0.0120646,41.71789932
20230,-0.60930264,3.190504313,-0.02222104,41.61398315
20231,-0.496699423,3.209893942,-0.018527795,41.68774033
20232,-0.156002477,3.269601345,0.016250277,41.76149368
20233,-0.039068356,3.2905299660000003,0.020005131,41.61398315
20234,-0.039068356,3.291145325,0.016250277,41.68774033
20235,-0.273117065,3.2511351110000004,-0.003754806,41.61398315
20236,-0.156002477,3.271448135,-0.003939438,41.68774033
20237,0.525932789,3.39086318,0.019820452,41.68774033
20238,0.160694107,3.3280777930000003,0.015450048,41.61398315
20239,0.033835016,3.306534052,0.007017183000000001,41.61398315
20240,-0.667589247,3.1837334630000003,-0.041549016,41.68774033
20241,-0.458082289,3.219742537,-0.021667052000000003,41.68774033
20242,-0.462593645,3.21881938,-0.017542934,41.68774033
20243,0.116663352,3.31976819,0.027268505,41.61398315
20244,0.8040122390000001,3.441029787,0.044257451,41.61398315
20245,0.681664467,3.4213323589999995,0.040564157,41.61398315
20246,0.701514423,3.425641298,0.021113109,41.54022598
20247,-0.0004512230000000001,3.303456306,-0.027637815,41.68774033
20248,-0.000270769,3.303764105,-0.023575211,41.58382416
20249,-0.000270769,3.303456306,-0.02456007,41.61398315
20250,-0.000270769,3.303456306,-6.15597e-05,41.61398315
20251,-0.000270769,3.303456306,6.15597e-05,41.68774033
20252,-0.0004512230000000001,3.303456306,6.15597e-05,41.61398315
20253,-0.000270769,3.303764105,6.15597e-05,41.58382416
20254,-0.000270769,3.304071665,0.000123072,41.68774033
20255,-0.000270769,3.304071665,6.1512e-05,41.68774033
20256,-0.0004512230000000001,3.303764105,0.0,41.61398315
20257,-0.0004512230000000001,3.304071665,0.0,41.68774033
20258,-0.000631677,3.303764105,-6.1512e-05,41.68774033
20259,-0.0004512230000000001,3.304687262,0.00012311899999999998,41.76149368
20260,-0.000270769,3.304379463,6.15597e-05,41.68774033
20261,-0.32183960100000003,3.2480576039999995,-0.011202812,41.68774033
20262,-0.049173772,3.295454264,-0.00178504,41.65758514
20263,-0.048993319,3.295762062,-0.00172348,41.68774033
20264,-0.048812866,3.295762062,0.009602452,41.65758514
20265,-0.049173772,3.295762062,0.0,41.76149368
20266,-0.219522253,3.26621604,-0.005847645,41.68774033
20267,-0.458082289,3.224051476,-0.014403629,41.7313385
20268,-0.345659524,3.243133068,-0.010525798,41.65758514
20269,-0.345659524,3.242825508,-0.004616546,41.58382416
20270,-0.438593268,3.226513624,0.0005539890000000001,41.62742615
20271,-0.916074276,3.142184496,-0.020189714,41.68774033
20272,-1.111325383,3.1067907810000004,-0.027145386,41.65758514
20273,-0.404667944,3.22959137,0.000677109,41.65758514
20274,-0.000270769,3.300994158,0.031946611,41.68774033
20275,-0.0004512230000000001,3.301301956,0.039025355,41.68774033
20276,-0.000270769,3.301917315,0.014403677,41.65758514
20277,-0.638897061,3.190196514,-0.022221088,41.61398315
20278,-1.335268617,3.067088366,-0.046904229000000006,41.7313385
20279,-2.124754429,2.927360535,-0.074972913,41.65758514
20280,-2.587618589,2.843954563,-0.069125317,41.62742615
20281,-2.431706429,2.868884087,-0.039517738,41.58382416
20282,-1.691304207,2.9972243310000004,0.014280558,41.7011795
20283,-1.0671142340000002,3.1064829830000003,0.052690364,41.7313385
20284,-0.730748117,3.165575027,0.05946130700000001,41.68774033
20285,-1.169431567,3.088940144,0.018343162,41.65758514
20286,-1.028316617,3.112946272,0.001354218,41.7313385
20287,-0.930871487,3.130181313,-0.007078743,41.65758514
20288,-0.8238623140000001,3.148647547,0.0120646,41.58382416
20289,-0.355945379,3.230822325,0.02363677,41.65758514
20290,0.126588315,3.316074848,0.037178706,41.55366135
20291,0.121174701,3.31576705,0.033423901,41.68774033
20292,-0.33663681100000004,3.236670017,0.001107979,41.68774033
20293,-0.33663681100000004,3.236362219,-0.016004086,41.65758514
20294,-0.33663681100000004,3.2369778160000005,-0.015880967,41.65758514
20295,-0.33663681100000004,3.2369778160000005,6.15597e-05,41.55366135
20296,-0.336456358,3.2369778160000005,6.15597e-05,41.65758514
20297,-0.926179707,3.1335668560000003,-0.020682191000000003,41.62742615
20298,-0.487315834,3.21020174,-0.005355215,41.62742615
20299,-0.8238623140000001,3.150801897,0.0032623770000000003,41.62742615
20300,-0.575377345,3.194197655,-0.003077698,41.62742615
20301,-0.71613133,3.16957593,0.003693247,41.7313385
20302,-0.8626599309999999,3.143723249,-0.010094881,41.61398315
20303,-0.60461086,3.188965559,0.003816366,41.55366135
20304,-0.530985653,3.2015841010000003,0.01157217,41.58382416
20305,-0.750237167,3.163420677,-0.005047417,41.7313385
20306,-0.623919427,3.185272217,-0.0032008170000000003,41.62742615
20307,-1.340140939,3.0590863230000003,-0.020928383,41.65758514
20308,-2.743170023,2.81225419,-0.074603602,41.65758514
20309,0.862298846,3.442876339,0.076511815,41.7313385
20310,-2.631288528,2.83164382,0.003447056,41.76149368
20311,-0.60461086,3.185272217,-0.050782155,41.55366135
20312,-0.287733823,3.241902113,0.08125148,41.7313385
20313,0.49706015,3.38009119,0.039209984,41.65758514
20314,1.841622114,3.617997885,0.075342275,41.68774033
20315,1.710251689,3.597685099,0.04382658,41.58382416
20316,1.456533551,3.555520535,-0.01200304,41.65758514
20317,1.154453635,3.5038149360000004,-0.018466234,41.55366135
20318,0.838118017,3.449339628,-0.021051502000000003,41.59726334
20319,-0.0004512230000000001,3.302532911,-0.040133286,41.68774033
20320,-0.000270769,3.302532911,-0.029238224,41.62742615
20321,-0.0004512230000000001,3.302225113,-0.00024623900000000004,41.62742615
20322,-0.000270769,3.302532911,-6.15597e-05,41.65758514
20323,-0.0004512230000000001,3.302532911,0.0,41.62742615
20324,-0.0004512230000000001,3.302532911,0.0,41.59726334
20325,-0.0004512230000000001,3.302532911,0.0,41.67102432
20326,-0.0004512230000000001,3.302532911,0.0,41.67102432
20327,-0.000270769,3.30284071,0.0,41.7313385
20328,-0.000270769,3.30284071,6.15597e-05,41.65758514
20329,-0.000270769,3.30284071,6.15597e-05,41.7313385
20330,-0.0004512230000000001,3.30284071,0.0,41.62742615
20331,-0.000270769,3.303148508,0.0,41.80508423
20332,-0.0004512230000000001,3.303148508,6.15597e-05,41.62742615
20333,-0.0004512230000000001,3.303148508,0.0,41.59726334
20334,-0.000270769,3.303456306,6.15597e-05,41.59726334
20335,-0.0004512230000000001,3.303148508,6.15597e-05,41.65758514
20336,-0.0004512230000000001,3.303456306,0.0,41.59726334
20337,-0.000270769,3.303456306,0.0,41.62742615
20338,-0.0004512230000000001,3.303764105,0.00012311899999999998,41.7313385
20339,-0.0004512230000000001,3.303456306,0.0,41.62742615
20340,-0.000270769,3.303456306,0.0,41.7011795
20341,-0.000270769,3.303456306,6.15597e-05,41.62742615
20342,-0.0004512230000000001,3.303764105,0.0,41.65758514
20343,-0.0004512230000000001,3.303764105,6.15597e-05,41.7011795
20344,-9.03152e-05,3.303764105,0.0,41.77492905
20345,-0.0004512230000000001,3.303764105,0.0,41.7011795
20346,-0.000270769,3.304071665,6.1512e-05,41.74477768
20347,-0.472699046,3.22097373,-0.016496515,41.65758514
20348,-1.023263931,3.123410463,-0.036070727,41.7011795
20349,-1.714943647,3.000302076,-0.044257451,41.7011795
20350,-1.797771931,2.984297991,-0.028007125,41.59726334
20351,-1.59349823,3.018152714,0.0032623770000000003,41.59726334
20352,-1.4469696280000002,3.042774439,0.011449051000000002,41.59726334
20353,-0.920766056,3.134490013,0.023082782000000003,41.59726334
20354,-2.51453495,2.8541109560000004,-0.037917376,41.55366135
20355,-0.682206035,3.174192429,0.007940483,41.67102432
20356,-1.359449506,3.055392981,0.039948605,41.67102432
20357,-1.071625471,3.105559587,-0.013603496,41.65758514
20358,-0.273117065,3.245903015,0.037978888,41.59726334
20359,-1.99789536,2.943056822,-0.032500554,41.62742615
20360,0.121355154,3.314228296,0.013788128,41.7011795
20361,0.082557566,3.308688402,0.072941683,41.62742615
20362,0.078046218,3.308380604,-0.00086174,41.80508423
20363,0.121355154,3.316998243,0.0017850879999999996,41.59726334
20364,0.165205449,3.324692488,0.003323936,41.80508423
20365,0.121355154,3.318229198,0.00036931,41.7011795
20366,0.072632603,3.309611559,-0.003077745,41.59726334
20367,0.399615049,3.367472649,0.00984869,41.59726334
20368,0.336095273,3.357316017,0.009540891,41.59726334
20369,0.301809043,3.352083921,-0.003016186,41.77492905
20370,0.282680929,3.349313974,-0.001600409,41.65758514
20371,0.418923616,3.3736279010000003,0.004308796,41.59726334
20372,0.7256952520000001,3.428103447,0.015757893999999998,41.7011795
20373,-0.000270769,3.301609516,-0.014280558,41.67102432
20374,-0.0004512230000000001,3.301301956,-0.02517562,41.7011795
20375,-0.000270769,3.301301956,-6.1512e-05,41.56711197
20376,-0.0004512230000000001,3.301301956,-6.1512e-05,41.67102432
20377,-0.0004512230000000001,3.301609516,6.1512e-05,41.62742615
20378,-0.0004512230000000001,3.301609516,6.1512e-05,41.59726334
20379,-0.0004512230000000001,3.301609516,0.0,41.65758514
20380,-0.0004512230000000001,3.301609516,0.0,41.67102432
20381,-0.000270769,3.301917315,0.0,41.62742615
20382,-0.0004512230000000001,3.301609516,-6.15597e-05,41.7011795
20384,-0.0004512230000000001,3.301917315,-6.15597e-05,41.67102432
20385,-0.0004512230000000001,3.302225113,0.0,41.67102432
20386,-0.000270769,3.302532911,6.15597e-05,41.67102432
20387,-0.000270769,3.302225113,0.0,41.62742615
20388,-0.000270769,3.302225113,0.0,41.67102432
20389,-0.000270769,3.302532911,6.15597e-05,41.64086914
20390,-0.0004512230000000001,3.302532911,0.0,41.56711197
20391,-0.000270769,3.30284071,6.15597e-05,41.7146225
20392,-0.0004512230000000001,3.30284071,0.00012311899999999998,41.59726334
20393,-0.0004512230000000001,3.30284071,0.0,41.64086914
20394,-0.000270769,3.30284071,0.0,41.67102432
20395,-0.0004512230000000001,3.302532911,0.0,41.64086914
20396,-0.0004512230000000001,3.30284071,0.0,41.64086914
20397,-0.000270769,3.303148508,0.00012311899999999998,41.64086914
20398,-0.000270769,3.303148508,6.15597e-05,41.59726334
20399,-0.0004512230000000001,3.303148508,6.15597e-05,41.7146225
20400,-0.0004512230000000001,3.303148508,6.15597e-05,41.64086914
20401,-0.000270769,3.303148508,0.0,41.64086914
20402,-0.000631677,3.303148508,0.0,41.64086914
20403,-0.0004512230000000001,3.303148508,0.0,41.7146225
20404,-0.926179707,3.141876698,-0.032315921000000004,41.64086914
20405,-0.911382496,3.142492056,-0.032192849,41.7146225
20406,-1.4767445330000002,3.043082237,-0.052074812000000005,41.67102432
20407,-1.80246377,2.984605789,-0.031207943,41.67102432
20408,-2.0366928580000003,2.941210032,-0.040194891,41.56711197
20409,-2.251433134,2.901815414,-0.028068686,41.56711197
20410,-0.613994479,3.185272217,0.040502597,41.64086914
20411,-0.8965852259999999,3.137875557,0.039456178,41.56711197
20412,-2.679830551,2.826411724,-0.014896107,41.56711197
20413,-1.267057061,3.069550514,-0.023452139,41.56711197
20414,-1.023083448,3.112638474,-0.004985857,41.64086914
20415,-0.443465531,3.213894844,0.077927545,41.64086914
20416,0.082377113,3.306841612,0.04739666,41.64086914
20417,0.17007771100000002,3.323153496,0.042103004000000006,41.56711197
20418,0.17007771100000002,3.3240768910000003,0.02191329,41.64086914
20419,0.121535607,3.316690445,0.001846647,41.7146225
20420,0.160694107,3.323769093,6.15597e-05,41.64086914
20421,1.1062724590000002,3.4899652000000003,0.033054542,41.64086914
20422,0.691589475,3.419485807,0.020559072,41.56711197
20423,-0.17531104399999994,3.268985987,-0.011079741,41.7146225
20424,-0.443285078,3.221896887,-0.05379834,41.56711197
20425,-0.453390479,3.219434738,-0.040133335,41.56711197
20426,-0.584580481,3.195736408,-0.014588356,41.64086914
20427,-1.159326077,3.095095396,-0.025237227,41.67102432
20428,-1.939608693,2.957521915,-0.052259494,41.56711197
20429,-2.148935318,2.918435097,-0.055460263,41.64086914
20430,-1.978586793,2.946134329,-0.029607583,41.53695297
20431,-0.521782517,3.19942975,0.048627757,41.7146225
20432,-0.053865574000000006,3.282835484,0.073126316,41.56711197
20433,-0.185596913,3.261291742,0.063092992,41.56711197
20434,0.55552721,3.39086318,0.038040496,41.64086914
20435,1.032466888,3.475807905,0.038471363,41.56711197
20436,0.7062062029999999,3.420716763,0.031885006,41.64086914
20437,0.399615049,3.368088007,-0.004739666,41.59726334
20438,-0.190288723,3.2656004430000003,-0.042226125,41.56711197
20439,-1.710612774,2.999378681,-0.084390737,41.64086914
20440,-2.100393057,2.928899288,-0.087837741,41.64086914
20441,-2.008000851,2.942441225,-0.064570285,41.59726334
20442,-2.027309418,2.937824726,-0.01200304,41.64086914
20443,-1.471872211,3.032925844,0.021113062,41.56711197
20444,-0.828554153,3.145569801,0.040810395,41.64086914
20445,-0.71143955,3.166498184,0.04591937,41.64086914
20446,-0.5116770860000001,3.2015841010000003,0.033731651,41.7146225
20447,0.072632603,3.304379463,0.031700373,41.64086914
20448,-0.215010896,3.25544405,0.017789173999999998,41.56711197
20449,-0.575196862,3.192658663,-0.001846647,41.64086914
20450,-0.5068048239999999,3.204354048,-0.020189762,41.56711197
20451,-0.21970270600000005,3.254212856,-0.00024623900000000004,41.74477768
20452,-0.215010896,3.256059647,0.012803269,41.7146225
20453,-0.360456735,3.2305145260000003,0.005293655,41.68447113
20454,-0.979954958,3.12217927,-0.026468277,41.7146225
20455,-0.999263525,3.117870569,-0.027637815,41.7146225
20456,-0.5311661360000001,3.19942975,-0.006216955,41.68447113
20457,0.024451414,3.2973008160000004,0.035085868,41.75822449
20458,0.126768768,3.31576705,0.039579295,41.61071396
20459,-0.5116770860000001,3.204969645,0.001046419,41.75822449
20460,-0.862840354,3.142799854,-0.030961752,41.68447113
20461,-1.154634356,3.091402292,-0.044934511,41.64086914
20462,-0.394562513,3.223743677,0.003816366,41.68447113
20463,0.019037798,3.29637742,0.030777073,41.7146225
20464,-0.892073929,3.137875557,0.009417772,41.7146225
20465,-1.125039816,3.096018791,-0.025606537,41.7146225
20466,-1.369554877,3.052315235,-0.048935555,41.68447113
20467,-1.797952414,2.9766037460000003,-0.032131243,41.7146225
20468,-1.340140939,3.055392981,-0.008063602,41.7146225
20469,-1.145250678,3.089555502,0.007509565,41.61071396
20470,-0.867351711,3.137875557,0.032377481,41.61071396
20471,-0.8772766590000001,3.1363368030000003,0.016188765,41.68447113
20472,-0.892073929,3.1335668560000003,0.008802271,41.65431976
20473,-0.492188066,3.2037384510000004,0.01311102,41.64086914
20474,-0.156002477,3.263138294,0.025421858,41.68447113
20475,-0.317147791,3.235438824,0.020374393,41.75822449
20476,-0.317147791,3.23605442,0.006340074,41.72807312
20477,-0.6481002570000001,3.178193569,-0.016988944,41.68447113
20478,-1.043113828,3.1086373330000003,-0.025421858,41.7146225
20479,0.072813056,3.303764105,0.013541937,41.61071396
20480,0.135971919,3.31576705,0.027576257000000003,41.68447113
20481,0.07245215,3.305610657,0.039456226,41.68447113
20482,-0.8525545,3.143723249,-0.032131243,41.61071396
20483,-1.169611931,3.087401152,-0.045796297,41.61071396
20484,-1.037880659,3.109868526,-0.039209984,41.61071396
20485,-0.7457258109999999,3.16065073,0.003447056,41.58056259
20486,-0.667589247,3.174500227,0.017481375,41.78837204
20487,-0.331403673,3.2332844730000003,0.024806309,41.75822449
20488,0.136152372,3.315459251,0.030961704,41.68447113
20489,0.204363942,3.328385592,0.030777073,41.68447113
20490,-0.633483469,3.18250227,-0.010218,41.65431976
20491,-0.867351711,3.140953302,-0.034962751,41.68447113
20492,-1.188740134,3.084015608,-0.048935555,41.68447113
20493,-1.213462234,3.078783512,-0.020682191000000003,41.68447113
20494,-1.3354491000000002,3.056931973,-0.016742706,41.61071396
20495,-1.111505866,3.095403194,0.002400589,41.68447113
20496,-0.803831935,3.149263144,0.014157439,41.61071396
20497,-0.185596913,3.257906199,0.040194847,41.68447113
20498,0.135971919,3.314843655,0.043888092,41.78837204
20499,2.060873508,3.6533916,0.10082569,41.68447113
20500,1.885833263,3.625999928,0.073557183,41.68447113
20501,1.768718719,3.607841492,0.058476448,41.68447113
20502,1.500925183,3.562599182,-0.018527795,41.75822449
20503,1.198484421,3.51150918,-0.023082828,41.68447113
20504,0.8817878370000001,3.456726074,-0.030469274,41.65431976
20505,-0.000270769,3.302532911,-0.052197933,41.68447113
20506,-0.0004512230000000001,3.302225113,-0.041856814,41.7146225
20507,-0.0004512230000000001,3.301609516,-0.030961752,41.46318817
20508,-0.0004512230000000001,3.301609516,-6.15597e-05,41.68447113
20509,-0.0004512230000000001,3.301609516,-6.15597e-05,41.68447113
20510,-0.0004512230000000001,3.301301956,-6.1512e-05,41.61071396
20511,-0.0004512230000000001,3.300994158,-0.000123072,41.68447113
20512,-0.0004512230000000001,3.301301956,-6.1512e-05,41.68447113
20513,-0.0004512230000000001,3.301301956,-6.1512e-05,41.7146225
20514,-0.0004512230000000001,3.301301956,6.15597e-05,41.65431976
20515,-0.000631677,3.301301956,0.0,41.68447113
20516,-0.0004512230000000001,3.301301956,0.0,41.68447113
20517,-0.000270769,3.301609516,0.000123072,41.65431976
20518,-0.000270769,3.301301956,0.0,41.65431976
20519,-0.000270769,3.301609516,6.1512e-05,41.50679779
20520,-0.000270769,3.301609516,6.1512e-05,41.68447113
20521,-0.0004512230000000001,3.301301956,0.0,41.65431976
20522,-0.0004512230000000001,3.301301956,0.0,41.65431976
20523,-0.000270769,3.301609516,6.1512e-05,41.68447113
20524,-0.000270769,3.301609516,0.0,41.68447113
20525,-0.0004512230000000001,3.301917315,0.000123072,41.68447113
20526,-0.000270769,3.301609516,0.0,41.65431976
20527,-0.000270769,3.301609516,0.0,41.72807312
20528,-0.0004512230000000001,3.301609516,0.0,41.62416458
20529,-0.000270769,3.301917315,6.15597e-05,41.75822449
20530,-0.0004512230000000001,3.301609516,0.0,41.62416458
20531,-0.000270769,3.301917315,0.000123072,41.5940094
20532,-0.000270769,3.301917315,6.15597e-05,41.55040359
20533,-0.000270769,3.301917315,6.15597e-05,41.69792175
20534,-0.000270769,3.301609516,-6.15597e-05,41.65431976
20535,-0.0004512230000000001,3.301917315,6.15597e-05,41.72807312
20536,-0.000270769,3.302225113,0.00012311899999999998,41.65431976
20537,-0.000270769,3.301917315,6.15597e-05,41.65431976
20538,-0.000270769,3.302225113,6.15597e-05,41.65431976
20539,-0.000270769,3.301917315,0.0,41.61071396
20540,-0.0004512230000000001,3.301917315,0.0,41.65431976
20541,-0.0004512230000000001,3.302225113,6.15597e-05,41.62416458
20542,-0.0004512230000000001,3.302225113,6.15597e-05,41.65431976
20543,-0.000270769,3.302225113,6.15597e-05,41.65431976
20544,-0.0004512230000000001,3.302225113,0.0,41.61071396
20545,-0.0004512230000000001,3.302225113,0.0,41.65431976
20546,-0.000270769,3.302225113,6.15597e-05,41.72807312
20547,-1.013880253,3.123718023,-0.03563986,41.69792175
