,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
19339,-0.000270769,3.33084774,0.000123072,51.86872482
19340,-0.0004512230000000001,3.33084774,6.15597e-05,51.9851799
19341,-0.000270769,3.33084774,6.15597e-05,51.95525742
19342,-0.0004512230000000001,3.331155539,6.15597e-05,51.95525742
19343,-0.000270769,3.331463337,0.00012311899999999998,51.9851799
19344,-0.000631677,3.331155539,6.15597e-05,52.02844620000001
19345,-0.000270769,3.331463337,0.0,51.88206482
19346,-0.0004512230000000001,3.331771135,6.15597e-05,51.95525742
19347,-0.0004512230000000001,3.331771135,0.0,51.92533112
19348,-0.0004512230000000001,3.331771135,6.15597e-05,52.02844620000001
19349,-0.000631677,3.331771135,0.0,51.99852371
19350,-1.013880253,3.109560728,-0.04444208,51.99852371
19351,-1.393374801,3.023692608,-0.061615705,52.10162735
19352,-1.768357992,2.938132286,-0.03447032,51.92533112
19353,-2.197838306,2.837491274,-0.037424944,52.07170868
19354,-2.757967234,2.701764584,-0.04745822,51.99852371
19355,-3.2206509110000003,2.583888292,-0.050966837,52.07170868
19356,-3.849713087,2.417692184,-0.057245350999999986,51.92533112
19357,-3.849532843,2.414306641,-0.034285642000000005,52.07170868
19358,-2.124934912,2.841184616,0.084144495,51.99852371
19359,-2.100393057,2.846416712,0.086052701,51.99852371
19360,-3.84935236,2.410613298,-0.085991144,51.93867874
19361,-2.738658667,2.691300392,-0.031084824,52.07170868
19362,-1.393555284,3.002456427,0.11787615,52.04179001
19363,-2.392728567,2.77378273,0.016373396000000002,51.96860123
19364,-1.047805667,3.078475952,0.015388536,52.07170868
19365,-1.403660655,3.000302076,0.045119189,51.99852371
19366,-1.432713747,2.993531227,-0.016804267,52.04179001
19367,-0.44815734,3.211432695,0.042226125,51.99852371
19368,-0.750237167,3.146185398,0.030592393,51.93867874
19369,-0.7554702759999999,3.145569801,-0.012926388,52.01186752
19370,-0.263011634,3.254212856,0.021667052000000003,52.04179001
19371,-0.068482339,3.297916412,0.030592442,52.01186752
19372,-1.086422801,3.07478261,-0.035762928,52.04179001
19373,-0.633663952,3.174500227,-0.024560118,52.01186752
19374,0.053143583,3.325615644,0.050043486,51.96860123
19375,-0.433901459,3.220050335,0.009171581,51.90875626
19376,-0.42866832,3.221589327,-0.020559072,52.08505249
19377,-0.24388352,3.262522697,0.008556033000000001,52.08505249
19378,-0.60930264,3.182810068,-0.007694291999999998,52.01186752
19379,-0.60930264,3.183117867,-0.015819406,51.93867874
19380,-0.60930264,3.183117867,0.0,51.95202255
19381,-0.60930264,3.183117867,0.0,51.89217758
19382,-0.60930264,3.183117867,0.0,51.90875626
19383,-0.239191726,3.264677048,0.016311835,51.84891129
19384,-0.784342945,3.145569801,-0.007509613,51.95202255
19385,-0.789756536,3.144031048,-0.02406764,51.92210007
19386,-1.0671142340000002,3.082476854,-0.012680149,51.92210007
19387,-0.058557376,3.304379463,0.032008123,51.92210007
19388,-0.239011273,3.2659082410000004,0.036563158,52.02521133
19389,-0.599197209,3.187426567,-0.023205947,51.86225891
19390,-0.599197209,3.187426567,-0.015573216,51.92210007
19391,-0.234319463,3.267139196,0.015942525,51.99528885
19392,-0.228905857,3.268985987,0.016373396000000002,51.89217758
19393,-0.404487491,3.231437922,-0.007140255,51.83234024
19394,0.57970804,3.44718504,0.035762928,51.86225891
19395,0.984105229,3.538285255,0.061431028,51.99528885
19396,1.266876459,3.603532791,0.03151574,51.96537399
19397,1.334907532,3.620460033,0.016619633999999998,51.99528885
19398,1.432533145,3.644158363,0.008494472,51.90553284
19399,1.5397228,3.670318842,0.010217953,51.93545532
19400,1.281493187,3.613381386,-0.005909204,51.90553284
19401,1.281493187,3.614612341,-0.010895108999999998,51.90553284
19402,1.032466888,3.559829235,-0.010525751000000002,51.93545532
19403,0.657483637,3.477346659,-0.027330065,51.90553284
19404,-0.0004512230000000001,3.33269453,-0.045303822,51.87561798
19405,-0.000270769,3.333002329,-0.028868865,51.83234024
19406,-0.0004512230000000001,3.332386732,-0.00012311899999999998,51.83234024
19407,-0.0004512230000000001,3.332078934,-0.00012311899999999998,51.90553284
19408,-0.000270769,3.332386732,0.0,51.91889572
19409,-0.0004512230000000001,3.332078934,-6.15597e-05,51.90553284
19410,-9.03152e-05,3.332386732,6.15597e-05,51.87561798
19411,-0.0004512230000000001,3.332078934,0.0,51.94881058
19412,-0.0004512230000000001,3.332078934,0.0,51.80241776
19413,-0.385359377,3.247749805,-0.016865825,51.90553284
19414,-0.726056337,3.172653675,-0.03188505,51.84569931
19415,-0.643588901,3.189581156,-0.011756802,52.02199936
19416,-0.351253599,3.2532897000000003,0.016065646,51.94881058
19417,-1.101220012,3.0880167480000003,-0.020435954,51.96216583
19418,-0.686717391,3.178809166,-0.014896107,51.87561798
19419,-0.638716638,3.1886577610000004,0.019943524,51.91889572
19420,-0.994391263,3.110176325,-0.013726568,51.99208832
19421,-1.529978395,2.989837885,-0.039825536,51.96216583
19422,-1.681198716,2.954136372,-0.031269502000000005,51.91889572
19423,-1.574189663,2.977219343,-0.002646828,51.91889572
19424,-1.3448326590000002,3.02738595,0.014403677,51.93225479
19425,-1.301343322,3.03631115,0.011756802,51.91889572
19426,-1.159326077,3.067088366,0.007878924,51.81577682
19427,-1.286365628,3.038773537,0.000430918,51.91889572
19428,-1.393555284,3.013844013,-0.01071043,51.96216583
19429,-1.213462234,3.053546429,0.002954578,51.85906601
19430,-1.135145307,3.070473909,0.01120286,51.88897705
19431,-0.837937713,3.135721207,0.016434956,51.78585815
19432,-0.511857569,3.207431793,0.027391577,51.85906601
19433,-0.370562166,3.239132166,0.020682191000000003,51.93225479
19434,-0.370381713,3.239439964,0.006401634000000001,51.96216583
19435,-0.370562166,3.239747763,0.00012311899999999998,51.85906601
19436,-0.370562166,3.239747763,6.15597e-05,51.96216583
19437,-0.370381713,3.240670919,0.000246191,51.96216583
19438,-1.135145307,3.071704865,-0.033608578,52.03535843
19439,-0.613994479,3.186195612,-0.01077199,51.93225479
19440,-0.618686259,3.185272217,0.022651911,51.93225479
19441,0.072632603,3.336695433,0.030099964,52.00544357
19442,0.072632603,3.337926626,0.030592442,51.93225479
19443,-0.07786594299999999,3.305610657,-0.006093836,51.93225479
19444,-0.370562166,3.241594315,-0.019143343,52.03535843
19445,-0.370562166,3.241902113,-0.012741709,52.00544357
19446,0.175671771,3.3616249560000004,0.023944568,51.96216583
19447,0.599738419,3.455802679,0.042841673,51.93225479
19448,1.588445306,3.678628683,0.063523866,52.00544357
19449,1.281312823,3.611227036,0.031269502000000005,52.00544357
19450,1.032466888,3.557059288,-0.024006128,51.85906601
19451,-0.0004512230000000001,3.329616785,-0.056198932,51.93225479
19452,-0.0004512230000000001,3.329308987,-0.045365382,52.00544357
19453,-0.0004512230000000001,3.329308987,-0.00012311899999999998,51.93225479
19454,-0.000270769,3.329616785,6.15597e-05,51.97553253
19455,-0.0004512230000000001,3.329308987,0.0,52.00544357
19456,-0.000631677,3.329308987,0.0,52.07863617
19457,-0.0004512230000000001,3.329616785,6.15597e-05,51.85906601
19458,-0.000270769,3.329924583,6.15597e-05,51.93225479
19459,-0.0004512230000000001,3.329616785,0.0,51.93225479
19460,-0.000270769,3.330232382,0.00012311899999999998,51.90234375
19461,-0.0004512230000000001,3.330232382,6.15597e-05,51.97553253
19462,-0.0004512230000000001,3.330232382,0.00012311899999999998,51.90234375
19463,-9.03152e-05,3.330539942,6.1512e-05,51.93225479
19464,-0.0004512230000000001,3.330539942,6.1512e-05,51.97553253
19465,-0.0004512230000000001,3.330232382,0.0,51.97553253
19466,-0.0004512230000000001,3.33084774,0.000123072,51.90234375
19467,-0.0004512230000000001,3.330539942,0.0,51.97553253
19468,-0.000270769,3.33084774,6.15597e-05,51.93225479
19469,-0.000270769,3.33084774,6.15597e-05,51.94562149
19470,-1.014060736,3.109560728,-0.044195842,52.01881027
19471,-1.393555284,3.0240004060000003,-0.061369468,51.91570663
19472,-1.768357992,2.938440084,-0.07848153299999999,51.94562149
19473,-2.172935724,2.843954563,-0.052936554,51.88579178
19474,-1.282034755,3.04246664,0.003939438,51.94562149
19475,-1.257132173,3.047698736,0.022036362,51.94562149
19476,-1.062422395,3.090171099,0.049489547,51.91570663
19477,-0.209777743,3.276372433,0.04678116,51.91570663
19478,-0.20959729,3.2779111860000003,0.046104050999999986,51.95898819
19479,-0.60930264,3.190812111,0.020128202,51.91570663
19480,-0.399976134,3.236362219,-0.008125162,51.94562149
19481,-0.20959729,3.278218985,6.15597e-05,51.95898819
19482,-0.014887534,3.320999146,0.026098967,51.88579178
19483,0.101866134,3.3468518260000004,0.022036362,51.91570663
19484,-0.111610822,3.301301956,0.004616594,51.84250641
19485,0.028962761,3.331771135,0.002154398,51.95898819
19486,-0.60461086,3.194197655,-0.030653954,51.95898819
19487,-0.311914653,3.257290602,-0.008740711,51.95898819
19488,-0.111971729,3.301301956,-0.006155395,51.88579178
19489,0.063248999,3.33946538,0.029115105,51.88579178
19490,-0.107099473,3.303148508,0.009171581,51.88579178
19491,-0.200394139,3.282835484,-0.003754806,51.81259537
19492,-0.297297865,3.2619071010000003,-0.015634775,51.88579178
19493,-0.60461086,3.194813251,-0.021667052000000003,51.88579178
19494,-0.701514602,3.172961473,-0.022036362,51.85588074
19495,-1.009188533,3.1046364310000003,-0.031454135,51.92907715
19496,-0.8626599309999999,3.136029005,-0.01169529,51.88579178
19497,-1.208229065,3.0593941210000004,-0.022651911,51.95898819
19498,-1.057008743,3.0917100910000004,-0.002523708,51.85588074
19499,-0.379945755,3.239747763,0.02080531,51.92907715
19500,-0.385359377,3.239132166,0.036070727,51.85588074
19501,-0.7457258109999999,3.160342932,0.013788128,51.85588074
19502,-0.726056337,3.164343834,-0.015142346,51.85588074
19503,-0.7410339709999999,3.16065073,-0.015757848,51.89916611
19504,-0.443285078,3.225898027,0.01311102,51.95898819
19505,-0.3117342,3.254212856,0.018035363,51.82596588
19506,-0.3117342,3.254520655,0.018773984,51.85588074
19507,-0.5163689260000001,3.21020174,-0.0031392570000000003,51.7661438
19508,-1.442277789,3.00584197,-0.049735736,51.89916611
19509,-1.973894954,2.884580374,-0.074049614,51.79605865
19510,-1.4716918469999998,2.995685577,-0.042903233,51.83934021
19511,-1.043113828,3.090171099,0.016988944,51.89916611
19512,-1.009188533,3.097557545,0.042780112,51.83934021
19513,0.384817839,3.402250528,0.081374548,51.7661438
19514,1.70555985,3.698941708,0.121754125,51.83934021
19515,1.5646253819999998,3.670318842,0.114490703,51.73622894
19516,1.262004256,3.603840351,0.040071726,51.67641068
19517,0.940615833,3.5342843530000003,-0.033239223,51.86925507
19518,-0.0004512230000000001,3.3280777930000003,-0.06863288599999999,51.7661438
19519,-0.0004512230000000001,3.3280777930000003,-0.055398751,51.86925507
19520,-0.0004512230000000001,3.3277702330000003,-0.041364383,51.83934021
19521,-0.0004512230000000001,3.3277702330000003,-6.1512e-05,51.73622894
19522,-0.0004512230000000001,3.3280777930000003,6.1512e-05,51.70632172
19523,-0.0004512230000000001,3.328385592,6.15597e-05,51.7661438
19524,-0.0004512230000000001,3.3280777930000003,6.1512e-05,51.73622894
19525,-0.0004512230000000001,3.3280777930000003,0.0,51.83934021
19526,-0.000270769,3.328385592,6.15597e-05,51.70632172
19527,-0.0004512230000000001,3.328385592,6.15597e-05,51.77952576
19528,-0.000270769,3.3290011880000003,0.00012311899999999998,51.67641068
19529,-0.000270769,3.3290011880000003,6.15597e-05,51.77952576
19530,-0.0004512230000000001,3.329308987,0.00012311899999999998,51.70632172
19531,-0.0004512230000000001,3.3290011880000003,0.0,51.70632172
19532,-0.0004512230000000001,3.329616785,0.00012311899999999998,51.80943298
19533,-0.0004512230000000001,3.329616785,6.15597e-05,51.7496109
19534,-0.0004512230000000001,3.329616785,0.0,51.7496109
19535,-0.000270769,3.329924583,0.00012311899999999998,51.77952576
19536,-0.000270769,3.329924583,0.00012311899999999998,51.70632172
19537,-0.0004512230000000001,3.329924583,6.15597e-05,51.77952576
19538,-0.0004512230000000001,3.330232382,6.15597e-05,51.70632172
19539,-0.0004512230000000001,3.330232382,0.00012311899999999998,51.71970749
19540,-0.000270769,3.330232382,0.0,51.64649963
19541,-0.000270769,3.330539942,0.000123072,51.71970749
19542,-0.000270769,3.330539942,6.1512e-05,51.64649963
19543,-0.000270769,3.330539942,6.1512e-05,51.80943298
19544,-0.0004512230000000001,3.33084774,0.000123072,51.77952576
19545,-0.0004512230000000001,3.330539942,6.1512e-05,51.7496109
19546,-0.000270769,3.33084774,6.15597e-05,51.64649963
19547,-0.624099851,3.194505453,-0.027268458,51.68979645
19548,-0.789756536,3.157265186,-0.034654952999999995,51.64649963
19549,-1.652326107,2.9649083610000004,-0.073126316,51.70632172
19550,-1.340140939,3.032618046,-0.032315921000000004,51.71970749
19551,-1.584114552,2.977527142,-0.03594761,51.67641068
19552,-1.159326077,3.070473909,0.021297742,51.7929039
19553,-1.125220299,3.077552557,0.009048462,51.68979645
19554,-1.929683805,2.89627552,-0.016127205,51.7929039
19555,-2.080904245,2.85965085,-0.042164613,51.71970749
19556,-1.593678594,2.968909502,-0.021605492,51.82281113
19557,-1.515361667,2.985529184,0.018035363,51.68979645
19558,-1.4911807780000002,2.990453482,0.026283646,51.68979645
19559,-1.691123724,2.944595575,-0.004862785,51.73308945
19560,-1.301343322,3.030771494,0.009048462,51.62997818
19561,-0.735800803,3.155418634,0.03305459,51.76300049
19562,-0.886840761,3.1224870680000003,0.03563986,51.76300049
19563,-0.545602441,3.197583199,0.03336234,51.65988541
19564,-0.55029422,3.1972754,0.008248282,51.73308945
19565,-0.399976134,3.22989893,0.021482373,51.68979645
19566,-0.633483469,3.179116964,-0.003693247,51.68979645
19567,-0.555707872,3.196352005,-0.00012311899999999998,51.58668137
19568,-0.404667944,3.22959137,-6.1512e-05,51.68979645
19569,0.126768768,3.346236467,0.033362389,51.86609650000001
19570,0.126588315,3.347159624,0.030099964,51.73308945
19571,0.97941339,3.536130905,0.061307907,51.73308945
19572,1.08155036,3.56075263,0.042780161,51.8361969
19573,1.291418195,3.609380245,0.052382566,51.65988541
19574,0.7601619359999999,3.492735147,-0.008802271,51.62997818
19575,0.604249775,3.458880424,-0.020497512,51.67327499
19576,0.7406728859999999,3.490272999,-0.024006128,51.62997818
19577,-0.0004512230000000001,3.3280777930000003,-0.03299303,51.77638626
19578,-0.000270769,3.3280777930000003,-0.026283646,51.62997818
19579,-0.000270769,3.3277702330000003,-0.032500554,51.67327499
19580,-0.0004512230000000001,3.3277702330000003,0.0,51.60007477
19581,-0.000270769,3.3280777930000003,6.1512e-05,51.55677414
19582,-9.03152e-05,3.3280777930000003,0.0,51.70318222
19583,-0.0004512230000000001,3.3280777930000003,0.0,51.62997818
19584,-0.0004512230000000001,3.3280777930000003,0.0,51.67327499
19585,-0.0004512230000000001,3.3280777930000003,0.0,51.74647522
19586,-0.0004512230000000001,3.328385592,6.15597e-05,51.70318222
19587,-0.000270769,3.32869339,6.15597e-05,51.62997818
19588,-0.000270769,3.32869339,6.15597e-05,51.70318222
19589,-0.0004512230000000001,3.3290011880000003,6.15597e-05,51.70318222
19590,-0.0004512230000000001,3.3290011880000003,6.15597e-05,51.67327499
19591,-0.0004512230000000001,3.3290011880000003,0.0,51.60007477
19592,-0.0004512230000000001,3.3290011880000003,0.0,51.60007477
19593,-0.000270769,3.329308987,0.00012311899999999998,51.70318222
19594,-0.0004512230000000001,3.329616785,6.15597e-05,51.70318222
19595,-0.443465531,3.232976675,-0.019266462,51.77638626
19596,-0.604791284,3.196659803,-0.026529837,51.62997818
19597,-0.375253946,3.24682641,-0.016496515,51.62997818
19598,-0.6728224159999999,3.1809635160000003,-0.010341072,51.62997818
19599,-1.35024631,3.0304636960000004,-0.043210983,51.62997818
19600,-1.315779686,3.036618948,-0.028992033,51.52685928
19601,-1.540264249,2.985836744,-0.009171581,51.62997818
19602,-0.984466314,3.1077141760000004,0.014034366,51.62997818
19603,-1.569317341,2.977527142,-0.00178504,51.67327499
19604,-0.492188066,3.214818239,0.021420812,51.60007477
19605,-0.009834825,3.320383549,0.06850972,51.60007477
19606,-0.200033233,3.279757977,0.013111067,51.62997818
19607,-1.623092651,2.96521616,-0.07091040900000001,51.62997818
19608,-1.145250678,3.0701661110000003,-0.041856814,51.55677414
19609,-1.105911732,3.078475952,0.022221088,51.62997818
19610,-1.632476211,2.959984064,-0.022097969,51.60007477
19611,-1.359629989,3.019999504,-0.01169529,51.62997818
19612,-0.3117342,3.2505197530000003,0.057860900000000014,51.52685928
19613,0.082557566,3.337618828,0.063523866,51.52685928
19614,-0.984466314,3.104328632,-0.029053545,51.60007477
19615,-1.013880253,3.096942186,-0.047950648,51.62997818
19616,-0.541271508,3.2006607060000003,0.019143295,51.62997818
19617,0.394381881,3.406251669,0.061738826,51.55677414
19618,0.350531608,3.397326231,0.039394617,51.62997818
19619,0.438232183,3.417947054,0.04345727,51.65988541
19620,1.072166681,3.559521437,0.030653954,51.55677414
19621,1.057369471,3.557982683,0.032069732000000004,51.55677414
19622,0.789395452,3.499506235,-0.01169529,51.55677414
19623,-0.000270769,3.3268468380000003,-0.046042491,51.60007477
19624,-0.000270769,3.32653904,-0.03453188,51.62997818
19625,-0.0004512230000000001,3.3268468380000003,-6.15597e-05,51.55677414
19626,-0.000270769,3.3268468380000003,6.15597e-05,51.55677414
19627,-0.0004512230000000001,3.3268468380000003,0.0,51.55677414
19628,-0.0004512230000000001,3.3271546360000004,0.00012311899999999998,51.65988541
19629,-0.043760158,3.317613602,-0.001908207,51.52685928
19630,-0.837757289,3.143415451,-0.036747836,51.68979645
19631,-1.0284971,3.100327492,-0.043457221,51.62997818
19632,-1.603603601,2.971063852,-0.034654997,51.65988541
19633,-1.963970065,2.8873503210000004,-0.042656995,51.65988541
19634,-1.159506559,3.066780567,0.018897105,51.61658859
19635,-1.681198716,2.9495198730000003,0.012187719,51.60007477
19636,-1.822494149,2.9162807460000004,-0.030161524,51.62997818
19637,-1.661709785,2.951366425,0.000246191,51.65988541
19638,-2.095520973,2.8510332110000003,-0.013172578999999998,51.55677414
19639,-2.017384291,2.8676528930000003,-0.016804267,51.61658859
19640,-1.925172448,2.887658119,0.0071403030000000015,51.58668137
19641,-1.5640841719999998,2.968293905,0.019943524,51.65988541
19642,-1.632115364,2.952597618,0.012864828,51.61658859
19643,-1.145250678,3.060932875,0.018466234,51.65988541
19644,-1.037880659,3.084323406,0.026222039,51.55677414
19645,-0.779651105,3.140953302,0.016065646,51.65988541
19646,-0.93105197,3.1086373330000003,0.004862785,51.61658859
19647,-0.809245586,3.135413408,-0.001169538,51.55677414
19648,-0.434262365,3.217895985,0.02185173,51.58668137
19649,0.014165542,3.316382647,0.036255408,51.61658859
19650,-0.268425256,3.255751848,0.007632732,51.61658859
19651,-0.111791275,3.2905299660000003,-0.005047417,51.55677414
19652,0.135791466,3.345005274,0.017912244,51.58668137
19653,0.25326696,3.372089148,0.016434956,51.62997818
19654,0.652972341,3.460726976,0.02314434,51.68979645
19655,1.038060904,3.54782629,0.035270549,51.64649963
19656,0.974721611,3.535515308,0.015080738,51.61658859
19657,1.130272865,3.57152462,0.004924345,51.64649963
19658,0.949999452,3.53305316,-0.000307798,51.68979645
19659,0.506263316,3.435489893,-0.027022267000000003,51.61658859
19660,0.6477391720000001,3.467190266,-0.013049459,51.68979645
19661,-0.0004512230000000001,3.3253078460000003,-0.022036409,51.61658859
19662,-0.0004512230000000001,3.3250002860000003,-0.028253317000000007,51.64649963
19663,-0.000270769,3.3253078460000003,-6.15597e-05,51.65988541
19664,-0.0004512230000000001,3.3253078460000003,0.0,51.61658859
19665,-0.048993319,3.315151453,-0.002031279,51.64649963
19666,-0.000270769,3.3253078460000003,0.0,51.68979645
19667,-0.0004512230000000001,3.325615644,0.002154398,51.61658859
19668,-0.926179707,3.1224870680000003,-0.040564157,51.71970749
19669,-1.028316617,3.09848094,-0.045426942000000005,51.68979645
19670,-1.715304613,2.943979979,-0.035824537000000004,51.71970749
19671,-2.309539318,2.804867744,-0.058845758,51.64649963
19672,-2.329569578,2.798096657,-0.029361343,51.64649963
19673,-1.554881096,2.973833799,0.033485461,51.67641068
19674,-1.003774881,3.09632659,0.059399746,51.64649963
19675,-1.257312536,3.039696693,0.012987899999999998,51.64649963
19676,-1.374246716,3.0129206180000003,-0.016742755,51.63311386
19677,-1.5254670380000002,2.9784502980000003,-0.012372399,51.64649963
19678,-1.59349823,2.962446213,-0.010218,51.7496109
19679,-2.436578751,2.766704082,-0.042472363,51.67641068
19680,-2.217146873,2.816255093,-0.029361343,51.61658859
19681,-1.622912169,2.951674223,0.03668623,51.67641068
19682,-1.057008743,3.077552557,0.052013256,51.73622894
19683,-0.794267893,3.136029005,0.036870956,51.70632172
19684,-1.184228778,3.049853086,-0.005539894,51.64649963
19685,-0.443465531,3.213279486,0.015511656,51.70632172
19686,-0.443285078,3.213894844,0.032746792000000004,51.73622894
19687,-0.283042014,3.249288559,0.007324934,51.73622894
19688,0.013985088,3.315151453,0.020312835,51.70632172
19689,-0.11720489,3.287760019,0.007694291999999998,51.64649963
19690,-0.424156964,3.220358133,-0.018897105,51.67641068
19691,-0.423976511,3.220665932,-0.013295698,51.60320663
19692,-0.268425256,3.255136251,0.0069556240000000005,51.70632172
19693,-0.255432576,3.25975275,0.007817363,51.70632172
19694,-0.25850027800000003,3.258521795,0.000738668,51.63311386
19695,-0.404667944,3.226513624,-0.026160479,51.70632172
19696,-0.404667944,3.226513624,-0.006340074,51.66302872
19697,-0.404487491,3.226821423,0.0,51.69293976
19698,-0.404667944,3.226821423,0.0,51.73622894
19699,-0.560580075,3.192966461,-0.006709433000000001,51.72285461
19700,-0.920766056,3.113869429,-0.022651911,51.66302872
19701,-0.920766056,3.112946272,-0.02277503,51.73622894
19702,-1.081911445,3.07693696,-0.023205901,51.72285461
19703,-1.866163969,2.8984298710000003,-0.04302635,51.73622894
19704,-1.905683398,2.888889074,-0.037671138,51.73622894
19705,-1.97840631,2.871346235,0.021482419,51.67956543
19706,-0.560580075,3.18434906,0.057183839000000014,51.69293976
19707,-1.393555284,3.003072023,0.022959709,51.72285461
19708,-1.159326077,3.053854227,0.036686279,51.72285461
19709,-1.013880253,3.0855546,-0.020005083,51.79605865
19710,-0.399976134,3.220050335,0.043580342,51.52999496
19711,-0.215010896,3.261291742,0.041425943,51.72285461
19712,-0.570505083,3.1849644180000003,0.019820403,51.64965057
19713,-0.389870733,3.224359274,0.000677109,51.72285461
19714,-0.034557007,3.302532911,0.008125162,51.64965057
19715,0.136152372,3.340388775,0.031146431,51.67956543
19716,-0.385359377,3.228052378,0.0007386210000000001,51.67956543
19717,0.135971919,3.341311932,0.007694244,51.63627625
19718,0.135971919,3.342543125,0.00036931,51.70948029
19719,-0.355945379,3.235746622,0.001600409,51.70948029
19720,-0.005143024,3.312073708,-0.005970764,51.6661911
19721,-0.345839977,3.238824368,-0.02080531,51.70948029
19722,0.453029394,3.41240716,0.035332106,51.6661911
19723,0.204363942,3.3597781660000003,0.009479332,51.59298325
19724,-0.307222843,3.2489807610000003,0.002092838,51.6661911
19725,-0.46818772,3.213587284,-0.039948605,51.6661911
19726,-0.468007267,3.213279486,-0.029361296,51.6661911
19727,-0.468007267,3.213587284,-0.007078695,51.69610977
19728,0.009473741,3.316998243,0.020682191000000003,51.6661911
19729,-0.297117412,3.2511351110000004,0.007571125,51.73939896
19730,-0.458082289,3.215741634,0.00049243,51.6661911
19731,-0.131821662,3.287144423,-0.006093836,51.73939896
19732,0.072813056,3.331771135,0.016188717,51.62290192
19733,0.263191909,3.373935699,0.031577252,51.6661911
19734,0.135971919,3.347159624,0.01200304,51.73939896
19735,0.257778287,3.373935699,0.008309794,51.76931381
19736,0.774598241,3.48781085,0.022651911,51.69610977
19737,0.925818622,3.523204565,0.035208989,51.62290192
19738,0.847321153,3.50720048,0.026529837,51.79922867
19739,0.638355553,3.46195817,-0.005416775,51.69610977
19740,0.506624222,3.433643341,-0.018096875,51.72602844
19741,-0.234319463,3.272371292,-0.047088958,51.6528244
19742,-1.105911732,3.080630302,-0.07632713,51.69610977
19743,-1.052316904,3.090478897,-0.068694398,51.69610977
19744,-0.765034378,3.152648687,-0.023821449,51.72602844
19745,-0.867351711,3.129565716,0.010033322,51.6528244
19746,-0.979954958,3.104020834,0.002831507,51.7559433
19747,-1.009188533,3.09632659,-0.01120286,51.6528244
19748,-1.228439927,3.047390938,-0.016373396000000002,51.72602844
19749,-1.530158877,2.979681492,-0.024806309,51.68274307
19750,-1.59818995,2.9627540110000004,-0.026714515,51.72602844
19751,-1.120708942,3.067703962,0.004124165,51.68274307
19752,-0.385359377,3.228975773,0.050105095,51.68274307
19753,-0.60930264,3.180347919,0.043580342,51.7559433
19754,-0.613994479,3.179424524,0.022405673,51.78585815
19755,-0.624099851,3.177270174,-0.010464239,51.7559433
19756,-1.125039816,3.067088366,-0.022651911,51.7559433
19757,-0.789756536,3.139722109,-0.007940483,51.68274307
19758,-1.310726881,3.024616003,-0.030592393,51.68274307
19759,-0.599377692,3.180347919,0.02277503,51.7559433
19760,-0.604791284,3.179424524,0.007878924,51.7559433
19761,-0.604791284,3.179732323,0.031146383,51.7559433
19762,-0.287733823,3.2489807610000003,0.013665008,51.68274307
19763,0.428668141,3.4059438710000003,0.045180749000000006,51.71266174
19764,0.199672148,3.357316017,0.035455178,51.78585815
19765,0.135971919,3.344081879,0.018958664,51.78585815
19766,0.5941443439999999,3.445030689,0.007694244,51.7425766
19767,0.316606253,3.385631084,0.0056014540000000005,51.71266174
19768,0.126768768,3.344697475,0.0,51.7559433
19769,-0.706567287,3.162497282,-0.056629799,51.78585815
19770,-0.721544981,3.15880394,-0.04536543,51.81577682
19771,-0.867351711,3.125872612,-0.043764971,51.78585815
19772,-0.60930264,3.1818869110000003,0.004001045,51.71266174
19773,-1.028316617,3.089555502,-0.013726568,51.71266174
19774,-1.208409548,3.048622131,-0.015388536,51.71266174
19775,-1.1111448999999998,3.069242716,-0.022528838,51.71266174
19776,-0.775139809,3.143107653,0.01077199,51.7425766
19777,-1.15481472,3.058778524,0.002092838,51.71266174
19778,-1.188920498,3.050468683,-0.003693247,51.7425766
19779,-0.686717391,3.16065073,0.003570175,51.68274307
19780,-0.287733823,3.2480576039999995,0.037917376,51.71266174
19781,-0.287914276,3.248672962,0.039702415,51.66937637
19782,-0.283042014,3.2499041560000004,0.017850686,51.71266174
19783,0.077865764,3.3290011880000003,0.016127205,51.7425766
19784,0.077865764,3.329924583,0.016188765,51.7425766
19785,-0.268425256,3.255136251,0.0009232999999999998,51.71266174
19786,-0.419284701,3.222204685,-0.021482419,51.71266174
19787,0.077865764,3.330539942,6.1512e-05,51.71266174
19788,0.077865764,3.331155539,0.015142297,51.68274307
19789,0.194980338,3.357316017,0.027083825,51.66937637
19790,-0.877457142,3.122794867,-0.041610576,51.78585815
19791,-1.033008337,3.08770895,-0.048750877000000005,51.7425766
19792,-0.775139809,3.143723249,-0.042780112,51.71266174
19793,-0.6481002570000001,3.171422482,0.009725523,51.68274307
19794,-0.111791275,3.288683176,0.040317964,51.63945770000001
19795,-0.6481002570000001,3.17173028,0.005662966,51.7425766
19796,-0.419284701,3.221281528,0.010033322,51.63945770000001
19797,-0.419465154,3.221589327,-0.013418769,51.63945770000001
19798,0.014165542,3.316074848,0.028991986,51.7425766
19799,0.019037798,3.318229198,0.019389534,51.7425766
19800,0.135971919,3.344081879,0.02456007,51.69929886
19801,0.01867689,3.318536997,0.00036931,51.7425766
19802,-0.253808498,3.260060549,-0.01163373,51.7425766
19803,-0.404667944,3.226513624,-0.023575211,51.81577682
19804,-0.404487491,3.226821423,-0.018466234,51.7425766
19805,-0.09771587,3.293299913,0.006709433000000001,51.69929886
