,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
19523,-0.000270769,3.3139204980000003,0.00012311899999999998,26.93970299
19524,-0.0004512230000000001,3.314228296,0.000184679,26.93970299
19525,-0.0004512230000000001,3.314228296,6.15597e-05,26.93970299
19526,-0.000270769,3.314536095,6.15597e-05,26.93970299
19527,-0.0004512230000000001,3.314536095,0.0,26.93970299
19528,-0.0004512230000000001,3.314843655,6.1512e-05,26.97026825
19529,-0.0004512230000000001,3.315151453,0.000123072,26.93970299
19530,-0.0004512230000000001,3.314843655,0.0,26.93970299
19531,-0.000270769,3.31576705,0.000184679,26.86493874
19532,-0.0004512230000000001,3.315459251,0.00012311899999999998,26.86493874
19533,-0.624099851,3.196352005,-0.02369833,27.01446152
19534,-0.789756536,3.163420677,-0.030407716,26.86493874
19535,-1.6521457430000002,2.9969165330000003,-0.040071774,26.86493874
19536,-1.340140939,3.054162025,-0.022036362,26.97026825
19537,-1.584114552,3.005534172,0.00135417,26.93970299
19538,-1.159506559,3.085862398,0.006155443000000001,26.97026825
19539,-1.125400782,3.091402292,0.016865874,27.01446152
19540,-1.929683805,2.9359779360000005,-0.030038452,27.01446152
19541,-2.080904245,2.904585361,-0.037424944,26.86493874
19542,-1.59349823,2.9959933760000004,0.011572218,26.93970299
19543,-1.515181184,3.009842873,0.020682191000000003,26.97026825
19544,-1.4911807780000002,3.013536215,0.003385496,26.97026825
19545,-1.691123724,2.974757195,-0.007140255,26.92607498
19546,-1.301343322,3.047698736,0.006709385,26.86493874
19547,-0.7356203790000001,3.1560339930000003,0.036132287,27.04502487
19548,-0.886660278,3.127103567,0.015880967,26.86493874
19549,-0.545782864,3.192658663,0.007386493,26.89550781
19550,-0.55029422,3.192043304,0.012926388,26.97026825
19551,-0.399976134,3.221281528,0.005847645,26.97026825
19552,-0.633483469,3.176962376,-0.003016186,26.89550781
19553,-0.555707872,3.191735506,-0.005786085,26.89550781
19554,-0.404667944,3.220358133,0.008679151999999999,26.97026825
19555,0.126949221,3.323153496,0.026345158,26.89550781
19556,0.126768768,3.3240768910000003,0.020743752,27.04502487
19557,0.97941339,3.488734245,0.03336234,26.97026825
19558,1.081369877,3.510586023,0.037486505,26.97026825
19559,1.291418195,3.5530583860000005,0.013234186,26.79016876
19560,0.759981453,3.452724934,-0.011264419,26.89550781
19561,0.604249775,3.4241023060000004,-0.025483418,26.97026825
19562,0.7404924629999999,3.45118618,-0.00024623900000000004,27.00083351
19563,-0.0004512230000000001,3.3102271560000003,-0.022713471,26.89550781
19564,-0.0004512230000000001,3.309919357,-0.028191805,26.97026825
19565,-0.0004512230000000001,3.309919357,-0.00012311899999999998,27.00083351
19566,-0.0004512230000000001,3.3102271560000003,0.0,27.00083351
19567,-0.0004512230000000001,3.3102271560000003,6.15597e-05,26.92607498
19568,-0.000270769,3.310534954,6.15597e-05,26.97026825
19569,-0.000270769,3.310842752,0.00012311899999999998,26.85131073
19570,-0.0004512230000000001,3.3111505510000003,0.00012311899999999998,26.97026825
19571,-0.000270769,3.3111505510000003,6.15597e-05,27.00083351
19572,-0.0004512230000000001,3.311458349,0.00012311899999999998,26.97026825
19573,-0.0004512230000000001,3.311458349,0.00012311899999999998,26.89550781
19574,-0.0004512230000000001,3.311766148,0.00012311899999999998,26.92607498
19575,-0.000270769,3.312073708,0.000123072,27.00083351
19576,-0.000631677,3.312073708,6.1512e-05,26.92607498
19577,-0.0004512230000000001,3.312073708,0.0,27.03140259
19578,-0.000270769,3.3123815060000004,0.0,26.98721313
19579,-0.000270769,3.312689304,6.15597e-05,26.95664406
19580,-0.000270769,3.312689304,0.0,26.85131073
19581,-0.443285078,3.228052378,-0.016865825,27.03140259
19582,-0.60461086,3.196352005,-0.023267459,26.98721313
19583,-0.375253946,3.239747763,0.002215958,26.95664406
19584,-0.6726419929999999,3.18250227,-0.002893066,27.00083351
19585,-1.350065827,3.05108428,-0.037732698,26.95664406
19586,-1.31596005,3.056008577,-0.025360297,26.88188171
19587,-1.540264249,3.011381865,-0.008125162,26.98721313
19588,-0.984466314,3.116639376,0.01194148,26.98721313
19589,-1.569317341,3.003379822,-0.0017850879999999996,26.95664406
19590,-0.492188066,3.209278345,0.018527795,26.98721313
19591,-0.009834825,3.302225113,0.059584379000000014,26.98721313
19592,-0.200394139,3.266523838,0.011510658,26.9124527
19593,-1.623092651,2.993223429,-0.061677217,26.98721313
19594,-1.145250678,3.082476854,-0.036747836,26.95664406
19595,-1.632115364,2.99076128,-0.0007386210000000001,27.06196785
19596,-1.632295728,2.987375736,-0.019204903,26.98721313
19597,-1.359629989,3.038465738,-0.010341072,26.88188171
19598,0.082377113,3.3133049010000004,0.06493964,26.9124527
19599,0.082557566,3.31576705,0.055398703,26.9124527
19600,-0.984285831,3.11140728,-0.025483418,26.98721313
19601,-1.013880253,3.104944229,-0.041979887,26.98721313
19602,0.394020975,3.371781349,0.051890135,26.98721313
19603,0.350531608,3.36716485,0.052321054000000006,26.9124527
19604,0.4384126370000001,3.385015488,0.037917376,26.83768845
19605,1.071805835,3.5056614880000003,0.026283598,26.83768845
19606,1.057369471,3.506892681,0.027822495,26.9124527
19607,0.789395452,3.458264828,0.014465189,26.98721313
19608,-0.000270769,3.309919357,-0.039640855,26.9124527
19609,-0.000270769,3.308380604,-0.039887093,26.9124527
19610,-0.0004512230000000001,3.308380604,-0.029976845,26.83768845
19611,-0.000270769,3.308380604,0.0,26.86825943
19612,-0.0004512230000000001,3.308688402,6.15597e-05,27.01778221
19613,-0.0004512230000000001,3.308688402,6.15597e-05,26.9124527
19614,-0.043760158,3.300994158,-0.001477289,26.86825943
19615,-0.837757289,3.150494099,-0.0315773,26.94302368
19616,-1.028136134,3.112330675,-0.039209984,26.9124527
19617,-1.603423119,3.00153327,-0.059830617,26.83768845
19618,-1.963609099,2.930130482,-0.043703414,26.9124527
19619,-1.159326077,3.079399109,-0.006278515,26.94302368
19620,-1.681198716,2.980604649,-0.003816366,26.86825943
19621,-1.822494149,2.951366425,0.004554987,26.83768845
19622,-1.661709785,2.980297089,-0.019943524,26.83768845
19623,-2.095520973,2.89627552,-0.016619633999999998,26.83768845
19624,-2.017023563,2.9088943,-0.008309794,26.86825943
19625,-1.924991965,2.924898148,-0.011018229,26.83768845
19626,-1.564264655,2.992300034,0.019451093,26.86825943
19627,-1.632115364,2.979065895,0.014157439,26.94302368
19628,-1.145250678,3.070473909,0.029238224,26.83768845
19629,-1.037700176,3.091402292,0.019820452,26.86825943
19630,-0.779651105,3.1403377060000004,0.032377481,26.79349136
19631,-0.930871487,3.112330675,0.008309841,26.83768845
19632,-0.8090651040000001,3.135413408,0.008802223,26.83768845
19633,-0.434081912,3.206816196,0.013172578999999998,26.86825943
19634,0.014345996,3.293299913,0.036316969,26.79349136
19635,-0.26824480300000003,3.241286516,0.021174621,26.86825943
19636,-0.111791275,3.271140337,0.012803269,26.83768845
19637,0.135971919,3.318536997,0.004924345,26.79349136
19638,0.253447413,3.342850924,0.020312881,26.94302368
19639,0.652791858,3.419485807,0.029607534,26.9124527
19640,1.037880421,3.495197296,0.03508582,26.83768845
19641,0.974541128,3.4853487010000004,0.028499555,26.86825943
19642,1.130272865,3.517049074,0.019266462,26.94302368
19643,0.949999452,3.484733105,-0.002339077,26.86825943
19644,0.506443739,3.401942968,-0.016865825,26.86825943
19645,0.6477391720000001,3.429026604,-0.017789173999999998,26.86825943
19646,-9.03152e-05,3.30714941,-0.03563986,26.83768845
19647,-0.0004512230000000001,3.306226254,-0.019081783,26.86825943
19648,-0.000270769,3.306226254,-0.024683189,26.83768845
19649,-0.000270769,3.306534052,0.0,26.86825943
19650,-0.048993319,3.297608614,-0.0017235279999999998,26.86825943
19651,-0.000270769,3.306534052,0.0,26.83768845
19652,-0.000270769,3.306534052,0.0,26.86825943
19653,-0.926179707,3.130489111,-0.03336234,26.76291656
19654,-1.028316617,3.108945131,-0.039579295,26.9124527
19655,-1.71512413,2.976911545,-0.065986015,26.71871758
19656,-2.309358835,2.860574245,-0.053859852,26.79349136
19657,-2.329569578,2.853187799,-0.051028349,26.86825943
19658,-1.554881096,2.998455524,0.004555034,26.83768845
19659,-1.003774881,3.103097439,0.048812438,26.83768845
19660,-1.257132173,3.054777384,0.040564157,26.79349136
19661,-1.374066234,3.032002449,0.006770945,26.83768845
19662,-1.525286555,3.00184083,-0.020251323,26.82406425
19663,-1.59349823,2.987683535,-0.013357257,26.86825943
19664,-2.436398268,2.8251805310000004,-0.041179705,26.89883041
19665,-2.217146873,2.864575148,-0.027391624,26.89883041
19666,-1.622912169,2.976911545,-0.002031279,26.79349136
19667,-1.057008743,3.084323406,0.052013256,26.82406425
19668,-0.794448316,3.134797812,0.054167651,26.86825943
19669,-1.184228778,3.061240673,0.016927386000000003,26.83768845
19670,-0.443465531,3.201891899,0.023513699,26.89883041
19671,-0.443465531,3.202815294,0.013541937,26.85464096
19672,-0.283042014,3.234207869,0.034778118,26.89883041
19673,0.014345996,3.2917609210000003,0.017850686,26.82406425
19674,-0.11720489,3.267754793,0.012864828,26.86825943
19675,-0.423976511,3.209893942,-0.004924345,26.86825943
19676,-0.423976511,3.209893942,-0.016496515,26.89883041
19677,-0.268425256,3.239747763,-0.005724526,26.92940521
19678,0.199672148,3.329616785,0.023944568,26.89883041
19679,-0.25850027800000003,3.2434408660000003,0.006709385,26.79349136
19680,-0.404667944,3.216049433,-0.004862738,26.97359276
19681,-0.404667944,3.216049433,-0.02283659,26.86825943
19682,-0.404487491,3.216049433,-0.005539847,26.79349136
19683,-0.404667944,3.215741634,0.0,26.89883041
19684,-0.404487491,3.2163572310000004,6.15597e-05,26.86825943
19685,-0.5603996520000001,3.18650341,-0.005909204,26.82406425
19686,-0.920585632,3.117254972,-0.019758891,26.89883041
19687,-1.081730962,3.085862398,-0.026098967,26.89883041
19688,-2.455706835,2.8214871880000003,-0.07300324700000001,26.85464096
19689,-1.866163969,2.931977034,-0.036994029,26.92940521
19690,-1.905683398,2.923051596,-0.032439042,26.92940521
19691,-1.97840631,2.907355309,0.017419815,26.89883041
19692,-0.560219169,3.177885771,0.049304865,26.89883041
19693,-1.393374801,3.019383907,0.019389581,26.92940521
19694,-1.159326077,3.063702822,0.031331062,26.92940521
19695,-1.013880253,3.091094494,-0.017542934,26.82406425
19696,-0.399976134,3.208355188,0.037855815,26.89883041
19697,-0.215010896,3.24467206,0.036255408,26.82406425
19698,-0.570505083,3.177885771,0.017358255,26.86825943
19699,-0.389870733,3.212663889,0.000677109,26.9599781
19700,-0.034376554,3.28129673,0.007201815,26.89883041
19701,0.135971919,3.314536095,0.027330065,26.86825943
19702,-0.385359377,3.216049433,0.000677109,26.89883041
19703,0.136152372,3.31576705,0.006894064,26.82406425
19704,0.136152372,3.316998243,0.000369358,26.89883041
19705,-0.355764925,3.223743677,0.001477289,26.89883041
19706,-0.004782117,3.291145325,-0.004985905,26.92940521
19707,-0.345839977,3.226205826,-0.018219996,26.92940521
19708,0.453029394,3.379167795,0.031084824,26.86825943
19709,0.204363942,3.333002329,0.00843296,26.79349136
19710,-0.30704239,3.23605442,0.001969719,27.00416374
19711,-0.468007267,3.204969645,-0.034901191,26.86825943
19712,-0.468007267,3.204661846,-0.025729608,26.92940521
19713,-0.46818772,3.204354048,-0.006278515,26.86825943
19714,0.009654195,3.295762062,0.018220043,26.94302368
19715,-0.297117412,3.238208771,0.006709385,26.89883041
19716,-0.458082289,3.207123995,0.0005539890000000001,26.94302368
19717,-0.131821662,3.268985987,-0.005478286999999999,26.94302368
19718,0.072632603,3.308688402,0.014157486,26.94302368
19719,0.263191909,3.345928669,0.027822495,26.86825943
19720,0.136152372,3.322845697,0.010710383,26.94302368
19721,0.25795874,3.346544027,0.007571125,26.97359276
19722,0.774598241,3.445954084,0.024683237,26.94302368
19723,0.925457716,3.476423264,0.030715514,26.86825943
19724,0.847321153,3.463189125,0.003754759,26.86825943
19725,0.638355553,3.424410105,-0.01027956,26.86825943
19726,0.506443739,3.400096178,-0.012433958,26.94302368
19727,-0.234319463,3.258829594,-0.033054542,26.94302368
19728,-1.105911732,3.091094494,-0.061738778,26.89883041
19729,-1.052316904,3.099712133,-0.032069683,26.94302368
19730,-0.765034378,3.1532640460000003,0.01194148,26.94302368
19731,-0.867351711,3.13295126,0.006524754000000001,26.94302368
19732,-0.979594052,3.110791683,-0.008309841,26.86825943
19733,-1.009188533,3.104020834,-0.005970764,26.86825943
19734,-1.228259444,3.061548471,-0.009971762,26.83768845
19735,-1.529978395,3.002148628,-0.020497561,26.94302368
19736,-1.5980094669999998,2.987683535,-0.014896107,26.79349136
19737,-1.120528579,3.077860355,0.014834547,26.9124527
19738,-0.385359377,3.2185115810000005,0.045980979000000005,26.94302368
19739,-0.609122217,3.176347017,0.019758891,26.94302368
19740,-0.613813996,3.175423622,-0.008371353,26.94302368
19741,-0.623919427,3.172961473,-0.000677109,26.86825943
19742,-1.125400782,3.07693696,-0.019635772,26.86825943
19743,-0.789576113,3.1403377060000004,-0.006524754000000001,26.83768845
19744,-1.310546517,3.040004492,-0.007571173,26.83768845
19745,-0.599197209,3.175423622,0.007017183000000001,26.98721313
19746,-0.60461086,3.174808025,0.026714468,26.83768845
19747,-0.60461086,3.175115824,6.15597e-05,26.94302368
19748,-0.287733823,3.235746622,0.01212616,26.94302368
19749,0.428848594,3.3736279010000003,0.039763976,27.01778221
19750,0.199852601,3.331155539,0.019204903,26.86825943
19751,0.135971919,3.319460392,-0.010525751000000002,26.83768845
19752,0.594324827,3.408406019,0.015511656,26.86825943
19753,0.316606253,3.35639286,0.007448053,26.86825943
19754,0.126588315,3.320691347,-0.017296743,27.01778221
19755,-0.70674777,3.161573887,-0.038963795,26.94302368
19756,-0.721544981,3.157572985,-0.032562114,26.9124527
19757,-0.867171288,3.128950357,-0.006709385,26.83768845
19758,-0.60930264,3.177577972,0.003939438,26.83768845
19759,-1.0284971,3.096634388,-0.006524706,26.9124527
19760,-1.2080487009999998,3.06185627,-0.023082782000000003,26.9124527
19761,-1.1111448999999998,3.079399109,-0.003631687,26.98721313
19762,-0.775139809,3.142799854,0.016127158,26.9124527
19763,-1.15481472,3.069550514,-0.001969719,26.9124527
19764,-1.188920498,3.062471867,-0.016065598,26.94302368
19765,-0.686717391,3.158188343,0.017481375,26.94302368
19766,-0.287733823,3.234823465,0.034347247000000004,27.01778221
19767,-0.287733823,3.235438824,0.015511608,26.94302368
19768,-0.28286156100000004,3.2369778160000005,0.0005539890000000001,26.83768845
19769,0.077865764,3.306534052,0.014280605,26.98721313
19770,0.078046218,3.307457209,0.014218998,26.98721313
19771,-0.268425256,3.241594315,-0.012864828,26.9124527
19772,-0.419465154,3.212663889,-0.018835545,26.98721313
19773,0.078046218,3.308072805,0.013295698,27.01778221
19774,0.077865764,3.308380604,0.019143343,27.01778221
19775,0.194799885,3.331463337,0.004801226,27.01778221
19776,-0.877457142,3.12648797,-0.036316969,26.86825943
19777,-1.032827973,3.095710993,-0.04708891,26.94302368
19778,-0.774959326,3.144031048,0.0032623770000000003,27.01778221
19779,-0.6481002570000001,3.1680371760000003,0.014342117,27.01778221
19780,-0.111791275,3.271140337,0.025360297,26.98721313
19781,-0.6481002570000001,3.1686527730000003,6.15597e-05,26.9124527
19782,-0.419284701,3.212048292,-0.01163373,26.9124527
19783,-0.419284701,3.212048292,0.008556033000000001,27.06196785
19784,0.014345996,3.295454264,0.016681194,26.9124527
19785,0.019037798,3.2973008160000004,0.016988944,26.98721313
19786,0.135971919,3.32007575,0.004985857,26.9124527
19787,0.019037798,3.298532009,0.000307798,27.01778221
19788,-0.253988951,3.246518612,-0.014649916,26.9124527
19789,-0.404667944,3.2172803880000003,-0.016250324,26.98721313
19790,-0.404667944,3.2172803880000003,-0.005847645,26.95664406
19791,-0.09771587,3.276372433,0.011756849,26.98721313
19792,-0.243703067,3.248365164,0.006216955,27.09253502
19793,-0.399795681,3.2185115810000005,-0.011449051000000002,27.06196785
19794,0.019037798,3.298532009,0.010033369,26.9124527
19795,0.019037798,3.299147367,0.016065598,26.98721313
19796,-0.379765302,3.223435879,-0.015019226,26.9124527
19797,-0.750237167,3.151109695,-0.029545974,26.9124527
19798,-0.23883082,3.249288559,0.005108976,27.01778221
19799,0.024451414,3.300378561,0.029607534,26.9124527
19800,0.370201081,3.366857052,0.023636818,26.9124527
19801,0.463134825,3.385631084,0.017173624,26.83768845
19802,0.574655354,3.4080982210000004,0.008371353,27.06196785
19803,0.17007771100000002,3.331155539,-0.010833549,26.9124527
19804,-0.277628392,3.245903015,-0.032254409,27.01778221
19805,-0.379765302,3.225898027,-0.021113062,26.83768845
19806,-1.256771207,3.056624174,-0.037917327,27.06196785
19807,-1.193612337,3.067088366,-0.031823494,27.01778221
19808,-1.052316904,3.093248844,0.007078743,26.94302368
19809,-0.5603996520000001,3.187119007,0.023821497,26.83768845
19810,-0.565091431,3.185580015,0.018343115,26.98721313
19811,-0.969669104,3.1080217360000004,-0.015819455,26.98721313
19812,-0.589994073,3.180655718,-0.001046419,26.9124527
19813,-0.5163689260000001,3.194505453,0.017173624,26.94302368
19814,-0.521782517,3.192966461,0.002523708,26.98721313
19815,-0.60461086,3.177577972,-0.003385496,27.06196785
19816,0.024270961,3.297916412,0.020866871,26.9124527
19817,-0.07804639599999999,3.27914238,0.020312881,26.9124527
19818,-0.370381713,3.223435879,-0.014834547,26.98721313
19819,-0.370381713,3.22312808,-0.0111413,26.98721313
19820,0.024451414,3.299147367,0.015142297,26.9124527
19821,-0.073174141,3.280988932,0.01163373,26.94302368
19822,-0.350892693,3.228975773,-0.013911247,27.01778221
19823,-0.351073146,3.228052378,-0.010525751000000002,26.95664406
19824,-0.570505083,3.185580015,-0.019081783,26.83768845
19825,-0.370562166,3.221896887,-0.001231098,26.98721313
19826,0.072632603,3.306841612,0.024190759,26.98721313
19827,-0.360456735,3.226821423,0.023759937,26.98721313
19828,-0.360637188,3.225282431,0.0005539890000000001,26.98721313
19829,-0.8238623140000001,3.138798952,-0.033854771,26.98721313
19830,-1.105911732,3.083092451,-0.028499555,26.98721313
19831,-0.999083042,3.101866484,-0.043334104000000005,26.9124527
19832,0.12640786199999998,3.314843655,0.035455178,26.9124527
19833,0.472157508,3.382553339,0.060076855,26.98721313
19834,1.023263693,3.489349842,0.077558234,26.98721313
19835,0.862118363,3.461034775,0.028807307,26.95664406
19836,1.271568298,3.540747404,0.031392623,26.83768845
19837,1.013338685,3.494274139,0.000738668,27.06196785
19838,0.706386685,3.436720848,-0.005047464000000001,26.9124527
19839,-0.0004512230000000001,3.30284071,-0.047766019000000014,26.9124527
19840,-0.000270769,3.302225113,-0.038532875,26.98721313
19841,-0.000270769,3.301917315,-0.026960706,26.9124527
19842,-0.0004512230000000001,3.301917315,-0.00012311899999999998,26.9124527
19843,-9.03152e-05,3.302225113,0.0,26.88188171
19844,-0.000270769,3.301609516,-6.15597e-05,26.98721313
19845,-0.623919427,3.183117867,-0.02375989,26.9124527
19846,-0.935563266,3.1224870680000003,-0.03594761,26.9124527
19847,-1.97840631,2.922435999,-0.07589626299999999,26.83768845
19848,-2.129446268,2.889812469,-0.05853796,26.95664406
19849,-2.533843517,2.809484243,-0.062415887,26.9124527
19850,-2.008000851,2.906739712,-0.002769947,27.01778221
19851,-1.199025989,3.0600097180000003,0.034285687,26.98721313
19852,-1.510669827,3.000609875,0.038471363,26.88188171
19853,-1.305854678,3.038465738,0.026406765,26.9124527
19854,-1.1793564559999998,3.062164068,0.00043087,26.98721313
19855,-1.393374801,3.020922661,0.0041856770000000005,26.9124527
19856,-2.032001019,2.8981223110000003,-0.028007125,26.9124527
19857,-2.572821379,2.7925567630000003,-0.053921461,26.88188171
19858,-1.846675038,2.929207087,-0.018219996,26.98721313
19859,-1.140017509,3.063087225,0.033177663,26.98721313
19860,-0.799140155,3.128642559,0.067401789,26.88188171
19861,-0.584580481,3.170499325,0.048258446,26.9124527
19862,-0.434081912,3.199737549,0.027206946,26.98721313
19863,-0.434081912,3.2003531460000003,0.014280558,26.9124527
19864,0.3552233870000001,3.351160765,0.036132287,26.98721313
19865,-0.107099473,3.265292645,0.013049459,26.9124527
19866,0.019037798,3.289606571,0.017789173999999998,26.88188171
19867,0.078046218,3.302225113,-0.009971762,26.98721313
19868,0.019037798,3.2917609210000003,0.005232096,26.88188171
19869,0.126768768,3.312689304,0.004431868,26.98721313
19870,0.019037798,3.292992115,-0.001908159,26.9124527
19871,0.126768768,3.3139204980000003,0.004308796,26.9124527
19872,0.559858084,3.397018433,0.016804267,26.9124527
19873,1.023444176,3.4871952530000003,0.038779069,26.9124527
19874,0.126768768,3.318229198,0.00080018,26.9124527
19875,-0.273117065,3.241902113,-0.031146383,26.9124527
19876,-0.60930264,3.177577972,-0.062108137,26.9124527
19877,-1.03318882,3.095403194,-0.044565201,26.9124527
19878,-0.881968498,3.122794867,-0.02375989,26.95664406
19879,-0.053685121,3.2806811330000003,0.020743752,26.9124527
19880,-0.317147791,3.230822325,0.027145386,26.9124527
19881,-0.526474297,3.191119909,0.013665008,26.9124527
19882,0.028962761,3.296993017,0.0032008170000000003,26.88188171
19883,-0.317147791,3.23174572,0.00012311899999999998,26.9124527
19884,-0.317328244,3.231437922,0.008125162,26.9124527
19885,-1.1988455059999998,3.063395023,-0.04678116,26.9124527
19886,-0.926179707,3.11356163,-0.023575258,26.9124527
19887,-1.081730962,3.083092451,-0.029669095,26.88188171
19888,-0.580069125,3.178193569,0.023205901,26.9124527
19889,-0.721544981,3.151109695,0.007571173,26.98721313
19890,-0.867351711,3.123102665,0.008063602,26.98721313
19891,-0.530985653,3.18650341,0.0016619679999999998,26.98721313
19892,-0.234319463,3.243748665,0.018589353,26.98721313
19893,0.126768768,3.3129971030000003,0.037978888,26.98721313
19894,0.36009565,3.3585472110000003,0.034285642000000005,26.9124527
19895,0.072813056,3.305302858,0.012249278999999998,26.95664406
19896,0.121355154,3.314843655,0.000307751,26.9124527
19897,0.028962761,3.297916412,-0.012249278999999998,26.9124527
19898,0.072813056,3.306841612,0.000307751,26.9124527
19899,0.131280124,3.318229198,0.0006155490000000001,26.88188171
19900,0.078046218,3.308380604,0.002092838,26.88188171
19901,0.4384126370000001,3.377629042,0.014095927,26.98721313
19902,1.271387815,3.537977457,0.043949652,26.95664406
19903,1.1062724590000002,3.509047031,0.040071726,26.95664406
19904,0.7985985879999999,3.451493979,0.014711428,26.88188171
19905,-0.0004512230000000001,3.300070763,-0.047827579,26.88188171
19906,-0.0004512230000000001,3.2994551660000004,-0.041979931,26.98721313
19907,-0.0004512230000000001,3.299147367,-0.030530881,26.98721313
19908,-0.0004512230000000001,3.299147367,-0.00012311899999999998,26.9124527
19909,-0.000270769,3.2994551660000004,0.0,26.9124527
19910,-0.000270769,3.2994551660000004,0.00012311899999999998,26.9124527
19911,-0.000270769,3.2994551660000004,6.15597e-05,26.98721313
19912,-0.0004512230000000001,3.299147367,0.0,26.98721313
19913,-0.000270769,3.299762964,6.15597e-05,26.9124527
19914,-0.000270769,3.299762964,6.15597e-05,26.88188171
19915,-0.0004512230000000001,3.300070763,0.00012311899999999998,26.88188171
19916,-0.000270769,3.300070763,6.15597e-05,26.98721313
19917,-0.0004512230000000001,3.299762964,0.0,26.9124527
19918,-0.000270769,3.300378561,0.00012311899999999998,26.98721313
19919,-0.0004512230000000001,3.300070763,0.0,26.9124527
19920,-0.0004512230000000001,3.299762964,0.0,27.06196785
19921,-0.0004512230000000001,3.299762964,0.0,26.98721313
19922,-0.000270769,3.300070763,0.0,26.9124527
19923,-0.000270769,3.300686359,6.15597e-05,26.9124527
19924,-0.000270769,3.300378561,6.15597e-05,26.9124527
19925,-0.000270769,3.300686359,6.15597e-05,26.9124527
19926,-0.000270769,3.300686359,0.0,26.95664406
19927,-0.0004512230000000001,3.300686359,0.0,26.98721313
19928,-0.0004512230000000001,3.300686359,0.0,26.88188171
19929,-0.0004512230000000001,3.300994158,6.15597e-05,26.9124527
19930,-0.000270769,3.300994158,6.15597e-05,26.85131073
19931,-0.000270769,3.300994158,6.15597e-05,26.88188171
19932,-0.000270769,3.301301956,6.15597e-05,27.03140259
19933,-0.000270769,3.301301956,6.15597e-05,26.83768845
19934,-0.0004512230000000001,3.300994158,0.0,26.9124527
19935,-0.0004512230000000001,3.301301956,6.15597e-05,26.98721313
19936,-0.0004512230000000001,3.301301956,0.0,26.92607498
19937,-0.0004512230000000001,3.301301956,0.0,26.9124527
19938,-0.385359377,3.227744579,-0.014711475,26.9124527
19939,-0.87204349,3.133874655,-0.033485461,26.83768845
19940,-1.544775605,3.003379822,-0.05964594,26.9124527
19941,-1.895578027,2.934131384,-0.058661081,26.9124527
19942,-2.314772367,2.850725412,-0.056506731,26.98721313
19943,-2.670447111,2.779630423,-0.044626761,26.88188171
19944,-1.4767445330000002,3.00584197,0.014403677,26.88188171
19945,-1.6037840840000002,2.980912447,0.026037406000000003,26.98721313
19946,-1.99789536,2.904585361,0.025114059,26.9124527
19947,-1.5787009,2.983682394,-0.004431915,26.9124527
19948,-1.461586356,3.005534172,0.004924345,26.9124527
19949,-1.2717489,3.040927887,0.027330065,26.88188171
19950,-1.320651889,3.031079054,0.009540891,26.95664406
19951,-1.505797625,2.994762182,-0.001969719,26.88188171
19952,-0.7408535479999999,3.140953302,0.02191329,26.98721313
19953,-1.105731368,3.0713970660000003,0.015142297,26.9124527
19954,-1.052316904,3.080938101,0.017235184,27.01778221
19955,-0.930871487,3.104020834,-0.007386493,26.9124527
19956,0.014345996,3.285913229,0.042964794,26.98721313
19957,0.136152372,3.309919357,0.045796253,26.98721313
19958,0.136152372,3.311458349,0.0056014540000000005,26.9124527
19959,-0.394562513,3.210509539,-0.019635772,26.9124527
19960,0.267883718,3.337311029,0.005293655,26.9124527
19961,0.949818969,3.4693446160000003,0.051582385,26.9124527
19962,0.998721957,3.481040001,0.028992033,26.88188171
19963,0.404306859,3.368703604,0.006155395,26.9124527
19964,0.336095273,3.356700659,-0.02462163,26.9124527
19965,1.1201674940000002,3.507816076,0.027637815,26.9124527
19966,1.057369471,3.497659445,0.025791168,26.9124527
19967,0.7210034129999999,3.434258699,0.015450096000000003,26.95664406
19968,0.238469735,3.342850924,-0.033054542,26.83768845
19969,0.063248999,3.308688402,-0.037855767,26.9124527
19970,-0.0004512230000000001,3.296993017,-0.027514696,26.88188171
19971,-0.0004512230000000001,3.296993017,-0.002339077,27.01778221
19972,-0.0004512230000000001,3.2973008160000004,0.0,26.98721313
19973,-0.0004512230000000001,3.2973008160000004,6.15597e-05,26.9124527
19974,-0.058196466,3.286221027,-0.002154398,26.9124527
19975,-0.214830443,3.256367207,-0.008186721999999999,26.88188171
19976,-0.21970270600000005,3.254828453,-0.006216955,26.9124527
19977,-0.0004512230000000001,3.296993017,0.008125162,26.94302368
19978,-0.058376923,3.286221027,0.006216955,26.98721313
19979,-0.000270769,3.2973008160000004,0.000184679,26.98721313
19980,-0.000270769,3.297608614,0.002339077,26.9124527
19981,-0.0004512230000000001,3.297608614,0.00012311899999999998,27.01778221
19982,-0.0004512230000000001,3.297608614,6.15597e-05,26.9124527
19983,-0.0004512230000000001,3.297916412,6.15597e-05,26.98721313
19984,-0.000270769,3.297916412,0.0,26.95664406
19985,-0.0004512230000000001,3.2982242110000004,0.00012311899999999998,26.9124527
19986,-0.043579701,3.28991437,-0.001600409,26.88188171
19987,-0.175491497,3.264677048,-0.006647873,26.9124527
19988,-0.33122322,3.234515667,-0.011079741,26.98721313
19989,-0.638716638,3.175423622,-0.017912244,26.94302368
19990,-1.456894636,3.016921759,-0.043580342,26.98721313
19991,-1.666581988,2.974757195,-0.040256403,26.88188171
19992,-1.948992372,2.918435097,-0.020066643,26.9124527
19993,-0.954871833,3.1077141760000004,0.026345205,27.01778221
