,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
19029,-1.573645949,3.074168921,-0.018405009,52.51554871
19030,-1.34505558,3.10771656,0.004862881,52.3825264
19031,-1.300727367,3.1138720510000004,0.011018371,52.48560333
19032,-1.159478426,3.134800673,0.01224947,52.41246796
19033,-1.285888791,3.1151030060000005,0.001477289,52.48560333
19034,-1.39332819,3.097867727,-0.003200865,52.51554871
19035,-1.213010311,3.1246440410000003,-0.0019697670000000003,52.44241714
19036,-1.1352481840000002,3.136031866,0.0042472840000000005,52.48560333
19037,-0.837911665,3.180659294,0.016558313999999998,52.44241714
19038,-0.511461258,3.230826855,0.021298075,52.51554871
19039,-0.370024443,3.252371073,0.023267841,52.55873108
19040,-0.369648784,3.253294468,0.014465475,52.48560333
19041,-0.369836628,3.253602266,0.004555082,52.58866882
19042,-0.369836628,3.253602266,0.00012311899999999998,52.44241714
19043,-0.369648784,3.254217625,0.000184631,52.51554871
19044,-1.1352481840000002,3.137878418,-0.02314477,52.44241714
19045,-0.614204824,3.215745687,-0.007571316,52.26620102
19046,-0.618337154,3.215745687,-0.007632875,52.41246796
19047,0.073256873,3.320389509,0.036625288,52.44241714
19048,0.073256873,3.321620703,0.021113444,52.51554871
19049,-0.077571474,3.299460649,0.016804552,52.44241714
19050,-0.369836628,3.255448818,-0.013172817,52.44241714
19051,-0.369836628,3.255448818,-0.013295936,52.44241714
19052,0.175436974,3.338240385,0.007632828,52.44241714
19053,0.599371731,3.403488874,0.029608011,52.36928177
19054,1.588302255,3.555530071,0.060077809,52.51554871
19055,1.28157413,3.512133837,0.034717131,52.51554871
19056,1.03288579,3.475508451,0.014219237,52.54549408
19057,0.000190588,3.319158316,-0.04758215,52.51554871
19058,0.000190588,3.318542957,-0.038779736,52.44241714
19059,0.000190588,3.318542957,-0.03145466,52.36928177
19060,0.000190588,3.318235159,-6.15597e-05,52.51554871
19061,0.000190588,3.318542957,0.0,52.41246796
19062,0.000190588,3.318542957,-6.1512e-05,52.44241714
19063,0.000190588,3.318542957,6.15597e-05,52.44241714
19064,0.000378419,3.318850517,6.1512e-05,52.51554871
19065,0.000190588,3.319158316,6.15597e-05,52.51554871
19066,0.000190588,3.319158316,6.15597e-05,52.36928177
19067,0.000190588,3.319466114,6.15597e-05,52.36928177
19068,0.000190588,3.319466114,6.15597e-05,52.44241714
19069,0.000190588,3.319466114,6.15597e-05,52.39923096
19070,0.000190588,3.319466114,6.15597e-05,52.36928177
19071,0.000190588,3.319773912,6.15597e-05,52.54549408
19072,0.000190588,3.319466114,0.0,52.32609558
19073,0.000190588,3.319773912,6.15597e-05,52.54549408
19074,0.000190588,3.3200817110000003,6.15597e-05,52.44241714
19075,0.000190588,3.3200817110000003,6.15597e-05,52.44241714
19076,0.000190588,3.3200817110000003,0.0,52.39923096
19077,-1.013158083,3.165886164,-0.030777549,52.29614639
19078,-1.39332819,3.106485367,-0.042719267000000005,52.39923096
19079,-1.7689902780000002,3.04708457,-0.054599427,52.51554871
19080,-2.173390627,2.983682871,-0.036255978,52.36928177
19081,-1.281005144,3.117565393,0.002400684,52.39923096
19082,-1.25715065,3.120950937,0.014896345,52.44241714
19083,-1.062369823,3.149574041,0.033362914,52.32609558
19084,-0.209616721,3.279455423,0.032439567,52.36928177
19085,-0.209241062,3.28037858,0.032008648,52.22301102
19086,-0.6093212370000001,3.2197468280000003,0.014034557,52.1798172
19087,-0.39951393,3.2514476780000003,-0.005663109,52.32609558
19088,-0.209616721,3.280686378,0.0,52.54549408
19089,-0.014460236,3.310848475,0.01822033,52.39923096
19090,0.102558523,3.329314947,0.015511895,52.25296021
19091,-0.111944564,3.297306299,0.0032624240000000003,52.47236252
19092,0.029116573,3.318542957,0.001600456,52.25296021
19093,-0.604249775,3.222516775,-0.021359634,52.47236252
19094,-0.311984658,3.266836643,-0.006093931,52.39923096
19095,-0.111756735,3.296998501,-0.004308891,52.47236252
19096,0.063301831,3.3240828510000004,0.020374775,52.47236252
19097,-0.106873125,3.298845291,0.00640173,52.25296021
19098,-0.199661672,3.284687519,-0.0025237560000000003,52.39923096
19099,-0.297145993,3.269914389,-0.010833693,52.39923096
19100,-0.604437649,3.222824574,-0.015204144,52.36928177
19101,-0.701734126,3.207435846,-0.015511895,52.47236252
19102,-1.00846231,3.1603460310000004,-0.021913672,52.44241714
19103,-0.8625175359999999,3.181274891,-0.008248377,52.25296021
19104,-1.208126664,3.128029585,-0.015881252,52.39923096
19105,-1.0574861759999998,3.150497198,-0.001785135,52.28290558
19106,-0.379603833,3.253294468,0.014403915,52.32609558
19107,-0.38448745,3.252678871,0.024991369,52.25296021
19108,-0.745310962,3.19820261,0.009664154,52.28290558
19109,-0.725588679,3.200664759,-0.010525942,52.1798172
19110,-0.740427315,3.197587013,-0.011079932,52.50231171
19111,-0.442902923,3.2431378360000003,0.009110165,52.32609558
19112,-0.311796814,3.263451099,0.012680387,52.35604477
19113,-0.311796814,3.263451099,0.013172817,52.35604477
19114,-0.516344845,3.232673407,-0.002092886,52.25296021
19115,-1.4417885540000002,3.09109664,-0.034470893,52.32609558
19116,-1.973726153,3.007997274,-0.051152278,52.20976257
19117,-1.471278071,3.0830943580000003,-0.029854249,52.42918015
19118,-1.042835355,3.147727251,0.011449242,52.38599396
19119,-1.00846231,3.152959585,0.02917714,52.35604477
19120,0.38524428,3.365632534,0.056569196,52.35604477
19121,1.7055089469999998,3.569072247,0.084269002,52.53225708
19122,1.564635634,3.550605774,0.079529241,52.20976257
19123,1.262227535,3.506901503,0.028069114,52.23971558
19124,0.940848589,3.4588885310000004,-0.022406101,52.35604477
19125,0.000378419,3.31608057,-0.04715123,52.31285477
19126,0.000190588,3.315772772,-0.038287304,52.56220245
19127,0.000190588,3.315772772,-0.028746272000000007,52.13662338
19128,0.000190588,3.315772772,0.0,52.34281158
19129,0.000190588,3.315772772,0.0,52.34281158
19130,2.75712e-06,3.315772772,0.0,52.45912552
19131,0.000190588,3.31608057,0.000123072,52.20976257
19132,0.000190588,3.316696167,0.00012311899999999998,52.23971558
19133,0.000190588,3.316388369,6.15597e-05,52.13662338
19134,0.000190588,3.316696167,6.15597e-05,52.26967239
19135,2.75712e-06,3.316696167,6.15597e-05,52.34281158
19136,0.000190588,3.317003965,0.00012311899999999998,52.31285477
19137,0.000190588,3.317003965,0.0,52.38599396
19138,0.000190588,3.317311764,0.00012311899999999998,52.31285477
19139,0.000190588,3.317311764,6.15597e-05,52.31285477
19140,2.75712e-06,3.317311764,0.0,52.23971558
19141,0.000190588,3.317311764,0.0,52.34281158
19142,0.000190588,3.317927361,0.00012311899999999998,52.34281158
19143,2.75712e-06,3.317619562,6.15597e-05,52.19653702
19144,0.000378419,3.317927361,6.15597e-05,52.41593933
19145,0.000190588,3.317927361,6.15597e-05,52.26967239
19146,0.000190588,3.317927361,6.15597e-05,52.23971558
19147,0.000190588,3.317927361,0.0,52.44588852
19148,0.000190588,3.318235159,6.15597e-05,52.29962158
19149,0.000190588,3.318235159,6.15597e-05,52.19653702
19150,2.75712e-06,3.318235159,0.0,52.26967239
19151,0.000190588,3.318235159,0.0,52.22648621
19152,0.000190588,3.318235159,0.0,52.22648621
19153,2.75712e-06,3.318542957,6.15597e-05,52.37275696
19154,-0.623220742,3.22344017,-0.019020557,52.50579071
19155,-0.789639056,3.196971416,-0.024314309,52.26967239
19156,-1.6515958309999998,3.064012289,-0.032008696,52.19653702
19157,-1.340171933,3.109870911,-0.017604778999999997,52.37275696
19158,-1.583600998,3.071706772,0.001107979,52.3295784
19159,-1.1596663,3.135108471,0.004985952,52.19653702
19160,-1.125293255,3.139725208,0.013480568,52.25643539
19161,-1.929210186,3.015999317,-0.023821831,52.40271378
19162,-2.080789804,2.991069555,-0.029792691,52.29962158
19163,-1.593556046,3.064012289,0.009356355,52.25643539
19164,-1.515418291,3.075092316,0.016496801999999998,52.41943359
19165,-1.490812421,3.078477859,0.002831555,52.22648621
19166,-1.6908525230000002,3.04677701,-0.005663061,52.28638839999999
19167,-1.300727367,3.10586977,0.005478382,52.3295784
19168,-0.7353559140000001,3.191739321,0.02886939,52.38948059
19169,-0.886747718,3.168963909,0.012680387,52.3295784
19170,-0.545458674,3.220978022,0.0059093,52.40271378
19171,-0.550154448,3.220978022,0.010341262,52.47583771
19172,-0.399326116,3.244061232,0.004616642,52.35952377
19173,-0.63317579,3.20866704,-0.002339077,52.56568909
19174,-0.555225909,3.220670223,-0.004678202,52.35952377
19175,-0.404209703,3.243753433,0.006955767,52.21325302
19176,0.126413062,3.325006247,0.020928765,52.49256516
19177,0.126600906,3.325929403,0.016435195,52.22648621
19178,0.979541779,3.457349777,0.026530266,52.37275696
19179,1.081534028,3.474892855,0.029854249,52.17006683
19180,1.291341424,3.508440495,0.010464382,52.34629822
19181,0.7597794529999999,3.4290342330000003,-0.008987093,52.35952377
19182,0.604255319,3.405951262,-0.020313168,52.25643539
19183,0.740808487,3.42749548,-0.00024623900000000004,52.35952377
19184,0.000190588,3.314849615,-0.018097211,52.28638839999999
19185,0.000190588,3.314541817,-0.022406053,52.31634903
19186,0.000190588,3.314849615,-0.00012311899999999998,52.46261215
19187,0.000190588,3.314849615,6.15597e-05,52.34629822
19188,0.000190588,3.314849615,6.15597e-05,52.31634903
19189,0.000190588,3.314849615,0.0,52.34629822
19190,0.000190588,3.314849615,0.0,52.38948059
19191,0.000190588,3.315157413,6.15597e-05,52.53573608
19192,0.000190588,3.315157413,0.0,52.25643539
19193,0.000190588,3.315157413,6.15597e-05,52.41943359
19194,0.000190588,3.315465212,6.15597e-05,52.35952377
19195,0.000190588,3.315465212,0.0,52.30311966
19196,0.000190588,3.315465212,0.0,52.17006683
19197,0.000190588,3.315772772,0.000123072,52.49256516
19198,0.000190588,3.315772772,6.1512e-05,52.44937897
19199,0.000190588,3.31608057,0.000123072,52.44937897
19200,2.75712e-06,3.315772772,0.0,52.33306885
19201,0.000190588,3.31608057,6.15597e-05,52.52251053
19202,-0.442902923,3.2480621339999995,-0.013603687,52.43616486
19203,-0.604249775,3.222824574,-0.01858964,52.37625122
19204,-0.37490806,3.257603168,0.0017235279999999998,52.30311966
19205,-0.6722446679999999,3.211744785,-0.002339077,52.37625122
19206,-1.349939108,3.107100964,-0.030162001,52.22998047
19207,-1.315378189,3.111102104,-0.020251608,52.47933960000001
19208,-1.5392729040000002,3.075400114,-0.006524849,52.40620422
19209,-0.984607697,3.159422874,0.009602594,52.62558746
19210,-1.568762302,3.0692446230000003,-0.00141573,52.36302948
19211,-0.491926819,3.2332890030000003,0.014711666000000003,52.43616486
19212,-0.009200965,3.307770729,0.047520589,52.33306885
19213,-0.199661672,3.279147625,0.009171724,52.30311966
19214,-1.623045564,3.060626745,-0.049305677,52.43616486
19215,-1.145015478,3.132646322,-0.029238701,52.50928879
19216,-1.105570912,3.137878418,0.015142536000000003,52.40620422
19217,-1.632061481,3.056625605,-0.015265703,52.25993729
19218,-1.3591429,3.0975599289999995,-0.008186816999999999,52.36302948
19219,-0.311609,3.257603168,0.040010832,52.36302948
19220,0.08302409200000001,3.318542957,0.044196606,52.36302948
19221,-0.984607697,3.155729532,-0.020251656,52.43616486
19222,-1.013158083,3.150804996,-0.033424474,52.36302948
19223,-0.5403872129999999,3.222824574,0.013234329,52.36302948
19224,0.394072354,3.3662481310000003,0.043088626,52.43616486
19225,0.350871205,3.360708237,0.027576733,52.33306885
19226,0.438776135,3.375173569,0.0019697670000000003,52.47933960000001
19227,1.071954727,3.4733541010000004,0.022652293,52.43616486
19228,1.057303905,3.472738504,0.019574547,52.25993729
19229,0.789456725,3.433035374,-0.007817507,52.43616486
19230,0.000190588,3.312387228,-0.031885576,52.28989029
19231,0.000190588,3.312387228,-0.02394495,52.43616486
19232,0.000190588,3.312695026,0.0,52.39298248
19233,0.000190588,3.312695026,0.000123072,52.28989029
19234,2.75712e-06,3.312387228,0.0,52.28989029
19235,0.000190588,3.312695026,0.0,52.39298248
19236,-0.043949712,3.306231737,-0.001231098,52.46611023
19237,-0.837911665,3.1843526360000003,-0.025668478,52.28989029
19238,-1.028184533,3.15419054,-0.030408239,52.28989029
19239,-1.603135467,3.064935684,-0.024068069,52.24671173
19240,-1.963583231,3.007997274,-0.029361773,52.28989029
19241,-1.1596663,3.129876375,0.01280346,52.31985092
19242,-1.681085348,3.049239159,0.008002186,52.31985092
19243,-1.821958661,3.026463747,-0.020744085,52.39298248
19244,-1.661550879,3.050162315,6.1512e-05,52.39298248
19245,-2.094877243,2.982451677,-0.008987093,52.34980774
19246,-2.017115116,2.993531704,-0.011449242,52.31985092
19247,-1.924326539,3.006458282,0.004555082,52.42293549
19248,-1.563878775,3.061242342,0.013542128,52.24671173
19249,-1.632061481,3.050470114,0.008679247,52.39298248
19250,-1.145015478,3.1243364810000003,0.012557268,52.34980774
19251,-1.037763953,3.1406486030000003,0.018035699,52.34980774
19252,-0.779496193,3.180351496,0.011264563,52.37976837
19253,-0.930324554,3.157576084,0.003385496,52.24671173
19254,-0.808422148,3.176042795,-0.00086174,52.30662918
19255,0.014653581,3.301615238,0.02880783,52.39298248
19256,0.015029243,3.30346179,0.025483798,52.34980774
19257,-0.111756735,3.284379721,0.010218143,52.37976837
19258,0.135992453,3.3222360610000004,0.003939486,52.34980774
19259,0.253762543,3.341318369,0.016189003,52.34980774
19260,0.653091371,3.402565718,0.0236372,52.34980774
19261,1.037581563,3.462581873,0.027946044,52.27666855
19262,0.974470377,3.45488739,0.022713805,52.37976837
19263,1.129994512,3.480125189,0.015388822,52.40972137
19264,0.950052321,3.453964233,-0.001908207,52.27666855
19265,0.506583154,3.387176752,-0.013665247,52.2334938
19266,0.648207784,3.409029007,-0.014280796,52.45289612
19267,0.000190588,3.31177187,-0.028500032,52.37976837
19268,0.000190588,3.310848475,-0.015327215,52.37976837
19269,0.000190588,3.310848475,-0.019697666000000003,52.40972137
19270,0.000378419,3.310848475,-0.00012311899999999998,52.40972137
19271,-0.048645489000000014,3.303769588,-0.0014157770000000002,52.336586
19272,0.000190588,3.310848475,0.0,52.43967819
19273,0.000190588,3.310848475,0.0,52.37976837
19274,-0.925440907,3.170502663,-0.026591826,52.48285294
19275,-1.028184533,3.153267384,-0.031577777,52.48285294
19276,-1.715458393,3.047700167,-0.052691221,52.336586
19277,-2.3093802930000003,2.955367565,-0.0429039,52.48285294
19278,-2.32929039,2.9498274330000003,-0.040564872,52.37976837
19279,-1.554111481,3.0655512810000003,0.003754854,52.26345062
19280,-1.003390789,3.148958445,0.039025974,52.40972137
19281,-1.25715065,3.110178709,0.032254886,52.336586
19282,-1.373605847,3.091712236,0.005293751,52.336586
19283,-1.525185585,3.0683212280000003,-0.016189003,52.40972137
19284,-1.593556046,3.057241201,-0.010525942,52.40972137
19285,-2.436541796,2.928283215,-0.032685805,52.40972137
19286,-2.21677947,2.959984064,-0.021544313,52.36654663
19287,-1.62285769,3.04893136,-0.001600409,52.40972137
19288,-1.057298303,3.134800673,0.041488171,52.48285294
19289,-0.7943348290000001,3.175734997,0.043211747,52.43967819
19290,-1.183520794,3.1163342000000003,0.013419008,52.37976837
19291,-0.442715079,3.229287863,0.018774319,52.43967819
19292,-0.442715079,3.22990346,0.010833693,52.40972137
19293,-0.282495171,3.25514102,0.027822923,52.43967819
19294,0.014841412,3.300999641,0.014280796,52.40972137
19295,-0.116640337,3.281609774,0.010341262,52.40972137
19296,-0.423931986,3.235751152,-0.003939533,52.336586
19297,-0.423931986,3.235135555,-0.013172817,52.48285294
19298,-0.267656535,3.25914216,-0.004616642,52.40972137
19299,0.200230673,3.330546141,0.019020557,52.48285294
19300,-0.257889301,3.2622199060000003,0.005293751,52.40972137
19301,-0.404397547,3.239752293,-0.004001093,52.48285294
19302,-0.404209703,3.239752293,-0.018404961,52.40972137
19303,-0.404209703,3.240060091,-0.004431963,52.40972137
19304,-0.404209703,3.240060091,0.00012311899999999998,52.40972137
19305,-0.404397547,3.239752293,6.15597e-05,52.37976837
19306,-0.56029731,3.2163612839999995,-0.004739761,52.336586
19307,-0.920745134,3.161269426,-0.015696573999999998,52.43967819
19308,-1.081152916,3.136031866,-0.020744085,52.40972137
19309,-2.455325127,2.926128864,-0.058046483,52.36654663
19310,-1.866099,3.01322937,-0.029546451,52.36654663
19311,-1.90479219,3.0067660810000003,-0.025853157,52.48285294
19312,-1.9786098,2.994455099,0.013849926,52.40972137
19313,-0.560109496,3.209897995,0.039333723,52.48285294
19314,-1.393515944,3.084017754,0.015511895,52.43967819
19315,-1.1596663,3.119411945,0.025052929,52.48285294
19316,-1.013158083,3.141263962,-0.013849926,52.40972137
19317,-0.39951393,3.234827757,0.03022356,52.48285294
19318,-0.214500323,3.2640664580000003,0.028992463,52.40972137
19319,-0.569688857,3.210205793,0.013849926,52.40972137
19320,-0.389746726,3.237905502,0.00049243,52.40972137
19321,-0.033994667,3.2926898,0.005663109,52.48285294
19322,0.136180282,3.319158316,0.021728944,52.40972137
19323,-0.38448745,3.240675688,0.000492477,52.51280975
19324,0.136180282,3.320389509,0.00541687,52.40972137
19325,0.136180282,3.320697308,0.00024623900000000004,52.48285294
19326,-0.355185807,3.246831179,0.001169538,52.48285294
19327,-0.004505189000000001,3.300076246,-0.004062653,52.48285294
19328,-0.34541857200000003,3.2486777310000003,-0.014465475,52.45289612
19329,0.453426957,3.369941473,0.024622058,52.48285294
19330,0.204926461,3.333316088,0.0065864090000000005,52.48285294
19331,-0.306725383,3.256064415,0.0015388970000000002,52.40972137
19332,-0.467508793,3.231134653,-0.027884435,52.40972137
19333,-0.467320949,3.2305190560000003,-0.020620966,52.40972137
19334,-0.467508793,3.230826855,-0.004985952,52.40972137
19335,0.010145635,3.30346179,0.014526987,52.40972137
19336,-0.296958178,3.25729537,0.005293703,52.40972137
19337,-0.457553744,3.232673407,0.00049243,52.52602386
19338,-0.131291166,3.281917572,-0.004370403,52.30662918
19339,0.073256873,3.313310623,0.011264563,52.48285294
19340,0.26334193300000003,3.343164921,0.022159863,52.45289612
19341,0.136180282,3.3240828510000004,0.008309936,52.48285294
19342,0.258458316,3.343164921,0.00584774,52.48285294
19343,0.774430275,3.422263384,0.015758133,52.45289612
19344,0.926197767,3.446577549,0.024437379,52.49606705
19345,0.8482478859999999,3.436113119,0.01852808,52.45289612
19346,0.638628423,3.405027866,-0.003570175,52.37976837
19347,0.506583154,3.3853302000000003,-0.012372589,52.45289612
19348,-0.234034762,3.272684336,-0.032747317000000005,52.52602386
19349,-1.105570912,3.138801813,-0.053245209,52.49606705
19350,-1.052790403,3.145265102,-0.04801302,52.45289612
19351,-0.7648453709999999,3.188353777,-0.016804552,52.31985092
19352,-0.8677768109999999,3.172041655,0.006832647,52.39298248
19353,-0.979724109,3.154498339,0.001908207,52.52602386
19354,-1.008274436,3.149574041,-0.007755946999999998,52.46611023
19355,-1.227661133,3.1151030060000005,-0.01132617,52.45289612
19356,-1.530069113,3.06801343,-0.017235423,52.52602386
19357,-1.5984396930000002,3.056318045,-0.01852808,52.39298248
19358,-1.120409608,3.128645182,0.002769947,52.34980774
19359,-0.38448745,3.240983486,0.034717131,52.56919861
19360,-0.609133422,3.207128048,0.03022356,52.56919861
19361,-0.61401701,3.206204653,0.015511895,52.31985092
19362,-0.623220742,3.204665899,-0.007325029,52.43616486
19363,-1.125293255,3.128029585,-0.015819693,52.39298248
19364,-0.789451241,3.178504944,-0.005478382,52.39298248
19365,-1.310494661,3.098790884,-0.021175003,52.36302948
19366,-0.599554002,3.206512451,0.015758086,52.46611023
19367,-0.604437649,3.206204653,0.005539942,52.39298248
19368,-0.604249775,3.206204653,0.021605825,52.39298248
19369,-0.287378788,3.254833221,0.009541035,52.46611023
19370,0.428445429,3.36440134,0.031577777,52.39298248
19371,0.200230673,3.330853939,0.024868298,52.39298248
19372,0.136180282,3.321620703,0.013295936,52.39298248
19373,0.59430027,3.392101288,0.01224947,52.39298248
19374,0.31649810100000003,3.350551605,0.00578618,52.46611023
19375,0.126413062,3.3222360610000004,-0.013788367,52.39298248
19376,-0.706617713,3.195124865,-0.031085348,52.31985092
19377,-0.720705092,3.192354918,-0.025976229,52.39298248
19378,-0.8674011229999999,3.169271708,-0.005355263000000001,52.39298248
19379,-0.609133422,3.208359241,0.003139353,52.36302948
19380,-1.027996659,3.143726349,-0.005232143,52.36302948
19381,-1.208126664,3.115718603,-0.018466568,52.28989029
19382,-1.110454559,3.129568577,-0.015635014,52.43616486
19383,-0.77480042,3.180659294,0.012865018999999998,52.39298248
19384,-1.154782653,3.122489691,-0.0015388970000000002,52.28989029
19385,-1.188592315,3.116949797,-0.01268034,52.39298248
19386,-0.6870833040000001,3.192970276,0.013972998,52.39298248
19387,-0.287378788,3.254525423,0.027453566,52.36302948
19388,-0.287190944,3.254833221,0.027638245,52.46611023
19389,-0.282119513,3.256064415,0.012618828,52.28989029
19390,0.078328311,3.311464071,0.01138773,52.31985092
19391,0.077952653,3.31177187,0.011203051,52.31985092
19392,-0.267844349,3.25914216,0.0005539890000000001,52.39298248
19393,-0.419048369,3.236366749,-0.014957905,52.39298248
19394,0.077952653,3.312079668,6.15597e-05,52.43616486
19395,0.078140482,3.312387228,0.015204096,52.31985092
19396,0.195347071,3.331161737,0.003939533,52.28989029
19397,-0.8771683570000001,3.167732716,-0.028992463,52.40620422
19398,-1.032880306,3.142802954,-0.037610196,52.39298248
19399,-0.77480042,3.181890488,0.0025853160000000003,52.36302948
19400,-0.647826612,3.201280355,0.011572361,52.28989029
19401,-0.111756735,3.282840967,0.020190096,52.50928879
19402,-0.647826612,3.200972557,6.15597e-05,52.43616486
19403,-0.419236183,3.235751152,-0.009294843,52.28989029
19404,-0.419048369,3.23605895,0.006894159,52.36302948
19405,0.015029243,3.302538633,0.013419056,52.36302948
19406,0.01991285,3.303769588,0.013603687,52.36302948
19407,0.136368111,3.321620703,0.003939533,52.36302948
19408,0.01991285,3.304692984,0.00024623900000000004,52.36302948
19409,-0.253005683,3.2631433010000004,-0.01163392,52.50928879
19410,-0.404397547,3.239752293,-0.012926579,52.43616486
19411,-0.404397547,3.239752293,-0.004739761,52.43616486
19412,-0.097105905,3.286534071,0.009356355,52.43616486
19413,-0.24380198100000006,3.2640664580000003,0.004924393,52.36302948
19414,-0.39951393,3.240367889,-0.009171724,52.36302948
19415,0.01991285,3.304692984,0.008063746,52.25993729
19416,0.01991285,3.304692984,0.01280346,52.65553665
19417,-0.379603833,3.244061232,-0.01206479,52.36302948
19418,-0.750006735,3.186814785,-0.023575639,52.50928879
19419,-0.238918364,3.2649898530000003,0.004124212,52.40620422
19420,0.024045134,3.305000782,0.02345252,52.43616486
19421,0.370405644,3.358553648,0.018774319,52.36302948
19422,0.463194191,3.373634815,0.013665247,52.50928879
19423,0.5745779870000001,3.391177893,0.006709528,52.40620422
19424,0.170553371,3.330238342,-0.008556175,52.43616486
19425,-0.277611554,3.261604309,-0.025853157,52.40620422
19426,-0.379603833,3.245907784,-0.016804552,52.40620422
19427,-1.25715065,3.111102104,-0.03022356,52.58241653
19428,-1.193288088,3.119411945,-0.025237609,52.50928879
19429,-1.05260253,3.140033007,0.005663109,52.43616486
19430,-0.560109496,3.215130329,0.019020557,52.50928879
19431,-0.5648052689999999,3.214206934,0.019020557,52.40620422
19432,-0.969769061,3.15203619,-0.012557268,52.50928879
19433,-0.589598954,3.209897995,-0.000923347,52.36302948
19434,-0.516532719,3.220978022,0.013603687,52.47933960000001
19435,-0.521416306,3.220054626,0.002031326,52.47933960000001
19436,-0.604437649,3.207435846,-0.002708435,52.43616486
19437,0.024232965,3.303769588,0.016742993,52.47933960000001
19438,-0.077383645,3.2883808610000003,0.016189003,52.44937897
19439,-0.369648784,3.244368792,-0.01175704,52.47933960000001
19440,-0.369836628,3.244061232,-0.008925485,52.47933960000001
19441,0.024232965,3.304385185,0.012003278,52.37625122
19442,-0.072687864,3.289919615,0.009171677,52.37625122
19443,-0.072687864,3.290227413,-0.002769995,52.47933960000001
19444,-0.350490034,3.247754335,-0.008433056,52.47933960000001
19445,-0.569688857,3.214206934,-0.015142536000000003,52.44937897
19446,-0.974652648,3.151112795,-0.019389868,52.49256516
19447,-0.369836628,3.243445635,0.00584774,52.37625122
19448,0.073256873,3.31177187,0.031947136,52.44937897
19449,-0.360069394,3.245907784,0.00049243,52.52251053
19450,0.12622523300000002,3.3200817110000003,0.0017850879999999996,52.34629822
19451,-0.8232608440000001,3.1751194,-0.014157677,52.33306885
19452,-1.105570912,3.13110733,-0.037733316,52.46261215
19453,-0.998695076,3.146804094,-0.00584774,52.34629822
19454,0.126413062,3.318850517,0.037363958,52.38948059
19455,0.472773552,3.372403622,0.044996835,52.49256516
19456,1.023869991,3.4579651360000003,0.028007556,52.35952377
19457,0.862335205,3.434574366,0.012434149,52.44937897
19458,1.271619081,3.498283863,0.008248377,52.34629822
19459,1.014102697,3.460119724,0.005232191,52.40271378
19460,0.706623256,3.413953304,-0.016742993,52.46261215
19461,0.000190588,3.306231737,-0.030654479,52.43265915
19462,0.000190588,3.305923939,-0.021544313,52.47583771
19463,0.000190588,3.305923939,-0.00012311899999999998,52.38948059
19464,0.000190588,3.305923939,-6.15597e-05,52.47583771
19465,0.000190588,3.305616379,-6.1512e-05,52.37275696
19466,0.000190588,3.305923939,0.0,52.40271378
19467,-0.623408556,3.209897995,-0.019143676,52.22648621
19468,-0.93558383,3.161577225,-0.028869342000000006,52.50579071
19469,-1.978421926,3.00061059,-0.041980602,52.3295784
19470,-2.129250288,2.97568059,-0.037302446,52.37275696
19471,-2.533838511,2.912278891,-0.017912531000000002,52.53225708
19472,-2.007347822,2.991069555,0.002831555,52.51901627
19473,-1.198359489,3.1138720510000004,0.040133953,52.34281158
19474,-1.510534763,3.0658590789999995,0.014834786,52.59214401
19475,-1.305611014,3.096636534,-0.0034471040000000003,52.44588852
19476,-1.178825021,3.116026402,0.009971905,52.63532639
19477,-1.39332819,3.082478762,-0.0028931140000000004,52.37275696
19478,-2.031765938,2.984606266,-0.026284028,52.48907089
19479,-2.5725317000000003,2.900891304,-0.036440611,52.41593933
19480,-1.846376657,3.010459423,0.0050475120000000005,52.51901627
19481,-1.140131831,3.11848855,0.043334819,52.19653702
19482,-0.7986549740000001,3.1708104610000003,0.032008648,52.50231171
19483,-0.5847153660000001,3.2043581010000004,0.017235469,52.63532639
19484,-0.433887035,3.227749109,0.01144929,52.53225708
19485,-0.433699191,3.228364468,0.004924393,52.53225708
19486,0.355942637,3.34962821,0.024437379,52.57543182
19487,-0.106685288,3.280070782,0.010464335,52.6053772
19488,0.01991285,3.299768448,-0.009787274,52.53225708
19489,0.078140482,3.3090019230000003,0.00584774,52.57543182
19490,0.019725019,3.300691843,0.000307751,52.42918015
19491,0.12622523300000002,3.317311764,0.0017235279999999998,52.6053772
19492,0.01991285,3.301923037,0.00024623900000000004,52.53225708
19493,0.126413062,3.318235159,0.000307798,52.57543182
19494,0.560866356,3.3853302000000003,0.016742993,52.6053772
19495,1.023869991,3.457349777,0.027884483,52.50231171
19496,0.126413062,3.320697308,-0.01280346,52.6186142
19497,-0.272540122,3.259757757,-0.039333723,52.54549408
19498,-0.6093212370000001,3.208051443,-0.022467613,52.64855194
19499,-1.03306818,3.142187357,-0.023514081000000003,52.54549408
19500,-0.88186413,3.16465497,-0.008740854000000001,52.6186142
19501,-0.053529099,3.291458607,0.02973113,52.54549408
19502,-0.31668043100000004,3.2514476780000003,0.017296981,52.6186142
19503,-0.52611208,3.2191312310000004,-0.014342356,52.54549408
19504,-0.316492587,3.251755476,6.15597e-05,52.47236252
19505,-0.31668043100000004,3.251755476,0.0064632890000000005,52.6186142
19506,-1.197983861,3.118180752,-0.037117768,52.51554871
19507,-1.198171616,3.116026402,-0.027084256,52.6186142
19508,-0.925440907,3.1572682860000003,-0.018835878,52.58866882
