,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
19232,-1.5254670380000002,2.985221386,-0.019758845,10.21520805
19233,-1.59349823,2.971063852,-0.013049459,10.24612808
19234,-2.436578751,2.813485384,-0.040010165,10.13947105
19235,-2.217327356,2.850725412,-0.026776075,10.17039204
19236,-1.622912169,2.959060907,-0.002339029,10.21520805
19237,-1.057008743,3.06401062,0.050474405,10.17039204
19238,-0.794448316,3.11356163,0.052690316,10.21520805
19239,-1.184228778,3.041543245,0.016496468,10.24612808
19240,-0.443465531,3.179116964,0.022898149,10.13947105
19241,-0.443465531,3.180655718,0.013295698,10.17039204
19242,-0.283042014,3.211432695,0.033977889,10.24612808
19243,0.014345996,3.268062592,0.017604494,10.13947105
19244,-0.11720489,3.24467206,0.012741709,10.06373119
19245,-0.424156964,3.188349962,-0.004739666,10.24612808
19246,-0.423976511,3.1886577610000004,-0.016004086,10.17039204
19247,-0.268425256,3.2175881860000004,-0.005539894,10.24612808
19248,0.199852601,3.305610657,0.023452139,10.24612808
19249,-0.25850027800000003,3.221896887,0.006647825,10.24612808
19250,-0.404487491,3.194813251,-0.004678106,10.24612808
19251,-0.404667944,3.194813251,-0.022344161,10.17039204
19252,-0.404667944,3.194813251,-0.005416727,10.09465313
19253,-0.404487491,3.194813251,0.0,10.09465313
19254,-0.404667944,3.194813251,6.15597e-05,10.17039204
19255,-0.560580075,3.165575027,-0.005847645,10.06373119
19256,-0.920766056,3.098173141,-0.019328022,10.13947105
19257,-1.081911445,3.067396164,-0.025483418,10.21520805
19258,-2.4558873180000003,2.810715437,-0.070971921,10.17039204
19259,-1.866163969,2.9162807460000004,-0.03631692,10.21520805
19260,-1.905683398,2.90704751,-0.03188505,10.24612808
19261,-1.97840631,2.89196682,0.016681194,10.32186222
19262,-0.5603996520000001,3.1548030380000003,0.047889136,10.12557697
19263,-1.393555284,3.000917673,0.018835593,10.17039204
19264,-1.159506559,3.0433900360000004,0.030407762,10.24612808
19265,-1.013880253,3.070781469,-0.016988944,10.21520805
19266,-0.399976134,3.1849644180000003,0.036870908,10.06373119
19267,-0.215010896,3.22097373,0.035516739,10.21520805
19268,-0.570685506,3.1560339930000003,0.017112017,10.21520805
19269,-0.389870733,3.189888954,0.000800228,10.24612808
19270,-0.034557007,3.256982803,0.0069556240000000005,10.35278225
19271,0.135791466,3.28991437,0.026776075,10.24612808
19272,-0.385359377,3.194505453,0.0009232999999999998,10.17039204
19273,0.135971919,3.291145325,0.006647825,10.17039204
19274,0.135971919,3.292684317,0.000369358,10.24612808
19275,-0.35558447200000004,3.2025074960000004,0.0016619679999999998,10.32186222
19276,-0.00496257,3.267446995,-0.004924345,10.27704906
19277,-0.345839977,3.204969645,-0.017727565,10.12557697
19278,0.452848941,3.353315115,0.030284643,10.24612808
19279,0.204544395,3.308996201,0.008248282,10.32186222
19280,-0.307222843,3.214818239,0.001969719,10.13947105
19281,-0.46818772,3.18434906,-0.034039401000000004,10.24612808
19282,-0.46818772,3.184041262,-0.025052499,10.24612808
19283,-0.468007267,3.1837334630000003,-0.006216955,10.24612808
19284,0.009654195,3.272986889,0.017789125,10.2909441
19285,-0.297117412,3.2166647910000004,0.006524706,10.27704906
19286,-0.458082289,3.18650341,-0.016311835,10.13947105
19287,-0.132002115,3.247134209,0.005724526,10.24612808
19288,0.07245215,3.285913229,0.019697333,10.32186222
19289,0.263191909,3.322537899,0.015511608,10.13947105
19290,0.135971919,3.300070763,0.0032623770000000003,10.38370323
19291,0.25795874,3.323461294,0.000677109,10.21520805
19292,0.774598241,3.420409203,0.024006128,10.20131397
19293,0.925818622,3.45118618,0.025791168,10.27704906
19294,0.847321153,3.43825984,0.004678106,10.20131397
19295,0.638536036,3.401019573,-0.009233093,10.24612808
19296,0.506443739,3.377321243,-0.01212616,10.24612808
19297,-0.234319463,3.240055561,-0.032192804,10.13947105
19298,-1.105911732,3.076629162,-0.060138415999999986,10.17039204
19299,-1.052316904,3.083708048,-0.032008123,10.20131397
19300,-0.765034378,3.136029005,0.010402679,10.27704906
19301,-0.867351711,3.116023779,0.006278515,10.17039204
19302,-0.979954958,3.094172239,-0.008125114000000001,10.17039204
19303,-1.00900805,3.087401152,-0.005847645,10.24612808
19304,-1.228259444,3.0452365880000003,-0.009971762,10.20131397
19305,-1.529978395,2.987991333,-0.020005083,10.20131397
19306,-1.59818995,2.973218203,-0.014834547,10.17039204
19307,-1.120528579,3.0603172780000003,0.014034318999999998,10.12557697
19308,-0.385359377,3.197583199,0.044626761,10.17039204
19309,-0.60930264,3.1563417910000005,0.019389534,10.13947105
19310,-0.613994479,3.155726194,-0.007878971,10.27704906
19311,-0.624099851,3.153879642,-0.0006155490000000001,10.24612808
19312,-1.125220299,3.0603172780000003,-0.019081783,10.24612808
19313,-0.789756536,3.121255875,-0.006524754000000001,10.24612808
19314,-1.310546517,3.0240004060000003,-0.007571173,10.17039204
19315,-0.599377692,3.155418634,0.006894064,10.27704906
19316,-0.60461086,3.155418634,0.025914336,10.12557697
19317,-0.604791284,3.155418634,0.00024623900000000004,10.27704906
19318,-0.287733823,3.2145104410000003,0.011879921000000002,10.307971
19319,0.428668141,3.349313974,0.038779069,10.20131397
19320,0.199852601,3.308380604,0.018958664,10.27704906
19321,0.136152372,3.2982242110000004,-0.009602452,10.20131397
19322,0.5941443439999999,3.384092093,0.015142297,10.27704906
19323,0.31678670600000003,3.334233284,0.007263375,10.27704906
19324,0.126768768,3.299762964,-0.016558075,10.21520805
19325,-0.70674777,3.144338846,-0.037978888,10.20131397
19326,-0.7217254040000001,3.140029907,-0.031946611,10.38370323
19327,-0.867351711,3.111715078,-0.006894064,10.36667538
19328,-0.60930264,3.159419537,0.003754806,10.20131397
19329,-1.028316617,3.080630302,-0.006524706,10.32186222
19330,-1.208229065,3.0452365880000003,-0.02277503,10.12557697
19331,-1.111325383,3.062471867,-0.003877878,10.24612808
19332,-0.775139809,3.124641418,0.015511656,10.307971
19333,-1.15481472,3.05323863,-0.001969719,10.27704906
19334,-1.188920498,3.045852184,-0.015634727,10.24612808
19335,-0.686717391,3.13910675,0.016865874,10.20131397
19336,-0.28755337,3.214202642,0.033546973,10.307971
19337,-0.287733823,3.215126038,0.015450096000000003,10.20131397
19338,-0.283042014,3.2166647910000004,0.0007386210000000001,10.27704906
19339,0.077865764,3.284374475,0.013911247,10.23223782
19340,0.077865764,3.285913229,0.013972759,10.24612808
19341,-0.268425256,3.221896887,-0.012310838,10.27704906
19342,-0.419465154,3.193582058,-0.018281603,10.27704906
19343,0.077865764,3.286528826,0.012803269,10.20131397
19344,0.077865764,3.287452221,0.018712472,10.307971
19345,0.194980338,3.3102271560000003,0.004985857,10.24612808
19346,-0.877457142,3.110483885,-0.035332106,10.23223782
19347,-1.033008337,3.079706907,-0.04598093,10.27704906
19348,-0.775139809,3.12648797,0.002769899,10.307971
19349,-0.6481002570000001,3.14987874,0.013849688,10.20131397
19350,-0.111791275,3.250211954,0.024744797,10.15650082
19351,-0.647919774,3.150801897,0.000246191,10.27704906
19352,-0.419465154,3.19327426,-0.0111413,10.12557697
19353,-0.419284701,3.19327426,0.008432913,10.15650082
19354,0.014165542,3.274218082,0.016311884,10.27704906
19355,0.019037798,3.2766802310000003,0.016681194,10.20131397
19356,0.136152372,3.298839569,0.005108976,10.12557697
19357,0.018857343,3.278218985,0.00049243,10.15650082
19358,-0.253808498,3.227744579,-0.014157486,10.23223782
19359,-0.404487491,3.199121952,-0.015819406,10.12557697
19360,-0.404667944,3.198814154,-0.005847645,10.24612808
19361,-0.097896323,3.256059647,0.011264419,10.20131397
19362,-0.243703067,3.2292835710000003,0.005970764,10.18742466
19363,-0.399795681,3.200045347,-0.011079741,10.307971
19364,0.018857343,3.278526783,0.009848642,10.17039204
19365,0.018857343,3.27914238,0.015757848,10.12557697
19366,-0.379945755,3.204969645,-0.014526749,10.17039204
19367,-0.75041759,3.135413408,-0.028684234,10.20131397
19368,-0.23883082,3.22989893,0.004862738,10.12557697
19369,0.024451414,3.280065775,0.028807353,10.09465313
19370,0.370201081,3.345313072,0.02314434,10.04983616
19371,0.463134825,3.364087105,0.016988944,10.09465313
19372,0.57501626,3.386554241,0.008432913,10.09465313
19373,0.17007771100000002,3.311766148,-0.010217953,10.20131397
19374,-0.277628392,3.228360176,-0.031392623,10.18742466
19375,-0.379945755,3.208662748,-0.020743752,10.15650082
19376,-1.257312536,3.043697834,-0.037117146,10.17039204
19377,-1.19379282,3.05323863,-0.031207943,10.17039204
19378,-1.052316904,3.078168154,0.006463194,10.23223782
19379,-0.5603996520000001,3.16957593,0.023082782000000003,10.18742466
19380,-0.5649110079999999,3.1686527730000003,0.017973851000000002,10.12557697
19381,-0.969669104,3.0920176510000004,-0.015450096000000003,10.12557697
19382,-0.589994073,3.16280508,-0.00123105,10.15650082
19383,-0.5163689260000001,3.176654816,0.016619633999999998,10.15650082
19384,-0.521602035,3.175423622,0.002585268,10.12557697
19385,-0.60461086,3.160035133,-0.0032623770000000003,10.12557697
19386,0.024270961,3.2779111860000003,0.020435954,10.15650082
19387,-0.07786594299999999,3.25975275,0.019943524,10.12557697
19388,-0.370562166,3.205585241,-0.014218998,10.15650082
19389,-0.370562166,3.205277443,-0.010833502,10.18742466
19390,0.024451414,3.27914238,0.014649916,10.15650082
19391,-0.073174141,3.2619071010000003,0.011325931,10.15650082
19392,-0.073174141,3.262214899,-0.003323936,10.15650082
19393,-0.351073146,3.210509539,-0.010217953,10.15650082
19394,-0.570685506,3.168960333,-0.018650914,10.18742466
19395,-0.974360883,3.092325449,-0.023698378,10.18742466
19396,-0.370381713,3.204661846,0.007017183000000001,10.15650082
19397,0.072632603,3.288683176,0.038963746,10.15650082
19398,-0.360456735,3.20804739,0.000738668,10.18742466
19399,0.126768768,3.2994551660000004,0.002462149,10.15650082
19400,-0.824042797,3.1215636730000003,-0.017296743,10.26315975
19401,-1.105911732,3.067088366,-0.046288729,10.18742466
19402,-0.999263525,3.085862398,-0.007448053,10.15650082
19403,0.126588315,3.296685219,0.04567318,10.15650082
19404,0.472157508,3.362855911,0.055275582,10.18742466
19405,1.023263693,3.4681136610000003,0.034654997,10.15650082
19406,0.862118363,3.44041419,0.015819406,10.15650082
19407,1.271387815,3.5188956260000004,0.01058731,10.18742466
19408,1.013338685,3.473037958,0.006709433000000001,10.15650082
19409,0.706386685,3.417023659,-0.020066643,10.18742466
19410,-0.0004512230000000001,3.285297871,-0.037363339,10.2183485
19411,-0.0004512230000000001,3.284990072,-0.026283598,10.15650082
19412,-0.0004512230000000001,3.284682274,-0.000307751,10.12557697
19413,-0.000270769,3.284682274,-6.15597e-05,10.11168671
19414,-0.000270769,3.284682274,6.15597e-05,10.15650082
19415,-0.0004512230000000001,3.284990072,6.15597e-05,10.18742466
19416,-0.624099851,3.1674215789999995,-0.023452139,10.18742466
19417,-0.935563266,3.1077141760000004,-0.035393617999999995,10.08076191
19418,-2.128904819,2.885195732,-0.056691408,10.18742466
19419,-2.129446268,2.878732681,-0.046042491,10.15650082
19420,-2.0087225440000003,2.890427828,-0.004555034,10.23223782
19421,-2.008000851,2.894736767,0.002769947,10.2183485
19422,-1.199025989,3.044928789,0.0485662,10.2183485
19423,-1.510489345,2.986144543,0.018035363,10.18742466
19424,-1.179536939,3.045852184,0.000184679,10.06686974
19425,-1.393374801,3.0089197160000003,0.004431915,10.2183485
19426,-2.032001019,2.891659021,-0.026406717000000003,10.2183485
19427,-2.572821379,2.787016869,-0.051890183,10.24927235
19428,-1.846855402,2.912587404,-0.018712472,10.03594494
19429,-1.140197992,3.0433900360000004,0.031454183,10.2183485
19430,-0.799140155,3.1080217360000004,0.065001152,10.18742466
19431,-0.584580481,3.149263144,0.046904277,10.24927235
19432,-0.434081912,3.179424524,0.026652908,10.2801981
19433,-0.434262365,3.180655718,0.014034366,10.31112385
19434,0.3552233870000001,3.3253078460000003,0.034901191,10.1426115
19435,-0.107099473,3.246210814,0.013172578999999998,10.24927235
19436,0.018857343,3.268985987,0.017542934,10.2183485
19437,0.077865764,3.280988932,-0.009664011,10.24927235
19438,0.019037798,3.271448135,0.005170536,10.24927235
19439,0.126768768,3.2917609210000003,0.004493427,10.2801981
19440,0.019037798,3.273294687,-0.0016619679999999998,10.2801981
19441,0.126588315,3.293299913,0.004308796,10.24927235
19442,0.560038567,3.373935699,0.016250277,10.1287241
19443,1.023263693,3.46195817,0.037732698,10.2183485
19444,0.126768768,3.300994158,0.001354218,10.1287241
19445,-0.273297518,3.225282431,-0.030099964,10.23539066
19446,-0.60930264,3.162189484,-0.060323048,10.1426115
19447,-1.032827973,3.082169056,-0.043334104000000005,10.24927235
19448,-0.881968498,3.1074063780000003,-0.02339058,10.2801981
19449,-0.053685121,3.258829594,0.01957426,10.23539066
19450,-0.317328244,3.212971687,0.026468277,10.1287241
19451,-0.5262938739999999,3.174192429,0.01348033,10.31112385
19452,0.028962761,3.276064634,0.003077698,10.1287241
19453,-0.317328244,3.214202642,0.000246191,10.15965271
19454,-0.317147791,3.213279486,0.007878924,10.0839138
19455,-1.199206471,3.05108428,-0.045303822,10.26631737
19456,-0.92636013,3.097249746,-0.02332902,10.26631737
19457,-1.081730962,3.068319321,-0.029053593,10.11484337
19458,-0.580069125,3.159419537,0.022159481,10.26631737
19459,-0.721544981,3.134182453,0.007324982,10.09779644
19460,-0.867351711,3.1067907810000004,0.007878924,10.20446301
19461,-0.530985653,3.168344975,0.001538849,10.23539066
19462,-0.234319463,3.224051476,0.018035363,10.15965271
19463,0.126768768,3.29206872,0.037117146,10.19058132
19464,0.36009565,3.337003231,0.033608578,10.1287241
19465,0.072632603,3.285913229,0.012249278999999998,10.14577484
19466,0.121355154,3.295454264,0.00049243,10.20446301
19467,0.028962761,3.2788345810000004,-0.011818408999999998,10.3420496
19468,0.07245215,3.287452221,0.000307798,10.19058132
19469,0.131460577,3.298839569,0.000615501,10.22151184
19470,0.077865764,3.289606571,0.002092838,10.14577484
19471,0.4384126370000001,3.357008219,0.01384964,10.19058132
19472,1.271387815,3.512432575,0.04265704,10.11484337
19473,1.106092095,3.486272097,0.039148428,10.26631737
19474,0.79877907,3.431488752,0.014772987,10.26631737
19475,-0.0004512230000000001,3.284374475,-0.046104050999999986,9.994293212999999
19476,-0.000270769,3.282835484,-0.040810395,10.29724693
19477,-0.000631677,3.282527924,-0.029792165,10.25243855
19478,-0.0004512230000000001,3.282527924,-0.000123072,10.03910255
19479,-0.000270769,3.282527924,-6.1512e-05,10.14577484
19480,-0.000270769,3.282527924,0.0,10.29724693
19481,-0.000270769,3.282835484,0.000123072,10.11484337
19482,-0.0004512230000000001,3.282527924,0.0,10.29724693
19483,-0.0004512230000000001,3.282835484,6.1512e-05,10.11484337
19484,-0.000270769,3.283143282,0.000123072,9.994293212999999
19485,-0.000270769,3.283143282,6.15597e-05,10.10096455
19486,-0.000270769,3.283143282,6.15597e-05,10.1767025
19487,-0.000270769,3.28345108,0.00012311899999999998,10.11484337
19488,-0.000270769,3.283758879,0.00012311899999999998,10.14577484
19489,-0.000270769,3.283758879,6.15597e-05,9.932427406
19490,-0.000270769,3.283758879,6.15597e-05,10.11484337
19491,-0.000270769,3.284066677,0.00012311899999999998,10.07003498
19492,-0.000270769,3.284066677,6.15597e-05,10.02522373
19493,-0.0004512230000000001,3.284066677,6.15597e-05,10.22151184
19494,-0.0004512230000000001,3.284374475,0.00012311899999999998,10.07003498
19495,-0.0004512230000000001,3.284374475,6.15597e-05,10.1767025
19496,-0.000270769,3.284682274,0.0,10.13189602
19497,-0.0004512230000000001,3.284990072,0.00012311899999999998,9.949479103
19498,-0.0004512230000000001,3.284990072,6.15597e-05,10.1767025
19499,-0.0004512230000000001,3.285297871,0.00012311899999999998,10.10096455
19500,-0.0004512230000000001,3.285297871,6.15597e-05,9.949479103
19501,-0.0004512230000000001,3.285297871,0.0,10.05615616
19502,-0.0004512230000000001,3.285297871,0.0,9.949479103
19503,-0.0004512230000000001,3.285605431,6.1512e-05,10.10096455
19504,-0.0004512230000000001,3.285605431,6.1512e-05,10.20763397
19505,-0.0004512230000000001,3.285913229,6.15597e-05,9.797982216
19506,-0.000270769,3.286221027,0.00012311899999999998,10.02522373
19507,-0.000270769,3.286221027,6.15597e-05,10.20763397
19508,-0.385359377,3.214818239,-0.014218998,9.873731613
19509,-0.871863067,3.123102665,-0.032623671,9.980413437000001
19510,-1.5449560880000002,2.9959933760000004,-0.05804552900000001,10.05615616
19511,-1.89575839,2.927668095,-0.057245350999999986,10.05615616
19512,-2.314772367,2.846108913,-0.055152513,10.10096455
19513,-2.670627356,2.776245117,-0.043518733,10.02522373
19514,-1.4767445330000002,2.993531227,0.013541937,10.10096455
19515,-1.6037840840000002,2.970448256,0.025237178,9.904666901
19516,-1.99789536,2.895660162,0.024313927000000003,9.904666901
19517,-1.578881383,2.971063852,-0.004493475,10.05615616
19518,-1.461766839,2.992300034,0.004493427,9.904666901
19519,-1.2717489,3.0267703530000003,0.026468277,9.904666901
19520,-1.320651889,3.017229557,0.009233141,9.828918457
19521,-1.5059779880000002,2.9821436410000004,-0.001969719,9.828918457
19522,-0.7410339709999999,3.123102665,0.019266462,10.13189602
19523,-1.105911732,3.056624174,0.007940483,9.873731613
19524,-1.052316904,3.065857172,0.016804267,9.828918457
19525,-0.930871487,3.088324547,-0.007140255,9.753167152
19526,0.014345996,3.264677048,0.041733693,9.980413437000001
19527,0.135971919,3.289606571,0.044811439,10.13189602
19528,0.135971919,3.2917609210000003,0.040748835,9.904666901
19529,-0.394562513,3.193582058,-0.014403677,10.05615616
19530,0.267883718,3.316690445,0.005170584000000001,9.753167152
19531,0.949818969,3.445646286,0.030715514,9.935604095
19532,0.998721957,3.457957029,0.052874994,10.05615616
19533,0.404306859,3.349929571,0.006463194,9.784107208
19534,0.33591482,3.337618828,-0.021974802,9.904666901
19535,1.1201674940000002,3.4844253060000003,0.004985857,9.784107208
19536,1.057369471,3.475500107,0.025114108,9.904666901
19537,0.7210034129999999,3.414869308,0.015388536,9.753167152
19538,0.238469735,3.325923443,-0.031946611,9.859857559
19539,0.063248999,3.293299913,-0.036563158,10.01134968
19540,-0.0004512230000000001,3.280988932,-0.026837636,9.980413437000001
19541,-0.0004512230000000001,3.2806811330000003,-0.008986902,9.753167152
19542,-0.0004512230000000001,3.280988932,-0.002400637,9.753167152
19543,-0.000270769,3.2806811330000003,0.0,10.01134968
19544,-0.058557376,3.270216942,-0.002092838,10.05615616
19545,-0.215010896,3.240978718,-0.007940483,9.859857559
19546,-0.219522253,3.240055561,-0.008125114000000001,10.05615616
19547,-0.0004512230000000001,3.280373335,0.002031279,9.980413437000001
19548,-0.058376923,3.270216942,0.005909204,9.784107208
19549,-0.000270769,3.2806811330000003,0.008125114000000001,9.859857559
19550,-0.000270769,3.28129673,0.00012311899999999998,9.935604095
19551,-0.000270769,3.281604528,0.002277517,10.01134968
19552,-0.000270769,3.281912327,0.00012311899999999998,9.828918457
19553,-0.000270769,3.282220125,0.000184679,9.828918457
19554,-0.000270769,3.282220125,0.00012311899999999998,9.980413437000001
19555,-0.000631677,3.282527924,0.00012311899999999998,10.16283035
19556,-0.043760158,3.274525881,-0.001477289,9.828918457
19557,-0.175491497,3.2499041560000004,-0.006463194,10.01134968
19558,-0.331403673,3.220665932,-0.012372399,9.980413437000001
19559,-0.638716638,3.16280508,-0.022344161,10.16283035
19560,-1.457075,3.0089197160000003,-0.048135329,10.01134968
19561,-1.666401505,2.966755152,-0.050720595,10.05615616
19562,-1.948992372,2.911356449,-0.050166607,10.01134968
19563,-0.955052316,3.0935566430000003,0.017235184,9.980413437000001
19564,-0.526474297,3.17357707,0.041610621,9.904666901
19565,-1.3354491000000002,3.0230770110000003,0.022713471,9.935604095
19566,-1.914886594,2.9135107989999995,-0.03600917,9.980413437000001
19567,-1.939608693,2.905816555,-0.053675175,10.05615616
19568,-1.262365341,3.029848099,0.001538849,10.28336811
19569,-0.502113044,3.17173028,0.051951695,9.980413437000001
19570,-0.385359377,3.194813251,0.058045577,10.05615616
19571,-0.389870733,3.19512105,0.03305459,9.904666901
19572,-0.60461086,3.1551108360000004,-0.003508568,10.10096455
19573,-1.140017509,3.054777384,-0.028068732,9.949479103
19574,-0.882148921,3.101558685,-0.018712472,9.980413437000001
19575,-1.2136427159999998,3.039081097,-0.023205947,9.980413437000001
19576,-1.135325789,3.052315235,-0.000369358,10.05615616
19577,-0.974360883,3.081861258,-0.003939486,9.873731613
19578,-0.2243945,3.222204685,0.036747791,10.02522373
19579,-0.21970270600000005,3.224359274,0.034408808,9.980413437000001
19580,-0.584580481,3.157265186,0.015080785,9.949479103
19581,-0.8626599309999999,3.1046364310000003,-0.02363677,9.980413437000001
19582,-0.8772766590000001,3.101250887,-0.024744749,10.20763397
19583,-0.6188666820000001,3.148955345,-0.001600409,10.10096455
19584,-0.901457489,3.09632659,-0.001600409,10.05615616
19585,-0.60461086,3.150801897,0.009971762,9.980413437000001
19586,-0.7457258109999999,3.124949217,-0.004862785,10.05615616
19587,-0.5410910839999999,3.16280508,0.013418818,10.13189602
19588,-0.394562513,3.190504313,0.007878924,10.05615616
19589,-0.394562513,3.191119909,0.013295698,10.13189602
19590,-0.243703067,3.220050335,0.011387492,9.980413437000001
19591,-0.243703067,3.220665932,0.005909204,10.05615616
19592,-0.390051186,3.193582058,0.00043087,10.13189602
19593,0.018857343,3.270216942,0.010033322,9.873731613
19594,-0.249297142,3.221281528,0.00012311899999999998,9.980413437000001
19595,0.072632603,3.281604528,0.017666053,10.20763397
19596,0.126588315,3.292992115,0.004431915,10.05615616
19597,0.370020628,3.3391575810000003,0.023575211,10.10096455
19598,0.463134825,3.357931614,0.013234138,10.02522373
19599,0.974541128,3.454879522,0.023636818,10.20763397
19600,0.623558342,3.391786337,0.007017135999999999,10.02522373
19601,1.047444582,3.4724223610000005,0.004801226,10.05615616
19602,0.477029771,3.367472649,-0.005047417,10.25243855
19603,0.618866503,3.394556284,-0.014772987,10.10096455
19604,0.735800683,3.417639256,0.009479379,10.13189602
19605,-0.000270769,3.281604528,-0.017235136,10.10096455
19606,-0.0004512230000000001,3.2806811330000003,-0.027206946,10.28336811
19607,-0.0004512230000000001,3.2806811330000003,-0.001231098,9.949479103
19608,-0.0004512230000000001,3.2806811330000003,-6.15597e-05,10.20763397
19609,-0.000270769,3.2806811330000003,6.15597e-05,10.22151184
19610,-0.0004512230000000001,3.2806811330000003,0.0,10.1767025
19611,-0.0004512230000000001,3.280988932,6.15597e-05,10.20763397
19612,-0.0004512230000000001,3.280988932,0.0,10.02522373
19613,-0.0004512230000000001,3.280988932,6.15597e-05,10.32817268
19614,-0.0004512230000000001,3.280988932,0.0,10.1767025
19615,-0.0004512230000000001,3.28129673,6.15597e-05,10.10096455
19616,-0.0004512230000000001,3.281604528,6.15597e-05,10.14577484
19617,-0.000270769,3.282220125,0.000184679,10.02522373
19618,-0.000270769,3.282220125,0.00012311899999999998,10.02522373
19619,-0.000270769,3.282220125,6.15597e-05,9.949479103
19620,-0.0004512230000000001,3.282220125,0.00012311899999999998,10.10096455
19621,-0.0004512230000000001,3.282220125,0.0,10.25243855
19622,-0.0004512230000000001,3.282835484,6.1512e-05,10.1767025
19623,-0.0004512230000000001,3.282527924,0.0,10.10096455
19624,-0.6526116129999999,3.16065073,-0.024375439,10.13189602
19625,-1.0284971,3.088632345,-0.038840629,9.994293212999999
19626,-1.554700613,2.988299131,-0.034962751,10.14577484
19627,-2.148935318,2.874116182,-0.043334104000000005,10.1767025
19628,-2.553512812,2.795018911,-0.039210033,10.10096455
19629,-3.021429777,2.703918934,-0.03483963,10.11484337
19630,-2.636521578,2.77162838,-0.005416775,10.26631737
19631,-2.334261417,2.825488329,0.02363677,10.1767025
19632,-0.901457489,3.091402292,0.0637701,10.1767025
19633,0.121355154,3.285297871,0.091900349,10.03910255
19634,0.121355154,3.288067579,0.040010165,9.994293212999999
19635,1.188379049,3.489349842,0.041672181,10.22151184
19636,1.296110034,3.51366353,0.045426942000000005,9.91854763
19637,1.0472640990000002,3.469960213,-0.003016138,10.22151184
19638,0.6914089920000001,3.405328274,-0.021113062,10.07003498
19639,-0.0004512230000000001,3.277295828,-0.038409758,10.07003498
19640,-0.0004512230000000001,3.2766802310000003,-0.025791168,10.11484337
19641,-0.0004512230000000001,3.2766802310000003,-0.00043087,10.1767025
19642,-0.0004512230000000001,3.2766802310000003,0.0,10.29724693
19643,-0.000270769,3.277295828,0.00012311899999999998,10.07003498
19644,-0.000631677,3.277295828,0.0,10.22151184
19645,-0.0004512230000000001,3.277603388,0.000184631,10.0839138
19646,-0.0004512230000000001,3.277603388,0.000123072,10.22151184
19647,-0.0004512230000000001,3.278218985,0.00012311899999999998,10.1767025
19648,-0.000270769,3.278526783,0.00012311899999999998,10.19058132
19649,-0.000270769,3.2788345810000004,0.00012311899999999998,10.13189602
19650,-0.0004512230000000001,3.2788345810000004,6.15597e-05,10.15965271
19651,-0.0004512230000000001,3.27914238,0.000184679,10.07003498
19652,-0.07786594299999999,3.2649848460000004,-0.002769947,10.11484337
19653,-0.419465154,3.2009685039999995,-0.015634775,9.963358879
19654,-0.638716638,3.159111738,-0.021174621,10.19058132
19655,-0.940255105,3.101250887,-0.020066643,10.19058132
19656,-1.7492299080000002,2.9485967160000004,-0.042287685,10.22151184
19657,-1.461586356,2.998763323,-0.020743703,10.15965271
19658,-0.789756536,3.123410463,0.034408808,10.03910255
19659,-0.249116689,3.224974632,0.045057632,10.26631737
19660,0.048451781,3.281604528,0.031823494,9.963358879
19661,-0.32183960100000003,3.213587284,-0.001969719,10.29724693
19662,-0.380126208,3.202199697,-0.015634727,10.31112385
19663,-0.151491135,3.245287657,0.006340074,10.29724693
19664,-0.794448316,3.124949217,-0.015511656,10.07003498
19665,-1.29123795,3.030155897,-0.042964794,10.29724693
19666,-1.4182775019999998,3.004303217,-0.024375439,10.19058132
19667,-1.573828697,2.973833799,-0.01169529,10.32817268
19668,-1.2717489,3.028309107,0.004554987,9.932427406
19669,-1.4958726169999998,2.985836744,0.00221591,10.05298424
19670,-0.76990664,3.1206405160000004,0.018404722,10.0839138
19671,-0.60930264,3.150801897,0.032869913,10.11484337
19672,-0.268605709,3.215741634,0.019204903,10.19058132
19673,0.028962761,3.272371292,0.024375439,10.3420496
19674,0.029143216,3.273910284,0.011818408999999998,10.19058132
19675,-0.624099851,3.151109695,-0.024067689,10.00817204
19676,-0.609483123,3.153879642,-0.023821449,10.1287241
19677,-0.496699423,3.175115824,0.004431915,10.00817204
19678,-0.156002477,3.238824368,0.016865825,10.1287241
19679,-0.039248809,3.261291742,0.017235184,9.932427406
19680,-0.039068356,3.262522697,0.004924345,10.03910255
19681,-0.273117065,3.21912694,-0.008371401,9.856679916000001
19682,-0.15618293,3.241286516,-0.0041856770000000005,9.946310997000001
19683,0.525752306,3.369319201,0.030038452,10.11484337
19684,0.16087456,3.303148508,0.012433958,10.1287241
19685,0.033654563,3.279757977,-0.017604446,10.173536300000002
19686,-0.667408824,3.147724152,-0.031023312,10.26631737
19687,-0.457901835,3.186195612,-0.018650914,9.915382385
19688,-0.462774098,3.1849644180000003,0.007078695,10.0839138
19689,0.116663352,3.293915272,0.021420812,10.24927235
19690,0.8040122390000001,3.4241023060000004,0.047766019000000014,10.09779644
19691,0.681664467,3.403481722,0.022159481,10.02205563
19692,0.701514423,3.4087138180000003,-0.002769947,10.15965271
19693,-0.000270769,3.278218985,-0.024806309,10.20446301
19694,-0.0004512230000000001,3.2779111860000003,-0.025975848,10.23539066
19695,-0.0004512230000000001,3.2779111860000003,-0.000184679,10.173536300000002
19696,-0.0004512230000000001,3.2779111860000003,0.0,10.06686974
19697,-0.000270769,3.278526783,0.00012311899999999998,10.2801981
