,Current(A),Voltage(V),dV/dt(V/s),Temperature (C)_1
17893,-1.01369977,3.063395023,-0.041979931,0.561529875
17894,-1.3931943180000002,2.9781425,-0.059091996,0.561529875
17895,-1.767997146,2.89627552,-0.075526953,0.623876572
17896,-2.197477341,2.8024055960000003,-0.051274586,0.592703104
17897,-2.757425785,2.682374954,-0.05859952,0.592703104
17898,-3.219748735,2.58204174,-0.062169693,0.623876572
17899,-3.848810911,2.448469162,-0.07011017900000001,0.623876572
17900,-3.848810911,2.440467119,-0.047581337,0.592703104
17901,-2.124573946,2.784862518,0.041241266,0.623876572
17902,-2.10003233,2.7925567630000003,0.06967926,0.548011005
17903,-3.848630428,2.436158419,-0.000307751,0.548011005
17904,-2.738117218,2.652213335,-0.027022267000000003,0.623876572
17905,-1.3931943180000002,2.9298226830000003,0.027453184,0.592703104
17906,-2.392187119,2.727001667,0.059276629,0.623876572
17907,-1.0476251840000002,3.002764225,0.070048615,0.548011005
17908,-1.403299809,2.93290019,-6.15597e-05,0.592703104
17909,-1.432533264,2.926129341,0.040317964,0.623876572
17910,-0.44815734,3.13295126,0.025421858,0.699746132
17911,-0.750237167,3.0741670130000003,0.028376436,0.623876572
17912,-0.755650759,3.0732438560000004,0.029484462000000006,0.516838014
17913,-0.263192087,3.178193569,0.008432913,0.592703104
17914,-0.068482339,3.222512484,0.029669095,0.548011005
17915,-1.086422801,3.0101506710000003,-0.012680149,0.592703104
17916,-0.633663952,3.101866484,-0.015634727,0.592703104
17917,0.05296313,3.248672962,0.004924297,0.592703104
17918,-0.434081912,3.14987874,0.028438043,0.548011005
17919,-0.428848773,3.1501863,0.009479332,0.592703104
17920,-0.24388352,3.189888954,-0.012249231,0.516838014
17921,-0.609483123,3.113869429,-0.007017183000000001,0.6685722470000001
17922,-0.60930264,3.112946272,-0.007509565,0.516838014
17923,-0.60930264,3.112946272,-0.015511608,0.548011005
17924,-0.60930264,3.112638474,-0.000184631,0.592703104
17925,-0.60930264,3.112638474,-6.15597e-05,0.592703104
17926,-0.239372179,3.191119909,0.015696287,0.623876572
17927,-0.784342945,3.078475952,-0.0068325040000000005,0.592703104
17928,-0.789756536,3.0750904080000003,-0.007509613,0.548011005
17929,-1.0671142340000002,3.015998363,-0.035332061,0.592703104
17930,-0.058557376,3.227436781,0.030161524,0.623876572
17931,-0.239011273,3.194505453,0.023944568,0.6685722470000001
17932,-0.599197209,3.118485928,0.020682191000000003,0.548011005
17933,-0.599377692,3.117254972,-0.022651911,0.548011005
17934,-0.234319463,3.194505453,0.0,0.623876572
17935,-0.229266763,3.197583199,0.016004086,0.623876572
17936,-0.404848397,3.16095829,0.008802223,0.623876572
17937,0.579166651,3.368703604,0.034654997,0.592703104
17938,0.983744323,3.459188223,0.052259445,0.592703104
17939,1.266154647,3.522896767,0.072387695,0.548011005
17940,1.334546685,3.541363001,0.033854771,0.592703104
17941,1.431991816,3.564753532,0.020620633,0.623876572
17942,1.539181352,3.590298414,0.013049459,0.592703104
17943,1.280951858,3.539824247,-0.0006770610000000001,0.592703104
17944,1.280951858,3.541670799,-0.005047417,0.623876572
17945,1.032105923,3.492119789,-0.019881964,0.623876572
17946,0.657303214,3.414869308,-0.02517562,0.561529875
17947,-0.000631677,3.276988029,-0.053121187,0.592703104
17948,-0.000631677,3.273910284,-0.043703414,0.592703104
17949,-0.0004512230000000001,3.272986889,-0.028253365,0.561529875
17950,-0.0004512230000000001,3.27267909,-0.00049243,0.592703104
17951,-0.000631677,3.272371292,-0.000184679,0.592703104
17952,-0.0004512230000000001,3.272371292,-6.15597e-05,0.592703104
17953,-0.0004512230000000001,3.27267909,6.15597e-05,0.699746132
17954,-0.0004512230000000001,3.27267909,6.15597e-05,0.592703104
17955,-0.0004512230000000001,3.27267909,0.0,0.592703104
17956,-0.385359377,3.192043304,-0.016065598,0.623876572
17957,-0.7262367609999999,3.1187937260000003,-0.030777073,0.516838014
17958,-0.6434084179999999,3.133259058,-0.027884007,0.699746132
17959,-0.351073146,3.193889856,0.000677109,0.623876572
17960,-1.101220012,3.036618948,-0.016065646,0.592703104
17961,-0.686717391,3.1197171210000003,-0.002585268,0.592703104
17962,-0.638897061,3.129873514,-0.012926388,0.623876572
17963,-0.994391263,3.054469824,0.004062605,0.548011005
17964,-1.5297979119999998,2.940594673,-0.035886049,0.516838014
17965,-1.68083787,2.90489316,-0.044996072000000005,0.548011005
17966,-1.573648214,2.923974991,-0.025914287,0.592703104
17967,-1.344652295,2.969832897,0.006278562,0.472146571
17968,-1.301162839,2.97783494,0.014896107,0.592703104
17969,-1.159326077,3.006149769,0.016558075,0.561529875
17970,-1.286365628,2.9793736930000003,0.002031279,0.548011005
17971,-1.3931943180000002,2.955675364,-0.004370356,0.548011005
17972,-1.213462234,2.991684437,-0.002954626,0.516838014
17973,-1.135145307,3.007380724,0.005786085,0.592703104
17974,-0.837757289,3.069858313,0.023082828,0.592703104
17975,-0.5116770860000001,3.139722109,0.029607534,0.6685722470000001
17976,-0.370742619,3.171422482,0.032869913,0.592703104
17977,-0.370742619,3.172961473,0.020497512,0.561529875
17978,-0.370562166,3.173884869,0.006647873,0.548011005
17979,-0.370742619,3.174192429,0.00036931,0.592703104
17980,-0.370742619,3.174808025,0.000307751,0.516838014
17981,-1.135145307,3.01261282,-0.032254409,0.592703104
17982,-0.613994479,3.120332718,-0.010833502,0.623876572
17983,-0.618505776,3.12002492,-0.011018181,0.592703104
17984,0.07245215,3.267446995,0.051336147,0.548011005
17985,0.072271697,3.270216942,0.029853726,0.592703104
17986,-0.078226849,3.239747763,0.023944568,0.592703104
17987,-0.370562166,3.178193569,-0.018158484,0.623876572
17988,-0.370742619,3.177577972,-0.018650914,0.592703104
17989,0.175310865,3.293915272,0.010771942,0.592703104
17990,0.59919703,3.386554241,0.041795254,0.592703104
17991,1.587903976,3.597069502,0.08389830599999999,0.623876572
17992,1.280951858,3.539208651,0.048750877000000005,0.485665232
17993,1.032105923,3.4899652000000003,0.020374393,0.592703104
17994,-0.0004512230000000001,3.273910284,-0.06530895099999999,0.623876572
17995,-0.0004512230000000001,3.270832539,-0.053921413,0.592703104
17996,-0.0004512230000000001,3.270216942,-0.04407277,0.592703104
17997,-0.000631677,3.270216942,-0.000369358,0.7444395420000001
17998,-0.000631677,3.270216942,0.0,0.623876572
17999,-0.0004512230000000001,3.27052474,0.000184679,0.623876572
18000,-0.000631677,3.270216942,0.00012311899999999998,0.592703104
18001,-0.0004512230000000001,3.27052474,6.15597e-05,0.516838014
18002,-0.0004512230000000001,3.270832539,0.00012311899999999998,0.592703104
18003,-0.0004512230000000001,3.271140337,0.00012311899999999998,0.548011005
18004,-0.000631677,3.271140337,0.00012311899999999998,0.623876572
18005,-0.0004512230000000001,3.271448135,6.15597e-05,0.623876572
18006,-0.0004512230000000001,3.272063732,0.000184679,0.623876572
18007,-0.000631677,3.272371292,0.000184631,0.623876572
18008,-0.0004512230000000001,3.27267909,0.000184631,0.623876572
18009,-0.000631677,3.27267909,0.000123072,0.548011005
18010,-0.000631677,3.272986889,0.000184631,0.623876572
18011,-0.000631677,3.273294687,0.00012311899999999998,0.516838014
18012,-0.0004512230000000001,3.273602486,0.00012311899999999998,0.592703104
18013,-0.000631677,3.273910284,0.000184679,0.592703104
18014,-1.01369977,3.0590863230000003,-0.042903233,0.699746132
18015,-1.3931943180000002,2.974757195,-0.059830617,0.592703104
18016,-1.768177509,2.892274618,-0.07638869400000001,0.592703104
18017,-2.172574759,2.803328753,-0.050659083,0.623876572
18018,-1.281673908,2.985221386,0.0024621960000000003,0.623876572
18019,-1.256771207,2.990453482,0.020128202,0.623876572
18020,-1.062241912,3.0304636960000004,0.045857858,0.548011005
18021,-0.209958196,3.212048292,0.045303822,0.623876572
18022,-0.209777743,3.214818239,0.038163565,0.592703104
18023,-0.60930264,3.130489111,-0.012372399,0.592703104
18024,-0.399976134,3.174808025,-0.007755852,0.516838014
18025,-0.209777743,3.216049433,0.016065646,0.623876572
18026,-0.015248442,3.258213997,0.017235184,0.548011005
18027,0.101866134,3.284990072,0.014342117,0.592703104
18028,-0.111971729,3.240363121,-0.003139305,0.548011005
18029,0.028962761,3.271140337,-0.002400589,0.561529875
18030,-0.604791284,3.136029005,-0.021236181,0.592703104
18031,-0.311914653,3.196967602,-0.014342117,0.592703104
18032,-0.111791275,3.240363121,0.019081783,0.592703104
18033,0.063248999,3.2788345810000004,0.017112065,0.592703104
18034,-0.107099473,3.2434408660000003,0.00123105,0.472146571
18035,-0.200394139,3.223743677,-0.010402632,0.516838014
18036,-0.297297865,3.202815294,-0.008494472,0.592703104
18037,-0.60461086,3.1363368030000003,-0.017666006,0.516838014
18038,-0.701514602,3.114485025,-0.017973805,0.561529875
18039,-1.00900805,3.048314333,-0.030900192000000007,0.623876572
18040,-0.8626599309999999,3.07693696,-0.011941528,0.592703104
18041,-1.208229065,3.002456427,-0.02246728,0.440974087
18042,-1.057008743,3.032310247,-0.003077698,0.623876572
18043,-0.379765302,3.176654816,0.034101009,0.592703104
18044,-0.385359377,3.176654816,0.028930474,0.516838014
18045,-0.745545328,3.099712133,-0.014034318999999998,0.579184175
18046,-0.7262367609999999,3.10278964,-0.014711475,0.485665232
18047,-0.7410339709999999,3.099096537,-0.0007386210000000001,0.592703104
18048,-0.443465531,3.16280508,0.011879968,0.623876572
18049,-0.3117342,3.191735506,0.018404674,0.623876572
18050,-0.311914653,3.192351103,0.006340074,0.24456057
18051,-0.516188443,3.148955345,-0.008248234,0.623876572
18052,-1.442097306,2.950751066,-0.048258446,0.592703104
18053,-1.973534107,2.834721327,-0.063092992,0.592703104
18054,-1.4715113640000002,2.936593533,-0.0041856770000000005,0.592703104
18055,-1.043113828,3.026462555,0.0374249,0.516838014
18056,-1.009188533,3.033849001,0.019635772,0.623876572
18057,0.384637386,3.333617687,0.061800338,0.592703104
18058,1.70501852,3.618613482,0.116952896,0.592703104
18059,1.56390357,3.596146107,0.054290723,0.561529875
18060,1.261643291,3.5370543,-0.014218998,0.548011005
18061,0.940254927,3.4714989660000004,-0.024498558,0.623876572
18062,-0.0004512230000000001,3.272063732,-0.052998114000000006,0.623876572
18063,-0.000631677,3.270216942,-0.040379524,0.516838014
18064,-0.000631677,3.269601345,-0.0017235279999999998,0.516838014
18065,-0.0004512230000000001,3.269601345,-0.00024623900000000004,0.623876572
18066,-0.000631677,3.269601345,-0.00012311899999999998,0.561529875
18067,-0.000631677,3.270216942,0.00012311899999999998,0.623876572
18068,-0.0004512230000000001,3.270216942,0.00012311899999999998,0.592703104
18069,-0.000631677,3.27052474,0.00012311899999999998,0.592703104
18070,-0.000631677,3.27052474,6.15597e-05,0.623876572
18071,-0.000631677,3.271140337,0.000184679,0.592703104
18072,-0.000631677,3.271448135,0.000184679,0.592703104
18073,-0.0004512230000000001,3.271448135,6.15597e-05,0.548011005
18074,-0.0004512230000000001,3.271755934,6.15597e-05,0.623876572
18075,-0.000631677,3.271755934,0.0,0.623876572
18076,-0.0004512230000000001,3.27267909,0.000184631,0.592703104
18077,-0.000631677,3.27267909,0.000123072,0.592703104
18078,-0.0004512230000000001,3.273294687,0.000184679,0.623876572
18079,-0.000812131,3.272986889,6.15597e-05,0.548011005
18080,-0.000631677,3.273602486,0.00012311899999999998,0.440974087
18081,-0.0004512230000000001,3.273910284,0.00012311899999999998,0.592703104
18082,-0.0004512230000000001,3.273910284,0.00012311899999999998,0.623876572
18083,-0.0004512230000000001,3.274218082,0.00012311899999999998,0.592703104
18084,-0.0004512230000000001,3.274525881,0.00012311899999999998,0.592703104
18085,-0.0004512230000000001,3.274833441,0.000184631,0.548011005
18086,-0.000631677,3.275141239,0.000184631,0.548011005
18087,-0.000631677,3.275141239,6.15597e-05,0.409801781
18088,-0.0004512230000000001,3.275756836,0.00012311899999999998,0.592703104
18089,-0.000631677,3.275449038,6.15597e-05,0.516838014
18090,-0.000631677,3.276064634,0.00012311899999999998,0.472146571
18091,-0.623919427,3.141876698,-0.026776027,0.623876572
18092,-0.789756536,3.104328632,-0.034285642000000005,0.548011005
18093,-1.6521457430000002,2.918435097,-0.045303822,0.655050218
18094,-1.339960456,2.980297089,-0.025114059,0.623876572
18095,-1.583934069,2.926129341,0.0006155490000000001,0.472146571
18096,-1.159326077,3.013536215,0.006463194,0.548011005
18097,-1.125220299,3.019999504,0.018343162,0.548011005
18098,-1.929322839,2.847955465,-0.03305459,0.592703104
18099,-2.08054328,2.812561989,-0.041549016,0.516838014
18100,-1.593137264,2.912279606,0.01212616,0.548011005
18101,-1.515181184,2.927668095,0.022528792,0.548011005
18102,-1.4910004140000002,2.931361437,0.003816366,0.548011005
18103,-1.690943241,2.8873503210000004,-0.008125114000000001,0.548011005
18104,-1.301162839,2.968909502,0.007386493,0.548011005
18105,-0.735439897,3.0898633,0.040133286,0.623876572
18106,-0.886479855,3.058778524,0.018035363,0.623876572
18107,-0.545782864,3.132027864,0.008740664,0.623876572
18108,-0.5501137970000001,3.132335663,0.014711428,0.655050218
18109,-0.399976134,3.165267229,0.0068325040000000005,0.623876572
18110,-0.633483469,3.115408421,-0.0032623290000000004,0.623876572
18111,-0.555888295,3.132027864,-0.006524754000000001,0.548011005
18112,-0.404667944,3.164959431,0.00978713,0.548011005
18113,0.126588315,3.28129673,0.029915333,0.548011005
18114,0.126588315,3.283143282,0.02375989,0.548011005
18115,0.979052484,3.468729019,0.037978888,0.579184175
18116,1.081008911,3.494581938,0.042472363,0.623876572
18117,1.290876865,3.541978598,0.015511656,0.548011005
18118,0.75980103,3.432104349,-0.011941528,0.623876572
18119,0.6038888689999999,3.399480581,-0.028068732,0.516838014
18120,0.740131557,3.429949999,-0.00049243,0.548011005
18121,-0.0004512230000000001,3.271755934,-0.02554493,0.548011005
18122,-0.000631677,3.271140337,-0.031454183,0.592703104
18123,-0.000631677,3.27052474,-0.000738668,0.548011005
18124,-0.0004512230000000001,3.27052474,-0.00012311899999999998,0.623876572
18125,-0.000631677,3.27052474,-6.15597e-05,0.592703104
18126,-0.000270769,3.271140337,6.15597e-05,0.623876572
18127,-0.0004512230000000001,3.271140337,0.00012311899999999998,0.548011005
18128,-0.0004512230000000001,3.271448135,0.00012311899999999998,0.623876572
18129,-0.000631677,3.271448135,0.00012311899999999998,0.623876572
18130,-0.0004512230000000001,3.271448135,6.15597e-05,0.592703104
18131,-0.000631677,3.271755934,0.00012311899999999998,0.592703104
18132,-0.0004512230000000001,3.272371292,0.000184631,0.655050218
18133,-0.0004512230000000001,3.27267909,0.000184631,0.655050218
18134,-0.000631677,3.27267909,0.000123072,0.548011005
18135,-0.0004512230000000001,3.272986889,0.00012311899999999998,0.623876572
18136,-0.0004512230000000001,3.273294687,0.00012311899999999998,0.623876572
18137,-0.000631677,3.273294687,6.15597e-05,0.579184175
18138,-0.000631677,3.273602486,0.000184679,0.579184175
18139,-0.443465531,3.178193569,-0.019020224,0.579184175
18140,-0.604791284,3.141568899,-0.026345158,0.592703104
18141,-0.375434399,3.190196514,0.002092838,0.623876572
18142,-0.6728224159999999,3.125564814,-0.003508568,0.548011005
18143,-1.349885464,2.9784502980000003,-0.04228773,0.623876572
18144,-1.315779686,2.982451439,-0.028807307,0.516838014
18145,-1.540083766,2.932284832,-0.009848642,0.623876572
18146,-0.984466314,3.048622131,0.012987947,0.623876572
18147,-1.569317341,2.922743797,-0.002215958,0.655050218
18148,-0.492188066,3.152340889,0.020743752,0.623876572
18149,-0.009834825,3.258521795,0.066786245,0.472146571
18150,-0.200394139,3.21912694,0.013788128,0.472146571
18151,-1.622912169,2.911971807,-0.068879083,0.548011005
18152,-1.145250678,3.010458469,-0.041672181,0.623876572
18153,-1.105731368,3.017844915,0.020312835,0.623876572
18154,-1.632115364,2.903969765,-0.021420861,0.548011005
18155,-1.359449506,2.959676266,-0.011756849,0.655050218
18156,-0.311914653,3.185580015,0.055891134,0.516838014
18157,0.082377113,3.273602486,0.062662125,0.530356824
18158,-0.984466314,3.0433900360000004,-0.027884007,0.427455544
18159,-1.013880253,3.035387993,-0.047212027,0.548011005
18160,-0.5410910839999999,3.13725996,0.018281555,0.623876572
18161,0.394020975,3.341004372,0.060938645,0.655050218
18162,0.3501707020000001,3.334541082,0.039702415,0.548011005
18163,0.43805173,3.355777264,0.003570128,0.623876572
18164,1.071625352,3.494581938,0.032254409,0.579184175
18165,0.789575934,3.446569681,0.018404722,0.623876572
18166,0.789034545,3.4397985939999995,-0.01034112,0.623876572
18167,-0.0004512230000000001,3.270216942,-0.044626761,0.548011005
18168,-0.000631677,3.269293785,-0.033977844,0.623876572
18169,-0.000631677,3.269293785,-0.00049243,0.623876572
18170,-0.0004512230000000001,3.269293785,-6.1512e-05,0.548011005
18171,-0.000631677,3.269601345,0.0,0.548011005
18172,-0.043940611,3.260983944,-0.0016619679999999998,0.623876572
18173,-0.837757289,3.099096537,-0.034039449,0.592703104
18174,-1.028136134,3.049237728,-0.044072725,0.592703104
18175,-1.6032426359999998,2.932284832,-0.065678261,0.623876572
18176,-1.963428617,2.847340107,-0.0485662,0.623876572
18177,-1.159326077,2.999070883,-0.00941782,0.623876572
18178,-1.68083787,2.9011998180000003,-0.004062605,0.655050218
18179,-1.822313666,2.865190744,0.004801226,0.579184175
18180,-1.661709785,2.893505573,-0.022590399,0.623876572
18181,-2.095160007,2.8057909010000004,-0.017912293,0.623876572
18182,-2.017023563,2.814408541,-0.009664011,0.623876572
18183,-1.924811482,2.831028223,-0.01249547,0.655050218
18184,-1.563903689,2.903046608,0.020436000000000003,0.548011005
18185,-1.632295728,2.891043425,0.015450096000000003,0.623876572
18186,-1.145250678,2.989837885,0.031823494,0.623876572
18187,-1.037880659,3.015382767,0.022036362,0.623876572
18188,-0.779831588,3.070473909,0.036009215,0.472146571
18189,-0.930871487,3.041851044,0.009725523,0.440974087
18190,-0.809245586,3.06616497,0.009848642,0.623876572
18191,-0.434081912,3.1458776000000004,0.014711428,0.655050218
18192,0.013985088,3.2434408660000003,0.040502597,0.548011005
18193,-0.268425256,3.189888954,0.024560118,0.623876572
18194,-0.111971729,3.221896887,0.014711428,0.579184175
18195,0.135791466,3.275756836,0.005662966,0.579184175
18196,0.252906054,3.304071665,0.023021221,0.579184175
18197,0.652430952,3.389631987,0.033239223,0.655050218
18198,1.037519574,3.475500107,0.039394666,0.396283329
18199,0.974360704,3.4684212210000003,0.032500554,0.579184175
18200,1.130092382,3.5028915410000003,0.021913242000000003,0.623876572
18201,0.949638546,3.469652414,-0.001908159,0.655050218
18202,0.506082833,3.378552198,-0.018220043,0.579184175
18203,0.647378266,3.405328274,-0.020005131,0.623876572
18204,-0.000631677,3.272371292,-0.039394666,0.655050218
18205,-0.0004512230000000001,3.267754793,-0.021728611,0.655050218
18206,-0.0004512230000000001,3.267139196,-0.027945613,0.579184175
18207,-0.000631677,3.266831636,-0.00043087,0.472146571
18208,-0.049173772,3.256675005,-0.002154398,0.503319263
18209,-0.000631677,3.266523838,-0.000123072,0.579184175
18210,-0.000631677,3.267139196,0.0,0.623876572
18211,-0.926179707,3.0723204610000003,-0.036870908,0.579184175
18212,-1.028136134,3.044313192,-0.044565201,0.655050218
18213,-1.714943647,2.8981223110000003,-0.073864937,0.548011005
18214,-2.308997869,2.768243074,-0.059892178,0.655050218
18215,-2.32902813,2.756547689,-0.057183791,0.548011005
18216,-1.554700613,2.912279606,0.003693247,0.579184175
18217,-1.003955364,3.028924704,0.052998114000000006,0.548011005
18218,-1.25695169,2.9784502980000003,0.044872951,0.579184175
18219,-1.374246716,2.951982021,0.007632685,0.6862269040000001
18220,-1.525106192,2.918435097,-0.02246728,0.503319263
18221,-1.593137264,2.901815414,-0.015080785,0.516838014
18222,-2.436037302,2.724847317,-0.045180749000000006,0.655050218
18223,-2.216966391,2.763626337,-0.030653954,0.503319263
18224,-1.622912169,2.885195732,-0.003139305,0.623876572
18225,-1.057008743,3.005534172,0.056937598,0.579184175
18226,-0.794448316,3.06401062,0.060261488,0.579184175
18227,-1.184048295,2.9833745960000004,0.019389534,0.655050218
18228,-0.443465531,3.138798952,0.026345205,0.579184175
18229,-0.443465531,3.143107653,0.015573168,0.579184175
18230,-0.28286156100000004,3.179116964,0.039394666,0.548011005
18231,0.013985088,3.244364262,0.020497512,0.623876572
18232,-0.117385343,3.21912694,0.015080738,0.655050218
18233,-0.423976511,3.154495239,-0.005108976,0.655050218
18234,-0.424156964,3.153571844,-0.018527795,0.655050218
18235,-0.268605709,3.187119007,-0.006463146,0.579184175
18236,0.199672148,3.288375378,0.026837587000000003,0.548011005
18237,-0.25850027800000003,3.194197655,0.008063602,0.503319263
18238,-0.404848397,3.161881685,-0.005170536,0.655050218
18239,-0.404667944,3.16065073,-0.025914287,0.503319263
18240,-0.404667944,3.16065073,-0.006463146,0.655050218
18241,-0.404848397,3.16095829,0.0,0.579184175
18242,-0.404667944,3.16065073,0.0,0.655050218
18243,-0.5603996520000001,3.127411366,-0.006647873,0.623876572
18244,-0.920766056,3.049545288,-0.022221088,0.503319263
18245,-1.081550479,3.013228416,-0.029545974,0.579184175
18246,-2.455526352,2.72207737,-0.08094368099999999,0.655050218
18247,-1.865983605,2.837183714,-0.042226125,0.579184175
18248,-1.905322552,2.827334881,-0.036932517000000005,0.579184175
18249,-1.978225827,2.809484243,0.018404674,0.623876572
18250,-0.560580075,3.1086373330000003,0.054536961,0.579184175
18251,-1.393374801,2.9359779360000005,0.021974802,0.579184175
18252,-1.159326077,2.9830670360000004,0.034901239,0.351593018
18253,-1.013880253,3.013844013,-0.019635772,0.503319263
18254,-0.399976134,3.146185398,0.042410802,0.655050218
18255,-0.215010896,3.189273357,0.041179754,0.579184175
18256,-0.570505083,3.115408421,0.020189762,0.655050218
18257,-0.390051186,3.153571844,0.001046419,0.655050218
18258,-0.034376554,3.23174572,0.008248282,0.579184175
18259,0.135791466,3.270832539,0.031207943,0.579184175
18260,-0.385359377,3.16095829,0.00135417,0.579184175
18261,0.135971919,3.272371292,0.007878924,0.579184175
18262,0.135791466,3.274833441,0.000615501,0.579184175
18263,-0.355764925,3.170499325,0.002092838,0.579184175
18264,-0.005323478,3.24467206,-0.005847645,0.655050218
18265,-0.34602043,3.172653675,-0.020620633,0.548011005
18266,0.452668488,3.34377408,0.03483963,0.548011005
18267,0.204183489,3.294838667,0.00978713,0.579184175
18268,-0.307222843,3.185580015,0.002646828,0.655050218
18269,-0.467826813,3.149263144,-0.039394666,0.655050218
18270,-0.46818772,3.14803195,-0.029422903,0.579184175
18271,-0.46818772,3.147416592,-0.007448005,0.579184175
18272,0.009473741,3.2505197530000003,0.020436000000000003,0.579184175
18273,-0.297297865,3.18650341,0.007755852,0.655050218
18274,-0.458082289,3.151109695,0.0007386210000000001,0.655050218
18275,-0.132002115,3.22097373,-0.006155395,0.655050218
18276,0.07245215,3.266523838,0.016065646,0.548011005
18277,0.262831002,3.308688402,0.0315773,0.655050218
18278,0.135791466,3.284066677,0.01249547,0.579184175
18279,0.257778287,3.310842752,0.008679151999999999,0.579184175
18280,0.774237335,3.4228713510000004,0.022528838,0.548011005
18281,0.925457716,3.458572626,0.034901191,0.503319263
18282,0.847140729,3.445030689,0.026652908,0.579184175
18283,0.63817507,3.402250528,-0.004555034,0.548011005
18284,0.506263316,3.374859095,-0.017050505,0.579184175
18285,-0.234499916,3.2166647910000004,-0.045796297,0.503319263
18286,-1.105731368,3.027078152,-0.075034477,0.320421338
18287,-1.052316904,3.032618046,-0.068509772,0.623876572
18288,-0.765034378,3.0917100910000004,-0.02462163,0.655050218
18289,-0.867171288,3.069242716,0.009048462,0.579184175
18290,-0.979774475,3.043697834,0.0024621960000000003,0.623876572
18291,-1.00900805,3.035695791,-0.0111413,0.503319263
18292,-1.228259444,2.987375736,-0.016250277,0.623876572
18293,-1.5297979119999998,2.921205044,-0.024313878,0.655050218
18294,-1.5980094669999998,2.903969765,-0.026222086,0.579184175
18295,-1.120528579,3.002764225,0.0032008170000000003,0.579184175
18296,-0.385359377,3.16095829,0.048196889000000014,0.623876572
18297,-0.60930264,3.115408421,0.042533923,0.579184175
18298,-0.613994479,3.114485025,0.0222826,0.320421338
18299,-0.623919427,3.112330675,-0.010094881,0.579184175
18300,-1.125220299,3.004610777,-0.022159528,0.472146571
18301,-0.789756536,3.0741670130000003,-0.008063602,0.579184175
18302,-1.310366035,2.96306181,-0.029792214,0.655050218
18303,-0.599197209,3.113253832,0.021974802,0.579184175
18304,-0.60461086,3.11356163,0.007817363,0.579184175
18305,-0.604791284,3.113869429,0.030530835,0.579184175
18306,-0.287733823,3.182810068,0.013788128,0.655050218
18307,0.428668141,3.33946538,0.045119189,0.548011005
18308,0.199491695,3.293915272,0.03600917,0.427455544
18309,0.135791466,3.281604528,0.019512653,0.655050218
18310,0.5939639210000001,3.381322145,0.007940483,0.655050218
18311,0.3164258,3.3250002860000003,0.0060938830000000005,0.472146571
18312,0.126588315,3.284682274,0.00049243,0.503319263
18313,-0.706567287,3.104944229,-0.055644941,0.579184175
18314,-0.721544981,3.09848094,-0.04530387,0.579184175
18315,-0.867351711,3.064934015,-0.043949652,0.655050218
18316,-0.609483123,3.119101524,0.0032623770000000003,0.579184175
18317,-1.028136134,3.028924704,-0.013665008,0.548011005
18318,-1.2080487009999998,2.988299131,-0.015203858,0.579184175
18319,-1.1111448999999998,3.006457567,-0.022528792,0.579184175
18320,-0.775139809,3.077860355,0.010094881,0.503319263
18321,-1.154634356,2.996301174,0.001846647,0.503319263
18322,-1.188740134,2.987375736,-0.003754806,0.655050218
18323,-0.686717391,3.093864441,0.0031392570000000003,0.579184175
18324,-0.287914276,3.1818869110000003,0.037301827,0.655050218
18325,-0.287733823,3.1837334630000003,0.039394666,0.579184175
18326,-0.283042014,3.185580015,0.018158484,0.579184175
18327,0.07768531099999999,3.2649848460000004,0.016373396000000002,0.503319263
18328,0.07768531099999999,3.266831636,0.016558075,0.503319263
18329,-0.268425256,3.193582058,0.00141573,0.579184175
18330,-0.419465154,3.160342932,-0.021174621,0.503319263
18331,0.077865764,3.267446995,-6.15597e-05,0.503319263
18332,0.07768531099999999,3.269293785,0.015265465,0.579184175
18333,0.194980338,3.296069622,0.027268458,0.579184175
18334,-0.8772766590000001,3.065241814,-0.040687274,0.503319263
18335,-1.032827973,3.027693748,-0.048443079000000014,0.534495115
18336,-0.775139809,3.081245899,-0.043149423,0.579184175
18337,-0.6481002570000001,3.1080217360000004,0.008986902,0.503319263
18338,-0.111791275,3.224666834,0.039640855,0.655050218
18339,-0.6481002570000001,3.110176325,0.005786085,0.503319263
18340,-0.419645607,3.158496141,0.010033322,0.548011005
18341,-0.419465154,3.159111738,-0.013357257,0.427455544
18342,0.014165542,3.25359726,0.028807307,0.592703104
18343,0.018857343,3.256367207,0.019512653,0.503319263
18344,0.135791466,3.283143282,0.024806309,0.655050218
18345,0.018857343,3.259137154,0.0009232999999999998,0.655050218
18346,-0.253808498,3.200045347,-0.011387492,0.655050218
18347,-0.404667944,3.1671137810000003,-0.018774033,0.655050218
18348,-0.404848397,3.166190386,-0.008309841,0.655050218
18349,-0.097896323,3.232361317,0.012372399,0.655050218
18350,-0.24388352,3.201891899,0.007078743,0.655050218
18351,-0.400156587,3.1680371760000003,0.000369358,0.503319263
18352,0.018857343,3.258829594,0.005109024,0.623876572
18353,0.018857343,3.260368347,0.01163373,0.623876572
18354,-0.379945755,3.174500227,-0.015573216,0.503319263
18355,-0.750237167,3.0929410460000004,-0.03330078,0.503319263
18356,-0.239011273,3.202199697,0.0031392570000000003,0.655050218
18357,0.024270961,3.260676146,0.03188505,0.655050218
18358,0.369659722,3.336695433,0.029730653,0.579184175
18359,0.462954372,3.359162807,0.020928431,0.655050218
18360,0.574474871,3.385631084,0.01163373,0.579184175
18361,0.169897243,3.300070763,-0.01132598,0.655050218
